63861.249 - KW trigger time, seconds UT.
63861.345 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.968 keV	67.434 keV - energy interval of channel G1.
67.434 keV	277.973 keV - energy interval of channel G2.
277.973 keV	1100.386 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-2698.519  -2695.575     1290.78      556.52      188.66        9.92        3.40        6.21    20.94    13.75     8.01
-2695.575  -2692.631     1301.46      572.61      185.26       20.61       19.50        2.81    21.03    13.95     7.93
-2692.631  -2689.687     1301.22      532.21      172.64       20.37      -20.90       -9.81    21.02    13.45     7.66
-2689.687  -2686.743     1306.97      557.92      187.99       26.12        4.81        5.54    21.07    13.77     7.99
-2686.743  -2683.799     1269.76      546.62      181.85      -11.10       -6.49       -0.60    20.77    13.63     7.86
-2683.799  -2680.855     1300.66      557.86      172.64       19.81        4.75       -9.81    21.02    13.77     7.66
-2680.855  -2677.911     1305.59      567.84      190.37       24.73       14.73        7.92    21.06    13.89     8.04
-2677.911  -2674.967     1284.59      568.49      182.53        3.73       15.38        0.08    20.89    13.90     7.87
-2674.967  -2672.023     1259.21      551.10      188.68      -21.64       -2.01        6.23    20.68    13.68     8.01
-2672.023  -2669.079     1264.75      558.28      188.34      -16.11        5.17        5.89    20.73    13.77     8.00
-2669.079  -2666.135     1271.11      539.09      181.85       -9.74      -14.02       -0.60    20.78    13.53     7.86
-2666.135  -2663.191     1307.54      553.42      190.01       26.69        0.31        7.56    21.07    13.71     8.03
-2663.191  -2660.247     1296.61      565.06      177.76       15.75       11.95       -4.69    20.99    13.85     7.77
-2660.247  -2657.303     1308.97      546.28      190.03       28.11       -6.83        7.58    21.09    13.62     8.03
-2657.303  -2654.359     1262.92      558.57      178.44      -17.93        5.46       -4.00    20.71    13.77     7.79
-2654.359  -2651.415     1258.56      554.87      185.27      -22.29        1.76        2.83    20.68    13.73     7.93
-2651.415  -2648.471     1289.80      575.03      193.78        8.95       21.92       11.33    20.93    13.98     8.11
-2648.471  -2645.527     1269.77      539.43      180.15      -11.09      -13.68       -2.30    20.77    13.54     7.82
-2645.527  -2642.583     1297.92      548.66      191.72       17.06       -4.45        9.27    21.00    13.65     8.07
-2642.583  -2639.639     1266.58      585.64      182.54      -14.28       32.53        0.10    20.74    14.10     7.87
-2639.639  -2636.695     1270.10      545.93      189.00      -10.76       -7.18        6.55    20.77    13.62     8.01
-2636.695  -2633.751     1269.74      541.15      180.83      -11.11      -11.96       -1.62    20.77    13.56     7.84
-2633.751  -2630.807     1287.25      552.74      180.13        6.39       -0.38       -2.31    20.91    13.70     7.82
-2630.807  -2627.863     1284.51      559.92      187.97        3.65        6.80        5.52    20.89    13.79     7.99
-2627.863  -2624.919     1280.79      562.99      176.73       -0.07        9.88       -5.72    20.86    13.83     7.75
-2624.919  -2621.975     1296.98      546.98      188.33       16.12       -6.13        5.88    20.99    13.63     8.00
-2621.975  -2619.031     1266.79      547.73      199.94      -14.07       -5.38       17.49    20.74    13.64     8.24
-2619.031  -2616.087     1316.72      529.83      179.45       35.87      -23.29       -3.00    21.15    13.41     7.81
-2616.087  -2613.143     1270.83      552.42      180.49      -10.02       -0.69       -1.96    20.78    13.70     7.83
-2613.143  -2610.199     1288.97      538.41      182.19        8.11      -14.70       -0.26    20.92    13.52     7.87
-2610.199  -2607.255     1313.18      579.42      178.09       32.33       26.31       -4.36    21.12    14.03     7.78
-2607.255  -2604.311     1307.30      558.59      189.00       26.44        5.48        6.56    21.07    13.78     8.01
-2604.311  -2601.367     1289.38      546.97      184.58        8.52       -6.14        2.13    20.93    13.63     7.92
-2601.367  -2598.423     1284.52      539.76      184.23        3.67      -13.36        1.78    20.89    13.54     7.91
-2598.423  -2595.479     1287.32      543.56      186.97        6.46       -9.55        4.52    20.91    13.59     7.97
-2595.479  -2592.535     1284.85      553.43      177.41        4.00        0.32       -5.04    20.89    13.71     7.76
-2592.535  -2589.591     1295.80      554.76      181.14       14.94        1.64       -1.30    20.98    13.73     7.84
-2589.591  -2586.647     1266.19      590.06      187.30      -14.66       36.95        4.85    20.74    14.16     7.98
-2586.647  -2583.703     1244.07      561.00      194.12      -36.79        7.89       11.67    20.56    13.80     8.12
-2583.703  -2580.759     1323.62      536.00      185.59       42.77      -17.11        3.14    21.20    13.49     7.94
-2580.759  -2577.815     1287.38      575.66      179.46        6.53       22.54       -2.99    20.91    13.98     7.81
-2577.815  -2574.871     1279.01      563.65      165.49       -1.85       10.54      -16.96    20.84    13.84     7.50
-2574.871  -2571.927     1247.86      557.23      178.45      -33.00        4.11       -4.00    20.59    13.76     7.79
-2571.927  -2568.983     1289.06      550.39      185.26        8.20       -2.72        2.81    20.93    13.67     7.93
-2568.983  -2566.039     1268.45      555.18      187.65      -12.40        2.07        5.20    20.76    13.73     7.98
-2566.039  -2563.095     1231.61      536.31      185.92      -49.25      -16.80        3.48    20.45    13.50     7.95
-2563.095  -2560.151     1310.64      558.89      186.95       29.78        5.77        4.50    21.10    13.78     7.97
-2560.151  -2557.207     1290.06      543.18      174.35        9.20       -9.93       -8.09    20.93    13.58     7.70
-2557.207  -2554.263     1261.80      546.58      169.58      -19.06       -6.53      -12.87    20.70    13.63     7.59
-2554.263  -2551.319     1275.98      563.00      180.48       -4.87        9.89       -1.97    20.82    13.83     7.83
-2551.319  -2548.375     1266.70      539.48      185.96      -14.15      -13.63        3.51    20.74    13.54     7.95
-2548.375  -2545.431     1269.13      569.50      177.41      -11.73       16.39       -5.04    20.76    13.91     7.76
-2545.431  -2542.487     1285.96      554.83      178.78        5.11        1.72       -3.67    20.90    13.73     7.79
-2542.487  -2539.543     1276.64      567.76      170.25       -4.21       14.65      -12.20    20.82    13.89     7.61
-2539.543  -2536.599     1258.85      539.83      201.29      -22.00      -13.28       18.84    20.68    13.54     8.27
-2536.599  -2533.655     1254.05      552.79      189.70      -26.80       -0.32        7.25    20.64    13.70     8.03
-2533.655  -2530.711     1311.36      572.56      180.47       30.50       19.44       -1.98    21.11    13.95     7.83
-2530.711  -2527.767     1250.23      546.64      176.42      -30.63       -6.47       -6.03    20.61    13.63     7.74
-2527.767  -2524.823     1321.76      574.67      183.22       40.90       21.56        0.77    21.19    13.97     7.89
-2524.823  -2521.879     1280.38      532.28      189.02       -0.47      -20.83        6.57    20.86    13.45     8.01
-2521.879  -2518.935     1281.85      550.75      194.47        0.99       -2.36       12.02    20.87    13.68     8.13
-2518.935  -2515.991     1287.35      555.50      179.13        6.50        2.38       -3.32    20.91    13.74     7.80
-2515.991  -2513.047     1277.06      559.64      189.35       -3.80        6.53        6.91    20.83    13.79     8.02
-2513.047  -2510.103     1293.14      555.15      179.46       12.28        2.04       -2.99    20.96    13.73     7.81
-2510.103  -2507.159     1241.70      556.21      196.17      -39.16        3.09       13.72    20.54    13.74     8.16
-2507.159  -2504.215     1269.36      551.73      175.37      -11.50       -1.39       -7.08    20.77    13.69     7.72
-2504.215  -2501.271     1241.02      574.66      190.02      -39.83       21.55        7.57    20.53    13.97     8.03
-2501.271  -2498.327     1280.75      544.87      176.05       -0.10       -8.24       -6.40    20.86    13.60     7.73
-2498.327  -2495.383     1280.08      573.26      170.94       -0.78       20.15      -11.51    20.85    13.95     7.62
-2495.383  -2492.439     1307.20      551.37      186.95       26.34       -1.74        4.50    21.07    13.69     7.97
-2492.439  -2489.495     1260.63      572.96      185.60      -20.23       19.84        3.15    20.69    13.95     7.94
-2489.495  -2486.551     1281.82      553.44      176.75        0.96        0.33       -5.70    20.87    13.71     7.75
-2486.551  -2483.607     1275.03      551.43      189.02       -5.83       -1.68        6.57    20.81    13.69     8.01
-2483.607  -2480.663     1281.16      541.52      190.04        0.30      -11.59        7.59    20.86    13.56     8.03
-2480.663  -2477.719     1275.52      544.53      176.38       -5.34       -8.58       -6.06    20.82    13.60     7.74
-2477.719  -2474.775     1267.07      569.85      187.29      -13.79       16.74        4.84    20.75    13.91     7.98
-2474.775  -2471.831     1300.70      543.21      178.11       19.85       -9.90       -4.34    21.02    13.58     7.78
-2471.831  -2468.887     1261.15      524.75      182.19      -19.71      -28.36       -0.26    20.70    13.35     7.87
-2468.887  -2465.943     1264.01      557.89      179.13      -16.85        4.78       -3.32    20.72    13.77     7.80
-2465.943  -2462.999     1316.20      565.40      178.77       35.34       12.29       -3.67    21.14    13.86     7.79
-2462.999  -2460.055     1297.85      544.50      168.88       16.99       -8.61      -13.56    21.00    13.60     7.57
-2460.055  -2457.111     1245.36      530.90      183.56      -35.50      -22.21        1.11    20.57    13.43     7.90
-2457.111  -2454.167     1277.97      535.00      180.84       -2.89      -18.11       -1.61    20.84    13.48     7.84
-2454.167  -2451.223     1303.22      565.11      194.12       22.36       12.00       11.68    21.04    13.86     8.12
-2451.223  -2448.279     1283.60      556.54      182.53        2.75        3.43        0.09    20.88    13.75     7.87
-2448.279  -2445.335     1261.60      565.78      181.52      -19.26       12.67       -0.93    20.70    13.86     7.85
-2445.335  -2442.391     1292.06      539.43      185.26       11.21      -13.68        2.81    20.95    13.54     7.93
-2442.391  -2439.447     1276.78      547.03      190.06       -4.08       -6.08        7.61    20.82    13.63     8.04
-2439.447  -2436.503     1335.00      560.22      181.49       54.14        7.11       -0.96    21.30    13.79     7.85
-2436.503  -2433.559     1295.91      557.18      182.18       15.05        4.07       -0.27    20.98    13.76     7.87
-2433.559  -2430.615     1316.86      552.11      187.99       36.01       -1.00        5.54    21.15    13.69     7.99
-2430.615  -2427.671     1259.70      526.43      169.59      -21.16      -26.68      -12.86    20.68    13.37     7.59
-2427.671  -2424.727     1291.43      568.14      175.71       10.57       15.03       -6.74    20.94    13.89     7.73
-2424.727  -2421.783     1281.99      545.86      162.41        1.13       -7.25      -20.03    20.87    13.62     7.43
-2421.783  -2418.839     1262.58      549.37      201.95      -18.28       -3.74       19.50    20.71    13.66     8.28
-2418.839  -2415.895     1282.55      556.90      202.98        1.69        3.79       20.53    20.87    13.75     8.30
-2415.895  -2412.951     1279.63      534.98      185.25       -1.23      -18.13        2.80    20.85    13.48     7.93
-2412.951  -2410.007     1284.57      556.18      177.76        3.71        3.07       -4.69    20.89    13.74     7.77
-2410.007  -2407.063     1315.73      520.62      171.97       34.87      -32.50      -10.48    21.14    13.30     7.64
-2407.063  -2404.119     1280.08      544.89      176.73       -0.78       -8.22       -5.72    20.85    13.61     7.75
-2404.119  -2401.175     1284.26      549.36      182.88        3.40       -3.75        0.43    20.89    13.66     7.88
-2401.175  -2398.231     1276.67      549.37      195.15       -4.18       -3.74       12.70    20.82    13.66     8.14
-2398.231  -2395.287     1270.18      553.12      181.51      -10.68        0.01       -0.94    20.77    13.71     7.85
-2395.287  -2392.343     1259.80      549.00      186.95      -21.06       -4.12        4.50    20.69    13.66     7.97
-2392.343  -2389.399     1287.31      547.63      183.21        6.45       -5.48        0.76    20.91    13.64     7.89
-2389.399  -2386.455     1263.36      535.78      207.78      -17.50      -17.33       25.33    20.71    13.49     8.40
-2386.455  -2383.511     1240.25      551.41      179.47      -40.60       -1.71       -2.98    20.52    13.69     7.81
-2383.511  -2380.567     1258.82      547.99      184.93      -22.03       -5.12        2.48    20.68    13.64     7.93
-2380.567  -2377.623     1281.77      560.59      176.72        0.91        7.48       -5.73    20.87    13.80     7.75
-2377.623  -2374.679     1282.54      552.45      169.94        1.69       -0.67      -12.51    20.87    13.70     7.60
-2374.679  -2371.735     1310.55      528.47      184.56       29.69      -24.64        2.12    21.10    13.40     7.92
-2371.735  -2368.791     1292.10      536.70      181.52       11.25      -16.41       -0.93    20.95    13.50     7.85
-2368.791  -2365.847     1286.62      538.42      184.91        5.76      -14.69        2.47    20.91    13.52     7.92
-2365.847  -2362.903     1260.44      521.00      196.85      -20.41      -32.11       14.40    20.69    13.30     8.18
-2362.903  -2359.959     1285.97      558.91      186.95        5.12        5.80        4.50    20.90    13.78     7.97
-2359.959  -2357.015     1304.08      547.60      180.14       23.22       -5.51       -2.31    21.05    13.64     7.82
-2357.015  -2354.071     1282.41      537.38      185.60        1.55      -15.74        3.15    20.87    13.51     7.94
-2354.071  -2351.127     1256.11      558.60      170.28      -24.75        5.49      -12.17    20.66    13.78     7.61
-2351.127  -2348.183     1319.31      563.72      180.50       38.45       10.61       -1.95    21.17    13.84     7.83
-2348.183  -2345.239     1285.97      568.81      176.05        5.11       15.70       -6.40    20.90    13.90     7.73
-2345.239  -2342.295     1264.23      545.56      181.16      -16.63       -7.55       -1.29    20.72    13.61     7.84
-2342.295  -2339.351     1250.57      542.88      182.20      -30.29      -10.23       -0.25    20.61    13.58     7.87
-2339.351  -2336.407     1266.42      560.63      183.55      -14.43        7.52        1.10    20.74    13.80     7.90
-2336.407  -2333.463     1259.58      567.18      187.66      -21.28       14.07        5.21    20.68    13.88     7.98
-2333.463  -2330.519     1243.05      578.41      179.81      -37.81       25.30       -2.64    20.55    14.02     7.81
-2330.519  -2327.575     1305.31      564.79      205.71       24.46       11.68       23.26    21.06    13.85     8.36
-2327.575  -2324.631     1263.14      534.64      194.79      -17.71      -18.46       12.34    20.71    13.48     8.13
