73390.698 - KW trigger time, seconds UT.
73390.968 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.771 keV	75.045 keV - energy interval of channel G1.
75.045 keV	309.348 keV - energy interval of channel G2.
309.348 keV	1224.586 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.604   -996.660     1209.94      448.82      218.99       28.82       -2.11        8.52    20.27    12.35     8.62
 -996.660   -993.716     1154.29      450.16      197.18      -26.84       -0.76      -13.29    19.80    12.37     8.18
 -993.716   -990.772     1179.10      450.21      221.04       -2.02       -0.72       10.57    20.01    12.37     8.66
 -990.772   -987.828     1161.22      436.20      208.10      -19.91      -14.73       -2.37    19.86    12.17     8.41
 -987.828   -984.884     1129.41      464.92      210.15      -51.72       13.99       -0.33    19.59    12.57     8.45
 -984.884   -981.940     1199.05      456.02      215.60       17.92        5.09        5.13    20.18    12.45     8.56
 -981.940   -978.996     1207.22      449.87      213.89       26.10       -1.06        3.42    20.25    12.36     8.52
 -978.996   -976.052     1177.04      423.60      208.81       -4.09      -27.33       -1.67    20.00    11.99     8.42
 -976.052   -973.108     1192.04      439.59      194.13       10.91      -11.34      -16.34    20.12    12.22     8.12
 -973.108   -970.164     1151.95      433.46      212.53      -29.18      -17.47        2.06    19.78    12.13     8.50
 -970.164   -967.220     1209.45      469.01      223.10       28.32       18.09       12.63    20.27    12.62     8.71
 -967.220   -964.276     1184.40      467.68      224.49        3.27       16.75       14.01    20.06    12.60     8.73
 -964.276   -961.332     1191.86      461.14      220.37       10.73       10.21        9.89    20.12    12.52     8.65
 -961.332   -958.388     1215.73      431.75      209.46       34.60      -19.18       -1.02    20.32    12.11     8.44
 -958.388   -955.444     1178.37      445.07      210.48       -2.76       -5.86        0.01    20.01    12.29     8.46
 -955.444   -952.500     1191.81      464.20      205.03       10.68       13.28       -5.45    20.12    12.56     8.35
 -952.500   -949.556     1192.50      448.51      229.57       11.38       -2.42       19.09    20.13    12.34     8.83
 -949.556   -946.612     1184.28      462.15      203.67        3.15       11.22       -6.81    20.06    12.53     8.32
