74425.090 - KW trigger time, seconds UT.
74425.239 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.848 keV	71.147 keV - energy interval of channel G1.
71.147 keV	293.278 keV - energy interval of channel G2.
293.278 keV	1160.972 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1997.519  -1994.575     1157.37      420.87      168.27       28.98      -15.61      -12.75    19.83    11.96     7.56
-1994.575  -1991.631     1127.01      449.59      188.04       -1.38       13.11        7.02    19.57    12.36     7.99
-1991.631  -1988.687     1152.39      428.10      195.55       24.00       -8.38       14.54    19.79    12.06     8.15
-1988.687  -1985.743     1130.70      418.52      186.00        2.30      -17.96        4.99    19.60    11.92     7.95
-1985.743  -1982.799     1125.53      432.50      181.90       -2.86       -3.98        0.88    19.55    12.12     7.86
-1982.799  -1979.855     1156.01      418.14      177.81       27.62      -18.34       -3.21    19.82    11.92     7.77
-1979.855  -1976.911     1119.46      453.01      178.50       -8.94       16.53       -2.52    19.50    12.40     7.79
-1976.911  -1973.967     1149.58      436.94      188.38       21.19        0.46        7.36    19.76    12.18     8.00
-1973.967  -1971.023     1115.48      420.17      178.14      -12.91      -16.32       -2.88    19.46    11.95     7.78
-1971.023  -1968.079     1115.24      431.78      183.93      -13.16       -4.70        2.91    19.46    12.11     7.90
-1968.079  -1965.135     1156.16      450.61      192.46       27.77       14.13       11.44    19.82    12.37     8.09
-1965.135  -1962.191     1124.80      433.50      171.67       -3.59       -2.98       -9.35    19.55    12.13     7.64
-1962.191  -1959.247     1118.18      409.58      169.62      -10.21      -26.90      -11.40    19.49    11.79     7.59
-1959.247  -1956.303     1123.15      441.38      185.98       -5.25        4.89        4.97    19.53    12.24     7.95
-1956.303  -1953.359     1117.03      427.06      199.64      -11.36       -9.42       18.62    19.48    12.04     8.23
-1953.359  -1950.415     1142.61      421.88      179.51       14.21      -14.60       -1.51    19.70    11.97     7.81
-1950.415  -1947.471     1137.23      453.31      174.05        8.84       16.83       -6.96    19.65    12.41     7.69
-1947.471  -1944.527     1139.63      436.58      182.57       11.24        0.10        1.56    19.68    12.18     7.88
-1944.527  -1941.583     1105.98      457.41      186.31      -22.41       20.93        5.29    19.38    12.46     7.96
-1941.583  -1938.639     1117.27      436.22      178.82      -11.12       -0.26       -2.19    19.48    12.17     7.79
-1938.639  -1935.695     1146.51      444.13      194.52       18.11        7.65       13.50    19.73    12.28     8.13
-1935.695  -1932.751     1115.17      434.84      168.93      -13.22       -1.64      -12.08    19.46    12.15     7.58
-1932.751  -1929.807     1124.25      440.05      196.23       -4.14        3.57       15.22    19.54    12.23     8.16
-1929.807  -1926.863     1116.86      423.92      168.60      -11.53      -12.56      -12.42    19.48    12.00     7.57
-1926.863  -1923.919     1121.42      432.15      187.01       -6.97       -4.33        6.00    19.52    12.12     7.97
-1923.919  -1920.975     1154.03      450.62      187.70       25.64       14.14        6.68    19.80    12.37     7.99
-1920.975  -1918.031     1154.35      429.07      181.21       25.95       -7.41        0.20    19.80    12.07     7.85
-1918.031  -1915.087     1140.67      425.68      189.41       12.28      -10.80        8.39    19.68    12.03     8.02
-1915.087  -1912.143     1153.02      460.16      183.94       24.63       23.68        2.92    19.79    12.50     7.90
-1912.143  -1909.199     1101.12      414.05      182.58      -27.27      -22.43        1.57    19.34    11.86     7.88
-1909.199  -1906.255     1114.33      428.11      196.58      -14.06       -8.37       15.56    19.45    12.06     8.17
-1906.255  -1903.311     1122.04      426.31      175.41       -6.36      -10.17       -5.61    19.52    12.03     7.72
-1903.311  -1900.367     1140.93      438.27      168.25       12.54        1.79      -12.76    19.69    12.20     7.56
-1900.367  -1897.423     1094.32      436.94      189.05      -34.08        0.46        8.04    19.28    12.18     8.01
-1897.423  -1894.479     1117.29      426.35      197.91      -11.10      -10.13       16.89    19.48    12.03     8.20
-1894.479  -1891.535     1131.28      441.36      185.97        2.88        4.87        4.96    19.60    12.24     7.95
-1891.535  -1888.591     1117.96      450.58      173.71      -10.44       14.10       -7.31    19.49    12.37     7.68
-1888.591  -1885.647     1108.77      438.68      191.11      -19.62        2.19       10.10    19.41    12.21     8.06
-1885.647  -1882.703     1140.65      429.11      192.13       12.26       -7.37       11.11    19.68    12.07     8.08
-1882.703  -1879.759     1108.02      425.66      180.19      -20.37      -10.82       -0.82    19.40    12.02     7.82
-1879.759  -1876.815     1118.61      430.45      187.01       -9.78       -6.04        5.99    19.49    12.09     7.97
-1876.815  -1873.871     1146.15      431.50      192.14       17.76       -4.98       11.12    19.73    12.11     8.08
-1873.871  -1870.927     1118.85      429.33      165.85       -9.55       -7.15      -15.16    19.50    12.08     7.51
-1870.927  -1867.983     1096.18      449.31      192.50      -32.22       12.82       11.48    19.30    12.35     8.09
-1867.983  -1865.039     1129.02      432.86      181.57        0.63       -3.62        0.56    19.58    12.13     7.85
-1865.039  -1862.095     1090.24      430.13      177.15      -38.16       -6.35       -3.87    19.24    12.09     7.76
-1862.095  -1859.151     1161.19      427.38      173.38       32.80       -9.11       -7.64    19.86    12.05     7.67
-1859.151  -1856.207     1174.88      423.61      175.43       46.49      -12.87       -5.58    19.98    11.99     7.72
-1856.207  -1853.263     1107.40      451.28      174.40      -20.99       14.80       -6.61    19.39    12.38     7.70
-1853.263  -1850.319     1112.08      427.35      193.80      -16.32       -9.13       12.79    19.44    12.05     8.11
-1850.319  -1847.375     1137.91      433.19      184.29        9.52       -3.29        3.27    19.66    12.13     7.91
-1847.375  -1844.431     1126.90      441.71      181.55       -1.50        5.23        0.53    19.57    12.25     7.85
-1844.431  -1841.487     1155.36      422.97      186.00       26.96      -13.51        4.99    19.81    11.99     7.95
-1841.487  -1838.543     1136.87      443.74      172.00        8.47        7.25       -9.02    19.65    12.28     7.64
-1838.543  -1835.599     1145.44      433.17      187.68       17.05       -3.31        6.66    19.73    12.13     7.98
-1835.599  -1832.655     1138.59      436.94      185.99       10.20        0.46        4.97    19.67    12.18     7.95
-1832.655  -1829.711     1135.18      452.29      170.31        6.79       15.81      -10.71    19.64    12.39     7.61
-1829.711  -1826.767     1131.12      432.19      192.82        2.73       -4.29       11.81    19.60    12.12     8.09
-1826.767  -1823.823     1135.11      438.28      177.80        6.71        1.80       -3.22    19.64    12.20     7.77
-1823.823  -1820.879     1127.22      426.35      187.70       -1.17      -10.13        6.68    19.57    12.03     7.99
-1820.879  -1817.935     1103.61      430.13      190.77      -24.79       -6.36        9.75    19.36    12.09     8.05
-1817.935  -1814.991     1155.94      417.09      176.43       27.55      -19.39       -4.59    19.82    11.90     7.74
-1814.991  -1812.047     1085.43      416.14      189.08      -42.97      -20.34        8.06    19.20    11.89     8.01
-1812.047  -1809.103     1139.87      444.42      165.19       11.48        7.94      -15.83    19.68    12.29     7.49
-1809.103  -1806.159     1124.87      430.82      179.53       -3.53       -5.67       -1.48    19.55    12.10     7.81
-1806.159  -1803.215     1155.77      428.08      180.55       27.38       -8.40       -0.47    19.81    12.06     7.83
-1803.215  -1800.271     1142.41      450.25      178.49       14.02       13.77       -2.53    19.70    12.37     7.79
-1800.271  -1797.327     1119.07      450.62      186.67       -9.32       14.14        5.66    19.50    12.37     7.96
-1797.327  -1794.383     1145.76      434.18      182.91       17.37       -2.30        1.90    19.73    12.14     7.88
