77416.975 - KW trigger time, seconds UT.
77417.111 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.859 keV	71.193 keV - energy interval of channel G1.
71.193 keV	293.470 keV - energy interval of channel G2.
293.470 keV	1161.729 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1799.119  -1796.175     1235.79      579.54      291.93       10.60       33.08        4.28    20.49    14.03     9.96
-1796.175  -1793.231     1205.99      540.77      282.34      -19.20       -5.69       -5.31    20.24    13.55     9.79
-1793.231  -1790.287     1213.61      551.07      280.98      -11.58        4.61       -6.66    20.30    13.68     9.77
-1790.287  -1787.343     1242.03      560.77      307.69       16.84       14.31       20.04    20.54    13.80    10.22
-1787.343  -1784.399     1202.05      557.64      308.68      -23.14       11.18       21.03    20.21    13.76    10.24
-1784.399  -1781.455     1208.60      558.36      300.85      -16.59       11.90       13.20    20.26    13.77    10.11
-1781.455  -1778.511     1275.49      524.04      283.39       50.30      -22.42       -4.26    20.82    13.34     9.81
-1778.511  -1775.567     1210.23      532.65      301.87      -14.96      -13.81       14.21    20.27    13.45    10.13
-1775.567  -1772.623     1247.30      545.97      284.76       22.11       -0.49       -2.89    20.58    13.62     9.84
-1772.623  -1769.679     1242.18      540.84      284.77       16.99       -5.62       -2.88    20.54    13.55     9.84
-1769.679  -1766.735     1249.55      527.08      281.65       24.36      -19.38       -6.00    20.60    13.38     9.78
-1766.735  -1763.791     1254.70      554.59      300.17       29.51        8.12       12.52    20.64    13.72    10.10
-1763.791  -1760.847     1217.85      548.77      297.78       -7.34        2.31       10.13    20.34    13.65    10.06
-1760.847  -1757.903     1203.00      549.40      283.07      -22.19        2.94       -4.58    20.21    13.66     9.81
-1757.903  -1754.959     1247.80      556.32      303.25       22.61        9.86       15.60    20.59    13.75    10.15
-1754.959  -1752.015     1213.38      567.55      286.47      -11.81       21.09       -1.18    20.30    13.88     9.86
-1752.015  -1749.071     1277.53      528.16      289.21       52.34      -18.30        1.56    20.83    13.39     9.91
-1749.071  -1746.127     1257.20      533.95      277.23       32.01      -12.51      -10.42    20.66    13.47     9.70
-1746.127  -1743.183     1232.96      573.70      288.17        7.77       27.23        0.52    20.46    13.96     9.89
-1743.183  -1740.239     1199.76      529.14      294.98      -25.43      -17.32        7.33    20.19    13.41    10.01
-1740.239  -1737.295     1217.32      556.50      278.57       -7.88       10.04       -9.08    20.33    13.75     9.73
-1737.295  -1734.351     1201.21      541.50      280.31      -23.97       -4.96       -7.33    20.20    13.56     9.76
