19271.612 - KW trigger time, seconds UT.
19272.242 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.353 keV	77.505 keV - energy interval of channel G1.
77.505 keV	319.488 keV - energy interval of channel G2.
319.488 keV	1264.724 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.104   -996.160     1316.60      509.96      250.50      -16.04       -3.51       -5.95    21.15    13.16     9.22
 -996.160   -993.216     1333.97      523.02      267.93        1.33        9.54       11.47    21.29    13.33     9.54
 -993.216   -990.272     1316.49      515.18      267.27      -16.14        1.71       10.81    21.15    13.23     9.53
 -990.272   -987.328     1330.84      504.91      262.49       -1.79       -8.56        6.03    21.26    13.10     9.44
 -987.328   -984.384     1327.01      527.76      245.06       -5.62       14.28      -11.40    21.23    13.39     9.12
 -984.384   -981.440     1340.42      509.67      259.07        7.79       -3.80        2.61    21.34    13.16     9.38
 -981.440   -978.496     1311.15      511.36      252.57      -21.48       -2.11       -3.89    21.10    13.18     9.26
 -978.496   -975.552     1338.06      527.80      254.62        5.43       14.32       -1.84    21.32    13.39     9.30
 -975.552   -972.608     1337.10      533.62      241.33        4.47       20.14      -15.13    21.31    13.46     9.05
 -972.608   -969.664     1333.23      525.73      249.85        0.59       12.25       -6.61    21.28    13.36     9.21
 -969.664   -966.720     1348.71      508.66      263.15       16.08       -4.82        6.70    21.40    13.14     9.45
 -966.720   -963.776     1360.74      521.66      264.18       28.11        8.18        7.72    21.50    13.31     9.47
 -963.776   -960.832     1311.82      508.26      251.88      -20.81       -5.21       -4.58    21.11    13.14     9.25
 -960.832   -957.888     1330.43      503.86      279.86       -2.20       -9.62       23.40    21.26    13.08     9.75
 -957.888   -954.944     1324.98      516.17      267.24       -7.65        2.70       10.78    21.21    13.24     9.53
 -954.944   -952.000     1376.55      511.05      246.80       43.91       -2.42       -9.66    21.62    13.18     9.16
 -952.000   -949.056     1354.80      514.75      249.15       22.16        1.28       -7.31    21.45    13.22     9.20
 -949.056   -946.112     1340.51      529.87      265.54        7.88       16.39        9.08    21.34    13.42     9.50
 -946.112   -943.168     1332.79      515.79      255.97        0.16        2.32       -0.49    21.28    13.24     9.32
 -943.168   -940.224     1311.38      531.61      258.75      -21.26       18.14        2.29    21.11    13.44     9.38
 -940.224   -937.280     1288.86      512.06      246.44      -43.77       -1.42      -10.02    20.92    13.19     9.15
 -937.280   -934.336     1350.74      504.54      256.00       18.11       -8.93       -0.46    21.42    13.09     9.32
 -934.336   -931.392     1298.68      481.25      266.20      -33.95      -32.22        9.74    21.00    12.79     9.51
 -931.392   -928.448     1328.51      518.95      278.52       -4.12        5.48       22.06    21.24    13.28     9.73
 -928.448   -925.504     1355.15      517.48      254.26       22.52        4.01       -2.20    21.45    13.26     9.29
 -925.504   -922.560     1322.75      491.50      232.79       -9.88      -21.98      -23.67    21.20    12.92     8.89
 -922.560   -919.616     1353.90      515.16      257.38       21.27        1.69        0.92    21.45    13.23     9.35
 -919.616   -916.672     1332.26      525.78      259.42       -0.37       12.31        2.96    21.27    13.36     9.39
 -916.672   -913.728     1327.31      522.31      243.72       -5.32        8.84      -12.74    21.23    13.32     9.10
 -913.728   -910.784     1357.20      516.83      250.87       24.57        3.35       -5.59    21.47    13.25     9.23
 -910.784   -907.840     1359.64      496.33      253.94       27.01      -17.15       -2.52    21.49    12.98     9.29
 -907.840   -904.896     1324.34      512.44      250.90       -8.29       -1.04       -5.56    21.21    13.19     9.23
 -904.896   -901.952     1357.00      530.90      255.33       24.36       17.43       -1.14    21.47    13.43     9.31
 -901.952   -899.008     1298.49      506.59      269.63      -34.14       -6.88       13.17    21.00    13.12     9.57
 -899.008   -896.064     1356.66      519.96      283.97       24.03        6.49       27.51    21.47    13.29     9.82
 -896.064   -893.120     1343.45      496.99      246.43       10.81      -16.48      -10.03    21.36    12.99     9.15
 -893.120   -890.176     1342.37      530.61      272.75        9.73       17.13       16.29    21.35    13.43     9.62
 -890.176   -887.232     1305.56      505.83      250.50      -27.08       -7.64       -5.96    21.06    13.11     9.22
 -887.232   -884.288     1338.53      531.25      262.84        5.90       17.77        6.38    21.32    13.43     9.45
 -884.288   -881.344     1310.13      535.62      239.26      -22.50       22.15      -17.20    21.09    13.49     9.02
 -881.344   -878.400     1322.18      514.09      257.00      -10.45        0.61        0.54    21.19    13.21     9.34
 -878.400   -875.456     1340.29      499.38      249.16        7.66      -14.10       -7.30    21.34    13.02     9.20
 -875.456   -872.512     1301.22      519.92      257.01      -31.41        6.45        0.55    21.02    13.29     9.34
 -872.512   -869.568     1330.42      505.88      255.64       -2.21       -7.59       -0.82    21.26    13.11     9.32
 -869.568   -866.624     1345.11      493.24      258.38       12.48      -20.23        1.92    21.38    12.94     9.37
 -866.624   -863.680     1340.13      517.54      241.68        7.49        4.07      -14.78    21.34    13.26     9.06
 -863.680   -860.736     1336.64      517.19      250.19        4.01        3.71       -6.27    21.31    13.25     9.22
 -860.736   -857.792     1362.01      487.82      259.77       29.38      -25.66        3.31    21.51    12.87     9.39
 -857.792   -854.848     1314.97      518.20      263.49      -17.66        4.73        7.02    21.13    13.27     9.46
 -854.848   -851.904     1318.46      498.09      268.65      -14.18      -15.38       12.19    21.16    13.01     9.55
 -851.904   -848.960     1321.42      487.43      265.54      -11.22      -26.04        9.08    21.19    12.87     9.50
 -848.960   -846.016     1393.05      537.35      263.14       60.42       23.88        6.68    21.75    13.51     9.45
 -846.016   -843.072     1326.28      485.07      256.69       -6.36      -28.40        0.22    21.23    12.84     9.34
 -843.072   -840.128     1344.63      517.20      258.73       12.00        3.73        2.27    21.37    13.25     9.38
 -840.128   -837.184     1346.68      514.49      264.19       14.05        1.01        7.73    21.39    13.22     9.47
 -837.184   -834.240     1333.31      528.51      269.65        0.68       15.04       13.19    21.28    13.40     9.57
 -834.240   -831.296     1290.64      513.80      274.76      -41.99        0.33       18.30    20.94    13.21     9.66
 -831.296   -828.352     1367.94      509.32      244.06       35.30       -4.16      -12.40    21.56    13.15     9.11
 -828.352   -825.408     1346.22      506.56      252.23       13.59       -6.91       -4.23    21.38    13.12     9.26
 -825.408   -822.464     1341.65      538.12      266.25        9.02       24.65        9.79    21.35    13.52     9.51
 -822.464   -819.520     1319.47      507.30      260.79      -13.16       -6.18        4.33    21.17    13.13     9.41
 -819.520   -816.576     1347.09      532.98      255.69       14.46       19.50       -0.77    21.39    13.46     9.32
 -816.576   -813.632     1364.88      507.97      246.46       32.25       -5.51      -10.01    21.53    13.14     9.15
 -813.632   -810.688     1343.22      530.89      267.59       10.59       17.41       11.12    21.36    13.43     9.53
 -810.688   -807.744     1301.64      537.71      255.99      -30.99       24.23       -0.48    21.03    13.52     9.32
 -807.744   -804.800     1346.34      530.19      252.25       13.71       16.72       -4.21    21.39    13.42     9.26
 -804.800   -801.856     1332.73      489.12      261.43        0.10      -24.35        4.97    21.28    12.89     9.42
 -801.856   -798.912     1328.78      529.85      266.22       -3.85       16.38        9.76    21.25    13.42     9.51
 -798.912   -795.968     1348.07      504.61      270.02       15.44       -8.87       13.56    21.40    13.09     9.58
 -795.968   -793.024     1296.51      525.07      248.50      -36.13       11.59       -7.96    20.98    13.36     9.19
 -793.024   -790.080     1366.93      515.83      256.34       34.30        2.36       -0.12    21.55    13.24     9.33
 -790.080   -787.136     1295.68      514.44      250.18      -36.95        0.97       -6.28    20.98    13.22     9.22
 -787.136   -784.192     1320.95      532.26      268.96      -11.69       18.79       12.50    21.18    13.45     9.56
 -784.192   -781.248     1353.16      509.00      254.29       20.53       -4.48       -2.17    21.44    13.15     9.29
 -781.248   -778.304     1363.07      494.94      248.83       30.43      -18.53       -7.63    21.52    12.97     9.19
 -778.304   -775.360     1300.89      513.76      258.04      -31.74        0.28        1.58    21.02    13.21     9.36
 -775.360   -772.416     1355.95      520.64      269.64       23.32        7.16       13.18    21.46    13.30     9.57
 -772.416   -769.472     1314.25      505.54      255.98      -18.39       -7.93       -0.48    21.13    13.10     9.32
 -769.472   -766.528     1313.95      497.05      269.65      -18.68      -16.42       13.19    21.13    12.99     9.57
 -766.528   -763.584     1328.47      532.94      260.77       -4.16       19.46        4.31    21.24    13.46     9.41
 -763.584   -760.640     1339.67      511.03      247.13        7.04       -2.45       -9.33    21.33    13.18     9.16
 -760.640   -757.696     1343.87      514.81      266.91       11.23        1.33       10.45    21.36    13.22     9.52
 -757.696   -754.752     1338.06      522.66      249.17        5.42        9.18       -7.29    21.32    13.32     9.20
 -754.752   -751.808     1336.37      517.21      266.58        3.74        3.74       10.12    21.31    13.26     9.52
 -751.808   -748.864     1346.62      520.62      265.88       13.99        7.15        9.43    21.39    13.30     9.50
 -748.864   -745.920     1376.86      497.69      261.45       44.23      -15.79        4.99    21.63    13.00     9.42
 -745.920   -742.976     1354.06      494.91      244.38       21.43      -18.56      -12.08    21.45    12.97     9.11
 -742.976   -740.032     1335.68      521.32      270.66        3.05        7.84       14.20    21.30    13.31     9.59
 -740.032   -737.088     1332.38      485.03      256.67       -0.26      -28.44        0.21    21.27    12.84     9.34
 -737.088   -734.144     1313.65      538.03      254.61      -18.99       24.56       -1.85    21.12    13.52     9.30
 -734.144   -731.200     1368.92      494.29      257.03       36.29      -19.19        0.57    21.56    12.96     9.34
 -731.200   -728.256     1322.21      519.23      254.96      -10.42        5.75       -1.50    21.19    13.28     9.31
 -728.256   -725.312     1320.14      515.79      270.98      -12.49        2.32       14.52    21.18    13.24     9.59
 -725.312   -722.368     1346.30      521.63      252.58       13.67        8.16       -3.88    21.39    13.31     9.26
 -722.368   -719.424     1341.47      514.79      258.72        8.84        1.32        2.26    21.35    13.22     9.38
 -719.424   -716.480     1320.83      510.35      258.38      -11.81       -3.12        1.92    21.18    13.17     9.37
 -716.480   -713.536     1336.47      492.88      245.75        3.83      -20.60      -10.71    21.31    12.94     9.14
 -713.536   -710.592     1315.01      510.35      245.09      -17.62       -3.13      -11.38    21.14    13.17     9.12
 -710.592   -707.648     1346.17      487.77      248.82       13.54      -25.71       -7.64    21.38    12.87     9.19
 -707.648   -704.704     1335.65      539.40      263.82        3.02       25.92        7.36    21.30    13.54     9.47
 -704.704   -701.760     1319.96      532.28      264.88      -12.67       18.80        8.42    21.17    13.45     9.48
 -701.760   -698.816     1342.08      505.88      250.86        9.44       -7.60       -5.60    21.35    13.11     9.23
 -698.816   -695.872     1354.15      491.55      263.15       21.51      -21.93        6.69    21.45    12.92     9.45
 -695.872   -692.928     1317.38      518.23      263.16      -15.26        4.75        6.70    21.15    13.27     9.46
 -692.928   -689.984     1344.25      533.94      250.53       11.62       20.47       -5.93    21.37    13.47     9.22
 -689.984   -687.040     1361.17      520.31      272.04       28.54        6.83       15.58    21.50    13.29     9.61
 -687.040   -684.096     1315.05      509.37      272.04      -17.58       -4.11       15.58    21.14    13.15     9.61
 -684.096   -681.152     1336.27      499.42      262.48        3.64      -14.05        6.02    21.30    13.03     9.44
 -681.152   -678.208     1373.02      504.50      251.54       40.39       -8.98       -4.92    21.60    13.09     9.24
 -678.208   -675.264     1303.72      514.50      268.29      -28.92        1.02       11.83    21.04    13.22     9.55
 -675.264   -672.320     1327.76      506.99      268.31       -4.87       -6.49       11.85    21.24    13.12     9.55
 -672.320   -669.376     1333.53      517.17      263.82        0.90        3.70        7.36    21.28    13.25     9.47
 -669.376   -666.432     1333.99      505.13      233.44        1.35       -8.35      -23.02    21.29    13.10     8.90
 -666.432   -663.488     1360.36      535.61      234.83       27.73       22.14      -21.63    21.50    13.49     8.93
 -663.488   -660.544     1327.11      521.34      251.58       -5.52        7.86       -4.88    21.23    13.31     9.24
 -660.544   -657.600     1355.51      521.96      252.23       22.87        8.49       -4.23    21.46    13.31     9.26
 -657.600   -654.656     1365.91      505.60      268.64       33.28       -7.87       12.18    21.54    13.11     9.55
 -654.656   -651.712     1347.26      517.51      256.32       14.63        4.04       -0.14    21.39    13.26     9.33
 -651.712   -648.768     1370.50      539.79      257.37       37.86       26.32        0.91    21.58    13.54     9.35
 -648.768   -645.824     1294.05      512.41      257.36      -38.59       -1.06        0.90    20.97    13.19     9.35
 -645.824   -642.880     1347.54      510.00      247.80       14.91       -3.48       -8.66    21.39    13.16     9.18
 -642.880   -639.936     1319.11      517.54      263.84      -13.53        4.07        7.38    21.17    13.26     9.47
 -639.936   -636.992     1327.58      490.15      267.23       -5.05      -23.32       10.77    21.23    12.90     9.53
 -636.992   -634.048     1332.91      524.03      247.47        0.28       10.56       -8.99    21.28    13.34     9.17
 -634.048   -631.104     1326.41      518.24      262.14       -6.22        4.76        5.68    21.23    13.27     9.44
 -631.104   -628.160     1285.49      527.79      252.57      -47.14       14.31       -3.89    20.90    13.39     9.26
 -628.160   -625.216     1313.99      518.25      274.76      -18.64        4.77       18.30    21.13    13.27     9.66
 -625.216   -622.272     1322.49      502.13      268.26      -10.15      -11.35       11.80    21.20    13.06     9.55
 -622.272   -619.328     1353.08      501.45      241.67       20.45      -12.02      -14.79    21.44    13.05     9.06
 -619.328   -616.384     1367.62      504.92      269.31       34.99       -8.55       12.85    21.55    13.10     9.56
 -616.384   -613.440     1351.06      514.11      255.98       18.43        0.63       -0.48    21.42    13.21     9.32
 -613.440   -610.496     1349.35      518.90      255.31       16.72        5.42       -1.15    21.41    13.28     9.31
 -610.496   -607.552     1339.25      499.05      251.55        6.62      -14.43       -4.91    21.33    13.02     9.24
 -607.552   -604.608     1297.11      511.04      249.19      -35.52       -2.43       -7.27    20.99    13.18     9.20
 -604.608   -601.664     1321.27      522.34      251.58      -11.36        8.86       -4.88    21.18    13.32     9.24
 -601.664   -598.720     1302.52      504.51      247.45      -30.12       -8.96       -9.01    21.03    13.09     9.17
 -598.720   -595.776     1347.91      531.65      278.90       15.28       18.18       22.44    21.40    13.44     9.73
 -595.776   -592.832     1367.82      506.91      249.85       35.18       -6.57       -6.61    21.55    13.12     9.21
 -592.832   -589.888     1305.03      507.96      261.79      -27.61       -5.52        5.33    21.05    13.13     9.43
 -589.888   -586.944     1334.53      507.60      253.60        1.90       -5.87       -2.86    21.29    13.13     9.28
 -586.944   -584.000     1341.12      522.31      255.64        8.49        8.84       -0.82    21.34    13.32     9.32
 -584.000   -581.056     1326.69      521.62      252.56       -5.94        8.14       -3.90    21.23    13.31     9.26
 -581.056   -578.112     1378.89      497.36      261.11       46.25      -16.11        4.65    21.64    13.00     9.42
 -578.112   -575.168     1287.39      493.22      255.29      -45.24      -20.25       -1.17    20.91    12.94     9.31
 -575.168   -572.224     1324.30      515.16      257.02       -8.33        1.69        0.56    21.21    13.23     9.34
 -572.224   -569.280     1308.44      517.52      244.74      -24.19        4.05      -11.73    21.08    13.26     9.12
 -569.280   -566.336     1321.83      515.46      249.50      -10.80        1.99       -6.96    21.19    13.23     9.21
 -566.336   -563.392     1295.54      529.90      266.59      -37.09       16.43       10.13    20.98    13.42     9.52
 -563.392   -560.448     1301.76      553.49      254.64      -30.87       40.01       -1.82    21.03    13.71     9.30
 -560.448   -557.504     1338.64      512.36      258.36        6.00       -1.11        1.90    21.32    13.19     9.37
 -557.504   -554.560     1349.98      519.56      257.68       17.34        6.09        1.22    21.41    13.29     9.36
 -554.560   -551.616     1365.07      505.54      258.36       32.44       -7.94        1.90    21.53    13.10     9.37
 -551.616   -548.672     1348.69      517.54      243.73       16.05        4.06      -12.73    21.40    13.26     9.10
 -548.672   -545.728     1299.47      497.02      256.01      -33.17      -16.46       -0.46    21.01    12.99     9.32
 -545.728   -542.784     1292.66      519.59      272.02      -39.97        6.11       15.56    20.95    13.29     9.61
 -542.784   -539.840     1323.95      503.88      258.05       -8.68       -9.60        1.59    21.21    13.08     9.36
 -539.840   -536.896     1360.67      519.24      251.22       28.04        5.76       -5.23    21.50    13.28     9.24
 -536.896   -533.952     1323.22      506.92      257.69       -9.41       -6.55        1.23    21.20    13.12     9.36
 -533.952   -531.008     1335.68      524.38      257.02        3.05       10.91        0.56    21.30    13.35     9.34
 -531.008   -528.064     1288.33      490.49      248.14      -44.30      -22.98       -8.32    20.92    12.91     9.18
 -528.064   -525.120     1319.41      521.25      256.65      -13.22        7.78        0.19    21.17    13.31     9.34
 -525.120   -522.176     1299.87      536.99      255.29      -32.77       23.51       -1.18    21.01    13.51     9.31
 -522.176   -519.232     1349.48      529.85      264.86       16.85       16.38        8.40    21.41    13.42     9.48
 -519.232   -516.288     1329.07      510.71      275.79       -3.56       -2.76       19.33    21.25    13.17     9.68
 -516.288   -513.344     1324.09      546.64      253.29       -8.54       33.16       -3.17    21.21    13.63     9.28
 -513.344   -510.400     1360.53      495.94      258.01       27.90      -17.54        1.55    21.50    12.98     9.36
 -510.400   -507.456     1320.73      514.41      247.10      -11.90        0.93       -9.36    21.18    13.22     9.16
 -507.456   -504.512     1340.86      534.31      254.98        8.23       20.84       -1.48    21.34    13.47     9.31
 -504.512   -501.568     1329.69      507.59      244.72       -2.94       -5.89      -11.74    21.25    13.13     9.12
 -501.568   -498.624     1314.36      522.33      261.80      -18.27        8.86        5.34    21.13    13.32     9.43
 -498.624   -495.680     1321.67      492.18      242.68      -10.96      -21.30      -13.79    21.19    12.93     9.08
 -495.680   -492.736     1317.35      506.93      263.49      -15.28       -6.54        7.03    21.15    13.12     9.46
 -492.736   -489.792     1308.83      521.65      249.86      -23.80        8.17       -6.60    21.09    13.31     9.21
 -489.792   -486.848     1346.93      507.96      259.40       14.29       -5.52        2.94    21.39    13.13     9.39
 -486.848   -483.904     1323.59      517.53      250.19       -9.04        4.05       -6.27    21.20    13.26     9.22
 -483.904   -480.960     1326.33      497.03      257.37       -6.31      -16.45        0.91    21.23    12.99     9.35
 -480.960   -478.016     1339.61      544.25      275.45        6.98       30.78       18.99    21.33    13.60     9.67
