78300.716 - KW trigger time, seconds UT.
78301.798 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.251 keV	72.849 keV - energy interval of channel G1.
72.849 keV	301.658 keV - energy interval of channel G2.
301.658 keV	1233.674 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -898.099   -895.155     1006.22      383.92      150.51       -8.92       17.11        6.42    18.49    11.42     7.15
 -895.155   -892.211     1002.64      374.28      130.05      -12.50        7.47      -14.05    18.45    11.28     6.65
 -892.211   -889.267     1018.40      348.35      138.23        3.25      -18.46       -5.86    18.60    10.88     6.85
 -889.267   -886.323     1025.07      380.49      147.78        9.93       13.68        3.69    18.66    11.37     7.08
 -886.323   -883.379      999.69      377.39      153.56      -15.45       10.58        9.47    18.43    11.32     7.22
 -883.379   -880.435     1002.98      366.44      137.20      -12.16       -0.37       -6.89    18.46    11.16     6.83
 -880.435   -877.491      989.67      369.19      140.62      -25.47        2.38       -3.47    18.34    11.20     6.91
 -877.491   -874.547     1035.68      379.80      144.03       20.54       12.99       -0.05    18.76    11.36     7.00
 -874.547   -871.603     1012.62      349.05      153.21       -2.52      -17.76        9.12    18.55    10.89     7.21
 -871.603   -868.659     1017.74      359.62      137.21        2.59       -7.19       -6.88    18.59    11.05     6.83
 -868.659   -865.715     1036.62      373.28      145.72       21.48        6.47        1.63    18.77    11.26     7.04
 -865.715   -862.771     1028.13      379.44      133.13       12.99       12.63      -10.96    18.69    11.35     6.72
 -862.771   -859.827     1024.28      375.99      141.97        9.14        9.18       -2.12    18.65    11.30     6.94
 -859.827   -856.883     1023.96      363.40      144.37        8.82       -3.41        0.28    18.65    11.11     7.00
 -856.883   -853.939     1069.28      378.44      154.25       54.13       11.63       10.16    19.06    11.34     7.24
 -853.939   -850.995     1015.07      355.91      159.70       -0.07      -10.90       15.62    18.57    10.99     7.37
 -850.995   -848.051      975.34      357.62      150.17      -39.80       -9.19        6.08    18.20    11.02     7.14
 -848.051   -845.107     1034.93      354.53      152.21       19.79      -12.29        8.12    18.75    10.97     7.19
 -845.107   -842.163     1006.09      353.15      148.79       -9.05      -13.66        4.70    18.49    10.95     7.11
 -842.163   -839.219     1017.77      348.06      154.60        2.63      -18.75       10.51    18.59    10.87     7.25
 -839.219   -836.275      998.25      365.11      152.88      -16.89       -1.71        8.79    18.41    11.14     7.21
 -836.275   -833.331     1038.40      376.03      148.11       23.25        9.22        4.02    18.78    11.30     7.09
 -833.331   -830.387     1024.93      348.72      137.56        9.79      -18.09       -6.54    18.66    10.88     6.83
 -830.387   -827.443     1016.12      365.79      134.15        0.97       -1.02       -9.94    18.58    11.15     6.75
 -827.443   -824.499     1017.47      393.77      143.34        2.33       26.96       -0.75    18.59    11.56     6.98
 -824.499   -821.555      979.71      350.07      146.07      -35.43      -16.74        1.98    18.24    10.90     7.04
 -821.555   -818.611      996.19      377.37      138.57      -18.96       10.56       -5.52    18.39    11.32     6.86
 -818.611   -815.667      979.72      364.08      150.83      -35.43       -2.73        6.74    18.24    11.12     7.16
 -815.667   -812.723     1041.88      374.70      158.34       26.74        7.88       14.26    18.81    11.28     7.33
 -812.723   -809.779      972.50      355.18      144.02      -42.64      -11.63       -0.07    18.18    10.98     6.99
 -809.779   -806.835     1001.23      355.18      143.67      -13.91      -11.63       -0.42    18.44    10.98     6.99
 -806.835   -803.891     1027.68      354.18      147.43       12.54      -12.64        3.34    18.68    10.97     7.08
 -803.891   -800.947     1013.65      358.27      144.71       -1.49       -8.54        0.62    18.56    11.03     7.01
 -800.947   -798.003     1029.45      377.72      139.94       14.31       10.91       -4.15    18.70    11.33     6.89
 -798.003   -795.059     1016.43      365.44      142.66        1.28       -1.37       -1.43    18.58    11.14     6.96
 -795.059   -792.115     1021.23      378.42      143.34        6.08       11.61       -0.75    18.62    11.34     6.98
 -792.115   -789.171     1008.92      384.89      147.08       -6.22       18.08        3.00    18.51    11.43     7.07
 -789.171   -786.227     1000.35      369.21      144.38      -14.79        2.41        0.28    18.43    11.20     7.00
 -786.227   -783.283     1022.62      386.95      139.60        7.48       20.14       -4.49    18.64    11.46     6.89
 -783.283   -780.339      999.52      363.70      137.88      -15.62       -3.11       -6.21    18.43    11.12     6.84
 -780.339   -777.395      996.54      364.43      152.54      -18.60       -2.38        8.45    18.40    11.13     7.20
 -777.395   -774.451     1012.68      370.92      147.44       -2.46        4.11        3.35    18.55    11.22     7.08
 -774.451   -771.507     1011.63      363.39      148.45       -3.52       -3.42        4.36    18.54    11.11     7.10
 -771.507   -768.563      989.35      377.71      130.06      -25.80       10.90      -14.03    18.33    11.33     6.65
 -768.563   -765.619     1032.52      369.53      150.49       17.38        2.72        6.40    18.73    11.20     7.15
 -765.619   -762.675      997.50      355.86      147.08      -17.64      -10.95        2.99    18.41    10.99     7.07
 -762.675   -759.731      968.77      376.69      153.21      -46.37        9.88        9.12    18.14    11.31     7.21
 -759.731   -756.787     1012.92      348.36      143.00       -2.22      -18.45       -1.09    18.55    10.88     6.97
 -756.787   -753.843      997.93      358.29      138.59      -17.21       -8.52       -5.50    18.41    11.03     6.86
 -753.843   -750.899     1053.01      373.95      138.56       37.87        7.14       -5.53    18.91    11.27     6.86
 -750.899   -747.955     1031.05      350.41      138.23       15.91      -16.41       -5.86    18.71    10.91     6.85
 -747.955   -745.011     1027.73      371.59      148.79       12.59        4.78        4.70    18.68    11.23     7.11
 -745.011   -742.067     1024.92      367.14      138.91        9.78        0.33       -5.18    18.66    11.17     6.87
 -742.067   -739.123     1031.12      371.56      147.76       15.97        4.75        3.67    18.71    11.23     7.08
 -739.123   -736.179     1010.99      366.85      160.39       -4.15        0.04       16.30    18.53    11.16     7.38
 -736.179   -733.235     1011.87      350.06      152.18       -3.27      -16.76        8.09    18.54    10.90     7.19
 -733.235   -730.291      994.11      371.90      147.76      -21.03        5.09        3.67    18.38    11.24     7.08
 -730.291   -727.347     1005.89      378.43      136.88       -9.25       11.62       -7.21    18.48    11.34     6.82
 -727.347   -724.403     1012.28      352.81      145.05       -2.86      -13.99        0.96    18.54    10.95     7.02
 -724.403   -721.459      971.57      380.47      143.01      -43.57       13.66       -1.08    18.17    11.37     6.97
 -721.459   -718.515     1007.81      374.62      133.80       -7.33        7.81      -10.29    18.50    11.28     6.74
 -718.515   -715.571     1018.14      368.86      151.86        3.00        2.05        7.76    18.60    11.19     7.18
 -715.571   -712.627     1012.28      353.84      151.18       -2.87      -12.97        7.09    18.54    10.96     7.17
 -712.627   -709.683     1042.87      373.67      146.76       27.73        6.86        2.67    18.82    11.27     7.06
 -709.683   -706.739      995.86      380.79      147.42      -19.28       13.98        3.33    18.39    11.37     7.08
 -706.739   -703.795     1034.96      373.97      147.43       19.81        7.16        3.34    18.75    11.27     7.08
 -703.795   -700.851     1036.01      366.15      148.81       20.86       -0.67        4.71    18.76    11.15     7.11
 -700.851   -697.907     1044.53      385.90      138.91       29.39       19.09       -5.18    18.84    11.45     6.87
 -697.907   -694.963     1033.91      369.54      142.32       18.77        2.72       -1.77    18.74    11.20     6.95
 -694.963   -692.019     1011.35      390.01      135.51       -3.80       23.20       -8.58    18.53    11.51     6.78
 -692.019   -689.075     1040.37      356.55      143.33       25.23      -10.26       -0.75    18.80    11.01     6.98
 -689.075   -686.131     1022.12      343.24      147.42        6.98      -23.57        3.33    18.63    10.80     7.08
 -686.131   -683.187      989.72      366.47      150.84      -25.43       -0.34        6.75    18.34    11.16     7.16
 -683.187   -680.243     1012.26      361.31      147.41       -2.88       -5.50        3.33    18.54    11.08     7.08
 -680.243   -677.299     1058.93      372.95      152.88       43.79        6.14        8.79    18.97    11.26     7.21
 -677.299   -674.355     1032.83      350.09      146.41       17.68      -16.72        2.33    18.73    10.90     7.05
 -674.355   -671.411     1016.38      373.94      125.28        1.23        7.13      -18.81    18.58    11.27     6.52
 -671.411   -668.467     1027.76      371.92      145.04       12.62        5.11        0.95    18.68    11.24     7.02
 -668.467   -665.523      998.29      388.30      147.76      -16.86       21.48        3.67    18.41    11.48     7.08
 -665.523   -662.579     1005.74      353.82      149.46       -9.41      -12.99        5.37    18.48    10.96     7.12
 -662.579   -659.635     1024.59      349.40      141.99        9.44      -17.41       -2.11    18.66    10.89     6.95
 -659.635   -656.691     1026.58      351.78      145.38       11.44      -15.03        1.28    18.67    10.93     7.03
 -656.691   -653.747     1054.09      370.55      142.66       38.95        3.74       -1.43    18.92    11.22     6.96
 -653.747   -650.803     1031.83      378.07      156.28       16.69       11.26       12.19    18.72    11.33     7.29
 -650.803   -647.859     1030.49      366.80      145.05       15.34       -0.01        0.95    18.71    11.16     7.02
 -647.859   -644.915     1027.68      357.93      150.49       12.54       -8.88        6.40    18.68    11.03     7.15
 -644.915   -641.971     1027.40      360.68      144.71       12.26       -6.13        0.62    18.68    11.07     7.01
 -641.971   -639.027     1011.11      377.78      159.71       -4.04       10.97       15.62    18.53    11.33     7.37
 -639.027   -636.083     1025.63      358.26      144.02       10.49       -8.55       -0.07    18.66    11.03     6.99
 -636.083   -633.139     1026.95      365.75      144.35       11.81       -1.06        0.26    18.68    11.15     7.00
 -633.139   -630.195     1012.60      349.40      145.38       -2.54      -17.41        1.29    18.55    10.89     7.03
 -630.195   -627.251     1028.70      348.02      141.29       13.56      -18.79       -2.80    18.69    10.87     6.93
 -627.251   -624.307     1006.40      346.66      136.87       -8.74      -20.15       -7.22    18.49    10.85     6.82
 -624.307   -621.363     1031.43      354.15      130.74       16.29      -12.66      -13.35    18.72    10.97     6.66
 -621.363   -618.419     1005.08      369.53      150.82      -10.06        2.72        6.74    18.48    11.20     7.16
 -618.419   -615.475     1087.40      376.70      140.62       72.26        9.89       -3.47    19.22    11.31     6.91
 -615.475   -612.531     1033.52      370.55      141.63       18.38        3.74       -2.46    18.74    11.22     6.94
 -612.531   -609.587     1058.34      369.92      145.06       43.20        3.11        0.97    18.96    11.21     7.02
 -609.587   -606.643     1020.08      360.99      144.69        4.94       -5.82        0.60    18.61    11.07     7.01
 -606.643   -603.699     1008.86      377.36      147.76       -6.28       10.55        3.67    18.51    11.32     7.08
 -603.699   -600.755     1052.33      369.49      141.28       37.19        2.67       -2.81    18.91    11.20     6.93
 -600.755   -597.811     1012.87      345.28      131.42       -2.27      -21.53      -12.67    18.55    10.83     6.68
 -597.811   -594.867     1034.93      369.20      136.53       19.79        2.39       -7.55    18.75    11.20     6.81
 -594.867   -591.923     1009.18      370.53      140.27       -5.96        3.72       -3.82    18.52    11.22     6.90
 -591.923   -588.979     1002.08      383.90      147.78      -13.06       17.09        3.69    18.45    11.42     7.08
 -588.979   -586.035      982.48      357.95      151.53      -32.66       -8.86        7.43    18.27    11.03     7.17
 -586.035   -583.091     1022.97      384.19      146.06        7.83       17.39        1.97    18.64    11.42     7.04
 -583.091   -580.147     1006.78      356.21      139.59       -8.36      -10.60       -4.50    18.49    11.00     6.89
 -580.147   -577.203     1006.42      369.15      136.17       -8.73        2.34       -7.92    18.49    11.20     6.80
 -577.203   -574.259     1026.95      359.26      134.82       11.81       -7.55       -9.27    18.68    11.05     6.77
 -574.259   -571.315     1035.98      378.76      148.79       20.84       11.95        4.70    18.76    11.34     7.11
 -571.315   -568.371     1045.87      361.02      151.86       30.73       -5.79        7.77    18.85    11.07     7.18
 -568.371   -565.427     1017.05      351.11      146.07        1.91      -15.70        1.98    18.59    10.92     7.04
 -565.427   -562.483     1025.01      371.92      138.57        9.87        5.11       -5.52    18.66    11.24     6.86
 -562.483   -559.539     1001.65      363.38      143.68      -13.49       -3.43       -0.41    18.45    11.11     6.99
 -559.539   -556.595     1013.02      379.10      142.66       -2.12       12.29       -1.43    18.55    11.35     6.96
 -556.595   -553.651     1037.36      373.29      142.32       22.21        6.48       -1.77    18.77    11.26     6.95
 -553.651   -550.707     1015.41      372.26      145.39        0.27        5.45        1.30    18.57    11.24     7.03
 -550.707   -547.763      986.62      381.14      142.32      -28.53       14.32       -1.77    18.31    11.38     6.95
 -547.763   -544.819     1025.59      357.57      136.18       10.45       -9.24       -7.91    18.66    11.02     6.80
 -544.819   -541.875      999.60      367.47      140.95      -15.54        0.66       -3.14    18.43    11.17     6.92
 -541.875   -538.931     1029.45      377.03      153.55       14.30       10.22        9.46    18.70    11.32     7.22
 -538.931   -535.987     1011.30      380.12      136.87       -3.84       13.31       -7.21    18.53    11.36     6.82
 -535.987   -533.043     1033.53      369.52      142.99       18.39        2.71       -1.10    18.74    11.20     6.97
 -533.043   -530.099     1016.28      338.45      139.59        1.14      -28.36       -4.50    18.58    10.72     6.89
 -530.099   -527.155     1025.71      384.56      142.32       10.57       17.75       -1.77    18.67    11.43     6.95
 -527.155   -524.211     1014.04      372.28      141.30       -1.10        5.47       -2.79    18.56    11.24     6.93
 -524.211   -521.267     1011.63      363.04      141.64       -3.51       -3.77       -2.45    18.54    11.11     6.94
 -521.267   -518.323     1026.72      366.81      139.60       11.57        0.00       -4.49    18.68    11.16     6.89
 -518.323   -515.379      989.96      366.46      132.45      -25.18       -0.35      -11.64    18.34    11.16     6.71
 -515.379   -512.435      992.75      367.14      138.91      -22.39        0.33       -5.18    18.36    11.17     6.87
 -512.435   -509.491      988.61      377.00      133.79      -26.54       10.19      -10.30    18.32    11.32     6.74
 -509.491   -506.547      984.89      366.82      152.21      -30.25        0.01        8.12    18.29    11.16     7.19
 -506.547   -503.603      975.64      368.86      153.90      -39.51        2.05        9.81    18.20    11.19     7.23
 -503.603   -500.659     1002.07      387.97      136.87      -13.07       21.16       -7.22    18.45    11.48     6.82
 -500.659   -497.715     1037.38      365.13      154.26       22.24       -1.68       10.17    18.77    11.14     7.24
 -497.715   -494.771     1030.02      356.21      142.66       14.87      -10.61       -1.43    18.70    11.00     6.96
 -494.771   -491.827     1023.28      356.25      161.06        8.14      -10.56       16.97    18.64    11.00     7.40
 -491.827   -488.883     1026.73      365.13      147.78       11.58       -1.69        3.69    18.68    11.14     7.08
 -488.883   -485.939     1013.95      366.77      130.73       -1.19       -0.04      -13.36    18.56    11.16     6.66
 -485.939   -482.995     1011.26      364.76      155.26       -3.88       -2.04       11.18    18.53    11.13     7.26
 -482.995   -480.051     1031.17      374.66      141.65       16.03        7.85       -2.45    18.71    11.28     6.94
 -480.051   -477.107      991.79      371.93      143.01      -23.36        5.12       -1.08    18.35    11.24     6.97
 -477.107   -474.163     1014.69      380.45      141.63       -0.45       13.64       -2.46    18.57    11.37     6.94
 -474.163   -471.219     1057.26      387.29      151.51       42.12       20.48        7.42    18.95    11.47     7.17
 -471.219   -468.275     1022.60      367.48      140.28        7.45        0.67       -3.81    18.64    11.17     6.90
