57968.876 - KW trigger time, seconds UT.
57969.741 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.133 keV	72.353 keV - energy interval of channel G1.
72.353 keV	298.252 keV - energy interval of channel G2.
298.252 keV	1180.662 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.608   -994.664     1037.85      376.96      114.72      -24.39       -9.49       -8.70    18.78    11.32     6.24
 -994.664   -991.720     1019.03      390.94      114.71      -43.22        4.50       -8.71    18.61    11.52     6.24
 -991.720   -988.776     1059.48      388.23      130.37       -2.77        1.78        6.95    18.97    11.48     6.66
 -988.776   -985.832     1065.64      392.65      129.35        3.39        6.21        5.93    19.02    11.55     6.63
 -985.832   -982.888     1088.36      402.58      118.47       26.11       16.13       -4.95    19.23    11.69     6.34
 -982.888   -979.944     1080.38      384.81      129.69       18.13       -1.64        6.27    19.16    11.43     6.64
 -979.944   -977.000     1031.66      387.17      119.13      -30.59        0.73       -4.29    18.72    11.47     6.36
 -977.000   -974.056     1082.48      392.66      124.25       20.23        6.22        0.83    19.18    11.55     6.50
 -974.056   -971.112     1085.15      365.71      124.60       22.90      -20.74        1.18    19.20    11.14     6.51
 -971.112   -968.168      999.46      381.73      121.52      -62.78       -4.72       -1.90    18.43    11.39     6.42
 -968.168   -965.224     1093.37      361.62      135.16       31.12      -24.82       11.74    19.27    11.08     6.78
 -965.224   -962.280     1082.08      384.82      117.44       19.83       -1.63       -5.98    19.17    11.43     6.32
 -962.280   -959.336     1068.10      408.03      120.16        5.86       21.58       -3.26    19.05    11.77     6.39
 -959.336   -956.392     1036.13      390.94      115.05      -26.12        4.49       -8.37    18.76    11.52     6.25
 -956.392   -953.448     1082.07      384.11      116.75       19.82       -2.33       -6.67    19.17    11.42     6.30
 -953.448   -950.504     1070.40      378.34      118.47        8.15       -8.11       -4.96    19.07    11.34     6.34
 -950.504   -947.560     1076.94      391.64      120.84       14.69        5.19       -2.58    19.13    11.53     6.41
 -947.560   -944.616     1050.94      396.76      123.57      -11.31       10.32        0.15    18.89    11.61     6.48
 -944.616   -941.672     1095.80      377.66      120.51       33.55       -8.79       -2.91    19.29    11.33     6.40
 -941.672   -938.728     1044.01      377.63      118.46      -18.24       -8.82       -4.96    18.83    11.33     6.34
 -938.728   -935.784     1069.42      389.60      125.61        7.17        3.15        2.19    19.06    11.50     6.53
 -935.784   -932.840     1077.26      385.48      117.10       15.01       -0.96       -6.32    19.13    11.44     6.31
 -932.840   -929.896     1086.65      399.18      136.52       24.41       12.73       13.10    19.21    11.64     6.81
 -929.896   -926.952     1070.02      367.40      114.04        7.77      -19.04       -9.38    19.07    11.17     6.22
 -926.952   -924.008     1051.92      391.62      127.99      -10.33        5.18        4.56    18.90    11.53     6.59
 -924.008   -921.064     1082.74      378.67      118.46       20.49       -7.78       -4.96    19.18    11.34     6.34
 -921.064   -918.120     1080.67      370.49      119.14       18.42      -15.96       -4.28    19.16    11.22     6.36
 -918.120   -915.176     1076.67      386.56      132.10       14.42        0.11        8.68    19.12    11.46     6.70
 -915.176   -912.232     1044.67      375.25      127.99      -17.58      -11.20        4.57    18.84    11.29     6.59
 -912.232   -909.288     1061.81      379.00      116.76       -0.43       -7.45       -6.66    18.99    11.35     6.30
 -909.288   -906.344     1008.75      395.72      125.61      -53.50        9.28        2.18    18.51    11.59     6.53
 -906.344   -903.400     1029.70      397.46      126.64      -32.55       11.01        3.22    18.70    11.62     6.56
 -903.400   -900.456     1060.86      375.60      119.49       -1.39      -10.85       -3.93    18.98    11.29     6.37
 -900.456   -897.512     1046.16      385.19      134.14      -16.09       -1.25       10.72    18.85    11.44     6.75
 -897.512   -894.568     1081.45      397.79      125.95       19.20       11.34        2.53    19.17    11.62     6.54
 -894.568   -891.624     1041.72      412.11      113.35      -20.53       25.67      -10.07    18.81    11.83     6.21
 -891.624   -888.680     1052.62      395.06      112.68       -9.63        8.61      -10.74    18.91    11.58     6.19
 -888.680   -885.736     1088.98      394.03      119.49       26.73        7.58       -3.93    19.23    11.57     6.37
 -885.736   -882.792     1037.18      376.64      112.34      -25.07       -9.81      -11.08    18.77    11.31     6.18
 -882.792   -879.848     1058.08      387.54      118.46       -4.17        1.10       -4.96    18.96    11.47     6.34
 -879.848   -876.904     1080.46      390.30      135.16       18.21        3.85       11.74    19.16    11.51     6.78
 -876.904   -873.960     1062.47      380.34      120.83        0.22       -6.10       -2.58    19.00    11.37     6.41
 -873.960   -871.016     1030.70      381.75      128.00      -31.55       -4.70        4.58    18.71    11.39     6.59
 -871.016   -868.072     1092.32      367.07      123.23       30.07      -19.38       -0.19    19.26    11.17     6.47
 -868.072   -865.128     1051.62      393.00      128.68      -10.62        6.56        5.25    18.90    11.55     6.61
 -865.128   -862.184     1058.76      375.25      119.48       -3.49      -11.20       -3.94    18.96    11.29     6.37
 -862.184   -859.240     1082.89      404.63      122.56       20.64       18.19       -0.86    19.18    11.72     6.45
 -859.240   -856.296     1067.06      389.96      129.37        4.81        3.51        5.94    19.04    11.51     6.63
 -856.296   -853.352     1080.77      396.09      122.55       18.52        9.64       -0.87    19.16    11.60     6.45
 -853.352   -850.408     1056.04      392.66      126.97       -6.21        6.21        3.55    18.94    11.55     6.57
 -850.408   -847.464     1107.26      407.04      139.25       45.01       20.59       15.82    19.39    11.76     6.88
 -847.464   -844.520     1065.35      394.73      124.60        3.10        8.29        1.18    19.02    11.58     6.51
 -844.520   -841.576     1047.03      368.41      130.37      -15.22      -18.04        6.95    18.86    11.19     6.66
 -841.576   -838.632     1078.39      392.68      120.17       16.14        6.23       -3.25    19.14    11.55     6.39
 -838.632   -835.688     1044.13      402.59      142.30      -18.12       16.14       18.88    18.83    11.69     6.95
 -835.688   -832.744     1071.78      395.72      115.05        9.53        9.27       -8.37    19.08    11.59     6.25
 -832.744   -829.800     1057.78      371.18      136.52       -4.47      -15.27       13.09    18.95    11.23     6.81
