41195.726 - KW trigger time, seconds UT.
41195.741 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.133 keV	63.907 keV - energy interval of channel G1.
63.907 keV	263.434 keV - energy interval of channel G2.
263.434 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-8597.697  -8594.753     1284.59      637.03      230.25      -16.19        7.09       -7.31    20.89    14.71     8.84
-8594.753  -8591.809     1319.67      623.71      241.85       18.89       -6.24        4.28    21.17    14.55     9.06
-8591.809  -8588.865     1303.56      634.34      241.18        2.77        4.40        3.61    21.04    14.68     9.05
-8588.865  -8585.921     1288.48      628.22      247.33      -12.31       -1.72        9.77    20.92    14.61     9.17
-8585.921  -8582.977     1287.77      630.92      229.94      -13.02        0.98       -7.62    20.91    14.64     8.84
-8582.977  -8580.033     1288.45      637.04      242.53      -12.34        7.10        4.97    20.92    14.71     9.08
-8580.033  -8577.089     1312.99      653.54      251.75       12.20       23.60       14.19    21.12    14.90     9.25
-8577.089  -8574.145     1319.33      630.20      226.51       18.54        0.26      -11.05    21.17    14.63     8.77
-8574.145  -8571.201     1289.79      627.49      225.17      -11.00       -2.45      -12.39    20.93    14.60     8.75
-8571.201  -8568.257     1334.30      649.44      234.72       33.51       19.50       -2.85    21.29    14.85     8.93
-8568.257  -8565.313     1263.73      636.73      242.88      -37.05        6.78        5.31    20.72    14.71     9.08
-8565.313  -8562.369     1335.44      625.42      234.35       34.65       -4.52       -3.22    21.30    14.57     8.92
-8562.369  -8559.425     1304.56      619.28      236.75        3.77      -10.66       -0.82    21.05    14.50     8.97
-8559.425  -8556.481     1275.08      627.17      236.07      -25.71       -2.77       -1.50    20.81    14.60     8.96
-8556.481  -8553.537     1254.54      638.16      237.46      -46.25        8.22       -0.10    20.64    14.72     8.98
-8553.537  -8550.593     1325.61      628.19      244.93       24.82       -1.75        7.37    21.22    14.61     9.12
-8550.593  -8547.649     1283.59      613.82      237.10      -17.20      -16.12       -0.47    20.88    14.44     8.97
-8547.649  -8544.705     1247.40      595.99      222.77      -53.39      -33.95      -14.79    20.58    14.23     8.70
-8544.705  -8541.761     1269.84      631.91      223.79      -30.95        1.97      -13.78    20.77    14.65     8.72
-8541.761  -8538.817     1280.18      636.36      227.87      -20.61        6.41       -9.69    20.85    14.70     8.80
-8538.817  -8535.873     1304.74      640.87      241.53        3.95       10.92        3.97    21.05    14.75     9.06
-8535.873  -8532.929     1295.21      618.19      237.06       -5.58      -11.76       -0.50    20.98    14.49     8.97
-8532.929  -8529.985     1316.36      621.72      241.88       15.58       -8.23        4.32    21.15    14.53     9.06
-8529.985  -8527.041     1274.67      647.30      222.77      -26.12       17.36      -14.80    20.81    14.83     8.70
-8527.041  -8524.097     1297.16      639.48      252.76       -3.63        9.54       15.20    20.99    14.74     9.27
-8524.097  -8521.153     1327.02      625.49      244.27       26.23       -4.45        6.70    21.23    14.58     9.11
-8521.153  -8518.209     1340.95      622.65      229.57       40.16       -7.29       -8.00    21.34    14.54     8.83
-8518.209  -8515.265     1315.45      657.32      239.15       14.66       27.38        1.59    21.14    14.94     9.01
-8515.265  -8512.321     1312.21      658.95      231.28       11.43       29.01       -6.28    21.11    14.96     8.86
-8512.321  -8509.377     1278.73      601.77      238.09      -22.05      -28.18        0.52    20.84    14.30     8.99
-8509.377  -8506.433     1279.18      620.66      233.01      -21.61       -9.28       -4.55    20.84    14.52     8.90
-8506.433  -8503.489     1296.77      626.82      238.11       -4.01       -3.13        0.55    20.99    14.59     8.99
-8503.489  -8500.545     1330.02      628.48      235.70       29.23       -1.47       -1.86    21.25    14.61     8.95
-8500.545  -8497.601     1282.07      657.29      243.57      -18.72       27.35        6.00    20.87    14.94     9.10
-8497.601  -8494.657     1261.78      645.33      243.24      -39.01       15.39        5.67    20.70    14.80     9.09
-8494.657  -8491.713     1335.66      640.17      236.08       34.88       10.23       -1.48    21.30    14.75     8.96
-8491.713  -8488.769     1271.26      594.35      239.84      -29.53      -35.59        2.27    20.78    14.21     9.03
