38767.895 - KW trigger time, seconds UT.
38767.838 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.166 keV	64.046 keV - energy interval of channel G1.
64.046 keV	264.008 keV - energy interval of channel G2.
264.008 keV	1045.102 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -899.690   -896.746     1174.19      451.03      116.40       40.84       -2.88       -4.40    19.97    12.38     6.29
 -896.746   -893.802     1137.53      458.89      117.09        4.17        4.99       -3.72    19.66    12.48     6.31
 -893.802   -890.858     1133.06      453.09      117.09       -0.30       -0.81       -3.71    19.62    12.41     6.31
 -890.858   -887.914     1167.73      454.12      131.39       34.37        0.22       10.59    19.92    12.42     6.68
 -887.914   -884.970     1144.79      481.44      122.87       11.44       27.54        2.07    19.72    12.79     6.46
 -884.970   -882.026     1177.35      462.33      124.92       43.99        8.43        4.12    20.00    12.53     6.51
 -882.026   -879.082     1113.78      462.63      103.81      -19.58        8.73      -16.99    19.45    12.54     5.94
 -879.082   -876.138     1121.86      474.99      131.06      -11.49       21.09       10.26    19.52    12.70     6.67
 -876.138   -873.194     1124.13      455.81      125.25       -9.23        1.91        4.45    19.54    12.44     6.52
 -873.194   -870.250     1134.70      446.59      122.53        1.34       -7.31        1.73    19.63    12.32     6.45
 -870.250   -867.306     1105.95      468.82      116.07      -27.40       14.91       -4.73    19.38    12.62     6.28
 -867.306   -864.362     1127.11      438.02      116.39       -6.25      -15.89       -4.41    19.57    12.20     6.29
 -864.362   -861.418     1164.62      462.99      110.62       31.26        9.08      -10.18    19.89    12.54     6.13
 -861.418   -858.474     1093.67      458.57      114.37      -39.69        4.66       -6.43    19.27    12.48     6.23
 -858.474   -855.530     1163.91      449.34      125.60       30.55       -4.56        4.80    19.88    12.35     6.53
 -855.530   -852.586     1132.35      458.20      119.81       -1.00        4.30       -0.99    19.61    12.48     6.38
 -852.586   -849.642     1163.33      478.71      124.24       29.98       24.81        3.43    19.88    12.75     6.50
 -849.642   -846.698     1090.90      459.92      124.23      -42.45        6.02        3.43    19.25    12.50     6.50
 -846.698   -843.754     1106.75      460.99      126.30      -26.61        7.09        5.49    19.39    12.51     6.55
 -843.754   -840.810     1152.56      436.70      117.09       19.20      -17.20       -3.71    19.79    12.18     6.31
 -840.810   -837.866     1129.96      455.47      125.94       -3.39        1.57        5.14    19.59    12.44     6.54
 -837.866   -834.922     1147.35      442.82      117.42       13.99      -11.08       -3.38    19.74    12.26     6.32
 -834.922   -831.978     1125.17      444.92      123.56       -8.18       -8.98        2.76    19.55    12.29     6.48
 -831.978   -829.034     1144.03      460.93      122.19       10.67        7.02        1.39    19.71    12.51     6.44
 -829.034   -826.090     1125.07      438.37      109.93       -8.28      -15.53      -10.87    19.55    12.20     6.11
 -826.090   -823.146     1119.36      452.42      119.81      -13.99       -1.48       -0.99    19.50    12.40     6.38
 -823.146   -820.202     1122.68      450.34      114.70      -10.67       -3.56       -6.10    19.53    12.37     6.24
 -820.202   -817.258       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -814.314   -811.370     1142.01      462.33      126.28        8.66        8.42        5.48    19.70    12.53     6.55
 -811.370   -808.426     1131.00      450.04      117.09       -2.36       -3.86       -3.71    19.60    12.36     6.31
 -808.426   -805.482     1119.00      458.57      122.54      -14.36        4.67        1.74    19.50    12.48     6.45
 -805.482   -802.538     1152.25      461.28      125.94       18.90        7.38        5.14    19.78    12.52     6.54
 -802.538   -799.594     1165.37      481.09      132.40       32.02       27.19       11.60    19.90    12.78     6.71
 -799.594   -796.650     1112.78      448.66      119.13      -20.58       -5.24       -1.67    19.44    12.35     6.36
 -796.650   -793.706     1128.20      445.24      123.90       -5.15       -8.66        3.09    19.58    12.30     6.49
 -793.706   -790.762     1148.40      443.50      100.74       15.05      -10.40      -20.06    19.75    12.27     5.85
 -790.762   -787.818     1159.11      448.65      121.17       25.75       -5.25        0.37    19.84    12.35     6.42
 -787.818   -784.874     1135.06      442.50      131.04        1.70      -11.40       10.24    19.64    12.26     6.67
 -784.874   -781.930     1102.80      448.63      112.31      -30.55       -5.28       -8.49    19.35    12.35     6.18
 -781.930   -778.986     1153.31      449.36      122.20       19.96       -4.54        1.40    19.79    12.36     6.44
 -778.986   -776.042     1118.67      457.52      121.51      -14.69        3.62        0.71    19.49    12.47     6.42
 -776.042   -773.098     1130.91      447.25      107.89       -2.44       -6.66      -12.91    19.60    12.32     6.05
 -773.098   -770.154     1126.46      441.09      122.52       -6.90      -12.81        1.71    19.56    12.24     6.45
 -770.154   -767.210     1097.67      449.64      121.50      -35.69       -4.26        0.70    19.31    12.36     6.42
 -767.210   -764.266     1144.16      460.64      126.63       10.80        6.74        5.83    19.71    12.51     6.56
 -764.266   -761.322     1150.88      463.29      112.65       17.53        9.38       -8.16    19.77    12.54     6.19
 -761.322   -758.378     1173.32      455.19      131.07       39.96        1.29       10.27    19.96    12.44     6.67
