59256.788 - KW trigger time, seconds UT.
59256.714 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.968 keV	63.210 keV - energy interval of channel G1.
63.210 keV	260.564 keV - energy interval of channel G2.
260.564 keV	1031.470 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.946   -996.002     1154.13      464.40      113.36      -21.22        2.96       -8.61    19.80    12.56     6.21
 -996.002   -993.058     1179.16      473.96      126.97        3.81       12.52        5.00    20.01    12.69     6.57
 -993.058   -990.114     1179.95      479.43      118.46        4.60       17.99       -3.50    20.02    12.76     6.34
 -990.114   -987.170     1182.26      456.89      129.36        6.91       -4.55        7.39    20.04    12.46     6.63
 -987.170   -984.226     1174.63      435.72      126.29       -0.71      -25.73        4.33    19.98    12.17     6.55
 -984.226   -981.282     1157.92      460.98      124.59      -17.43       -0.46        2.62    19.83    12.51     6.50
 -981.282   -978.338     1156.42      429.57      124.59      -18.93      -31.88        2.63    19.82    12.08     6.50
 -978.338   -975.394     1169.62      460.66      132.77       -5.73       -0.79       10.80    19.93    12.51     6.72
 -975.394   -972.450     1156.52      444.27      121.88      -18.83      -17.17       -0.09    19.82    12.28     6.43
 -972.450   -969.506     1181.26      457.25      121.87        5.91       -4.20       -0.10    20.03    12.46     6.43
 -969.506   -966.562     1176.85      469.89      131.06        1.50        8.45        9.10    19.99    12.63     6.67
 -966.562   -963.618     1151.66      446.29      120.16      -23.68      -15.15       -1.81    19.78    12.31     6.39
 -963.618   -960.674     1169.88      449.37      126.63       -5.47      -12.07        4.67    19.93    12.36     6.56
 -960.674   -957.730     1154.84      463.72      125.95      -20.51        2.28        3.99    19.81    12.55     6.54
 -957.730   -954.786     1145.95      464.73      120.84      -29.40        3.29       -1.13    19.73    12.56     6.41
