40484.954 - KW trigger time, seconds UT.
40484.823 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.023 keV	63.442 keV - energy interval of channel G1.
63.442 keV	261.521 keV - energy interval of channel G2.
261.521 keV	1035.256 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1499.545  -1496.601     1135.11      459.23      119.13       46.16       14.93       -0.52    19.64    12.49     6.36
-1496.601  -1493.657     1071.62      429.23      117.44      -17.32      -15.07       -2.20    19.08    12.07     6.32
-1493.657  -1490.713     1093.97      448.69      113.36        5.02        4.39       -6.29    19.28    12.35     6.21
-1490.713  -1487.769     1087.72      432.28      116.07       -1.22      -12.02       -3.57    19.22    12.12     6.28
-1487.769  -1484.825     1098.08      449.38      127.32        9.14        5.08        7.67    19.31    12.36     6.58
-1484.825  -1481.881     1098.17      458.26      116.76        9.23       13.95       -2.89    19.31    12.48     6.30
-1481.881  -1478.937     1115.61      455.17      115.40       26.66       10.87       -4.25    19.47    12.43     6.26
-1478.937  -1475.993     1069.90      441.50      114.71      -19.05       -2.80       -4.93    19.06    12.25     6.24
-1475.993  -1473.049     1098.03      441.81      120.15        9.09       -2.49        0.50    19.31    12.25     6.39
-1473.049  -1470.105     1087.79      441.16      123.23       -1.15       -3.13        3.58    19.22    12.24     6.47
-1470.105  -1467.161     1080.66      451.79      118.13       -8.28        7.48       -1.52    19.16    12.39     6.33
-1467.161  -1464.217     1100.82      448.67      116.42       11.88        4.37       -3.23    19.34    12.35     6.29
-1464.217  -1461.273     1092.52      431.26      125.61        3.57      -13.04        5.96    19.26    12.10     6.53
-1461.273  -1458.329     1075.43      456.87      111.31      -13.51       12.56       -8.34    19.11    12.46     6.15
-1458.329  -1455.385     1059.67      443.55      114.37      -29.27       -0.75       -5.28    18.97    12.27     6.23
-1455.385  -1452.441     1093.32      461.33      121.18        4.38       17.02        1.54    19.27    12.52     6.42
