44310.975 - KW trigger time, seconds UT.
44311.415 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.133 keV	72.353 keV - energy interval of channel G1.
72.353 keV	298.252 keV - energy interval of channel G2.
298.252 keV	1180.662 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -398.872   -395.928     1071.78      387.89      130.04       -3.33        1.11        5.21    19.08    11.48     6.65
 -395.928   -392.984     1042.61      382.40      126.97      -32.50       -4.38        2.14    18.82    11.40     6.57
 -392.984   -390.040     1055.68      400.48      121.51      -19.43       13.70       -3.32    18.94    11.66     6.42
 -390.040   -387.096     1101.96      380.71      129.01       26.85       -6.07        4.18    19.35    11.37     6.62
 -387.096   -384.152     1073.44      381.35      119.13       -1.67       -5.43       -5.70    19.09    11.38     6.36
 -384.152   -381.208     1070.74      376.95      137.86       -4.38       -9.83       13.03    19.07    11.31     6.84
 -381.208   -378.264     1083.38      384.77      114.70        8.27       -2.01      -10.13    19.18    11.43     6.24
 -378.264   -375.320     1061.48      397.42      125.94      -13.63       10.64        1.11    18.99    11.62     6.54
 -375.320   -372.376     1097.06      364.99      123.56       21.95      -21.79       -1.27    19.30    11.13     6.48
 -372.376   -369.432     1063.41      385.77      114.36      -11.70       -1.00      -10.48    19.01    11.45     6.23
 -369.432   -366.488     1062.45      375.23      117.77      -12.66      -11.55       -7.06    19.00    11.29     6.33
 -366.488   -363.544     1058.36      393.31      120.83      -16.75        6.53       -4.00    18.96    11.56     6.41
 -363.544   -360.600     1077.27      394.35      120.84        2.15        7.57       -3.99    19.13    11.57     6.41
 -360.600   -357.656     1066.24      381.36      130.36       -8.87       -5.42        5.53    19.03    11.38     6.65
 -357.656   -354.712     1039.48      370.10      117.09      -35.63      -16.68       -7.74    18.79    11.21     6.31
 -354.712   -351.768     1102.66      397.42      115.05       27.55       10.64       -9.78    19.35    11.62     6.25
 -351.768   -348.824     1062.49      372.86      139.23      -12.63      -13.92       14.40    19.00    11.25     6.88
 -348.824   -345.880     1110.37      380.65      119.46       35.26       -6.12       -5.37    19.42    11.37     6.37
 -345.880   -342.936     1086.48      392.62      120.49       11.37        5.85       -4.34    19.21    11.55     6.40
 -342.936   -339.992     1088.17      369.10      117.77       13.06      -17.69       -7.05    19.23    11.20     6.33
 -339.992   -337.048     1040.55      384.78      126.28      -34.56       -2.00        1.45    18.80    11.43     6.55
 -337.048   -334.104     1074.14      390.90      110.27       -0.97        4.12      -14.55    19.10    11.52     6.12
 -334.104   -331.160     1055.35      389.24      127.99      -19.76        2.46        3.16    18.93    11.50     6.59
 -331.160   -328.216     1062.55      404.94      130.04      -12.56       18.16        5.20    19.00    11.73     6.65
 -328.216   -325.272     1075.84      373.88      124.59        0.72      -12.90       -0.24    19.12    11.27     6.50
 -325.272   -322.328     1102.25      380.01      138.54       27.14       -6.77       13.71    19.35    11.36     6.86
 -322.328   -319.384     1083.13      405.28      123.22        8.01       18.50       -1.61    19.18    11.73     6.47
 -319.384   -316.440     1104.66      381.73      123.56       29.55       -5.05       -1.27    19.37    11.39     6.48
 -316.440   -313.496     1069.33      391.60      118.10       -5.78        4.82       -6.73    19.06    11.53     6.33
 -313.496   -310.552     1079.59      376.58      125.59        4.48      -10.20        0.76    19.15    11.31     6.53
 -310.552   -307.608     1086.52      395.73      127.65       11.41        8.95        2.82    19.21    11.59     6.58
 -307.608   -304.664     1053.68      399.84      130.72      -21.43       13.06        5.89    18.92    11.65     6.66
 -304.664   -301.720     1071.47      404.26      134.12       -3.64       17.48        9.29    19.08    11.72     6.75
 -301.720   -298.776       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -298.776   -295.832     1037.41      371.14      118.11      -37.70      -15.64       -6.71    18.77    11.23     6.33
 -295.832   -292.888     1085.05      369.42      121.17        9.94      -17.36       -3.66    19.20    11.20     6.42
 -292.888   -289.944     1082.69      366.35      122.54        7.58      -20.43       -2.29    19.18    11.15     6.45
 -289.944   -287.000     1076.21      379.35      129.36        1.09       -7.43        4.52    19.12    11.35     6.63
 -287.000   -284.056     1080.37      395.37      123.22        5.25        8.59       -1.61    19.16    11.59     6.47
 -284.056   -281.112     1092.73      401.18      129.01       17.62       14.40        4.18    19.27    11.67     6.62
 -281.112   -278.168     1095.07      385.13      129.35       19.95       -1.65        4.52    19.29    11.44     6.63
 -278.168   -275.224     1091.23      392.26      116.74       16.11        5.48       -8.09    19.25    11.54     6.30
 -275.224   -272.280     1107.76      407.98      121.51       32.65       21.20       -3.32    19.40    11.77     6.42
 -272.280   -269.336     1036.43      380.67      113.00      -38.68       -6.11      -11.83    18.76    11.37     6.20
 -269.336   -266.392     1074.88      403.53      123.89       -0.23       16.75       -0.94    19.11    11.71     6.49
 -266.392   -263.448     1059.37      388.17      127.63      -15.74        1.39        2.80    18.97    11.48     6.58
 -263.448   -260.504     1094.82      414.15      131.39       19.71       27.37        6.56    19.28    11.86     6.68
 -260.504   -257.560     1091.99      398.08      119.13       16.88       11.30       -5.70    19.26    11.63     6.36
 -257.560   -254.616     1042.61      385.12      132.41      -32.51       -1.66        7.58    18.82    11.44     6.71
 -254.616   -251.672     1070.06      386.49      126.28       -5.05       -0.29        1.45    19.07    11.46     6.55
 -251.672   -248.728     1095.79      391.96      121.52       20.68        5.18       -3.31    19.29    11.54     6.42
 -248.728   -245.784     1107.86      415.19      142.97       32.74       28.41       18.14    19.40    11.88     6.97
 -245.784   -242.840     1097.09      381.70      120.83       21.97       -5.08       -4.00    19.30    11.39     6.41
 -242.840   -239.896     1067.24      378.96      116.74       -7.87       -7.82       -8.09    19.04    11.35     6.30
 -239.896   -236.952     1069.72      394.01      135.81       -5.39        7.23       10.98    19.06    11.57     6.79
 -236.952   -234.008     1053.86      372.16      131.39      -21.25      -14.62        6.56    18.92    11.24     6.68
 -234.008   -231.064     1072.81      402.88      129.34       -2.30       16.10        4.51    19.09    11.70     6.63
 -231.064   -228.120     1100.66      401.89      132.76       25.55       15.11        7.93    19.34    11.68     6.71
 -228.120   -225.176     1059.08      375.58      128.33      -16.03      -11.20        3.50    18.97    11.29     6.60
 -225.176   -222.232     1039.53      384.11      117.77      -35.58       -2.67       -7.06    18.79    11.42     6.33
 -222.232   -219.288     1105.78      390.63      133.11       30.67        3.85        8.28    19.38    11.52     6.72
 -219.288   -216.344     1082.68      366.71      124.93        7.57      -20.07        0.10    19.18    11.16     6.51
 -216.344   -213.400     1091.60      374.87      128.32       16.48      -11.91        3.49    19.26    11.28     6.60
 -213.400   -210.456     1086.49      370.81      127.31       11.38      -15.97        2.48    19.21    11.22     6.58
 -210.456   -207.512     1059.44      393.66      126.96      -15.67        6.88        2.13    18.97    11.56     6.57
 -207.512   -204.568     1079.01      393.69      124.93        3.90        6.91        0.10    19.14    11.56     6.51
 -204.568   -201.624     1059.06      390.25      132.41      -16.06        3.47        7.58    18.97    11.51     6.71
 -201.624   -198.680     1026.48      373.53      125.61      -48.63      -13.25        0.77    18.67    11.26     6.53
 -198.680   -195.736     1076.56      393.66      123.22        1.45        6.88       -1.61    19.12    11.56     6.47
 -195.736   -192.792     1060.79      374.21      144.67      -14.33      -12.57       19.84    18.98    11.27     7.01
 -192.792   -189.848     1075.17      385.82      123.91        0.06       -0.96       -0.92    19.11    11.45     6.49
 -189.848   -186.904     1076.60      399.83      126.63        1.49       13.05        1.80    19.12    11.65     6.56
 -186.904   -183.960     1057.72      385.82      120.50      -17.39       -0.95       -4.33    18.95    11.45     6.40
 -183.960   -181.016     1061.74      365.33      131.39      -13.37      -21.45        6.56    18.99    11.14     6.68
 -181.016   -178.072     1128.29      375.92      125.95       53.18      -10.86        1.12    19.58    11.30     6.54
 -178.072   -175.128     1099.62      394.39      132.43       24.51        7.61        7.59    19.33    11.57     6.71
 -175.128   -172.184     1077.54      378.30      121.52        2.43       -8.48       -3.31    19.13    11.34     6.42
 -172.184   -169.240     1070.81      398.45      122.54       -4.30       11.67       -2.29    19.07    11.63     6.45
 -169.240   -166.296     1087.85      382.41      129.35       12.73       -4.37        4.51    19.22    11.40     6.63
 -166.296   -163.352     1047.77      393.66      127.31      -27.34        6.88        2.48    18.86    11.56     6.58
 -163.352   -160.408     1121.16      399.12      130.03       46.05       12.34        5.20    19.52    11.64     6.65
 -160.408   -157.464     1091.27      385.12      122.88       16.16       -1.66       -1.95    19.25    11.44     6.46
