29018.854 - KW trigger time, seconds UT.
29018.926 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.287 keV	77.226 keV - energy interval of channel G1.
77.226 keV	318.340 keV - energy interval of channel G2.
318.340 keV	1260.180 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.119   -994.175     1137.30      397.22      181.86       22.86       -5.14       19.05    19.66    11.62     7.86
 -994.175   -991.231     1108.56      430.33      156.64       -5.89       27.96       -6.17    19.41    12.09     7.29
 -991.231   -988.287     1094.51      405.09      185.27      -19.94        2.72       22.46    19.28    11.73     7.93
 -988.287   -985.343     1093.03      424.83      153.91      -21.42       22.47       -8.90    19.27    12.01     7.23
 -985.343   -982.399     1077.13      398.52      156.96      -37.31       -3.84       -5.85    19.13    11.63     7.30
 -982.399   -979.455     1145.12      393.75      162.42       30.67       -8.62       -0.39    19.72    11.56     7.43
 -979.455   -976.511     1122.85      400.95      173.67        8.40       -1.42       10.86    19.53    11.67     7.68
 -976.511   -973.567     1097.76      390.00      164.46      -16.68      -12.37        1.65    19.31    11.51     7.47
 -973.567   -970.623     1097.48      398.56      172.98      -16.96       -3.81       10.17    19.31    11.63     7.67
 -970.623   -967.679     1111.15      399.23      163.44       -3.29       -3.14        0.63    19.43    11.64     7.45
 -967.679   -964.735     1085.02      388.27      152.87      -29.43      -14.10       -9.94    19.20    11.48     7.21
 -964.735   -961.791     1102.02      417.38      175.73      -12.43       15.01       12.92    19.35    11.91     7.73
 -961.791   -958.847     1129.68      404.01      165.49       15.23        1.64        2.68    19.59    11.71     7.50
 -958.847   -955.903     1142.80      420.74      158.00       28.36       18.38       -4.81    19.70    11.96     7.33
 -955.903   -952.959     1115.99      402.66      167.89        1.55        0.29        5.08    19.47    11.70     7.55
 -952.959   -950.015     1113.18      390.69      166.51       -1.27      -11.68        3.70    19.45    11.52     7.52
 -950.015   -947.071     1094.35      395.82      162.08      -20.10       -6.54       -0.73    19.28    11.60     7.42
