18748.362 - KW trigger time, seconds UT.
18748.431 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.738 keV	74.906 keV - energy interval of channel G1.
74.906 keV	308.774 keV - energy interval of channel G2.
308.774 keV	1222.314 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1197.122  -1194.178     1511.84     1011.83      697.75       -4.07       12.70        1.90    22.66    18.54    15.39
-1194.178  -1191.234     1529.65      993.16      709.08       13.74       -5.98       13.22    22.79    18.37    15.52
-1191.234  -1188.290     1532.10     1000.13      698.85       16.19        0.99        2.99    22.81    18.43    15.41
-1188.290  -1185.346     1535.91     1029.38      698.43       20.00       30.24        2.57    22.84    18.70    15.40
-1185.346  -1182.402     1478.22      999.46      706.80      -37.69        0.32       10.94    22.41    18.43    15.49
-1182.402  -1179.458     1515.93      984.34      723.33        0.02      -14.80       27.47    22.69    18.29    15.68
-1179.458  -1176.514     1519.48     1021.21      736.31        3.57       22.07       40.45    22.72    18.62    15.81
-1176.514  -1173.570     1522.92     1008.80      688.96        7.01        9.66       -6.89    22.74    18.51    15.30
-1173.570  -1170.626     1503.00     1025.45      702.05      -12.91       26.31        6.19    22.59    18.66    15.44
-1170.626  -1167.682     1550.73     1010.07      695.37       34.82       10.93       -0.49    22.95    18.52    15.37
-1167.682  -1164.738     1485.08     1009.10      685.45      -30.84        9.96      -10.40    22.46    18.51    15.26
-1164.738  -1161.794     1515.22     1009.77      713.25       -0.69       10.63       17.40    22.69    18.52    15.56
-1161.794  -1158.850     1560.12      981.18      683.12       44.21      -17.95      -12.74    23.02    18.26    15.23
-1158.850  -1155.906     1520.87     1010.54      673.21        4.96       11.41      -22.64    22.73    18.53    15.12
-1155.906  -1152.962     1547.73     1029.75      688.86       31.82       30.61       -7.00    22.93    18.70    15.30
-1152.962  -1150.018     1520.15     1027.80      691.69        4.24       28.66       -4.16    22.72    18.68    15.33
-1150.018  -1147.074     1544.80     1005.89      701.86       28.89        6.75        6.00    22.91    18.48    15.44
-1147.074  -1144.130     1473.31     1014.52      713.17      -42.60       15.38       17.32    22.37    18.56    15.56
-1144.130  -1141.186     1522.54     1005.67      726.00        6.62        6.53       30.15    22.74    18.48    15.70
-1141.186  -1138.242     1533.41     1002.77      701.51       17.50        3.63        5.66    22.82    18.46    15.44
-1138.242  -1135.298     1527.58      978.10      701.67       11.67      -21.04        5.81    22.78    18.23    15.44
-1135.298  -1132.354     1480.17      995.29      705.01      -35.74       -3.85        9.15    22.42    18.39    15.47
-1132.354  -1129.410     1531.93     1028.87      710.94       16.02       29.73       15.09    22.81    18.69    15.54
-1129.410  -1126.466     1526.68      978.57      685.67       10.77      -20.56      -10.18    22.77    18.23    15.26
-1126.466  -1123.522     1532.12     1003.21      699.50       16.21        4.07        3.64    22.81    18.46    15.41
-1123.522  -1120.578     1532.57      996.05      676.23       16.66       -3.08      -19.63    22.82    18.39    15.16
-1120.578  -1117.634     1510.68     1022.10      691.19       -5.23       22.96       -4.66    22.65    18.63    15.32
-1117.634  -1114.690     1521.64      984.58      715.00        5.73      -14.55       19.14    22.73    18.29    15.58
-1114.690  -1111.746     1514.39      981.11      715.66       -1.52      -18.03       19.81    22.68    18.25    15.59
-1111.746  -1108.802     1503.09      998.38      679.27      -12.82       -0.76      -16.59    22.60    18.41    15.19
-1108.802  -1105.858     1532.59      975.87      687.77       16.68      -23.26       -8.09    22.82    18.21    15.29
-1105.858  -1102.914     1528.90     1000.70      686.06       12.99        1.56       -9.79    22.79    18.44    15.27
-1102.914  -1099.970     1585.29     1058.88      684.82       69.38       59.74      -11.04    23.20    18.96    15.25
-1099.970  -1097.026     1515.62     1020.52      700.58       -0.28       21.38        4.72    22.69    18.62    15.43
-1097.026  -1094.082     1494.34      988.98      683.01      -21.57      -10.16      -12.84    22.53    18.33    15.23
-1094.082  -1091.138     1532.04      998.28      684.33       16.13       -0.85      -11.53    22.81    18.41    15.25
-1091.138  -1088.194     1558.58      993.11      696.01       42.67       -6.03        0.15    23.01    18.37    15.38
-1088.194  -1085.250     1532.03     1023.39      699.29       16.12       24.26        3.43    22.81    18.64    15.41
-1085.250  -1082.306     1502.92      969.05      676.54      -12.99      -30.09      -19.32    22.59    18.14    15.16
-1082.306  -1079.362     1505.93     1002.61      722.24       -9.98        3.48       26.39    22.62    18.45    15.66
-1079.362  -1076.418     1510.71     1032.07      695.28       -5.20       32.94       -0.57    22.65    18.72    15.37
-1076.418  -1073.474     1505.89     1000.16      710.55      -10.02        1.02       14.70    22.62    18.43    15.54
-1073.474  -1070.530     1515.31      989.62      687.75       -0.60       -9.51       -8.11    22.69    18.33    15.28
-1070.530  -1067.586     1521.67      993.16      703.56        5.75       -5.97        7.70    22.73    18.37    15.46
-1067.586  -1064.642     1495.18     1020.11      700.85      -20.73       20.97        5.00    22.54    18.61    15.43
-1064.642  -1061.698     1525.47      983.18      701.56        9.56      -15.95        5.71    22.76    18.27    15.44
-1061.698  -1058.754     1493.54     1029.46      702.62      -22.37       30.33        6.77    22.52    18.70    15.45
-1058.754  -1055.810     1459.93      993.63      714.03      -55.98       -5.51       18.17    22.27    18.37    15.57
-1055.810  -1052.866     1473.41     1019.84      708.16      -42.50       20.70       12.30    22.37    18.61    15.51
-1052.866  -1049.922     1494.30     1008.25      682.27      -21.61        9.12      -13.59    22.53    18.51    15.22
-1049.922  -1046.978     1530.03     1047.88      717.16       14.11       48.75       21.30    22.80    18.87    15.61
-1046.978  -1044.034     1484.40      983.59      694.41      -31.52      -15.55       -1.45    22.45    18.28    15.36
-1044.034  -1041.090     1511.62     1024.81      677.06       -4.30       25.67      -18.79    22.66    18.66    15.16
-1041.090  -1038.146     1521.45     1018.46      706.76        5.54       19.32       10.91    22.73    18.60    15.49
-1038.146  -1035.202     1489.31     1009.81      701.63      -26.60       10.67        5.77    22.49    18.52    15.44
-1035.202  -1032.258     1529.04     1002.23      716.76       13.13        3.09       20.91    22.79    18.45    15.60
-1032.258  -1029.314     1528.27      986.65      682.38       12.36      -12.49      -13.48    22.78    18.31    15.22
-1029.314  -1026.370     1508.74     1017.85      683.58       -7.17       18.71      -12.28    22.64    18.59    15.24
-1026.370  -1023.426     1527.88     1015.17      699.06       11.97       16.04        3.20    22.78    18.57    15.41
-1023.426  -1020.482     1491.76     1008.19      687.69      -24.15        9.06       -8.17    22.51    18.51    15.28
-1020.482  -1017.538     1490.68     1001.55      701.27      -25.23        2.41        5.41    22.50    18.44    15.43
-1017.538  -1014.594     1521.12     1005.33      702.69        5.21        6.20        6.83    22.73    18.48    15.45
-1014.594  -1011.650     1520.11      974.80      698.06        4.20      -24.34        2.20    22.72    18.20    15.40
-1011.650  -1008.706     1521.42     1014.95      697.09        5.51       15.81        1.24    22.73    18.57    15.39
-1008.706  -1005.762     1475.42     1007.75      699.20      -40.49        8.61        3.34    22.39    18.50    15.41
-1005.762  -1002.818     1568.25      985.22      686.78       52.34      -13.92       -9.08    23.08    18.29    15.27
-1002.818   -999.874     1516.22     1005.28      708.45        0.31        6.14       12.59    22.69    18.48    15.51
 -999.874   -996.930     1503.42      994.98      688.91      -12.49       -4.16       -6.94    22.60    18.38    15.30
 -996.930   -993.986     1495.67      994.52      692.95      -20.24       -4.62       -2.90    22.54    18.38    15.34
 -993.986   -991.042     1475.68     1012.43      690.16      -40.23       13.29       -5.69    22.39    18.54    15.31
 -991.042   -988.098     1520.42      986.81      672.60        4.51      -12.33      -23.25    22.73    18.31    15.12
