12171.960 - KW trigger time, seconds UT.
12173.257 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.507 keV	73.931 keV - energy interval of channel G1.
73.931 keV	304.757 keV - energy interval of channel G2.
304.757 keV	1206.411 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.238   -996.294     1129.95      424.46      171.59       14.40        0.71       -3.96    19.59    12.01     7.63
 -996.294   -993.350     1096.95      414.19      152.85      -18.60       -9.56      -22.69    19.30    11.86     7.21
 -993.350   -990.406     1087.50      427.22      175.35      -28.05        3.48       -0.19    19.22    12.05     7.72
 -990.406   -987.462     1103.91      424.47      169.55      -11.65        0.72       -6.00    19.36    12.01     7.59
 -987.462   -984.518     1119.40      416.98      184.20        3.84       -6.77        8.65    19.50    11.90     7.91
 -984.518   -981.574     1100.26      437.82      194.09      -15.30       14.07       18.54    19.33    12.20     8.12
 -981.574   -978.630     1123.46      411.85      180.11        7.90      -11.90        4.57    19.54    11.83     7.82
 -978.630   -975.686     1113.28      437.47      192.72       -2.27       13.72       17.18    19.45    12.19     8.09
 -975.686   -972.742     1126.54      425.48      177.03       10.98        1.73        1.49    19.56    12.02     7.75
 -972.742   -969.798     1129.73      434.41      183.53       14.18       10.66        7.99    19.59    12.15     7.90
 -969.798   -966.854     1128.28      419.01      180.45       12.72       -4.74        4.91    19.58    11.93     7.83
 -966.854   -963.910     1134.48      430.98      173.31       18.92        7.23       -2.24    19.63    12.10     7.67
 -963.910   -960.966     1095.04      424.50      170.25      -20.52        0.75       -5.30    19.29    12.01     7.61
 -960.966   -958.022     1112.91      428.58      173.31       -2.65        4.83       -2.24    19.44    12.07     7.67
 -958.022   -955.078     1122.13      422.43      176.71        6.57       -1.32        1.16    19.52    11.98     7.75
 -955.078   -952.134     1121.15      443.59      177.38        5.60       19.84        1.84    19.52    12.28     7.76
 -952.134   -949.190     1111.87      430.31      177.40       -3.69        6.56        1.85    19.43    12.09     7.76
 -949.190   -946.246     1112.74      414.22      182.49       -2.81       -9.53        6.94    19.44    11.86     7.87
 -946.246   -943.302     1124.88      424.14      180.12        9.32        0.39        4.57    19.55    12.00     7.82
 -943.302   -940.358     1119.72      435.39      168.19        4.16       11.64       -7.36    19.50    12.16     7.56
 -940.358   -937.414     1090.26      430.95      185.88      -25.30        7.20       10.34    19.24    12.10     7.95
 -937.414   -934.470     1135.16      429.62      182.17       19.61        5.88        6.62    19.64    12.08     7.87
 -934.470   -931.526     1099.45      429.60      172.96      -16.10        5.85       -2.58    19.32    12.08     7.67
 -931.526   -928.582     1135.07      423.41      163.75       19.51       -0.34      -11.80    19.64    11.99     7.46
 -928.582   -925.638     1103.35      455.90      173.29      -12.21       32.15       -2.25    19.36    12.44     7.67
 -925.638   -922.694     1111.59      429.99      177.06       -3.96        6.24        1.52    19.43    12.09     7.75
 -922.694   -919.750     1135.07      415.92      167.51       19.52       -7.83       -8.04    19.64    11.89     7.54
 -919.750   -916.806     1136.21      426.19      176.37       20.65        2.44        0.82    19.64    12.03     7.74
 -916.806   -913.862     1088.86      425.50      181.82      -26.70        1.75        6.27    19.23    12.02     7.86
 -913.862   -910.918     1105.63      417.30      183.85       -9.92       -6.45        8.31    19.38    11.91     7.90
 -910.918   -907.974     1131.72      414.92      169.90       16.16       -8.83       -5.64    19.61    11.87     7.60
 -907.974   -905.030     1147.07      405.34      179.09       31.52      -18.41        3.54    19.74    11.73     7.80
 -905.030   -902.086     1128.95      426.51      176.36       13.40        2.76        0.81    19.58    12.04     7.74
 -902.086   -899.142     1107.34      417.29      170.57       -8.22       -6.46       -4.98    19.39    11.91     7.61
 -899.142   -896.198     1121.04      412.53      172.96        5.48      -11.22       -2.58    19.51    11.84     7.67
 -896.198   -893.254     1111.84      408.11      180.46       -3.71      -15.64        4.92    19.43    11.77     7.83
 -893.254   -890.310     1114.90      426.52      173.30       -0.66        2.77       -2.25    19.46    12.04     7.67
 -890.310   -887.366     1092.99      434.40      175.69      -22.56       10.65        0.14    19.27    12.15     7.72
 -887.366   -884.422     1096.19      456.60      179.78      -19.36       32.85        4.23    19.30    12.45     7.81
 -884.422   -881.478     1114.26      427.22      173.64       -1.30        3.47       -1.90    19.45    12.05     7.68
 -881.478   -878.534     1097.39      424.13      166.49      -18.16        0.38       -9.06    19.31    12.00     7.52
 -878.534   -875.590     1125.99      421.12      181.16       10.44       -2.64        5.62    19.56    11.96     7.84
 -875.590   -872.646     1132.10      418.37      189.33       16.54       -5.38       13.78    19.61    11.92     8.02
 -872.646   -869.702     1098.76      426.84      159.33      -16.80        3.09      -16.21    19.32    12.04     7.36
 -869.702   -866.758     1113.16      421.73      163.76       -2.40       -2.01      -11.79    19.45    11.97     7.46
 -866.758   -863.814     1098.85      433.37      173.99      -16.71        9.62       -1.56    19.32    12.13     7.69
 -863.814   -860.870     1137.29      439.53      182.50       21.74       15.79        6.96    19.66    12.22     7.87
 -860.870   -857.926     1095.72      433.03      180.46      -19.84        9.28        4.92    19.29    12.13     7.83
 -857.926   -854.982     1141.33      428.23      189.98       25.77        4.48       14.44    19.69    12.06     8.03
 -854.982   -852.038     1129.62      415.93      179.08       14.06       -7.82        3.54    19.59    11.89     7.80
 -852.038   -849.094     1102.89      412.18      177.03      -12.67      -11.57        1.49    19.36    11.83     7.75
 -849.094   -846.150     1143.78      444.63      179.77       28.23       20.88        4.23    19.71    12.29     7.81
 -846.150   -843.206     1098.78      424.47      173.64      -16.78        0.72       -1.91    19.32    12.01     7.68
 -843.206   -840.262     1131.05      425.51      171.94       15.49        1.76       -3.60    19.60    12.02     7.64
 -840.262   -837.318     1113.12      421.04      174.99       -2.43       -2.71       -0.55    19.45    11.96     7.71
 -837.318   -834.374     1136.06      449.48      189.68       20.51       25.72       14.13    19.64    12.36     8.03
 -834.374   -831.430     1107.66      417.62      169.20       -7.90       -6.12       -6.34    19.40    11.91     7.58
 -831.430   -828.486     1116.62      419.71      191.01        1.07       -4.04       15.47    19.48    11.94     8.05
 -828.486   -825.542     1075.75      417.98      175.68      -39.81       -5.77        0.14    19.12    11.91     7.72
 -825.542   -822.598     1117.64      417.66      173.99        2.09       -6.09       -1.56    19.48    11.91     7.69
 -822.598   -819.654     1120.34      415.58      173.29        4.78       -8.17       -2.25    19.51    11.88     7.67
 -819.654   -816.710     1113.63      430.67      178.09       -1.92        6.92        2.54    19.45    12.10     7.78
 -816.710   -813.766     1128.54      430.59      161.36       12.98        6.84      -14.19    19.58    12.09     7.40
 -813.766   -810.822     1104.68      428.93      176.03      -10.87        5.18        0.49    19.37    12.07     7.73
 -810.822   -807.878     1114.59      425.50      168.88       -0.97        1.75       -6.67    19.46    12.02     7.57
 -807.878   -804.934     1112.50      423.10      171.25       -3.06       -0.65       -4.29    19.44    11.99     7.63
 -804.934   -801.990     1087.79      402.62      171.60      -27.77      -21.13       -3.94    19.22    11.69     7.63
 -801.990   -799.046     1145.02      425.81      174.65       29.47        2.06       -0.90    19.72    12.03     7.70
 -799.046   -796.102     1116.34      431.65      167.86        0.78        7.90       -7.68    19.47    12.11     7.55
 -796.102   -793.158     1116.59      425.84      173.97        1.04        2.09       -1.57    19.48    12.03     7.69
 -793.158   -790.214     1105.29      413.21      179.10      -10.27      -10.54        3.55    19.38    11.85     7.80
 -790.214   -787.270     1131.83      434.76      184.90       16.28       11.01        9.35    19.61    12.15     7.92
 -787.270   -784.326     1103.90      413.90      176.71      -11.66       -9.85        1.17    19.36    11.86     7.75
 -784.326   -781.382     1093.30      414.58      188.97      -22.26       -9.17       13.42    19.27    11.87     8.01
 -781.382   -778.438     1115.17      413.18      169.20       -0.39      -10.57       -6.34    19.46    11.85     7.58
 -778.438   -775.494     1101.95      423.48      176.72      -13.61       -0.27        1.18    19.35    11.99     7.75
 -775.494   -772.550     1131.14      448.04      169.55       15.58       24.29       -5.99    19.60    12.34     7.59
 -772.550   -769.606     1121.13      426.54      163.09        5.57        2.79      -12.46    19.52    12.04     7.44
 -769.606   -766.662     1076.56      429.62      180.12      -39.00        5.87        4.57    19.12    12.08     7.82
 -766.662   -763.718     1146.12      414.91      173.30       30.57       -8.84       -2.24    19.73    11.87     7.67
 -763.718   -760.774     1105.36      420.06      177.40      -10.19       -3.69        1.85    19.38    11.95     7.76
 -760.774   -757.830     1095.71      405.05      184.89      -19.84      -18.70        9.35    19.29    11.73     7.92
 -757.830   -754.886     1121.05      413.55      177.72        5.49      -10.20        2.18    19.51    11.85     7.77
 -754.886   -751.942     1088.12      402.97      185.56      -27.43      -20.78       10.02    19.23    11.70     7.94
 -751.942   -748.998     1121.78      430.28      167.51        6.22        6.53       -8.04    19.52    12.09     7.54
 -748.998   -746.054     1126.56      404.02      178.42       11.00      -19.73        2.88    19.56    11.71     7.79
 -746.054   -743.110     1096.06      416.98      184.54      -19.50       -6.77        9.00    19.30    11.90     7.92
 -743.110   -740.166     1116.32      433.35      183.17        0.76        9.60        7.63    19.47    12.13     7.89
 -740.166   -737.222     1150.55      417.98      165.47       34.99       -5.77      -10.08    19.77    11.91     7.50
