64201.659 - KW trigger time, seconds UT.
64202.240 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.133 keV	72.353 keV - energy interval of channel G1.
72.353 keV	298.252 keV - energy interval of channel G2.
298.252 keV	1180.662 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -697.231   -694.287     1367.32      759.39      489.02       -4.54       -8.31      -18.85    21.55    16.06    12.89
 -694.287   -691.343     1383.47      754.21      482.50       11.07      -13.81      -25.55    21.68    16.01    12.80
 -691.343   -688.399     1382.88      756.67      495.19        9.95      -11.67      -13.04    21.67    16.03    12.97
 -688.399   -685.455     1365.08      776.29      499.68       -8.38        7.64       -8.74    21.53    16.24    13.03
 -685.455   -682.511     1395.47      780.76      495.95       21.47       11.79      -12.66    21.77    16.29    12.98
 -682.511   -679.567     1371.46      780.88      537.68       -3.06       11.59       28.89    21.58    16.29    13.51
 -679.567   -676.623     1411.22      772.83      499.31       36.16        3.22       -9.67    21.89    16.20    13.02
 -676.623   -673.679     1358.57      772.52      521.20      -17.02        2.59       12.04    21.48    16.20    13.31
 -673.679   -670.735     1371.35      771.86      523.96       -4.77        1.62       14.61    21.58    16.19    13.34
 -670.735   -667.791     1395.16      729.53      492.12       18.50      -41.03      -17.41    21.77    15.74    12.93
 -667.791   -664.847     1381.52      764.57      506.47        4.32       -6.31       -3.25    21.66    16.11    13.12
 -664.847   -661.903     1380.62      779.03      511.29        2.89        7.84        1.38    21.66    16.27    13.18
 -661.903   -658.959     1382.55      769.03      498.95        4.29       -2.48      -11.14    21.67    16.16    13.02
 -658.959   -656.015     1366.61      749.10      491.07      -12.18      -22.73      -19.21    21.55    15.95    12.91
 -656.015   -653.071     1366.92      731.93      490.05      -12.40      -40.22      -20.41    21.55    15.77    12.90
 -653.071   -650.127     1363.26      762.18      492.14      -16.59      -10.29      -18.51    21.52    16.09    12.93
 -650.127   -647.183     1404.36      763.30      498.70       23.97       -9.49      -12.13    21.84    16.10    13.02
 -647.183   -644.239     1378.49      768.77      513.68       -2.43       -4.34        2.66    21.64    16.16    13.21
 -644.239   -641.295     1395.53      750.34      541.16       14.08      -23.08       29.95    21.77    15.96    13.56
 -641.295   -638.351     1369.60      765.36      508.57      -12.39       -8.39       -2.82    21.57    16.12    13.14
 -638.351   -635.407     1349.76      803.14      535.26      -32.77       29.08       23.69    21.41    16.52    13.48
 -635.407   -632.463     1378.73      818.57      518.52       -4.32       44.19        6.76    21.64    16.68    13.27
 -632.463   -629.519     1389.74      797.26      537.27        6.15       22.56       25.33    21.73    16.46    13.51
 -629.519   -626.575     1356.60      800.01      528.39      -27.52       24.99       16.26    21.47    16.48    13.40
 -626.575   -623.631     1368.34      798.98      518.14      -16.32       23.64        5.83    21.56    16.47    13.27
 -623.631   -620.687     1400.87      768.76      494.91       15.69       -6.88      -17.60    21.81    16.16    12.97
 -620.687   -617.743     1396.48      753.74      542.13       10.76      -22.23       29.44    21.78    16.00    13.57
 -617.743   -614.799     1355.45      780.03      507.51      -30.80        3.74       -5.37    21.46    16.28    13.13
 -614.799   -611.855     1400.34      779.79      534.24       13.55        3.19       21.18    21.81    16.27    13.47
 -611.855   -608.911     1357.82      757.77      529.40      -29.50      -19.15       16.16    21.48    16.04    13.41
 -608.911   -605.967     1366.45      774.57      507.53      -21.40       -2.67       -5.90    21.54    16.22    13.13
 -605.967   -603.023     1389.35      794.58      533.22        0.96       17.02       19.60    21.72    16.43    13.46
 -603.023   -600.079     1359.50      775.19      507.13      -29.42       -2.69       -6.67    21.49    16.23    13.12
 -600.079   -597.135     1373.66      767.72      509.60      -15.79      -10.47       -4.38    21.60    16.15    13.16
