36199.694 - KW trigger time, seconds UT.
36199.655 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.133 keV	63.907 keV - energy interval of channel G1.
63.907 keV	263.434 keV - energy interval of channel G2.
263.434 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1198.439  -1195.495     1101.50      460.26      118.45      -21.65       14.03        1.00    19.34    12.50     6.34
-1195.495  -1192.551     1129.23      440.46      118.11        6.09       -5.78        0.67    19.59    12.23     6.33
-1192.551  -1189.607     1129.62      449.70      116.75        6.47        3.46       -0.69    19.59    12.36     6.30
-1189.607  -1186.663     1134.68      445.55      115.38       11.54       -0.69       -2.07    19.63    12.30     6.26
-1186.663  -1183.719     1060.69      446.94      116.75      -62.45        0.70       -0.70    18.98    12.32     6.30
-1183.719  -1180.775     1099.00      441.44      113.67      -24.15       -4.79       -3.77    19.32    12.24     6.21
-1180.775  -1177.831     1142.54      449.98      105.85       19.39        3.74      -11.60    19.70    12.36     6.00
-1177.831  -1174.887     1138.15      444.88      113.34       15.00       -1.35       -4.10    19.66    12.29     6.21
-1174.887  -1171.943     1116.93      445.27      121.52       -6.21       -0.96        4.08    19.48    12.30     6.42
-1171.943  -1168.999     1142.61      437.03      112.66       19.47       -9.21       -4.79    19.70    12.18     6.19
-1168.999  -1166.055     1161.53      445.60      125.94       38.39       -0.64        8.50    19.86    12.30     6.54
-1166.055  -1163.111     1116.52      465.01      104.14       -6.63       18.77      -13.30    19.47    12.57     5.95
-1163.111  -1160.167     1138.04      432.92      119.46       14.89      -13.32        2.01    19.66    12.13     6.37
-1160.167  -1157.223     1150.18      446.62      125.26       27.04        0.39        7.82    19.77    12.32     6.52
-1157.223  -1154.279     1121.27      442.13      108.91       -1.88       -4.10       -8.54    19.52    12.26     6.08
-1154.279  -1151.335     1112.40      438.75      107.56      -10.74       -7.48       -9.88    19.44    12.21     6.04
-1151.335  -1148.391     1150.20      437.78      126.30       27.05       -8.46        8.85    19.77    12.19     6.55
