69215.472 - KW trigger time, seconds UT.
69215.520 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.056 keV	67.805 keV - energy interval of channel G1.
67.805 keV	279.504 keV - energy interval of channel G2.
279.504 keV	1106.445 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -799.824   -796.880     2699.76     2448.08     1888.22        1.63       -0.84       46.84    30.28    28.84    25.32
 -796.880   -793.936     2707.29     2461.29     1871.46        9.16       12.37       30.08    30.32    28.91    25.21
 -793.936   -790.992     2708.43     2518.23     1791.51       10.30       69.31      -49.87    30.33    29.25    24.67
 -790.992   -788.048     2690.65     2512.66     1878.22       -7.48       63.74       36.84    30.23    29.21    25.26
 -788.048   -785.104     2750.54     2477.84     1839.28       52.41       28.92       -2.10    30.57    29.01    25.00
 -785.104   -782.160     2707.10     2458.40     1869.01        8.97        9.48       27.63    30.32    28.90    25.20
 -782.160   -779.216     2766.62     2472.02     1831.90       68.49       23.10       -9.48    30.66    28.98    24.95
 -779.216   -776.272     2718.45     2484.45     1849.07       20.32       35.53        7.69    30.39    29.05    25.06
 -776.272   -773.328     2744.43     2447.35     1843.34       46.30       -1.57        1.95    30.53    28.83    25.02
 -773.328   -770.384     2694.38     2464.13     1867.49       -3.75       15.21       26.11    30.25    28.93    25.19
 -770.384   -767.440     2779.09     2472.25     1848.85       80.96       23.33        7.47    30.72    28.98    25.06
 -767.440   -764.496     2696.27     2495.47     1845.72       -1.85       46.55        4.34    30.26    29.11    25.04
 -764.496   -761.552     2736.66     2442.41     1859.16       38.54       -6.50       17.78    30.49    28.80    25.13
 -761.552   -758.608     2689.98     2443.57     1865.83       -8.15       -5.35       24.45    30.23    28.81    25.18
 -758.608   -755.664     2716.57     2465.93     1832.64       18.45       17.01       -8.74    30.38    28.94    24.95
 -755.664   -752.720     2731.34     2430.66     1861.46       33.22      -18.26       20.08    30.46    28.73    25.14
 -752.720   -749.776     2691.15     2454.91     1872.12       -6.98        6.00       30.74    30.23    28.88    25.22
 -749.776   -746.832     2718.84     2455.60     1845.01       20.71        6.69        3.62    30.39    28.88    25.03
 -746.832   -743.888     2763.82     2460.03     1845.98       65.70       11.11        4.60    30.64    28.91    25.04
 -743.888   -740.944     2645.42     2440.49     1884.59      -52.71       -8.43       43.20    29.98    28.79    25.30
 -740.944   -738.000     2734.90     2429.20     1872.79       36.77      -19.72       31.41    30.48    28.73    25.22
 -738.000   -735.056     2723.29     2447.42     1819.71       25.16       -1.50      -21.67    30.41    28.83    24.86
 -735.056   -732.112     2723.07     2448.76     1832.71       24.95       -0.16       -8.68    30.41    28.84    24.95
 -732.112   -729.168     2654.80     2429.56     1843.83      -43.33      -19.36        2.45    30.03    28.73    25.03
 -729.168   -726.224     2680.35     2438.61     1898.03      -17.77      -10.32       56.64    30.17    28.78    25.39
 -726.224   -723.280     2702.36     2430.64     1809.96        4.23      -18.28      -31.42    30.30    28.73    24.80
 -723.280   -720.336     2757.09     2465.52     1837.39       58.96       16.60       -4.00    30.60    28.94    24.98
 -720.336   -717.392     2697.86     2400.69     1868.32       -0.27      -48.23       26.94    30.27    28.56    25.19
 -717.392   -714.448     2666.55     2489.71     1887.65      -31.58       40.79       46.27    30.10    29.08    25.32
 -714.448   -711.504     2708.14     2481.97     1822.31       10.01       33.04      -19.07    30.33    29.04    24.88
 -711.504   -708.560     2727.49     2453.57     1855.36       29.36        4.65       13.98    30.44    28.87    25.10
 -708.560   -705.616     2728.44     2508.08     1857.27       30.32       59.16       15.89    30.44    29.19    25.12
 -705.616   -702.672     2730.70     2451.93     1838.63       32.57        3.01       -2.75    30.46    28.86    24.99
 -702.672   -699.728     2762.92     2427.73     1841.74       64.79      -21.19        0.36    30.64    28.72    25.01
 -699.728   -696.784     2743.47     2463.31     1820.09       45.34       14.39      -21.29    30.53    28.93    24.86
 -696.784   -693.840     2688.26     2424.89     1864.93       -9.87      -24.03       23.55    30.22    28.70    25.17
 -693.840   -690.896     2693.64     2476.41     1892.76       -4.48       27.49       51.38    30.25    29.00    25.36
 -690.896   -687.952     2723.11     2498.04     1829.30       24.98       49.12      -12.08    30.41    29.13    24.93
 -687.952   -685.008     2720.28     2456.23     1838.26       22.15        7.31       -3.12    30.40    28.89    24.99
 -685.008   -682.064     2708.35     2455.44     1842.93       10.22        6.52        1.54    30.33    28.88    25.02
 -682.064   -679.120     2690.41     2455.08     1857.47       -7.72        6.16       16.09    30.23    28.88    25.12
 -679.120   -676.176     2719.21     2428.00     1861.61       21.09      -20.92       20.23    30.39    28.72    25.15
 -676.176   -673.232     2685.66     2427.12     1820.60      -12.47      -21.80      -20.79    30.20    28.71    24.87
 -673.232   -670.288     2737.82     2463.46     1833.76       39.69       14.54       -7.62    30.50    28.93    24.96
 -670.288   -667.344     2717.64     2437.65     1833.42       19.51      -11.27       -7.96    30.38    28.77    24.95
 -667.344   -664.400     2690.57     2432.16     1915.97       -7.56      -16.76       74.59    30.23    28.74    25.51
 -664.400   -661.456     2725.14     2467.35     1874.78       27.01       18.43       33.40    30.43    28.95    25.23
 -661.456   -658.512     2733.19     2454.68     1827.82       35.06        5.76      -13.56    30.47    28.88    24.92
 -658.512   -655.568     2636.37     2447.99     1820.49      -61.76       -0.93      -20.89    29.93    28.84    24.87
 -655.568   -652.624     2677.58     2438.22     1853.68      -20.55      -10.70       12.29    30.16    28.78    25.09
 -652.624   -649.680     2752.91     2505.78     1837.31       54.78       56.86       -4.07    30.58    29.17    24.98
 -649.680   -646.736     2690.99     2411.41     1858.99       -7.14      -37.51       17.61    30.23    28.62    25.13
 -646.736   -643.792     2749.10     2454.10     1840.30       50.97        5.18       -1.09    30.56    28.87    25.00
