65717.114 - KW trigger time, seconds UT.
65718.939 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.979 keV	67.480 keV - energy interval of channel G1.
67.480 keV	278.165 keV - energy interval of channel G2.
278.165 keV	1101.143 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.159   -994.215     1054.06      407.36      116.08        1.57       16.97       -2.08    18.92    11.76     6.28
 -994.215   -991.271     1062.60      395.07      117.44       10.10        4.68       -0.71    19.00    11.58     6.32
 -991.271   -988.327     1033.15      401.21      114.72      -19.35       10.82       -3.44    18.73    11.67     6.24
 -988.327   -985.383     1057.11      392.68      125.62        4.61        2.29        7.46    18.95    11.55     6.53
 -985.383   -982.439     1046.76      368.44      120.85       -5.74      -21.95        2.69    18.86    11.19     6.41
 -982.439   -979.495     1043.06      391.64      120.85       -9.44        1.25        2.69    18.82    11.53     6.41
 -979.495   -976.551     1052.91      378.33      118.12        0.41      -12.06       -0.04    18.91    11.34     6.33
 -976.551   -973.607     1076.34      395.75      115.40       23.84        5.36       -2.75    19.12    11.59     6.26
 -973.607   -970.663     1035.55      403.27      120.85      -16.95       12.88        2.70    18.75    11.70     6.41
 -970.663   -967.719     1084.89      387.22      118.13       32.40       -3.17       -0.03    19.20    11.47     6.33
 -967.719   -964.775     1041.36      407.01      121.52      -11.14       16.62        3.37    18.81    11.76     6.42
 -964.775   -961.831     1074.64      377.68      125.97       22.14      -12.71        7.81    19.11    11.33     6.54
 -961.831   -958.887     1055.78      415.21      113.70        3.28       24.82       -4.46    18.94    11.88     6.21
 -958.887   -955.943     1019.14      404.65      117.45      -33.35       14.26       -0.70    18.61    11.72     6.32
 -955.943   -952.999     1055.30      372.87      107.23        2.80      -17.52      -10.93    18.93    11.25     6.04
