59412.933 - KW trigger time, seconds UT.
59413.281 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.035 keV	71.935 keV - energy interval of channel G1.
71.935 keV	296.531 keV - energy interval of channel G2.
296.531 keV	1173.846 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.192   -996.248     1063.52      367.05      128.33       -8.61      -22.57       -1.71    19.01    11.17     6.60
 -996.248   -993.304     1080.77      390.26      129.69        8.64        0.65       -0.34    19.16    11.51     6.64
 -993.304   -990.360     1096.56      383.46      125.62       24.43       -6.15       -4.42    19.30    11.41     6.53
 -990.360   -987.416     1097.55      398.10      130.37       25.42        8.49        0.33    19.31    11.63     6.65
 -987.416   -984.472     1116.43      398.46      129.35       44.30        8.85       -0.69    19.47    11.63     6.63
 -984.472   -981.528     1080.68      375.59      130.37        8.55      -14.02        0.34    19.16    11.29     6.66
 -981.528   -978.584     1098.26      393.35      129.70       26.13        3.74       -0.34    19.31    11.56     6.64
 -978.584   -975.640     1066.27      376.94      137.18       -5.86      -12.67        7.14    19.03    11.31     6.83
 -975.640   -972.696     1047.46      386.15      134.46      -24.67       -3.46        4.42    18.86    11.45     6.76
 -972.696   -969.752     1069.39      372.51      132.07       -2.73      -17.10        2.04    19.06    11.25     6.70
 -969.752   -966.808     1031.00      379.33      120.16      -41.13      -10.28       -9.88    18.71    11.35     6.39
 -966.808   -963.864     1087.99      398.45      126.63       15.86        8.84       -3.41    19.22    11.63     6.56
 -963.864   -960.920     1060.26      400.53      133.45      -11.88       10.91        3.41    18.98    11.66     6.73
 -960.920   -957.976     1124.67      398.14      136.51       52.54        8.53        6.47    19.55    11.63     6.81
 -957.976   -955.032     1069.43      385.85      133.78       -2.70       -3.77        3.75    19.06    11.45     6.74
 -955.032   -952.088     1124.58      386.16      123.22       52.45       -3.45       -6.81    19.55    11.45     6.47
 -952.088   -949.144     1056.48      410.43      140.93      -15.65       20.82       10.90    18.94    11.81     6.92
 -949.144   -946.200     1054.03      396.42      134.12      -18.10        6.81        4.09    18.92    11.60     6.75
 -946.200   -943.256     1068.10      413.48      128.67       -4.03       23.86       -1.36    19.05    11.85     6.61
 -943.256   -940.312     1055.14      417.94      126.30      -16.98       28.33       -3.74    18.93    11.91     6.55
 -940.312   -937.368     1057.77      392.31      132.75      -14.36        2.69        2.71    18.95    11.54     6.71
 -937.368   -934.424     1077.12      412.49      139.24        4.99       22.88        9.20    19.13    11.84     6.88
 -934.424   -931.480     1069.11      387.21      127.66       -3.02       -2.41       -2.38    19.06    11.47     6.58
 -931.480   -928.536     1109.26      401.88      137.53       37.13       12.27        7.49    19.41    11.68     6.83
 -928.536   -925.592     1037.21      385.15      128.33      -34.91       -4.47       -1.71    18.77    11.44     6.60
 -925.592   -922.648     1048.50      379.33      136.50      -23.63      -10.28        6.46    18.87    11.35     6.81
 -922.648   -919.704     1115.05      378.01      130.39       42.92      -11.60        0.35    19.46    11.33     6.66
 -919.704   -916.760     1067.07      394.39      135.15       -5.06        4.78        5.11    19.04    11.57     6.78
 -916.760   -913.816     1091.36      401.19      132.41       19.23       11.58        2.38    19.25    11.67     6.71
 -913.816   -910.872     1074.58      382.09      133.44        2.45       -7.52        3.41    19.11    11.39     6.73
 -910.872   -907.928     1054.36      388.22      125.61      -17.77       -1.39       -4.43    18.93    11.48     6.53
