74488.115 - KW trigger time, seconds UT.
74488.448 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.067 keV	67.851 keV - energy interval of channel G1.
67.851 keV	279.695 keV - energy interval of channel G2.
279.695 keV	1107.202 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.756   -995.812     1073.88      389.26      137.87        8.21       -7.02       12.19    19.10    11.50     6.84
 -995.812   -992.868     1064.65      409.05      129.01       -1.02       12.77        3.33    19.02    11.79     6.62
 -992.868   -989.924     1074.82      390.22      111.63        9.14       -6.06      -14.05    19.11    11.51     6.16
 -989.924   -986.980     1075.58      407.98      125.25        9.90       11.70       -0.43    19.11    11.77     6.52
 -986.980   -984.036     1019.69      404.94      125.26      -45.98        8.66       -0.42    18.61    11.73     6.52
 -984.036   -981.092     1063.96      397.12      138.55       -1.72        0.84       12.87    19.01    11.61     6.86
 -981.092   -978.148     1058.74      401.16      125.25       -6.94        4.88       -0.42    18.96    11.67     6.52
 -978.148   -975.204     1084.17      400.15      126.28       18.49        3.88        0.60    19.19    11.66     6.55
 -975.204   -972.260     1100.53      402.85      120.48       34.85        6.57       -5.20    19.33    11.70     6.40
 -972.260   -969.316     1048.53      390.62      131.74      -17.15       -5.66        6.06    18.87    11.52     6.69
 -969.316   -966.372     1078.64      390.26      130.71       12.96       -6.02        5.03    19.14    11.51     6.66
 -966.372   -963.428     1048.44      388.54      119.81      -17.24       -7.73       -5.87    18.87    11.49     6.38
 -963.428   -960.484     1089.66      411.07      125.94       23.99       14.80        0.26    19.24    11.82     6.54
 -960.484   -957.540     1083.46      399.81      123.90       17.78        3.54       -1.78    19.18    11.65     6.49
 -957.540   -954.596     1062.94      409.40      132.76       -2.73       13.12        7.08    19.00    11.79     6.71
 -954.596   -951.652     1032.80      402.21      131.73      -32.88        5.93        6.05    18.73    11.69     6.69
 -951.652   -948.708     1068.77      405.99      133.11        3.09        9.72        7.43    19.05    11.74     6.72
 -948.708   -945.764     1083.03      384.11      117.77       17.36      -12.17       -7.91    19.18    11.42     6.33
 -945.764   -942.820     1063.16      394.67      120.83       -2.51       -1.60       -4.85    19.00    11.58     6.41
 -942.820   -939.876     1060.14      377.33      132.77       -5.54      -18.95        7.09    18.98    11.32     6.71
 -939.876   -936.932     1075.45      379.99      120.83        9.77      -16.28       -4.85    19.11    11.36     6.41
 -936.932   -933.988     1068.70      394.36      124.25        3.02       -1.92       -1.43    19.05    11.57     6.50
 -933.988   -931.044     1068.39      410.05      123.90        2.72       13.78       -1.78    19.05    11.80     6.49
