56900.853 - KW trigger time, seconds UT.
56902.405 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.056 keV	67.805 keV - energy interval of channel G1.
67.805 keV	279.504 keV - energy interval of channel G2.
279.504 keV	1106.445 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.694   -996.750     1073.53      386.54      106.89        6.69      -11.85      -15.16    19.10    11.46     6.03
 -996.750   -993.806     1084.25      400.21      135.84       17.41        1.82       13.78    19.19    11.66     6.79
 -993.806   -990.862     1057.80      388.59      126.30       -9.04       -9.80        4.25    18.95    11.49     6.55
 -990.862   -987.918     1067.84      398.18      116.10        1.00       -0.21       -5.96    19.05    11.63     6.28
 -987.918   -984.974     1076.30      396.41      106.88        9.47       -1.98      -15.17    19.12    11.60     6.03
 -984.974   -982.030     1070.84      390.64      125.96        4.00       -7.74        3.91    19.07    11.52     6.54
 -982.030   -979.086     1063.60      393.68      122.54       -3.24       -4.71        0.49    19.01    11.56     6.45
 -979.086   -976.142     1077.77      413.54      121.54       10.93       15.15       -0.52    19.13    11.85     6.42
 -976.142   -973.198     1084.28      404.63      123.23       17.44        6.25        1.18    19.19    11.72     6.47
 -973.198   -970.254     1063.35      397.46      114.38       -3.48       -0.92       -7.67    19.00    11.62     6.23
 -970.254   -967.310     1073.31      405.32      134.47        6.47        6.94       12.41    19.09    11.73     6.76
 -967.310   -964.366     1073.58      402.90      110.97        6.75        4.52      -11.08    19.10    11.70     6.14
 -964.366   -961.422     1083.88      401.58      128.69       17.04        3.19        6.63    19.19    11.68     6.61
 -961.422   -958.478     1067.03      395.40      111.31        0.19       -2.99      -10.74    19.04    11.59     6.15
 -958.478   -955.534     1072.22      384.50      123.92        5.38      -13.89        1.86    19.08    11.43     6.49
 -955.534   -952.590     1061.85      389.58      113.01       -4.99       -8.80       -9.05    18.99    11.50     6.20
 -952.590   -949.646     1065.77      417.95      115.75       -1.07       19.56       -6.31    19.03    11.91     6.27
 -949.646   -946.702     1091.02      385.84      125.95       24.18      -12.55        3.90    19.25    11.45     6.54
