76222.455 - KW trigger time, seconds UT.
76222.373 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.133 keV	63.907 keV - energy interval of channel G1.
63.907 keV	263.434 keV - energy interval of channel G2.
263.434 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.941   -995.997     1072.25      449.97      113.33       -7.55       -8.24       -6.09    19.08    12.36     6.21
 -995.997   -993.053     1052.01      454.39      115.36      -27.80       -3.82       -4.06    18.90    12.42     6.26
 -993.053   -990.109     1133.10      478.00      116.06       53.30       19.80       -3.36    19.62    12.74     6.28
 -990.109   -987.165     1108.00      465.36      116.74       28.19        7.15       -2.68    19.40    12.57     6.30
 -987.165   -984.221     1076.76      485.83      110.60       -3.04       27.62       -8.82    19.12    12.85     6.13
 -984.221   -981.277     1088.42      465.36      118.44        8.61        7.15       -0.98    19.23    12.57     6.34
 -981.277   -978.333     1048.64      460.57      109.93      -31.16        2.36       -9.49    18.87    12.51     6.11
 -978.333   -975.389     1087.41      462.30      121.50        7.61        4.09        2.09    19.22    12.53     6.42
 -975.389   -972.445     1105.20      457.16      124.91       25.39       -1.05        5.49    19.38    12.46     6.51
 -972.445   -969.501     1090.50      458.19      115.72       10.69       -0.01       -3.70    19.25    12.47     6.27
 -969.501   -966.557     1082.18      445.20      117.76        2.38      -13.00       -1.66    19.17    12.30     6.32
 -966.557   -963.613     1033.87      444.88      110.28      -45.93      -13.33       -9.14    18.74    12.29     6.12
 -963.613   -960.669     1043.25      477.68      126.96      -36.56       19.47        7.54    18.82    12.74     6.57
 -960.669   -957.725     1070.63      462.64      121.17       -9.18        4.44        1.75    19.07    12.54     6.42
 -957.725   -954.781     1085.30      471.14      112.65        5.50       12.93       -6.77    19.20    12.65     6.19
