68692.427 - KW trigger time, seconds UT.
68692.658 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.870 keV	75.463 keV - energy interval of channel G1.
75.463 keV	311.070 keV - energy interval of channel G2.
311.070 keV	1231.402 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.790   -996.846     1136.57      401.60      147.43       12.68       -4.00      -11.45    19.65    11.68     7.08
 -996.846   -993.902     1111.93      400.60      163.45      -11.95       -4.99        4.57    19.43    11.66     7.45
 -993.902   -990.958     1157.09      391.37      153.91       33.21      -14.22       -4.97    19.82    11.53     7.23
 -990.958   -988.014     1113.63      399.93      170.94      -10.26       -5.66       12.06    19.45    11.65     7.62
 -988.014   -985.070     1143.11      397.54      161.75       19.23       -8.05        2.87    19.70    11.62     7.41
 -985.070   -982.126     1125.61      390.38      171.97        1.73      -15.21       13.09    19.55    11.52     7.64
 -982.126   -979.182     1112.89      414.22      154.24      -10.99        8.63       -4.64    19.44    11.86     7.24
 -979.182   -976.238     1092.01      403.33      165.49      -31.88       -2.26        6.61    19.26    11.71     7.50
 -976.238   -973.294     1160.22      407.06      163.10       36.34        1.47        4.21    19.85    11.76     7.44
 -973.294   -970.350     1142.30      406.02      159.00       18.42        0.43        0.13    19.70    11.74     7.35
 -970.350   -967.406     1100.27      401.99      165.16      -23.61       -3.60        6.28    19.33    11.69     7.49
 -967.406   -964.462     1130.01      410.80      151.50        6.12        5.21       -7.37    19.59    11.81     7.17
 -964.462   -961.518     1123.13      391.69      159.35       -0.75      -13.90        0.47    19.53    11.54     7.36
 -961.518   -958.574     1138.29      390.70      162.09       14.41      -14.89        3.21    19.66    11.52     7.42
 -958.574   -955.630     1097.37      392.02      159.68      -26.52      -13.57        0.80    19.31    11.54     7.37
 -955.630   -952.686     1108.83      420.05      160.04      -15.05       14.46        1.16    19.41    11.95     7.37
 -952.686   -949.742     1113.96      415.28      157.31       -9.92        9.69       -1.57    19.45    11.88     7.31
 -949.742   -946.798     1123.58      417.66      169.91       -0.30       12.07       11.03    19.54    11.91     7.60
 -946.798   -943.854     1102.23      400.59      160.04      -21.65       -4.99        1.16    19.35    11.66     7.37
 -943.854   -940.910     1154.72      419.35      157.98       30.84       13.76       -0.90    19.80    11.94     7.33
 -940.910   -937.966     1134.51      411.85      160.03       10.63        6.26        1.16    19.63    11.83     7.37
 -937.966   -935.022     1125.90      392.75      162.43        2.02      -12.84        3.55    19.56    11.55     7.43
 -935.022   -932.078     1121.77      412.16      151.51       -2.12        6.58       -7.37    19.52    11.83     7.17
 -932.078   -929.134     1128.00      396.18      177.08        4.11       -9.41       18.20    19.57    11.60     7.76
 -929.134   -926.190     1094.08      417.33      154.93      -29.80       11.75       -3.94    19.28    11.91     7.25
 -926.190   -923.246     1125.51      395.10      143.34        1.62      -10.49      -15.54    19.55    11.59     6.98
 -923.246   -920.302     1107.01      398.18      160.71      -16.87       -7.41        1.83    19.39    11.63     7.39
 -920.302   -917.358     1090.16      389.31      150.16      -33.72      -16.28       -8.72    19.24    11.50     7.14
