24509.256 - KW trigger time, seconds UT.
24509.290 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.518 keV	65.531 keV - energy interval of channel G1.
65.531 keV	270.130 keV - energy interval of channel G2.
270.130 keV	1069.336 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.712   -996.768     1130.65      464.01      124.23       33.99       -6.15       -0.52    19.60    12.55     6.50
 -996.768   -993.824     1120.40      467.42      131.38       23.75       -2.74        6.63    19.51    12.60     6.68
 -993.824   -990.880     1085.82      485.53      128.66      -10.84       15.37        3.91    19.20    12.84     6.61
 -990.880   -987.936     1097.99      462.25      124.21        1.33       -7.91       -0.54    19.31    12.53     6.50
 -987.936   -984.992     1112.94      479.74      139.55       16.28        9.57       14.80    19.44    12.77     6.88
 -984.992   -982.048     1079.62      482.80      121.51      -17.04       12.64       -3.24    19.15    12.81     6.42
 -982.048   -979.104     1115.92      465.73      123.21       19.26       -4.43       -1.54    19.47    12.58     6.47
 -979.104   -976.160     1153.03      485.16      123.88       56.37       14.99       -0.87    19.79    12.84     6.49
 -976.160   -973.216     1084.37      472.53      128.99      -12.29        2.37        4.24    19.19    12.67     6.62
 -973.216   -970.272     1130.32      470.84      130.69       33.66        0.68        5.95    19.59    12.65     6.66
 -970.272   -967.328     1097.72      472.18      129.66        1.07        2.02        4.92    19.31    12.66     6.64
 -967.328   -964.384     1109.73      469.09      117.75       13.07       -1.07       -7.00    19.41    12.62     6.32
 -964.384   -961.440     1090.99      489.64      131.72       -5.67       19.48        6.97    19.25    12.90     6.69
 -961.440   -958.496     1105.35      493.04      128.99        8.69       22.87        4.24    19.38    12.94     6.62
 -958.496   -955.552     1107.39      479.73      126.27       10.73        9.57        1.52    19.39    12.77     6.55
 -955.552   -952.608     1103.83      452.38      133.41        7.17      -17.78        8.66    19.36    12.40     6.73
 -952.608   -949.664     1115.57      470.48      128.99       18.91        0.32        4.25    19.47    12.64     6.62
 -949.664   -946.720     1084.39      474.93      124.57      -12.27        4.77       -0.18    19.19    12.70     6.50
 -946.720   -943.776     1078.88      476.29      115.04      -17.78        6.12       -9.71    19.14    12.72     6.25
 -943.776   -940.832     1079.23      471.50      115.38      -17.43        1.33       -9.37    19.15    12.65     6.26
 -940.832   -937.888     1121.04      462.63      119.12       24.38       -7.53       -5.62    19.51    12.54     6.36
 -937.888   -934.944     1090.55      463.34      123.89       -6.11       -6.82       -0.86    19.25    12.54     6.49
 -934.944   -932.000     1117.68      487.24      125.93       21.02       17.07        1.19    19.48    12.87     6.54
 -932.000   -929.056     1081.34      486.90      129.00      -15.32       16.74        4.25    19.16    12.86     6.62
 -929.056   -926.112     1111.17      484.84      123.21       14.51       14.68       -1.54    19.43    12.83     6.47
