54213.020 - KW trigger time, seconds UT.
54214.100 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.771 keV	66.598 keV - energy interval of channel G1.
66.598 keV	274.530 keV - energy interval of channel G2.
274.530 keV	1086.754 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.913   -994.969     1043.31      380.71      123.91      -15.03      -16.77        7.42    18.82    11.37     6.49
 -994.969   -992.025     1053.34      393.36      116.42       -5.00       -4.13       -0.07    18.91    11.56     6.29
 -992.025   -989.081     1095.91      397.14      126.31       37.56       -0.34        9.81    19.29    11.62     6.55
 -989.081   -986.137     1086.67      394.75      107.24       28.33       -2.74       -9.26    19.21    11.58     6.04
 -986.137   -983.193     1047.16      394.37      113.69      -11.19       -3.12       -2.80    18.86    11.57     6.21
 -983.193   -980.249     1065.75      415.20      120.16        7.41       17.72        3.67    19.03    11.88     6.39
 -980.249   -977.305     1034.39      375.94      116.76      -23.95      -21.54        0.27    18.74    11.30     6.30
 -977.305   -974.361     1084.50      395.39      110.62       26.16       -2.10       -5.87    19.19    11.59     6.13
 -974.361   -971.417     1073.97      409.41      114.72       15.62       11.93       -1.77    19.10    11.79     6.24
 -971.417   -968.473     1040.66      410.06      115.05      -17.68       12.58       -1.44    18.80    11.80     6.25
 -968.473   -965.529     1031.12      419.32      120.17      -27.22       21.83        3.68    18.71    11.93     6.39
 -965.529   -962.585     1052.68      400.19      122.21       -5.66        2.70        5.72    18.91    11.66     6.44
 -962.585   -959.641     1057.17      408.40      118.81       -1.17       10.92        2.32    18.95    11.78     6.35
 -959.641   -956.697     1059.84      412.79      111.98        1.50       15.30       -4.50    18.97    11.84     6.17
 -956.697   -953.753     1098.57      392.65      111.31       40.23       -4.83       -5.18    19.32    11.55     6.15
 -953.753   -950.809     1039.33      409.40      111.65      -19.01       11.92       -4.84    18.79    11.79     6.16
