54744.449 - KW trigger time, seconds UT.
54743.898 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.001 keV	67.573 keV - energy interval of channel G1.
67.573 keV	278.547 keV - energy interval of channel G2.
278.547 keV	1102.658 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.398   -996.454     1086.70      415.56      121.19       21.16       16.74       -2.76    19.21    11.88     6.42
 -996.454   -993.510     1029.67      395.74      126.63      -35.87       -3.08        2.68    18.70    11.59     6.56
 -993.510   -990.566     1087.28      381.09      126.64       21.74      -17.73        2.69    19.22    11.38     6.56
 -990.566   -987.622     1085.58      386.55      124.26       20.04      -12.27        0.31    19.20    11.46     6.50
 -987.622   -984.678     1035.17      399.14      122.88      -30.37        0.32       -1.07    18.75    11.64     6.46
 -984.678   -981.734     1060.29      400.23      130.40       -5.25        1.41        6.45    18.98    11.66     6.66
 -981.734   -978.790     1071.98      414.56      123.59        6.44       15.74       -0.36    19.08    11.87     6.48
 -978.790   -975.846     1059.17      389.60      123.57       -6.37       -9.22       -0.38    18.97    11.50     6.48
 -975.846   -972.902     1061.98      394.07      130.39       -3.56       -4.75        6.44    18.99    11.57     6.66
 -972.902   -969.958     1068.17      410.44      129.70        2.63       11.62        5.75    19.05    11.81     6.64
 -969.958   -967.014     1059.14      376.97      122.20       -6.40      -21.85       -1.75    18.97    11.32     6.44
 -967.014   -964.070     1064.30      411.09      126.97       -1.24       12.27        3.02    19.01    11.82     6.57
 -964.070   -961.126     1072.95      403.29      131.07        7.41        4.47        7.12    19.09    11.70     6.67
 -961.126   -958.182     1027.70      394.06      125.62      -37.84       -4.76        1.67    18.68    11.57     6.53
 -958.182   -955.238     1079.09      405.98      125.95       13.55        7.16        2.00    19.14    11.74     6.54
 -955.238   -952.294     1069.89      415.23      124.26        4.35       16.41        0.31    19.06    11.88     6.50
 -952.294   -949.350     1072.18      410.76      121.52        6.64       11.94       -2.43    19.08    11.81     6.42
 -949.350   -946.406     1061.66      401.92      132.43       -3.88        3.10        8.48    18.99    11.68     6.71
 -946.406   -943.462     1083.94      414.18      124.25       18.40       15.36        0.30    19.19    11.86     6.50
 -943.462   -940.518     1080.44      386.87      126.29       14.90      -11.95        2.34    19.16    11.46     6.55
 -940.518   -937.574     1085.24      394.03      116.76       19.69       -4.79       -7.19    19.20    11.57     6.30
 -937.574   -934.630     1035.29      398.84      130.38      -30.25        0.02        6.43    18.75    11.64     6.66
 -934.630   -931.686     1085.50      375.26      117.10       19.96      -23.57       -6.86    19.20    11.29     6.31
 -931.686   -928.742     1057.58      419.34      123.58       -7.96       20.52       -0.37    18.95    11.94     6.48
 -928.742   -925.798     1049.29      390.32      134.82      -16.25       -8.51       10.87    18.88    11.51     6.77
 -925.798   -922.854     1063.35      389.62      126.30       -2.19       -9.20        2.35    19.00    11.50     6.55
 -922.854   -919.910     1063.69      407.04      133.11       -1.85        8.22        9.16    19.01    11.76     6.72
 -919.910   -916.966     1068.07      395.72      117.43        2.53       -3.10       -6.52    19.05    11.59     6.32
 -916.966   -914.022     1085.03      417.96      130.39       19.49       19.14        6.44    19.20    11.91     6.66
 -914.022   -911.078     1079.80      412.14      130.38       14.26       13.32        6.43    19.15    11.83     6.66
 -911.078   -908.134     1080.18      424.43      125.27       14.64       25.61        1.32    19.16    12.01     6.52
 -908.134   -905.190     1057.47      381.07      118.46       -8.07      -17.75       -5.49    18.95    11.38     6.34
 -905.190   -902.246     1079.07      393.70      136.50       13.53       -5.13       12.55    19.14    11.56     6.81
 -902.246   -899.302     1056.50      407.03      126.64       -9.04        8.21        2.69    18.94    11.76     6.56
 -899.302   -896.358     1076.38      407.02      125.96       10.84        8.20        2.00    19.12    11.76     6.54
 -896.358   -893.414     1113.09      415.22      117.79       47.55       16.40       -6.16    19.44    11.88     6.33
 -893.414   -890.470     1051.38      404.97      116.08      -14.16        6.15       -7.87    18.90    11.73     6.28
 -890.470   -887.526     1049.58      387.91      119.49      -15.96      -10.91       -4.46    18.88    11.48     6.37
 -887.526   -884.582     1091.48      409.05      113.02       25.94       10.23      -10.93    19.25    11.79     6.20
 -884.582   -881.638     1064.58      382.08      108.59       -0.96      -16.74      -15.36    19.02    11.39     6.07
 -881.638   -878.694     1059.19      387.92      131.41       -6.35      -10.90        7.46    18.97    11.48     6.68
 -878.694   -875.750     1044.82      394.06      132.09      -20.72       -4.77        8.14    18.84    11.57     6.70
 -875.750   -872.806     1050.30      402.24      114.38      -15.24        3.42       -9.57    18.89    11.69     6.23
 -872.806   -869.862     1057.77      386.53      119.48       -7.78      -12.29       -4.47    18.95    11.46     6.37
