34770.684 - KW trigger time, seconds UT.
34771.722 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.486 keV	82.285 keV - energy interval of channel G1.
82.285 keV	340.731 keV - energy interval of channel G2.
340.731 keV	1393.469 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -698.769   -695.825     1526.61      845.12      599.94       -2.02        5.33      -10.51    22.77    16.94    14.28
 -695.825   -692.881     1507.59      818.74      580.87      -21.05      -21.05      -29.57    22.63    16.68    14.05
 -692.881   -689.937     1525.24      837.17      609.18       -3.39       -2.62       -1.26    22.76    16.86    14.38
 -689.937   -686.993     1519.23      836.36      623.13       -9.40       -3.43       12.69    22.72    16.86    14.55
 -686.993   -684.049     1521.41      835.41      616.36       -7.22       -4.38        5.91    22.73    16.84    14.47
 -684.049   -681.105     1551.14      851.24      617.01       22.51       11.45        6.56    22.95    17.00    14.48
 -681.105   -678.161     1559.52      846.48      616.38       30.89        6.70        5.93    23.02    16.96    14.47
 -678.161   -675.217     1497.96      840.61      624.28      -30.67        0.82       13.84    22.56    16.90    14.56
 -675.217   -672.273     1517.90      861.18      595.66      -10.73       21.39      -14.79    22.71    17.10    14.22
 -672.273   -669.329     1495.20      807.06      598.07      -33.43      -32.73      -12.37    22.54    16.56    14.25
 -669.329   -666.385     1548.75      868.80      598.13       20.11       29.01      -12.31    22.94    17.18    14.25
 -666.385   -663.441     1538.28      849.82      586.46        9.65       10.03      -23.99    22.86    16.99    14.11
 -663.441   -660.497     1494.80      857.77      596.79      -33.83       17.98      -13.66    22.53    17.07    14.24
 -660.497   -657.553     1513.23      820.54      584.08      -15.39      -19.25      -26.36    22.67    16.70    14.09
 -657.553   -654.609     1525.28      849.61      603.72       -3.35        9.82       -6.73    22.76    16.99    14.32
 -654.609   -651.665     1502.17      847.66      610.38      -26.46        7.87       -0.07    22.59    16.97    14.40
 -651.665   -648.721     1510.05      822.51      580.55      -18.58      -17.28      -29.90    22.65    16.71    14.04
 -648.721   -645.777     1533.93      827.32      624.08        5.30      -12.47       13.63    22.83    16.76    14.56
 -645.777   -642.833     1502.48      814.95      598.41      -26.15      -24.84      -12.04    22.59    16.64    14.26
 -642.833   -639.889     1549.87      815.36      619.06       21.23      -24.43        8.62    22.94    16.64    14.50
 -639.889   -636.945     1553.58      828.57      634.93       24.94      -11.22       24.48    22.97    16.78    14.69
 -636.945   -634.001     1524.88      809.79      579.52       -3.76      -30.00      -30.92    22.76    16.59    14.03
 -634.001   -631.057     1516.86      837.47      623.54      -11.77       -2.32       13.09    22.70    16.87    14.55
 -631.057   -628.113     1571.47      837.48      616.67       42.83       -2.31        6.22    23.10    16.87    14.47
 -628.113   -625.169     1511.90      817.15      620.11      -16.73      -22.64        9.67    22.66    16.66    14.51
 -625.169   -622.225     1537.68      833.39      613.30        9.06       -6.40        2.86    22.85    16.82    14.43
 -622.225   -619.281     1520.98      845.02      610.79       -7.65        5.23        0.35    22.73    16.94    14.40
 -619.281   -616.337     1542.28      853.82      597.65       13.65       14.03      -12.80    22.89    17.03    14.25
 -616.337   -613.393     1498.78      829.12      597.06      -29.85      -10.67      -13.39    22.56    16.78    14.24
 -613.393   -610.449     1511.75      828.60      619.84      -16.89      -11.19        9.40    22.66    16.78    14.51
 -610.449   -607.505     1544.70      845.95      617.22       16.07        6.16        6.78    22.91    16.95    14.48
 -607.505   -604.561     1518.69      843.72      625.98       -9.94        3.93       15.54    22.71    16.93    14.58
 -604.561   -601.617     1534.89      815.62      608.66        6.26      -24.16       -1.78    22.83    16.64    14.38
 -601.617   -598.673     1562.02      833.28      600.17       33.39       -6.51      -10.28    23.03    16.82    14.28
 -598.673   -595.729     1495.55      838.21      599.57      -33.08       -1.58      -10.88    22.54    16.87    14.27
 -595.729   -592.785     1529.32      813.44      598.59        0.68      -26.35      -11.86    22.79    16.62    14.26
 -592.785   -589.841     1528.82      819.51      624.21        0.19      -20.28       13.77    22.79    16.68    14.56
 -589.841   -586.897     1511.17      836.29      607.29      -17.46       -3.50       -3.15    22.66    16.85    14.36
 -586.897   -583.953     1553.72      841.50      618.28       25.09        1.71        7.84    22.97    16.91    14.49
 -583.953   -581.009     1500.93      844.64      618.71      -27.70        4.86        8.27    22.58    16.94    14.50
 -581.009   -578.065     1529.28      850.18      599.14        0.65       10.39      -11.31    22.79    16.99    14.27
 -578.065   -575.121     1508.43      831.55      622.12      -20.20       -8.24       11.68    22.64    16.81    14.54
 -575.121   -572.177     1511.50      821.60      601.21      -17.14      -18.19       -9.24    22.66    16.71    14.29
 -572.177   -569.233     1522.15      835.47      641.79       -6.48       -4.32       31.35    22.74    16.85    14.77
 -569.233   -566.289     1492.95      824.31      613.91      -35.68      -15.48        3.46    22.52    16.73    14.44
 -566.289   -563.345     1532.75      850.84      644.76        4.12       11.05       34.31    22.82    17.00    14.80
 -563.345   -560.401     1525.14      849.15      629.66       -3.48        9.36       19.21    22.76    16.98    14.62
 -560.401   -557.457     1496.53      827.50      593.71      -32.10      -12.29      -16.74    22.55    16.77    14.20
 -557.457   -554.513     1512.79      815.62      583.28      -15.85      -24.16      -27.16    22.67    16.64    14.08
 -554.513   -551.569     1542.74      834.69      615.63       14.11       -5.10        5.19    22.89    16.84    14.46
 -551.569   -548.625     1485.86      834.87      608.25      -42.77       -4.92       -2.19    22.47    16.84    14.37
 -548.625   -545.681     1521.34      857.30      595.98       -7.29       17.51      -14.47    22.73    17.07    14.23
 -545.681   -542.737     1538.46      844.79      606.44        9.83        5.00       -4.00    22.86    16.94    14.35
 -542.737   -539.793     1529.77      831.48      592.19        1.14       -8.30      -18.26    22.80    16.81    14.18
 -539.793   -536.849     1477.06      821.25      602.60      -51.57      -18.54       -7.85    22.40    16.70    14.31
 -536.849   -533.905     1500.59      839.14      595.02      -28.04       -0.65      -15.42    22.58    16.88    14.22
 -533.905   -530.961     1528.83      830.13      606.99        0.20       -9.66       -3.46    22.79    16.79    14.36
 -530.961   -528.017     1519.54      838.80      593.64       -9.09       -0.99      -16.80    22.72    16.88    14.20
