47294.519 - KW trigger time, seconds UT.
47294.697 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.606 keV	70.126 keV - energy interval of channel G1.
70.126 keV	289.069 keV - energy interval of channel G2.
289.069 keV	1144.311 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.812   -995.868     1121.72      407.74      129.37        1.03       -9.04      -18.61    19.52    11.77     6.63
 -995.868   -992.924     1117.36      416.98      149.81       -3.34        0.21        1.83    19.48    11.90     7.13
 -992.924   -989.980     1121.14      411.20      160.38        0.44       -5.57       12.40    19.52    11.82     7.38
 -989.980   -987.036     1142.67      415.59      145.71       21.98       -1.18       -2.27    19.70    11.88     7.04
 -987.036   -984.092     1146.59      413.95      153.57       25.89       -2.83        5.60    19.73    11.86     7.22
 -984.092   -981.148     1153.00      419.02      151.17       32.30        2.25        3.19    19.79    11.93     7.17
 -981.148   -978.204     1157.58      448.06      152.88       36.89       31.28        4.90    19.83    12.34     7.21
 -978.204   -975.260     1138.90      416.62      143.33       18.21       -0.16       -4.65    19.67    11.90     6.98
 -975.260   -972.316     1154.75      411.51      150.83       34.06       -5.26        2.85    19.80    11.82     7.16
 -972.316   -969.372     1166.73      399.25      162.42       46.03      -17.53       14.45    19.91    11.64     7.43
 -969.372   -966.428     1147.89      421.42      147.77       27.20        4.65       -0.21    19.75    11.96     7.08
 -966.428   -963.484     1143.10      438.48      138.23       22.41       21.70       -9.75    19.70    12.20     6.85
 -963.484   -960.540     1161.94      440.19      145.38       41.24       23.41       -2.60    19.87    12.23     7.03
 -960.540   -957.596     1148.88      416.97      149.47       28.18        0.20        1.49    19.75    11.90     7.12
 -957.596   -954.652     1145.08      404.34      151.51       24.39      -12.43        3.53    19.72    11.72     7.17
 -954.652   -951.708     1148.18      419.71      160.02       27.49        2.94       12.04    19.75    11.94     7.37
 -951.708   -948.764     1147.85      434.37      144.35       27.16       17.59       -3.63    19.75    12.15     7.00
 -948.764   -945.820     1149.30      437.82      153.22       28.60       21.04        5.23    19.76    12.20     7.21
 -945.820   -942.876     1114.88      409.79      160.02       -5.82       -6.98       12.04    19.46    11.80     7.37
 -942.876   -939.932     1123.46      399.25      155.61        2.76      -17.53        7.64    19.54    11.64     7.27
 -939.932   -936.988     1102.34      419.39      147.10      -18.36        2.62       -0.88    19.35    11.94     7.07
 -936.988   -934.044     1141.31      409.81      154.24       20.61       -6.96        6.26    19.69    11.80     7.24
 -934.044   -931.100     1103.23      423.76      140.94      -17.47        6.98       -7.04    19.36    12.00     6.92
 -931.100   -928.156     1157.77      397.52      146.75       37.08      -19.25       -1.23    19.83    11.62     7.06
 -928.156   -925.212     1195.07      398.84      141.96       74.37      -17.93       -6.02    20.15    11.64     6.94
 -925.212   -922.268     1113.81      414.88      136.51       -6.88       -1.89      -11.47    19.45    11.87     6.81
 -922.268   -919.324     1116.65      422.77      142.65       -4.04        6.00       -5.33    19.48    11.98     6.96
 -919.324   -916.380     1086.48      402.98      144.71      -34.22      -13.79       -3.27    19.21    11.70     7.01
 -916.380   -913.436     1179.36      408.08      134.48       58.66       -8.69      -13.49    20.02    11.77     6.76
 -913.436   -910.492     1098.13      413.91      151.18      -22.57       -2.86        3.20    19.31    11.86     7.17
