80499.229 - KW trigger time, seconds UT.
80499.393 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.573 keV	69.986 keV - energy interval of channel G1.
69.986 keV	288.495 keV - energy interval of channel G2.
288.495 keV	1142.039 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.159   -996.215     1093.65      397.88      152.21      -22.26      -24.26       -6.07    19.27    11.62     7.19
 -996.215   -993.271     1114.96      415.63      165.15       -0.95       -6.51        6.87    19.46    11.88     7.49
 -993.271   -990.327     1135.55      413.25      161.06       19.63       -8.89        2.78    19.64    11.85     7.40
 -990.327   -987.383     1150.20      401.29      161.06       34.29      -20.85        2.78    19.77    11.68     7.40
 -987.383   -984.439     1111.95      445.36      154.93       -3.97       23.21       -3.35    19.43    12.30     7.25
 -984.439   -981.495     1134.61      435.12      160.73       18.70       12.98        2.45    19.63    12.16     7.39
 -981.495   -978.551     1126.35      420.81      170.62       10.44       -1.33       12.34    19.56    11.96     7.61
 -978.551   -975.607     1127.98      429.97      147.77       12.06        7.83      -10.50    19.57    12.09     7.08
 -975.607   -972.663     1133.08      414.24      141.64       17.17       -7.90      -16.64    19.62    11.86     6.94
 -972.663   -969.719     1101.27      421.79      166.51      -14.65       -0.36        8.23    19.34    11.97     7.52
 -969.719   -966.775     1129.72      422.82      156.30       13.81        0.68       -1.98    19.59    11.98     7.29
 -966.775   -963.831     1127.04      445.32      155.94       11.13       23.18       -2.34    19.57    12.30     7.28
 -963.831   -960.887     1081.69      422.44      158.66      -34.23        0.30        0.38    19.17    11.98     7.34
 -960.887   -957.943     1071.06      428.25      145.04      -44.85        6.10      -13.23    19.07    12.06     7.02
 -957.943   -954.999     1092.10      429.33      169.25      -23.82        7.19       10.97    19.26    12.08     7.58
 -954.999   -952.055     1113.90      418.38      161.75       -2.02       -3.76        3.47    19.45    11.92     7.41
 -952.055   -949.111     1125.94      404.03      157.99       10.02      -18.11       -0.28    19.56    11.71     7.33
 -949.111   -946.167     1106.44      427.60      148.13       -9.47        5.46      -10.15    19.39    12.05     7.09
 -946.167   -943.223     1134.51      406.77      168.90       18.60      -15.37       10.62    19.63    11.76     7.57
 -943.223   -940.279     1098.94      438.20      165.15      -16.97       16.06        6.87    19.32    12.20     7.49
 -940.279   -937.335     1138.05      428.32      167.90       22.14        6.17        9.62    19.66    12.06     7.55
 -937.335   -934.391     1173.54      405.74      158.00       57.63      -16.41       -0.28    19.97    11.74     7.33
 -934.391   -931.447     1111.90      428.95      151.18       -4.01        6.81       -7.10    19.43    12.07     7.17
 -931.447   -928.503     1116.35      437.83      152.54        0.44       15.69       -5.73    19.47    12.20     7.20
 -928.503   -925.559     1114.28      420.08      166.17       -1.64       -2.06        7.90    19.45    11.95     7.51
 -925.559   -922.615     1101.90      398.23      152.55      -14.02      -23.92       -5.73    19.35    11.63     7.20
 -922.615   -919.671     1088.86      407.43      162.76      -27.05      -14.71        4.48    19.23    11.76     7.43
 -919.671   -916.727     1102.28      422.12      152.20      -13.63       -0.03       -6.08    19.35    11.97     7.19
 -916.727   -913.783     1158.87      417.01      159.70       42.95       -5.13        1.42    19.84    11.90     7.37
 -913.783   -910.839     1108.47      420.77      161.75       -7.45       -1.37        3.47    19.40    11.96     7.41
 -910.839   -907.895     1117.06      421.11      161.75        1.15       -1.04        3.47    19.48    11.96     7.41
 -907.895   -904.951     1088.94      418.38      154.26      -26.98       -3.77       -4.02    19.23    11.92     7.24
 -904.951   -902.007     1128.85      450.17      163.12       12.94       28.02        4.84    19.58    12.37     7.44
 -902.007   -899.063     1096.15      413.60      163.79      -19.77       -8.54        5.52    19.30    11.85     7.46
 -899.063   -896.119     1089.25      416.31      162.08      -26.66       -5.83        3.80    19.23    11.89     7.42
 -896.119   -893.175     1099.86      400.29      163.12      -16.05      -21.86        4.84    19.33    11.66     7.44
