59586.719 - KW trigger time, seconds UT.
59587.338 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.188 keV	76.809 keV - energy interval of channel G1.
76.809 keV	316.618 keV - energy interval of channel G2.
316.618 keV	1253.365 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1797.408  -1794.464     1461.49      598.78      274.82      -19.44       16.21       -5.06    22.28    14.26     9.66
-1794.464  -1791.520     1509.37      587.16      261.87       28.44        4.59      -18.02    22.64    14.12     9.43
-1791.520  -1788.576     1492.80      554.35      286.12       11.87      -28.22        6.24    22.52    13.72     9.86
-1788.576  -1785.632     1462.29      598.13      287.12      -18.64       15.56        7.24    22.29    14.25     9.88
-1785.632  -1782.688     1501.90      597.82      273.15       20.97       15.25       -6.74    22.59    14.25     9.63
-1782.688  -1779.744     1513.90      599.47      268.68       32.98       16.89      -11.20    22.68    14.27     9.55
-1779.744  -1776.800     1567.33      581.42      307.27       86.40       -1.15       27.39    23.07    14.05    10.22
-1776.800  -1773.856     1489.86      586.52      286.11        8.92        3.95        6.23    22.50    14.12     9.86
-1773.856  -1770.912     1510.49      592.32      280.98       29.56        9.75        1.10    22.65    14.18     9.77
-1770.912  -1767.968     1485.42      583.46      277.25        4.49        0.89       -2.63    22.46    14.08     9.70
-1767.968  -1765.024     1455.12      592.68      291.56      -25.82       10.11       11.68    22.23    14.19     9.95
-1765.024  -1762.080     1484.42      604.35      272.80        3.48       21.77       -7.08    22.45    14.33     9.63
-1762.080  -1759.136     1479.48      569.08      282.71       -1.45      -13.49        2.83    22.42    13.90     9.80
-1759.136  -1756.192     1506.08      618.67      276.88       25.15       36.10       -3.01    22.62    14.50     9.70
-1756.192  -1753.248     1490.48      597.10      281.99        9.54       14.52        2.11    22.50    14.24     9.79
-1753.248  -1750.304     1435.05      590.93      268.35      -45.88        8.36      -11.53    22.08    14.17     9.55
-1750.304  -1747.360     1515.22      567.36      283.72       34.29      -15.21        3.84    22.69    13.88     9.82
-1747.360  -1744.416     1547.19      563.92      272.80       66.26      -18.65       -7.08    22.93    13.84     9.63
-1744.416  -1741.472     1492.25      585.87      294.98       11.32        3.30       15.10    22.51    14.11    10.01
-1741.472  -1738.528     1505.12      607.44      288.17       24.20       24.87        8.29    22.61    14.36     9.89
-1738.528  -1735.584     1500.73      581.69      288.46       19.80       -0.88        8.58    22.58    14.06     9.90
-1735.584  -1732.640     1492.44      591.59      275.84       11.52        9.02       -4.05    22.52    14.18     9.68
-1732.640  -1729.696     1481.45      557.41      293.26        0.52      -25.16       13.38    22.43    13.76     9.98
-1729.696  -1726.752     1416.49      579.68      282.01      -64.44       -2.89        2.13    21.93    14.03     9.79
-1726.752  -1723.808     1491.38      617.36      284.07       10.45       34.79        4.18    22.51    14.48     9.82
-1723.808  -1720.864     1475.64      567.69      292.58       -5.29      -14.88       12.69    22.39    13.89     9.97
-1720.864  -1717.920     1482.35      607.76      282.70        1.42       25.19        2.82    22.44    14.37     9.80
-1717.920  -1714.976     1499.59      605.71      292.59       18.66       23.14       12.71    22.57    14.34     9.97
-1714.976  -1712.032     1532.54      600.90      275.53       51.61       18.33       -4.36    22.82    14.29     9.67
-1712.032  -1709.088     1464.58      573.14      289.50      -16.35       -9.43        9.62    22.30    13.95     9.92
-1709.088  -1706.144     1423.53      607.12      283.40      -57.41       24.55        3.52    21.99    14.36     9.81
-1706.144  -1703.200     1450.14      578.64      294.97      -30.79       -3.93       15.09    22.19    14.02    10.01
-1703.200  -1700.256     1467.66      593.65      268.34      -13.27       11.08      -11.55    22.33    14.20     9.55
-1700.256  -1697.312     1497.46      603.62      279.96       16.53       21.05        0.07    22.55    14.32     9.75
-1697.312  -1694.368     1475.28      581.70      275.87       -5.65       -0.87       -4.01    22.39    14.06     9.68
-1694.368  -1691.424     1501.19      576.61      275.89       20.26       -5.96       -3.99    22.58    13.99     9.68
-1691.424  -1688.480     1470.85      596.75      278.58      -10.08       14.18       -1.30    22.35    14.24     9.73
-1688.480  -1685.536     1485.31      559.18      288.17        4.38      -23.39        8.29    22.46    13.78     9.89
-1685.536  -1682.592     1466.69      587.85      259.82      -14.24        5.28      -20.06    22.32    14.13     9.39
-1682.592  -1679.648     1476.45      578.00      298.75       -4.48       -4.57       18.87    22.39    14.01    10.07
-1679.648  -1676.704     1489.75      584.09      275.85        8.82        1.52       -4.03    22.50    14.09     9.68
-1676.704  -1673.760     1502.81      566.30      282.34       21.88      -16.27        2.46    22.59    13.87     9.79
-1673.760  -1670.816     1501.42      586.81      281.97       20.49        4.24        2.09    22.58    14.12     9.79
-1670.816  -1667.872     1494.40      602.95      284.39       13.47       20.38        4.51    22.53    14.31     9.83
-1667.872  -1664.928     1488.92      602.63      290.21        7.99       20.06       10.33    22.49    14.31     9.93
-1664.928  -1661.984     1510.33      573.45      274.48       29.40       -9.13       -5.40    22.65    13.96     9.66
-1661.984  -1659.040     1464.06      598.83      280.98      -16.88       16.26        1.10    22.30    14.26     9.77
