23676.097 - KW trigger time, seconds UT.
23676.852 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.485 keV	69.615 keV - energy interval of channel G1.
69.615 keV	286.965 keV - energy interval of channel G2.
286.965 keV	1135.980 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.756   -996.812     1169.26      465.32      188.03       14.43      -17.35      -12.98    19.93    12.57     7.99
 -996.812   -993.868     1157.04      493.39      192.48        2.20       10.72       -8.53    19.82    12.95     8.09
 -993.868   -990.924     1124.77      492.02      201.34      -30.06        9.35        0.33    19.55    12.93     8.27
 -990.924   -987.980     1196.83      498.13      201.32       42.00       15.47        0.31    20.16    13.01     8.27
 -987.980   -985.036     1158.75      485.16      191.12        3.91        2.49       -9.89    19.84    12.84     8.06
 -985.036   -982.092     1139.58      512.54      205.77      -15.25       29.88        4.76    19.68    13.20     8.36
 -982.092   -979.148     1158.40      477.00      208.16        3.57       -5.67        7.15    19.84    12.73     8.41
 -979.148   -976.204     1118.50      480.69      182.92      -36.34       -1.97      -18.09    19.49    12.78     7.88
 -976.204   -973.260     1144.99      465.71      205.77       -9.85      -16.96        4.76    19.72    12.58     8.36
 -973.260   -970.316     1124.33      485.47      190.41      -30.50        2.80      -10.61    19.54    12.84     8.04
 -970.316   -967.372     1127.43      468.40      200.30      -27.41      -14.27       -0.71    19.57    12.61     8.25
 -967.372   -964.428     1119.14      475.56      197.90      -35.69       -7.11       -3.11    19.50    12.71     8.20
 -964.428   -961.484     1166.28      486.18      193.15       11.45        3.51       -7.86    19.90    12.85     8.10
 -961.484   -958.540     1152.80      476.28      210.87       -2.04       -6.39        9.86    19.79    12.72     8.46
 -958.540   -955.596     1171.00      482.44      200.65       16.16       -0.23       -0.36    19.94    12.80     8.26
 -955.596   -952.652     1143.17      476.24      188.37      -11.67       -6.42      -12.64    19.70    12.72     8.00
 -952.652   -949.708     1154.91      479.01      203.71        0.08       -3.65        2.70    19.81    12.76     8.32
 -949.708   -946.764     1147.70      468.78      202.70       -7.13      -13.89        1.69    19.74    12.62     8.30
 -946.764   -943.820     1176.88      479.37      209.17       22.05       -3.30        8.16    19.99    12.76     8.43
 -943.820   -940.876     1140.92      489.63      204.07      -13.91        6.96        3.06    19.69    12.90     8.33
 -940.876   -937.932     1150.47      488.25      202.69       -4.36        5.58        1.69    19.77    12.88     8.30
 -937.932   -934.988     1127.51      506.00      184.97      -27.32       23.33      -16.04    19.57    13.11     7.93
 -934.988   -932.044     1165.98      507.04      198.26       11.14       24.38       -2.75    19.90    13.12     8.21
 -932.044   -929.100     1160.10      484.14      202.02        5.26        1.47        1.01    19.85    12.82     8.28
 -929.100   -926.156     1169.38      483.13      207.13       14.54        0.47        6.12    19.93    12.81     8.39
 -926.156   -923.212     1156.04      496.13      204.41        1.20       13.46        3.40    19.82    12.98     8.33
 -923.212   -920.268     1126.18      500.88      199.28      -28.66       18.22       -1.73    19.56    13.04     8.23
 -920.268   -917.324     1138.47      487.59      202.36      -16.37        4.92        1.35    19.66    12.87     8.29
 -917.324   -914.380     1139.02      473.15      183.25      -15.81       -9.51      -17.76    19.67    12.68     7.89
 -914.380   -911.436     1138.43      471.49      194.85      -16.41      -11.18       -6.16    19.66    12.65     8.14
 -911.436   -908.492     1170.28      479.67      187.34       15.45       -3.00      -13.66    19.94    12.76     7.98
 -908.492   -905.548     1179.64      475.96      209.18       24.80       -6.71        8.17    20.02    12.71     8.43
 -905.548   -902.604     1144.00      505.69      192.13      -10.83       23.02       -8.88    19.71    13.11     8.08
 -902.604   -899.660     1140.62      480.43      214.98      -14.21       -2.24       13.97    19.68    12.77     8.54
 -899.660   -896.716     1173.58      493.74      204.07       18.75       11.07        3.06    19.97    12.95     8.33
 -896.716   -893.772     1161.03      477.94      179.86        6.20       -4.72      -21.15    19.86    12.74     7.82
 -893.772   -890.828     1197.54      506.02      207.12       42.71       23.35        6.11    20.17    13.11     8.39
 -890.828   -887.884     1178.68      498.49      205.76       23.85       15.82        4.75    20.01    13.01     8.36
 -887.884   -884.940     1140.25      477.37      209.88      -14.58       -5.30        8.88    19.68    12.73     8.44
 -884.940   -881.996     1175.55      474.94      210.20       20.72       -7.73        9.19    19.98    12.70     8.45
 -881.996   -879.052     1153.62      494.43      195.89       -1.22       11.77       -5.12    19.80    12.96     8.16
 -879.052   -876.108     1193.70      472.17      199.28       38.87      -10.50       -1.73    20.14    12.66     8.23
 -876.108   -873.164     1148.73      478.34      202.02       -6.10       -4.33        1.01    19.75    12.75     8.28
 -873.164   -870.220     1165.68      499.89      203.73       10.85       17.23        2.72    19.90    13.03     8.32
 -870.220   -867.276     1141.90      483.47      200.66      -12.93        0.80       -0.35    19.70    12.81     8.26
 -867.276   -864.332     1157.05      480.76      202.71        2.21       -1.91        1.70    19.82    12.78     8.30
 -864.332   -861.388     1144.18      459.19      211.21      -10.66      -23.48       10.20    19.71    12.49     8.47
 -861.388   -858.444     1113.40      496.78      207.80      -41.44       14.12        6.79    19.45    12.99     8.40
 -858.444   -855.500     1156.56      472.87      195.20        1.73       -9.80       -5.81    19.82    12.67     8.14
 -855.500   -852.556     1123.46      479.42      207.50      -31.37       -3.24        6.50    19.54    12.76     8.39
 -852.556   -849.612     1151.83      488.24      209.16       -3.00        5.57        8.15    19.78    12.88     8.43
 -849.612   -846.668     1129.25      493.75      205.10      -25.59       11.09        4.09    19.59    12.95     8.35
 -846.668   -843.724     1177.93      503.94      204.72       23.10       21.28        3.71    20.00    13.08     8.34
 -843.724   -840.780     1140.92      492.36      203.04      -13.91        9.69        2.04    19.69    12.93     8.30
 -840.780   -837.836     1153.84      470.46      200.99       -1.00      -12.20       -0.02    19.80    12.64     8.26
 -837.836   -834.892     1168.06      488.61      213.26       13.23        5.94       12.26    19.92    12.88     8.51
 -834.892   -831.948     1148.39      475.96      202.02       -6.45       -6.71        1.01    19.75    12.71     8.28
 -831.948   -829.004     1188.98      511.16      207.12       34.15       28.49        6.11    20.10    13.18     8.39
 -829.004   -826.060     1142.53      483.43      188.37      -12.30        0.76      -12.64    19.70    12.81     8.00
 -826.060   -823.116     1147.26      457.14      195.88       -7.58      -25.53       -5.13    19.74    12.46     8.16
 -823.116   -820.172     1155.87      466.04      199.97        1.04      -16.62       -1.04    19.82    12.58     8.24
 -820.172   -817.228     1123.33      485.51      195.20      -31.51        2.85       -5.81    19.53    12.84     8.14
 -817.228   -814.284     1164.90      478.00      198.60       10.06       -4.67       -2.41    19.89    12.74     8.21
 -814.284   -811.340     1155.92      471.18      213.26        1.09      -11.48       12.26    19.82    12.65     8.51
 -811.340   -808.396     1191.01      498.50      203.72       36.17       15.83        2.71    20.11    13.01     8.32
 -808.396   -805.452     1134.00      480.73      201.00      -20.84       -1.94       -0.01    19.63    12.78     8.26
 -805.452   -802.508     1175.84      489.60      205.41       21.01        6.94        4.40    19.98    12.90     8.35
 -802.508   -799.564     1151.17      478.00      207.13       -3.66       -4.66        6.12    19.77    12.74     8.39
 -799.564   -796.620     1130.13      485.49      196.20      -24.70        2.82       -4.81    19.59    12.84     8.16
 -796.620   -793.676     1154.21      481.75      193.49       -0.62       -0.92       -7.51    19.80    12.79     8.11
 -793.676   -790.732     1185.79      484.49      203.37       30.95        1.83        2.36    20.07    12.83     8.31
 -790.732   -787.788     1158.66      478.68      202.70        3.83       -3.99        1.69    19.84    12.75     8.30
 -787.788   -784.844     1179.67      490.65      199.63       24.83        7.99       -1.38    20.02    12.91     8.23
