11139.704 - KW trigger time, seconds UT.
11140.757 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.957 keV	67.387 keV - energy interval of channel G1.
67.387 keV	277.782 keV - energy interval of channel G2.
277.782 keV	1099.629 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1099.365  -1096.421     1093.47      411.45      126.97       28.75        5.58        1.62    19.27    11.82     6.57
-1096.421  -1093.477     1076.96      397.12      123.91       12.24       -8.76       -1.45    19.13    11.61     6.49
-1093.477  -1090.533     1049.30      419.29      120.16      -15.41       13.42       -5.20    18.88    11.93     6.39
-1090.533  -1087.589     1079.07      389.27      115.74       14.36      -16.60       -9.62    19.14    11.50     6.27
-1087.589  -1084.645     1046.88      411.45      124.25      -17.84        5.57       -1.11    18.86    11.82     6.50
-1084.645  -1081.701     1092.14      407.02      130.04       27.42        1.15        4.68    19.26    11.76     6.65
-1081.701  -1078.757     1072.59      400.90      128.69        7.88       -4.97        3.33    19.09    11.67     6.61
-1078.757  -1075.813     1034.54      402.27      116.77      -30.18       -3.60       -8.59    18.75    11.69     6.30
-1075.813  -1072.869     1035.58      431.25      118.46      -29.14       25.37       -6.90    18.75    12.10     6.34
-1072.869  -1069.925     1058.19      399.19      127.32       -6.53       -6.69        1.96    18.96    11.64     6.58
-1069.925  -1066.981     1079.01      398.47      121.19       14.30       -7.40       -4.17    19.14    11.63     6.42
-1066.981  -1064.037     1046.61      417.95      115.75      -18.11       12.08       -9.62    18.86    11.91     6.27
-1064.037  -1061.093     1038.69      402.29      134.48      -26.02       -3.59        9.12    18.78    11.69     6.76
-1061.093  -1058.149     1056.49      423.04      124.58       -8.23       17.17       -0.77    18.94    11.99     6.50
-1058.149  -1055.205     1068.47      396.80      129.03        3.76       -9.07        3.67    19.05    11.61     6.62
-1055.205  -1052.261     1077.75      408.04      118.80       13.03        2.16       -6.56    19.13    11.77     6.35
-1052.261  -1049.317     1057.50      423.73      125.95       -7.21       17.86        0.59    18.95    12.00     6.54
-1049.317  -1046.373     1045.84      404.64      125.28      -18.88       -1.23       -0.08    18.85    11.72     6.52
-1046.373  -1043.429     1033.26      407.73      126.31      -31.45        1.86        0.95    18.73    11.77     6.55
-1043.429  -1040.485     1049.94      405.63      117.44      -14.78       -0.24       -7.92    18.89    11.74     6.32
-1040.485  -1037.541     1071.66      416.62      128.69        6.94       10.75        3.33    19.08    11.90     6.61
-1037.541  -1034.597     1091.41      415.19      109.61       26.69        9.32      -15.75    19.25    11.88     6.10
-1034.597  -1031.653     1067.54      427.87      137.88        2.83       22.00       12.52    19.04    12.06     6.84
-1031.653  -1028.709     1030.33      389.26      118.46      -34.38      -16.62       -6.89    18.71    11.50     6.34
-1028.709  -1025.765     1000.23      398.50      132.43      -64.48       -7.37        7.07    18.43    11.63     6.71
-1025.765  -1022.821     1053.06      428.19      120.50      -11.65       22.32       -4.85    18.91    12.06     6.40
-1022.821  -1019.877     1073.88      395.73      131.39        9.17      -10.14        6.03    19.10    11.59     6.68
-1019.877  -1016.933     1056.77      392.68      125.28       -7.95      -13.19       -0.09    18.95    11.55     6.52
-1016.933  -1013.989     1086.55      391.32      130.38       21.84      -14.55        5.02    19.21    11.53     6.66
-1013.989  -1011.045     1063.28      404.27      121.87       -1.43       -1.60       -3.49    19.00    11.72     6.43
-1011.045  -1008.101     1099.71      406.02      131.41       35.00        0.15        6.05    19.33    11.74     6.68
-1008.101  -1005.157     1059.54      386.90      124.94       -5.17      -18.97       -0.42    18.97    11.46     6.51
-1005.157  -1002.213     1051.77      432.64      123.24      -12.94       26.77       -2.12    18.90    12.12     6.47
-1002.213   -999.269     1058.15      390.63      127.32       -6.57      -15.24        1.96    18.96    11.52     6.58
 -999.269   -996.325     1060.61      403.28      128.35       -4.10       -2.59        2.99    18.98    11.70     6.60
 -996.325   -993.381     1070.91      414.56      129.71        6.20        8.68        4.35    19.07    11.87     6.64
 -993.381   -990.437     1049.73      416.29      130.40      -14.99       10.42        5.04    18.88    11.89     6.66
 -990.437   -987.493     1036.93      418.29      121.87      -27.79       12.41       -3.49    18.77    11.92     6.43
 -987.493   -984.549     1075.64      393.37      121.19       10.93      -12.51       -4.17    19.11    11.56     6.42
 -984.549   -981.605     1098.04      430.25      126.64       33.33       24.38        1.28    19.31    12.09     6.56
 -981.605   -978.661     1066.40      405.31      121.53        1.69       -0.56       -3.83    19.03    11.73     6.42
