49510.778 - KW trigger time, seconds UT.
49511.043 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.166 keV	68.269 keV - energy interval of channel G1.
68.269 keV	281.417 keV - energy interval of channel G2.
281.417 keV	1114.018 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.808   -994.864     1089.65      392.32      115.74       29.77       -4.55      -10.20    19.24    11.54     6.27
 -994.864   -991.920     1064.26      389.59      136.84        4.37       -7.28       10.91    19.01    11.50     6.82
 -991.920   -988.976     1086.46      389.55      112.32       26.58       -7.32      -13.62    19.21    11.50     6.18
 -988.976   -986.032     1065.92      410.71      120.82        6.04       13.84       -5.12    19.03    11.81     6.41
 -986.032   -983.088     1057.19      420.69      129.02       -2.70       23.82        3.08    18.95    11.95     6.62
 -983.088   -980.144     1039.92      392.65      137.86      -19.96       -4.22       11.92    18.80    11.55     6.84
 -980.144   -977.200     1031.00      404.24      126.96      -28.88        7.37        1.02    18.71    11.72     6.57
 -977.200   -974.256     1037.90      396.43      124.93      -21.99       -0.44       -1.01    18.78    11.60     6.51
 -974.256   -971.312     1073.20      397.44      130.37       13.31        0.57        4.44    19.09    11.62     6.66
 -971.312   -968.368     1055.72      398.46      131.73       -4.16        1.59        5.79    18.94    11.63     6.69
 -968.368   -965.424     1046.15      414.17      140.24      -13.73       17.30       14.30    18.85    11.86     6.90
 -965.424   -962.480     1078.71      402.92      117.44       18.82        6.04       -8.50    19.14    11.70     6.32
 -962.480   -959.536     1025.61      402.92      130.04      -34.28        6.04        4.10    18.66    11.70     6.65
 -959.536   -956.592     1051.99      405.64      118.12       -7.89        8.77       -7.82    18.90    11.74     6.33
 -956.592   -953.648     1057.05      401.52      123.90       -2.84        4.65       -2.04    18.95    11.68     6.49
 -953.648   -950.704     1058.09      402.56      132.07       -1.80        5.68        6.13    18.96    11.69     6.70
 -950.704   -947.760     1093.77      409.72      113.34       33.88       12.85      -12.59    19.27    11.80     6.21
 -947.760   -944.816     1049.51      391.29      118.46      -10.38       -5.58       -7.48    18.88    11.53     6.34
 -944.816   -941.872     1045.88      423.73      132.41      -14.00       26.86        6.47    18.85    12.00     6.71
 -941.872   -938.928     1078.67      392.65      136.50       18.78       -4.22       10.56    19.14    11.55     6.81
 -938.928   -935.984     1065.89      397.06      114.36        6.01        0.19      -11.58    19.03    11.61     6.23
 -935.984   -933.040     1077.24      393.99      115.72       17.36       -2.88      -10.21    19.13    11.57     6.27
 -933.040   -930.096     1047.55      420.68      137.87      -12.34       23.80       11.93    18.86    11.95     6.84
 -930.096   -927.152     1044.73      400.16      114.03      -15.15        3.29      -11.91    18.84    11.66     6.22
 -927.152   -924.208     1057.31      391.94      120.49       -2.58       -4.93       -5.45    18.95    11.54     6.40
 -924.208   -921.264     1068.33      395.71      127.30        8.45       -1.17        1.36    19.05    11.59     6.58
 -921.264   -918.320     1056.00      393.33      129.01       -3.88       -3.54        3.07    18.94    11.56     6.62
 -918.320   -915.376     1068.12      409.42      136.51        8.24       12.54       10.57    19.05    11.79     6.81
 -915.376   -912.432     1057.15      402.91      125.61       -2.73        6.04       -0.33    18.95    11.70     6.53
 -912.432   -909.488     1058.13      393.02      132.76       -1.76       -3.85        6.82    18.96    11.55     6.71
 -909.488   -906.544     1073.22      397.45      132.76       13.34        0.57        6.82    19.09    11.62     6.71
 -906.544   -903.600     1056.13      401.56      136.85       -3.76        4.69       10.91    18.94    11.68     6.82
 -903.600   -900.656     1054.61      396.03      119.13       -5.28       -0.84       -6.81    18.93    11.60     6.36
