20615.109 - KW trigger time, seconds UT.
20615.406 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.045 keV	67.759 keV - energy interval of channel G1.
67.759 keV	279.313 keV - energy interval of channel G2.
279.313 keV	1105.687 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.496   -994.552     1051.95      413.80      133.43      -16.22       16.04        9.15    18.90    11.86     6.73
 -994.552   -991.608     1061.49      382.77      127.31       -6.67      -14.99        3.04    18.99    11.40     6.58
 -991.608   -988.664     1093.38      386.49      121.51       25.21      -11.27       -2.76    19.27    11.46     6.42
 -988.664   -985.720     1032.09      420.96      125.60      -36.08       23.20        1.32    18.72    11.96     6.53
 -985.720   -982.776     1083.47      378.31      131.39       15.31      -19.45        7.12    19.18    11.34     6.68
 -982.776   -979.832     1103.46      421.69      129.69       35.30       23.92        5.42    19.36    11.97     6.64
 -979.832   -976.888     1058.17      417.58      117.10      -10.00       19.82       -7.18    18.96    11.91     6.31
 -976.888   -973.944     1095.39      389.91      111.64       27.23       -7.86      -12.63    19.29    11.51     6.16
 -973.944   -971.000     1065.96      389.24      132.41       -2.20       -8.53        8.14    19.03    11.50     6.71
 -971.000   -968.056     1041.58      375.23      124.23      -26.59      -22.54       -0.04    18.81    11.29     6.50
 -968.056   -965.112     1066.56      376.24      125.59       -1.60      -21.52        1.32    19.03    11.30     6.53
 -965.112   -962.168     1054.69      393.01      128.68      -13.47       -4.75        4.40    18.93    11.55     6.61
 -962.168   -959.224     1080.06      393.04      124.26       11.89       -4.72       -0.02    19.15    11.55     6.50
 -959.224   -956.280     1062.17      385.13      127.98       -6.00      -12.63        3.71    19.00    11.44     6.59
 -956.280   -953.336       -0.00      401.56      129.70         nan        3.80        5.42      nan    11.68     6.64
 -953.336   -950.392     1035.53      408.37      130.37      -32.64       10.61        6.10    18.75    11.78     6.66
 -950.392   -947.448     1065.98      393.00      132.07       -2.19       -4.77        7.80    19.03    11.55     6.70
 -947.448   -944.504     1073.18      387.19      122.88        5.02      -10.57       -1.39    19.09    11.47     6.46
 -944.504   -941.560     1106.43      375.61      125.61       38.26      -22.15        1.34    19.39    11.29     6.53
 -941.560   -938.616     1084.21      410.74      124.24       16.05       12.98       -0.03    19.19    11.81     6.50
 -938.616   -935.672     1078.01      386.18      129.35        9.85      -11.58        5.08    19.14    11.45     6.63
 -935.672   -932.728     1097.93      415.52      123.22       29.76       17.75       -1.06    19.31    11.88     6.47
 -932.728   -929.784     1076.28      402.20      131.73        8.12        4.44        7.45    19.12    11.69     6.69
 -929.784   -926.840     1049.62      408.73      126.30      -18.55       10.96        2.02    18.88    11.78     6.55
 -926.840   -923.896     1092.40      400.15      122.19       24.24        2.39       -2.08    19.26    11.66     6.44
 -923.896   -920.952     1042.08      392.69      128.69      -26.09       -5.08        4.41    18.81    11.55     6.61
 -920.952   -918.008     1038.17      390.93      122.88      -29.99       -6.83       -1.40    18.78    11.52     6.46
 -918.008   -915.064     1026.23      389.26      117.78      -41.94       -8.51       -6.49    18.67    11.50     6.33
 -915.064   -912.120     1087.25      398.09      122.88       19.08        0.33       -1.40    19.22    11.63     6.46
 -912.120   -909.176     1051.69      405.99      126.64      -16.48        8.23        2.36    18.90    11.74     6.56
 -909.176   -906.232     1072.77      382.06      118.45        4.60      -15.70       -5.82    19.09    11.39     6.34
 -906.232   -903.288     1123.32      420.29      132.75       55.15       22.53        8.47    19.53    11.95     6.71
 -903.288   -900.344     1097.94      435.29      113.68       29.77       37.53      -10.59    19.31    12.16     6.21
 -900.344   -897.400     1062.18      375.93      124.24       -5.99      -21.83       -0.03    19.00    11.30     6.50
 -897.400   -894.456     1060.24      397.10      132.42       -7.92       -0.66        8.14    18.98    11.61     6.71
 -894.456   -891.512     1051.18      374.23      124.92      -16.98      -23.54        0.65    18.90    11.28     6.51
 -891.512   -888.568     1061.57      405.29      126.28       -6.60        7.53        2.01    18.99    11.73     6.55
 -888.568   -885.624     1016.99      401.19      125.94      -51.17        3.43        1.67    18.59    11.67     6.54
