28908.370 - KW trigger time, seconds UT.
28907.845 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.694 keV	66.273 keV - energy interval of channel G1.
66.273 keV	273.191 keV - energy interval of channel G2.
273.191 keV	1081.453 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.861   -996.917     1102.46      412.15      128.34       27.88       12.70        4.89    19.35    11.83     6.60
 -996.917   -993.973     1071.60      415.90      130.72       -2.98       16.45        7.27    19.08    11.89     6.66
 -993.973   -991.029     1090.42      406.32      115.06       15.83        6.87       -8.39    19.25    11.75     6.25
 -991.029   -988.085     1103.12      404.98      130.05       28.54        5.53        6.59    19.36    11.73     6.65
 -988.085   -985.141     1037.26      401.22      114.72      -37.32        1.77       -8.73    18.77    11.67     6.24
 -985.141   -982.197     1067.36      387.88      120.50       -7.23      -11.57       -2.95    19.04    11.48     6.40
 -982.197   -979.253     1114.09      410.76      127.65       39.50       11.31        4.20    19.45    11.81     6.58
 -979.253   -976.309     1058.86      403.61      116.77      -15.72        4.16       -6.69    18.96    11.71     6.30
 -976.309   -973.365     1040.29      395.73      129.01      -34.30       -3.72        5.56    18.80    11.59     6.62
 -973.365   -970.421     1090.38      387.90      123.92       15.80      -11.55        0.47    19.25    11.48     6.49
 -970.421   -967.477     1109.68      416.24      124.93       35.09       16.79        1.48    19.41    11.89     6.51
 -967.477   -964.533     1092.52      409.74      127.31       17.93       10.29        3.86    19.26    11.80     6.58
 -964.533   -961.589     1097.62      404.28      120.85       23.03        4.83       -2.60    19.31    11.72     6.41
 -961.589   -958.645     1100.41      397.83      127.33       25.82       -1.62        3.88    19.33    11.62     6.58
 -958.645   -955.701     1083.57      382.47      119.16        8.98      -16.98       -4.29    19.18    11.40     6.36
 -955.701   -952.757     1096.25      401.90      125.27       21.66        2.45        1.82    19.30    11.68     6.52
 -952.757   -949.813     1098.63      409.40      129.02       24.05        9.95        5.56    19.32    11.79     6.62
 -949.813   -946.869     1062.67      404.62      121.87      -11.92        5.17       -1.58    19.00    11.72     6.43
 -946.869   -943.925     1077.37      400.88      124.94        2.78        1.43        1.48    19.13    11.67     6.51
 -943.925   -940.981     1065.36      412.80      114.37       -9.22       13.35       -9.08    19.02    11.84     6.23
 -940.981   -938.037     1107.88      395.76      133.45       33.29       -3.69       10.00    19.40    11.59     6.73
 -938.037   -935.093     1086.67      412.13      122.89       12.09       12.68       -0.56    19.21    11.83     6.46
 -935.093   -932.149     1096.34      414.20      127.67       21.75       14.75        4.21    19.30    11.86     6.58
 -932.149   -929.205     1091.15      425.11      123.23       16.57       25.66       -0.22    19.25    12.02     6.47
 -929.205   -926.261     1059.14      390.95      113.69      -15.45       -8.50       -9.76    18.97    11.52     6.21
 -926.261   -923.317     1103.88      410.12      130.73       29.29       10.67        7.28    19.36    11.80     6.66
 -923.317   -920.373     1051.02      405.66      127.66      -23.57        6.21        4.21    18.89    11.74     6.58
