67236.799 - KW trigger time, seconds UT.
67236.238 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.526 keV	74.012 keV - energy interval of channel G1.
74.012 keV	306.473 keV - energy interval of channel G2.
306.473 keV	1253.365 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1798.180  -1795.236     1004.77      371.91      143.34      -26.81       -1.48       -6.28    18.47    11.24     6.98
-1795.236  -1792.292     1079.49      379.43      139.25       47.91        6.04      -10.36    19.15    11.35     6.88
-1792.292  -1789.348     1045.60      384.90      143.68       14.02       11.51       -5.94    18.85    11.43     6.99
-1789.348  -1786.404     1025.09      389.69      154.25       -6.49       16.30        4.63    18.66    11.51     7.24
-1786.404  -1783.460     1031.84      367.14      149.81        0.27       -6.26        0.19    18.72    11.17     7.13
-1783.460  -1780.516     1013.96      369.17      146.40      -17.62       -4.23       -3.22    18.56    11.20     7.05
-1780.516  -1777.572     1022.61      355.91      157.32       -8.97      -17.48        7.70    18.64    10.99     7.31
-1777.572  -1774.628     1060.28      373.28      149.81       28.70       -0.12        0.19    18.98    11.26     7.13
-1774.628  -1771.684     1057.66      385.27      152.55       26.08       11.87        2.93    18.95    11.44     7.20
-1771.684  -1768.740     1041.12      371.59      148.11        9.54       -1.81       -1.51    18.80    11.23     7.09
-1768.740  -1765.796     1027.73      362.04      151.52       -3.85      -11.36        1.90    18.68    11.09     7.17
-1765.796  -1762.852     1023.37      369.24      158.68       -8.21       -4.16        9.06    18.64    11.20     7.34
-1762.852  -1759.908      996.19      359.65      149.14      -35.39      -13.75       -0.48    18.39    11.05     7.12
-1759.908  -1756.964     1024.02      371.27      145.74       -7.56       -2.13       -3.88    18.65    11.23     7.04
-1756.964  -1754.020     1020.43      359.95      141.63      -11.15      -13.45       -7.99    18.62    11.06     6.94
-1754.020  -1751.076     1054.52      387.28      145.72       22.94       13.89       -3.90    18.93    11.47     7.04
-1751.076  -1748.132     1019.63      386.64      162.08      -11.95       13.24       12.46    18.61    11.46     7.42
-1748.132  -1745.188     1035.23      374.30      140.27        3.65        0.90       -9.35    18.75    11.28     6.90
-1745.188  -1742.244     1035.96      381.46      142.65        4.38        8.06       -6.97    18.76    11.38     6.96
-1742.244  -1739.300     1056.94      396.87      144.37       25.36       23.47       -5.25    18.95    11.61     7.00
-1739.300  -1736.356     1050.08      381.84      156.97       18.50        8.44        7.35    18.89    11.39     7.30
-1736.356  -1733.412     1038.46      375.39      167.55        6.88        1.99       17.93    18.78    11.29     7.54
-1733.412  -1730.468     1021.91      378.40      140.27       -9.67        5.01       -9.35    18.63    11.34     6.90
-1730.468  -1727.524     1042.14      370.55      139.60       10.56       -2.85      -10.02    18.82    11.22     6.89
-1727.524  -1724.580     1033.92      374.34      151.87        2.34        0.94        2.25    18.74    11.28     7.18
-1724.580  -1721.636     1034.63      392.74      132.78        3.05       19.34      -16.84    18.75    11.55     6.72
-1721.636  -1718.692     1036.07      383.89      147.09        4.49       10.49       -2.52    18.76    11.42     7.07
-1718.692  -1715.748     1054.77      368.17      155.26       23.19       -5.23        5.64    18.93    11.18     7.26
-1715.748  -1712.804     1021.59      371.60      156.63       -9.99       -1.80        7.01    18.63    11.23     7.29
-1712.804  -1709.860     1026.73      367.19      153.92       -4.84       -6.21        4.30    18.68    11.17     7.23
-1709.860  -1706.916     1044.89      381.81      146.06       13.30        8.41       -3.56    18.84    11.39     7.04
-1706.916  -1703.972     1019.92      397.18      146.40      -11.66       23.78       -3.22    18.61    11.62     7.05
-1703.972  -1701.028     1079.45      368.13      136.52       47.88       -5.26      -13.10    19.15    11.18     6.81
-1701.028  -1698.084     1042.79      378.74      156.61       11.22        5.34        6.99    18.82    11.34     7.29
-1698.084  -1695.140     1027.73      373.63      146.75       -3.85        0.23       -2.87    18.68    11.27     7.06
-1695.140  -1692.196     1046.66      380.49      149.49       15.08        7.10       -0.13    18.86    11.37     7.13
-1692.196  -1689.252     1024.76      368.21      153.24       -6.82       -5.18        3.62    18.66    11.18     7.21
-1689.252  -1686.308     1026.74      364.45      152.89       -4.83       -8.94        3.27    18.68    11.13     7.21
-1686.308  -1683.364     1044.22      376.04      147.44       12.64        2.65       -2.18    18.83    11.30     7.08
-1683.364  -1680.420     1037.97      359.28      141.29        6.39      -14.12       -8.33    18.78    11.05     6.93
-1680.420  -1677.476     1055.21      371.96      159.02       23.63       -1.44        9.40    18.93    11.24     7.35
-1677.476  -1674.532     1044.85      371.56      140.95       13.27       -1.83       -8.67    18.84    11.23     6.92
-1674.532  -1671.588     1019.16      363.06      152.20      -12.42      -10.34        2.58    18.61    11.11     7.19
-1671.588  -1668.644     1052.03      376.69      136.18       20.45        3.29      -13.44    18.90    11.31     6.80
-1668.644  -1665.700     1055.96      382.88      155.62       24.38        9.49        6.00    18.94    11.40     7.27
-1665.700  -1662.756     1030.85      385.56      144.36       -0.73       12.16       -5.26    18.71    11.44     7.00
-1662.756  -1659.812     1026.77      371.26      156.29       -4.81       -2.13        6.67    18.68    11.23     7.29
-1659.812  -1656.868     1024.01      379.12      153.91       -7.58        5.72        4.29    18.65    11.35     7.23
-1656.868  -1653.924     1043.18      381.84      150.16       11.61        8.44        0.54    18.82    11.39     7.14
-1653.924  -1650.980     1021.35      388.70      155.62      -10.23       15.30        6.00    18.63    11.49     7.27
-1650.980  -1648.036     1005.50      371.94      143.69      -26.08       -1.45       -5.92    18.48    11.24     6.99
-1648.036  -1645.092     1025.73      382.17      152.19       -5.85        8.77        2.58    18.67    11.39     7.19
-1645.092  -1642.148     1027.73      382.84      144.70       -3.84        9.45       -4.92    18.68    11.40     7.01
