34496.439 - KW trigger time, seconds UT.
34496.400 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.892 keV	75.555 keV - energy interval of channel G1.
75.555 keV	311.453 keV - energy interval of channel G2.
311.453 keV	1232.917 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -899.273   -896.329     1133.10      409.77      161.38       16.39       10.11       -2.28    19.62    11.80     7.40
 -896.329   -893.385     1093.96      410.14      162.08      -22.75       10.47       -1.58    19.28    11.80     7.42
 -893.385   -890.441     1121.67      381.11      165.13        4.96      -18.56        1.48    19.52    11.38     7.49
 -890.441   -887.497     1158.12      401.93      156.62       41.41        2.26       -7.04    19.83    11.68     7.29
 -887.497   -884.553     1126.24      388.30      166.17        9.53      -11.37        2.51    19.56    11.48     7.51
 -884.553   -881.609     1118.91      377.00      154.57        2.20      -22.67       -9.09    19.50    11.32     7.25
 -881.609   -878.665     1109.08      398.21      170.25       -7.63       -1.46        6.59    19.41    11.63     7.61
 -878.665   -875.721     1130.30      387.62      170.60       13.59      -12.05        6.94    19.59    11.47     7.61
 -875.721   -872.777     1152.68      420.73      159.01       35.98       21.06       -4.65    19.79    11.95     7.35
 -872.777   -869.833     1132.48      405.05      169.93       15.77        5.38        6.27    19.61    11.73     7.60
 -869.833   -866.889     1126.54      408.78      167.87        9.83        9.11        4.21    19.56    11.78     7.55
 -866.889   -863.945     1097.02      381.81      166.85      -19.68      -17.86        3.19    19.30    11.39     7.53
 -863.945   -861.001     1100.13      402.26      153.21      -16.57        2.59      -10.45    19.33    11.69     7.21
 -861.001   -858.057     1093.96      391.03      168.89      -22.75       -8.64        5.23    19.28    11.53     7.57
 -858.057   -855.113     1097.35      399.53      159.69      -19.36       -0.14       -3.97    19.31    11.65     7.37
 -855.113   -852.169     1107.31      408.08      156.96       -9.39        8.41       -6.70    19.39    11.77     7.30
 -852.169   -849.225     1088.84      411.48      158.32      -27.87       11.81       -5.34    19.23    11.82     7.33
 -849.225   -846.281     1119.01      395.45      159.35        2.31       -4.22       -4.30    19.50    11.59     7.36
 -846.281   -843.337     1127.14      380.43      157.64       10.44      -19.24       -6.02    19.57    11.37     7.32
 -843.337   -840.393     1096.03      410.81      157.98      -20.68       11.14       -5.68    19.30    11.81     7.33
 -840.393   -837.449     1133.09      415.93      165.82       16.38       16.26        2.16    19.62    11.89     7.50
 -837.449   -834.505     1112.76      381.78      168.19       -3.95      -17.89        4.54    19.44    11.39     7.56
 -834.505   -831.561     1102.83      387.25      166.49      -13.88      -12.42        2.83    19.36    11.47     7.52
 -831.561   -828.617     1076.83      387.62      164.47      -39.88      -12.04        0.81    19.12    11.47     7.47
 -828.617   -825.673     1130.10      431.33      170.94       13.39       31.66        7.28    19.59    12.10     7.62
 -825.673   -822.729     1142.36      398.87      176.04       25.65       -0.80       12.38    19.70    11.64     7.73
 -822.729   -819.785     1123.85      379.79      172.31        7.14      -19.89        8.65    19.54    11.36     7.65
 -819.785   -816.841     1102.91      398.19      156.63      -13.80       -1.48       -7.03    19.36    11.63     7.29
 -816.841   -813.897     1134.15      407.09      155.62       17.44        7.42       -8.04    19.63    11.76     7.27
 -813.897   -810.953     1137.07      394.38      158.31       20.36       -5.29       -5.35    19.65    11.57     7.33
 -810.953   -808.009     1111.78      380.79      163.45       -4.93      -18.88       -0.21    19.43    11.37     7.45
 -808.009   -805.065     1117.09      426.58      169.59        0.38       26.91        5.93    19.48    12.04     7.59
 -805.065   -802.121     1144.51      398.57      171.63       27.80       -1.10        7.98    19.72    11.63     7.63
 -802.121   -799.177     1079.54      400.57      163.44      -37.16        0.90       -0.22    19.15    11.66     7.45
 -799.177   -796.233     1105.84      372.56      168.54      -10.87      -27.11        4.88    19.38    11.25     7.57
 -796.233   -793.289     1136.50      401.26      153.90       19.79        1.59       -9.76    19.65    11.68     7.23
 -793.289   -790.345     1131.67      380.79      162.42       14.97      -18.88       -1.24    19.61    11.37     7.43
 -790.345   -787.401     1111.47      415.94      164.80       -5.24       16.27        1.14    19.43    11.89     7.48
 -787.401   -784.457     1142.34      413.55      155.95       25.63       13.88       -7.71    19.70    11.85     7.28
 -784.457   -781.513     1171.84      409.79      153.56       55.13       10.12      -10.10    19.95    11.80     7.22
 -781.513   -778.569     1153.21      385.87      157.30       36.51      -13.80       -6.36    19.79    11.45     7.31
 -778.569   -775.625     1092.19      373.95      168.89      -24.51      -25.72        5.23    19.26    11.27     7.57
 -775.625   -772.681     1076.47      406.39      155.27      -40.23        6.72       -8.39    19.12    11.75     7.26
 -772.681   -769.737     1153.66      385.92      160.04       36.95      -13.75       -3.62    19.80    11.45     7.37
 -769.737   -766.793     1110.08      406.71      164.79       -6.63        7.04        1.14    19.42    11.75     7.48
 -766.793   -763.849     1126.58      416.96      163.09        9.87       17.29       -0.57    19.56    11.90     7.44
 -763.849   -760.905     1116.98      411.17      155.27        0.28       11.49       -8.39    19.48    11.82     7.26
 -760.905   -757.961     1104.21      403.63      161.38      -12.50        3.96       -2.28    19.37    11.71     7.40
 -757.961   -755.017     1108.44      406.39      161.06       -8.27        6.72       -2.60    19.40    11.75     7.40
 -755.017   -752.073     1103.26      401.27      154.93      -13.45        1.60       -8.73    19.36    11.68     7.25
 -752.073   -749.129     1091.62      391.39      170.94      -25.09       -8.28        7.29    19.26    11.53     7.62
 -749.129   -746.185     1140.91      376.35      156.29       24.20      -23.32       -7.37    19.69    11.31     7.29
 -746.185   -743.241     1119.43      404.70      170.94        2.72        5.03        7.29    19.50    11.72     7.62
 -743.241   -740.297     1096.69      401.94      156.29      -20.02        2.27       -7.37    19.30    11.69     7.29
 -740.297   -737.353     1133.17      411.53      174.34       16.46       11.86       10.69    19.62    11.82     7.70
 -737.353   -734.409     1132.91      432.72      187.64       16.20       33.05       23.98    19.62    12.12     7.98
 -734.409   -731.465     1125.94      401.62      174.34        9.24        1.95       10.69    19.56    11.68     7.70
 -731.465   -728.521     1094.63      395.46      156.63      -22.07       -4.21       -7.03    19.28    11.59     7.29
 -728.521   -725.577     1091.20      396.13      158.67      -25.51       -3.54       -4.99    19.25    11.60     7.34
 -725.577   -722.633     1124.85      394.79      170.25        8.14       -4.88        6.59    19.55    11.58     7.61
 -722.633   -719.689     1121.13      395.50      174.36        4.42       -4.17       10.70    19.52    11.59     7.70
 -719.689   -716.745     1098.83      396.51      166.18      -17.88       -3.16        2.52    19.32    11.61     7.51
 -716.745   -713.801     1102.22      393.78      169.92      -14.49       -5.89        6.26    19.35    11.56     7.60
 -713.801   -710.857     1114.59      414.92      162.42       -2.11       15.25       -1.24    19.46    11.87     7.43
 -710.857   -707.913     1118.40      409.13      172.98        1.69        9.46        9.32    19.49    11.79     7.67
 -707.913   -704.969     1135.45      397.51      170.93       18.74       -2.16        7.27    19.64    11.62     7.62
 -704.969   -702.025     1129.34      414.93      160.38       12.63       15.26       -3.28    19.59    11.87     7.38
 -702.025   -699.081     1107.67      399.56      161.74       -9.04       -0.11       -1.92    19.40    11.65     7.41
 -699.081   -696.137     1109.73      417.61      151.84       -6.97       17.94      -11.82    19.41    11.91     7.18
 -696.137   -693.193     1125.15      392.37      162.75        8.44       -7.30       -0.91    19.55    11.54     7.43
 -693.193   -690.249     1135.16      393.11      174.35       18.45       -6.57       10.70    19.64    11.55     7.70
 -690.249   -687.305     1123.52      417.65      154.92        6.81       17.99       -8.73    19.54    11.91     7.25
 -687.305   -684.361     1141.66      401.24      163.09       24.95        1.57       -0.57    19.69    11.67     7.44
 -684.361   -681.417     1135.19      406.41      171.96       18.48        6.74        8.30    19.64    11.75     7.64
 -681.417   -678.473     1087.80      403.64      155.94      -28.91        3.97       -7.72    19.22    11.71     7.28
 -678.473   -675.529     1107.05      387.63      173.66       -9.66      -12.04       10.01    19.39    11.47     7.68
 -675.529   -672.585     1129.59      385.54      143.00       12.88      -14.13      -20.66    19.59    11.44     6.97
 -672.585   -669.641     1132.38      397.51      163.44       15.67       -2.16       -0.22    19.61    11.62     7.45
 -669.641   -666.697     1135.83      401.26      152.20       19.12        1.59      -11.45    19.64    11.68     7.19
 -666.697   -663.753     1116.24      412.18      166.16       -0.47       12.51        2.50    19.47    11.83     7.51
 -663.753   -660.809     1114.53      397.15      156.97       -2.18       -2.52       -6.69    19.46    11.62     7.30
 -660.809   -657.865     1104.55      398.52      160.71      -12.15       -1.15       -2.95    19.37    11.63     7.39
 -657.865   -654.921     1108.66      391.69      164.80       -8.05       -7.98        1.14    19.41    11.54     7.48
 -654.921   -651.977     1128.35      407.79      168.22       11.64        8.12        4.56    19.58    11.77     7.56
 -651.977   -649.033     1115.26      401.61      165.49       -1.45        1.94        1.83    19.46    11.68     7.50
 -649.033   -646.089     1120.42      400.26      164.47        3.72        0.59        0.81    19.51    11.66     7.47
 -646.089   -643.145     1121.15      413.90      163.78        4.44       14.23        0.12    19.52    11.86     7.46
 -643.145   -640.201     1143.09      415.60      164.45       26.38       15.92        0.80    19.70    11.88     7.47
 -640.201   -637.257     1128.97      390.36      166.51       12.26       -9.31        2.86    19.58    11.52     7.52
 -637.257   -634.313     1132.03      398.89      168.21       15.32       -0.78        4.55    19.61    11.64     7.56
 -634.313   -631.369     1116.33      388.68      161.76       -0.37      -10.99       -1.90    19.47    11.49     7.41
 -631.369   -628.425     1114.70      414.63      167.21       -2.01       14.96        3.55    19.46    11.87     7.54
 -628.425   -625.481     1120.00      399.53      160.71        3.29       -0.14       -2.95    19.50    11.65     7.39
 -625.481   -622.537     1127.65      403.67      163.79       10.94        4.00        0.13    19.57    11.71     7.46
 -622.537   -619.593     1116.66      411.86      175.03       -0.05       12.19       11.37    19.48    11.83     7.71
 -619.593   -616.649     1121.39      388.30      168.90        4.69      -11.37        5.24    19.52    11.48     7.57
 -616.649   -613.705     1143.36      394.10      178.42       26.65       -5.57       14.77    19.71    11.57     7.79
 -613.705   -610.761     1101.51      416.27      154.23      -15.20       16.60       -9.43    19.34    11.89     7.24
 -610.761   -607.817     1113.93      404.01      167.53       -2.78        4.34        3.88    19.45    11.71     7.54
 -607.817   -604.873     1118.22      372.91      157.64        1.52      -26.76       -6.02    19.49    11.26     7.32
 -604.873   -601.929     1106.39      392.08      168.23      -10.32       -7.59        4.57    19.39    11.54     7.56
 -601.929   -598.985     1088.13      383.52      164.81      -28.58      -16.15        1.15    19.23    11.41     7.48
 -598.985   -596.041     1121.06      399.56      158.67        4.35       -0.11       -4.99    19.51    11.65     7.34
 -596.041   -593.097     1130.74      407.43      179.45       14.03        7.76       15.79    19.60    11.76     7.81
 -593.097   -590.153     1096.45      400.96      171.97      -20.26        1.29        8.31    19.30    11.67     7.64
 -590.153   -587.209     1106.67      406.02      151.17      -10.04        6.35      -12.49    19.39    11.74     7.17
 -587.209   -584.265     1134.05      406.36      153.89       17.34        6.69       -9.77    19.63    11.75     7.23
 -584.265   -581.321     1082.06      401.31      178.44      -34.65        1.63       14.78    19.17    11.68     7.79
 -581.321   -578.377     1113.98      430.32      177.75       -2.73       30.64       14.09    19.45    12.09     7.77
 -578.377   -575.433     1094.99      388.63      163.78      -21.71      -11.04        0.12    19.29    11.49     7.46
 -575.433   -572.489     1096.02      388.97      162.76      -20.69      -10.70       -0.90    19.30    11.49     7.43
 -572.489   -569.545     1080.55      392.04      158.32      -36.16       -7.63       -5.33    19.16    11.54     7.33
 -569.545   -566.601     1114.92      397.52      171.28       -1.79       -2.15        7.62    19.46    11.62     7.63
 -566.601   -563.657     1105.62      399.21      156.97      -11.09       -0.46       -6.69    19.38    11.64     7.30
