49405.303 - KW trigger time, seconds UT.
49405.472 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.672 keV	70.404 keV - energy interval of channel G1.
70.404 keV	290.217 keV - energy interval of channel G2.
290.217 keV	1148.854 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1399.637  -1396.693     1120.07      420.73      149.81       12.53        3.13       -4.12    19.50    11.95     7.13
-1396.693  -1393.749     1131.68      411.16      142.31       24.14       -6.44      -11.62    19.61    11.82     6.95
-1393.749  -1390.805     1132.49      413.94      168.56       24.95       -3.66       14.63    19.61    11.86     7.57
-1390.805  -1387.861     1126.61      412.23      155.61       19.07       -5.37        1.69    19.56    11.83     7.27
-1387.861  -1384.917     1120.88      412.93      165.84       13.34       -4.66       11.92    19.51    11.84     7.50
-1384.917  -1381.973     1113.57      410.17      158.33        6.03       -7.42        4.41    19.45    11.80     7.33
-1381.973  -1379.029     1138.65      406.75      163.11       31.11      -10.85        9.18    19.67    11.75     7.44
-1379.029  -1376.085     1101.62      424.51      149.48       -5.92        6.92       -4.44    19.34    12.01     7.13
-1376.085  -1373.141     1145.40      417.31      141.29       37.86       -0.29      -12.64    19.73    11.91     6.93
-1373.141  -1370.197     1116.71      426.91      157.32        9.16        9.32        3.39    19.48    12.04     7.31
-1370.197  -1367.253     1105.27      400.56      146.40       -2.27      -17.04       -7.52    19.38    11.66     7.05
-1367.253  -1364.309     1113.26      431.98      145.38        5.72       14.38       -8.55    19.45    12.11     7.03
-1364.309  -1361.365     1145.19      421.44      142.67       37.65        3.84      -11.25    19.72    11.96     6.96
-1361.365  -1358.421     1112.62      435.43      157.31        5.08       17.84        3.38    19.44    12.16     7.31
-1358.421  -1355.477     1082.75      414.64      162.10      -24.79       -2.96        8.17    19.18    11.87     7.42
-1355.477  -1352.533     1128.05      439.89      152.54       20.51       22.29       -1.38    19.57    12.22     7.20
-1352.533  -1349.589     1099.87      425.17      150.50       -7.67        7.58       -3.43    19.33    12.02     7.15
-1349.589  -1346.645     1122.10      419.01      149.46       14.55        1.41       -4.46    19.52    11.93     7.12
-1346.645  -1343.701     1101.91      418.02      163.10       -5.62        0.42        9.17    19.35    11.92     7.44
-1343.701  -1340.757     1100.13      415.62      152.88       -7.41       -1.98       -1.05    19.33    11.88     7.21
-1340.757  -1337.813     1091.34      409.50      154.94      -16.21       -8.09        1.02    19.25    11.79     7.25
-1337.813  -1334.869     1102.96      423.12      158.67       -4.58        5.52        4.74    19.36    11.99     7.34
-1334.869  -1331.925     1072.09      409.48      149.14      -35.45       -8.12       -4.79    19.08    11.79     7.12
-1331.925  -1328.981     1127.24      412.21      158.67       19.70       -5.39        4.75    19.57    11.83     7.34
-1328.981  -1326.037     1093.70      417.68      155.61      -13.84        0.09        1.69    19.27    11.91     7.27
-1326.037  -1323.093     1100.57      424.87      150.84       -6.97        7.27       -3.08    19.34    12.01     7.16
-1323.093  -1320.149     1070.40      425.19      153.90      -37.14        7.59       -0.02    19.07    12.02     7.23
-1320.149  -1317.205     1087.53      407.79      154.59      -20.01       -9.81        0.66    19.22    11.77     7.25
-1317.205  -1314.261     1112.04      395.77      141.97        4.50      -21.82      -11.96    19.43    11.60     6.94
-1314.261  -1311.317     1122.78      414.24      151.85       15.24       -3.36       -2.07    19.53    11.86     7.18
-1311.317  -1308.373     1104.32      411.52      153.22       -3.23       -6.07       -0.71    19.37    11.82     7.21
-1308.373  -1305.429     1142.04      418.67      156.62       34.50        1.07        2.69    19.70    11.93     7.29
-1305.429  -1302.485     1131.41      415.30      156.64       23.88       -2.30        2.71    19.60    11.88     7.29
-1302.485  -1299.541     1083.78      422.46      145.40      -23.76        4.86       -8.53    19.19    11.98     7.03
-1299.541  -1296.597     1093.00      412.21      157.65      -14.54       -5.38        3.72    19.27    11.83     7.32
-1296.597  -1293.653     1121.16      414.27      151.52       13.62       -3.33       -2.40    19.52    11.86     7.17
-1293.653  -1290.709     1108.37      402.96      157.97        0.83      -14.64        4.05    19.40    11.70     7.33
-1290.709  -1287.765     1121.44      412.19      150.15       13.90       -5.40       -3.78    19.52    11.83     7.14
-1287.765  -1284.821     1125.30      425.89      165.50       17.76        8.29       11.57    19.55    12.03     7.50
-1284.821  -1281.877     1112.59      399.61      161.07        5.05      -17.99        7.14    19.44    11.65     7.40
-1281.877  -1278.933     1065.93      412.22      151.18      -41.61       -5.38       -2.75    19.03    11.83     7.17
-1278.933  -1275.989     1112.62      432.04      152.89        5.08       14.44       -1.04    19.44    12.11     7.21
-1275.989  -1273.045     1088.27      421.81      153.92      -19.28        4.21       -0.00    19.23    11.97     7.23
-1273.045  -1270.101     1144.43      417.67      151.18       36.89        0.07       -2.75    19.72    11.91     7.17
-1270.101  -1267.157     1097.43      408.79      157.31      -10.11       -8.81        3.38    19.31    11.78     7.31
-1267.157  -1264.213     1097.12      425.52      144.70      -10.42        7.92       -9.23    19.30    12.02     7.01
-1264.213  -1261.269     1155.46      430.99      145.73       47.92       13.39       -8.20    19.81    12.10     7.04
-1261.269  -1258.325     1124.91      411.54      152.21       17.37       -6.06       -1.71    19.55    11.82     7.19
-1258.325  -1255.381     1090.30      429.29      151.86      -17.24       11.69       -2.06    19.24    12.08     7.18
-1255.381  -1252.437     1129.34      412.87      149.81       21.80       -4.72       -4.11    19.59    11.84     7.13
