17139.334 - KW trigger time, seconds UT.
17141.469 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.606 keV	65.902 keV - energy interval of channel G1.
65.902 keV	271.660 keV - energy interval of channel G2.
271.660 keV	1075.394 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.778   -996.834     1092.67      436.45      121.89       -2.31       15.01       -2.55    19.27    12.18     6.43
 -996.834   -993.890     1110.13      407.45      123.26       15.15      -13.99       -1.18    19.42    11.76     6.47
 -993.890   -990.946     1059.45      439.54      128.03      -35.52       18.10        3.58    18.97    12.22     6.59
 -990.946   -988.002     1091.67      434.42      122.92       -3.31       12.98       -1.52    19.26    12.15     6.46
 -988.002   -985.058     1045.34      429.26      111.33      -49.64        7.82      -13.11    18.84    12.07     6.15
 -985.058   -982.114     1072.55      442.99      125.65      -22.43       21.55        1.21    19.09    12.27     6.53
 -982.114   -979.170     1062.54      441.93      130.41      -32.45       20.49        5.96    19.00    12.25     6.66
 -979.170   -976.226     1102.22      414.61      140.96        7.25       -6.83       16.52    19.35    11.87     6.92
 -976.226   -973.282     1121.79      422.79      122.23       26.81        1.34       -2.21    19.52    11.98     6.44
 -973.282   -970.338     1104.87      397.51      115.08        9.88      -23.93       -9.36    19.37    11.62     6.25
 -970.338   -967.394     1065.43      406.71      118.14      -29.55      -14.73       -6.30    19.02    11.75     6.33
 -967.394   -964.450     1057.98      428.92      123.93      -37.00        7.48       -0.51    18.96    12.07     6.49
 -964.450   -961.506     1096.45      429.29      121.90        1.47        7.85       -2.54    19.30    12.07     6.43
 -961.506   -958.562     1088.48      428.57      133.12       -6.50        7.13        8.68    19.23    12.06     6.72
 -958.562   -955.618     1053.58      436.47      125.30      -41.40       15.02        0.86    18.92    12.18     6.52
 -955.618   -952.674     1094.34      411.87      128.03       -0.64       -9.57        3.58    19.28    11.83     6.59
