50600.999 - KW trigger time, seconds UT.
50601.632 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.364 keV	77.551 keV - energy interval of channel G1.
77.551 keV	319.679 keV - energy interval of channel G2.
319.679 keV	1265.482 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -898.350   -895.406     1265.95      502.38      234.80      -28.59       12.05       -5.46    20.74    13.06     8.93
 -895.406   -892.462     1254.36      515.73      254.24      -40.18       25.41       13.98    20.64    13.24     9.29
 -892.462   -889.518     1253.82      477.74      244.32      -40.73      -12.59        4.06    20.64    12.74     9.11
 -889.518   -886.574     1304.71      488.00      230.01       10.16       -2.32      -10.25    21.05    12.88     8.84
 -886.574   -883.630     1297.47      491.78      235.47        2.93        1.45       -4.79    20.99    12.93     8.94
 -883.630   -880.686     1286.61      525.27      247.74       -7.94       34.95        7.48    20.91    13.36     9.17
 -880.686   -877.742     1260.73      498.96      244.34      -33.81        8.64        4.08    20.69    13.02     9.11
 -877.742   -874.798     1314.03      492.47      251.84       19.48        2.14       11.58    21.13    12.93     9.25
 -874.798   -871.854     1320.27      500.00      258.32       25.72        9.67       18.06    21.18    13.03     9.37
 -871.854   -868.910     1327.72      487.01      249.46       33.17       -3.31        9.20    21.24    12.86     9.21
 -868.910   -865.966     1298.91      481.23      252.21        4.37       -9.10       11.95    21.00    12.79     9.26
 -865.966   -863.022     1306.38      495.18      233.77       11.83        4.86       -6.50    21.07    12.97     8.91
 -863.022   -860.078     1264.20      484.29      263.11      -30.34       -6.03       22.84    20.72    12.83     9.45
 -860.078   -857.134     1318.89      491.82      256.64       24.34        1.50       16.38    21.17    12.93     9.34
 -857.134   -854.190     1287.22      488.73      247.76       -7.32       -1.60        7.50    20.91    12.88     9.17
 -854.190   -851.246     1309.07      464.77      235.13       14.52      -25.55       -5.13    21.09    12.56     8.94
 -851.246   -848.302     1308.30      506.85      258.33       13.75       16.52       18.07    21.08    13.12     9.37
 -848.302   -845.358     1273.62      532.14      264.12      -20.93       41.81       23.86    20.80    13.44     9.47
 -845.358   -842.414     1261.08      484.94      242.98      -33.47       -5.38        2.72    20.70    12.83     9.09
 -842.414   -839.470     1331.32      519.50      242.31       36.78       29.17        2.05    21.27    13.28     9.07
 -839.470   -836.526     1294.15      491.46      250.15       -0.39        1.14        9.89    20.97    12.92     9.22
 -836.526   -833.582     1328.05      506.42      231.70       33.50       16.10       -8.56    21.24    13.12     8.87
 -833.582   -830.638     1297.91      499.97      242.97        3.37        9.65        2.71    21.00    13.03     9.09
 -830.638   -827.694     1314.74      493.83      236.51       20.20        3.51       -3.75    21.13    12.95     8.96
 -827.694   -824.750     1313.24      492.77      235.80       18.69        2.45       -4.46    21.12    12.94     8.95
 -824.750   -821.806     1320.17      481.54      254.58       25.63       -8.78       14.32    21.18    12.79     9.30
 -821.806   -818.862     1318.27      491.86      253.93       23.72        1.54       13.67    21.16    12.93     9.29
 -818.862   -815.918     1267.62      480.17      242.65      -26.93      -10.15        2.38    20.75    12.77     9.08
 -815.918   -812.974     1281.10      489.76      257.65      -13.44       -0.56       17.39    20.86    12.90     9.36
 -812.974   -810.030     1309.93      498.29      241.97       15.38        7.96        1.71    21.09    13.01     9.07
 -810.030   -807.086     1300.70      517.07      254.22        6.16       26.75       13.96    21.02    13.25     9.29
 -807.086   -804.142     1339.02      482.52      238.53       44.48       -7.80       -1.73    21.33    12.80     9.00
 -804.142   -801.198     1326.72      469.92      252.20       32.18      -20.40       11.93    21.23    12.63     9.26
 -801.198   -798.254     1289.51      493.80      238.53       -5.03        3.48       -1.73    20.93    12.95     9.00
 -798.254   -795.310     1294.83      515.69      234.10        0.28       25.36       -6.16    20.97    13.23     8.92
 -795.310   -792.366     1272.39      487.32      247.40      -22.15       -3.01        7.14    20.79    12.87     9.17
 -792.366   -789.422     1300.51      494.78      231.01        5.96        4.46       -9.25    21.02    12.96     8.86
 -789.422   -786.478     1308.82      495.85      239.22       14.28        5.53       -1.05    21.09    12.98     9.01
 -786.478   -783.534     1329.51      477.43      250.15       34.96      -12.89        9.88    21.25    12.73     9.22
 -783.534   -780.590     1324.71      492.16      238.22       30.17        1.83       -2.04    21.21    12.93     8.99
 -780.590   -777.646     1344.49      495.12      215.68       49.95        4.80      -24.58    21.37    12.97     8.56
 -777.646   -774.702     1290.98      498.23      236.47       -3.57        7.90       -3.79    20.94    13.01     8.96
 -774.702   -771.758     1319.48      482.90      235.49       24.93       -7.42       -4.78    21.17    12.81     8.94
 -771.758   -768.814     1266.50      497.19      234.77      -28.04        6.87       -5.50    20.74    12.99     8.93
 -768.814   -765.870     1283.80      498.60      238.54      -10.74        8.28       -1.72    20.88    13.01     9.00
 -765.870   -762.926     1309.60      495.24      250.16       15.05        4.92        9.89    21.09    12.97     9.22
 -762.926   -759.982     1324.24      484.93      243.31       29.70       -5.39        3.05    21.21    12.83     9.09
 -759.982   -757.038     1291.66      495.53      242.30       -2.89        5.21        2.04    20.95    12.97     9.07
 -757.038   -754.094     1290.42      491.46      257.99       -4.12        1.14       17.73    20.94    12.92     9.36
 -754.094   -751.150     1276.61      509.24      246.74      -17.93       18.91        6.47    20.82    13.15     9.15
 -751.150   -748.206     1299.81      486.60      234.09        5.27       -3.72       -6.17    21.01    12.86     8.92
 -748.206   -745.262     1268.17      483.51      235.44      -26.38       -6.81       -4.83    20.75    12.81     8.94
 -745.262   -742.318     1309.56      497.61      247.07       15.01        7.29        6.81    21.09    13.00     9.16
 -742.318   -739.374     1306.06      484.25      247.41       11.52       -6.07        7.15    21.06    12.82     9.17
 -739.374   -736.430     1258.63      483.23      237.52      -35.92       -7.10       -2.74    20.68    12.81     8.98
 -736.430   -733.486     1294.76      505.43      234.44        0.21       15.11       -5.83    20.97    13.10     8.92
 -733.486   -730.542     1266.99      496.59      241.97      -27.55        6.27        1.70    20.75    12.99     9.07
 -730.542   -727.598     1295.38      503.02      237.50        0.83       12.69       -2.76    20.98    13.07     8.98
 -727.598   -724.654     1299.99      505.46      225.94        5.45       15.14      -14.32    21.01    13.10     8.76
 -724.654   -721.710     1284.71      481.18      238.55       -9.84       -9.14       -1.71    20.89    12.79     9.00
 -721.710   -718.766     1296.50      503.38      234.79        1.96       13.06       -5.47    20.98    13.08     8.93
 -718.766   -715.822     1315.42      506.15      237.18       20.88       15.83       -3.08    21.14    13.11     8.98
 -715.822   -712.878     1281.34      492.44      240.23      -13.21        2.12       -0.03    20.86    12.93     9.03
 -712.878   -709.934     1285.48      492.12      248.77       -9.06        1.80        8.51    20.90    12.93     9.19
 -709.934   -706.990     1320.13      469.56      246.72       25.59      -20.76        6.46    21.18    12.63     9.15
 -706.990   -704.046     1298.16      484.24      233.43        3.61       -6.08       -6.83    21.00    12.82     8.90
 -704.046   -701.102     1272.40      488.70      237.87      -22.14       -1.62       -2.40    20.79    12.88     8.99
 -701.102   -698.158     1277.83      490.02      232.72      -16.71       -0.30       -7.54    20.83    12.90     8.89
 -698.158   -695.214     1286.69      469.19      239.89       -7.85      -21.14       -0.37    20.91    12.62     9.03
 -695.214   -692.270     1286.11      492.12      241.28       -8.44        1.80        1.02    20.90    12.93     9.05
 -692.270   -689.326     1265.78      483.53      235.45      -28.76       -6.79       -4.81    20.73    12.82     8.94
 -689.326   -686.382     1311.47      479.10      238.19       16.93      -11.22       -2.07    21.11    12.76     8.99
 -686.382   -683.438     1260.78      488.37      236.86      -33.76       -1.95       -3.41    20.69    12.88     8.97
 -683.438   -680.494     1271.41      507.49      239.91      -23.14       17.17       -0.35    20.78    13.13     9.03
 -680.494   -677.550     1288.58      497.95      244.35       -5.96        7.63        4.09    20.92    13.01     9.11
 -677.550   -674.606     1318.49      492.49      259.69       23.95        2.16       19.43    21.16    12.93     9.39
 -674.606   -671.662     1275.40      470.58      223.21      -19.14      -19.74      -17.05    20.81    12.64     8.71
