41812.168 - KW trigger time, seconds UT.
41814.102 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.133 keV	68.130 keV - energy interval of channel G1.
68.130 keV	280.843 keV - energy interval of channel G2.
280.843 keV	1111.746 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.852   -994.908     1084.66      416.94      123.58      -19.12       -5.19       -0.66    19.20    11.90     6.48
 -994.908   -991.964     1092.40      418.25      111.98      -11.38       -3.88      -12.26    19.26    11.92     6.17
 -991.964   -989.020     1086.72      429.57      123.91      -17.05        7.44       -0.33    19.21    12.08     6.49
 -989.020   -986.076     1092.96      447.67      113.70      -10.82       25.54      -10.54    19.27    12.33     6.21
 -986.076   -983.132     1094.16      413.85      126.63       -9.62       -8.28        2.39    19.28    11.86     6.56
 -983.132   -980.188     1075.72      428.19      127.65      -28.06        6.06        3.41    19.11    12.06     6.58
 -980.188   -977.244     1098.66      421.70      119.48       -5.12       -0.43       -4.76    19.32    11.97     6.37
 -977.244   -974.300     1102.49      421.72      132.43       -1.29       -0.41        8.19    19.35    11.97     6.71
 -974.300   -971.356     1111.01      427.84      114.03        7.22        5.71      -10.21    19.43    12.05     6.22
 -971.356   -968.412     1083.65      435.36      132.42      -20.13       13.23        8.18    19.19    12.16     6.71
 -968.412   -965.468     1087.64      419.62      120.49      -16.14       -2.50       -3.75    19.22    11.94     6.40
 -965.468   -962.524     1087.01      414.88      127.66      -16.77       -7.25        3.41    19.21    11.87     6.58
 -962.524   -959.580     1103.19      431.93      126.29       -0.59        9.81        2.04    19.36    12.11     6.55
 -959.580   -956.636     1086.70      411.48      132.77      -17.08      -10.65        8.53    19.21    11.82     6.72
 -956.636   -953.692     1107.30      444.91      122.89        3.52       22.77       -1.35    19.39    12.29     6.46
 -953.692   -950.748     1086.92      401.19      125.60      -16.86      -20.94        1.36    19.21    11.67     6.53
 -950.748   -947.804     1104.16      409.77      133.11        0.38      -12.36        8.87    19.37    11.80     6.72
 -947.804   -944.860     1083.22      409.07      122.21      -20.56      -13.06       -2.03    19.18    11.79     6.44
 -944.860   -941.916     1108.24      413.17      130.04        4.46       -8.96        5.80    19.40    11.85     6.65
 -941.916   -938.972     1119.57      409.76      125.27       15.79      -12.37        1.03    19.50    11.80     6.52
 -938.972   -936.028     1142.29      443.89      119.48       38.51       21.77       -4.76    19.70    12.28     6.37
 -936.028   -933.084     1086.72      443.89      121.52      -17.06       21.76       -2.72    19.21    12.28     6.42
 -933.084   -930.140     1109.71      433.67      130.04        5.93       11.54        5.80    19.41    12.14     6.65
 -930.140   -927.196     1093.25      441.83      122.54      -10.53       19.70       -1.70    19.27    12.25     6.45
 -927.196   -924.252     1100.70      413.86      124.59       -3.08       -8.27        0.35    19.34    11.86     6.50
 -924.252   -921.308     1115.47      431.58      116.75       11.69        9.45       -7.49    19.46    12.11     6.30
 -921.308   -918.364     1109.65      411.80      124.59        5.87      -10.33        0.35    19.41    11.83     6.50
 -918.364   -915.420     1075.70      422.37      117.44      -28.08        0.24       -6.80    19.11    11.98     6.32
 -915.420   -912.476     1100.79      444.23      115.39       -2.99       22.10       -8.85    19.34    12.28     6.26
 -912.476   -909.532     1090.35      427.80      113.68      -13.43        5.67      -10.56    19.25    12.05     6.21
 -909.532   -906.588     1085.73      429.90      126.30      -18.05        7.76        2.06    19.20    12.08     6.55
 -906.588   -903.644     1114.86      443.90      117.10       11.07       21.77       -7.14    19.46    12.28     6.31
 -903.644   -900.700     1098.00      415.21      125.61       -5.78       -6.92        1.37    19.31    11.88     6.53
 -900.700   -897.756     1116.79      415.55      120.50       13.01       -6.58       -3.74    19.48    11.88     6.40
 -897.756   -894.812     1082.55      425.11      126.63      -21.23        2.98        2.39    19.18    12.02     6.56
 -894.812   -891.868     1087.46      428.57      130.39      -16.32        6.44        6.15    19.22    12.06     6.66
 -891.868   -888.924     1093.87      411.80      123.57       -9.91      -10.33       -0.67    19.28    11.83     6.48
 -888.924   -885.980     1111.80      446.61      125.27        8.02       24.48        1.03    19.43    12.32     6.52
 -885.980   -883.036     1080.26      443.22      127.32      -23.52       21.09        3.07    19.16    12.27     6.58
 -883.036   -880.092     1132.03      421.72      132.09       28.25       -0.41        7.84    19.61    11.97     6.70
 -880.092   -877.148     1073.95      413.84      122.55      -29.83       -8.29       -1.70    19.10    11.86     6.45
 -877.148   -874.204     1142.96      426.15      129.36       39.18        4.02        5.12    19.70    12.03     6.63
 -874.204   -871.260     1083.62      410.79      122.21      -20.16      -11.34       -2.03    19.18    11.81     6.44
 -871.260   -868.316     1101.20      438.46      119.83       -2.58       16.33       -4.41    19.34    12.20     6.38
 -868.316   -865.372     1108.18      419.96      121.86        4.40       -2.17       -2.38    19.40    11.94     6.43
 -865.372   -862.428     1090.79      433.31      117.44      -12.99       11.18       -6.80    19.25    12.13     6.32
 -862.428   -859.484     1107.91      429.88      121.52        4.13        7.75       -2.72    19.40    12.08     6.42
 -859.484   -856.540     1088.73      432.94      119.47      -15.05       10.81       -4.77    19.23    12.13     6.37
 -856.540   -853.596     1149.83      410.11      137.87       46.05      -12.02       13.63    19.76    11.80     6.84
 -853.596   -850.652     1083.28      415.24      140.95      -20.51       -6.88       16.71    19.18    11.88     6.92
 -850.652   -847.708     1054.83      422.07      121.88      -48.95       -0.06       -2.37    18.93    11.97     6.43
 -847.708   -844.764     1125.08      401.58      129.37       21.30      -20.55        5.12    19.55    11.68     6.63
 -844.764   -841.820     1130.82      414.85      120.84       27.04       -7.28       -3.40    19.60    11.87     6.41
 -841.820   -838.876     1104.54      423.08      123.24        0.75        0.95       -1.00    19.37    11.99     6.47
 -838.876   -835.932     1065.73      407.03      116.77      -38.05      -15.10       -7.48    19.03    11.76     6.30
 -835.932   -832.988     1121.68      432.62      126.29       17.90       10.49        2.05    19.52    12.12     6.55
 -832.988   -830.044     1072.25      412.13      122.89      -31.53      -10.00       -1.35    19.08    11.83     6.46
 -830.044   -827.100     1133.66      422.05      125.27       29.88       -0.08        1.03    19.62    11.97     6.52
 -827.100   -824.156     1067.10      423.40      119.82      -36.69        1.27       -4.42    19.04    11.99     6.38
 -824.156   -821.212     1089.03      397.12      122.89      -14.75      -25.01       -1.35    19.23    11.61     6.46
 -821.212   -818.268     1086.69      424.09      127.31      -17.10        1.96        3.07    19.21    12.00     6.58
 -818.268   -815.324     1097.98      410.11      127.32       -5.80      -12.02        3.08    19.31    11.80     6.58
 -815.324   -812.380     1105.92      425.82      125.62        2.14        3.70        1.38    19.38    12.03     6.53
 -812.380   -809.436     1085.67      410.44      114.04      -18.11      -11.69      -10.20    19.20    11.81     6.22
 -809.436   -806.492     1103.79      418.97      119.48        0.01       -3.16       -4.76    19.36    11.93     6.37
 -806.492   -803.548     1106.59      436.03      119.48        2.81       13.90       -4.76    19.39    12.17     6.37
 -803.548   -800.604     1124.04      406.69      118.81       20.26      -15.44       -5.43    19.54    11.75     6.35
 -800.604   -797.660     1117.22      425.81      127.66       13.44        3.68        3.42    19.48    12.03     6.58
 -797.660   -794.716     1140.82      407.02      120.50       37.04      -15.11       -3.74    19.68    11.76     6.40
 -794.716   -791.772     1103.73      393.01      135.82       -0.05      -29.12       11.58    19.36    11.55     6.79
 -791.772   -788.828     1101.49      429.25      135.84       -2.29        7.12       11.60    19.34    12.07     6.79
