57639.287 - KW trigger time, seconds UT.
57639.971 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.979 keV	67.480 keV - energy interval of channel G1.
67.480 keV	278.165 keV - energy interval of channel G2.
278.165 keV	1101.143 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -898.166   -895.222     1077.85      411.51      129.04      -10.82        9.69        4.92    19.13    11.82     6.62
 -895.222   -892.278     1086.69      382.83      124.62       -1.98      -18.99        0.50    19.21    11.40     6.51
 -892.278   -889.334     1088.72      402.94      122.22        0.05        1.11       -1.90    19.23    11.70     6.44
 -889.334   -886.390     1117.82      392.70      121.88       29.14       -9.12       -2.24    19.49    11.55     6.43
 -886.390   -883.446     1054.49      409.45      131.75      -34.18        7.63        7.64    18.93    11.79     6.69
 -883.446   -880.502     1073.96      415.21      123.23      -14.71       13.39       -0.88    19.10    11.88     6.47
 -880.502   -877.558     1104.17      404.99      129.37       15.50        3.17        5.25    19.37    11.73     6.63
 -877.558   -874.614     1107.68      423.79      125.97       19.00       21.97        1.85    19.40    12.00     6.54
 -874.614   -871.670     1089.10      411.82      124.26        0.43       10.00        0.14    19.23    11.83     6.50
 -871.670   -868.726     1080.47      388.60      124.95       -8.20      -13.22        0.83    19.16    11.49     6.51
 -868.726   -865.782     1100.44      420.35      134.13       11.77       18.53       10.01    19.33    11.95     6.75
 -865.782   -862.838     1074.34      405.66      119.15      -14.34        3.84       -4.97    19.10    11.74     6.36
 -862.838   -859.894     1076.09      401.95      130.74      -12.59        0.13        6.62    19.12    11.69     6.66
 -859.894   -856.950     1087.37      405.34      112.01       -1.30        3.52      -12.11    19.22    11.73     6.17
 -856.950   -854.006     1088.26      404.25      115.73       -0.41        2.43       -8.39    19.23    11.72     6.27
 -854.006   -851.062     1045.12      397.80      119.15      -43.55       -4.02       -4.97    18.84    11.62     6.36
 -851.062   -848.118     1075.76      419.01      128.01      -12.91       17.19        3.90    19.12    11.93     6.59
 -848.118   -845.174     1103.57      426.53      133.46       14.90       24.71        9.34    19.36    12.04     6.73
 -845.174   -842.230     1058.94      403.99      127.67      -29.73        2.16        3.56    18.97    11.71     6.58
 -842.230   -839.286     1071.23      402.58      117.79      -17.43        0.76       -6.33    19.07    11.69     6.33
 -839.286   -836.342     1045.82      380.75      133.79      -42.86      -21.07        9.68    18.85    11.37     6.74
 -836.342   -833.398     1129.57      406.02      123.24       40.90        4.20       -0.87    19.59    11.74     6.47
 -833.398   -830.454     1077.70      378.05      131.76      -10.97      -23.78        7.65    19.13    11.33     6.69
 -830.454   -827.510     1066.39      399.51      121.87      -22.28       -2.31       -2.25    19.03    11.65     6.43
 -827.510   -824.566     1060.63      406.36      126.64      -28.04        4.54        2.53    18.98    11.75     6.56
 -824.566   -821.622     1110.32      395.11      127.67       21.64       -6.71        3.56    19.42    11.59     6.58
 -821.622   -818.678     1088.11      408.08      117.80       -0.56        6.26       -6.32    19.23    11.77     6.33
 -818.678   -815.734     1043.48      413.85      133.10      -45.19       12.02        8.98    18.83    11.86     6.72
 -815.734   -812.790     1102.78      409.77      121.88       14.11        7.96       -2.24    19.35    11.80     6.43
 -812.790   -809.846     1082.22      405.35      130.06       -6.46        3.53        5.94    19.17    11.73     6.65
 -809.846   -806.902     1103.07      380.75      122.22       14.40      -21.07       -1.90    19.36    11.37     6.44
 -806.902   -803.958     1089.36      378.72      122.57        0.69      -23.10       -1.55    19.24    11.34     6.45
 -803.958   -801.014     1117.57      408.75      129.71       28.90        6.94        5.59    19.48    11.78     6.64
 -801.014   -798.070     1049.41      434.35      127.32      -39.26       32.53        3.20    18.88    12.15     6.58
 -798.070   -795.126     1102.15      424.10      125.28       13.48       22.28        1.16    19.35    12.00     6.52
 -795.126   -792.182     1126.90      416.63      133.12       38.23       14.81        9.01    19.57    11.90     6.72
 -792.182   -789.238     1108.24      392.71      116.43       19.57       -9.11       -7.69    19.40    11.55     6.29
 -789.238   -786.294     1092.12      413.15      127.31        3.45       11.33        3.20    19.26    11.85     6.58
 -786.294   -783.350     1089.37      385.19      127.67        0.70      -16.63        3.55    19.24    11.44     6.58
 -783.350   -780.406     1100.41      409.78      119.50       11.74        7.96       -4.62    19.33    11.80     6.37
 -780.406   -777.462     1063.04      410.79      124.60      -25.63        8.97        0.48    19.00    11.81     6.51
 -777.462   -774.518     1064.74      391.70      129.72      -23.93      -10.12        5.60    19.02    11.54     6.64
 -774.518   -771.574     1098.65      407.37      124.59        9.98        5.55        0.48    19.32    11.76     6.51
 -771.574   -768.630     1103.14      405.01      134.48       14.47        3.19       10.36    19.36    11.73     6.76
 -768.630   -765.686     1116.17      401.24      118.13       27.50       -0.58       -5.99    19.47    11.67     6.33
 -765.686   -762.742     1101.05      410.77      117.44       12.37        8.95       -6.68    19.34    11.81     6.32
 -762.742   -759.798     1078.86      408.77      129.03       -9.81        6.95        4.92    19.14    11.78     6.62
 -759.798   -756.854     1083.97      407.06      129.03       -4.70        5.23        4.92    19.19    11.76     6.62
 -756.854   -753.910     1112.10      411.83      137.55       23.43       10.01       13.43    19.44    11.83     6.83
 -753.910   -750.966     1057.42      389.26      114.38      -31.25      -12.56       -9.74    18.95    11.50     6.23
 -750.966   -748.022     1064.09      414.90      129.37      -24.58       13.08        5.25    19.01    11.87     6.63
 -748.022   -745.078     1080.45      401.55      119.83       -8.23       -0.27       -4.29    19.16    11.68     6.38
 -745.078   -742.134     1095.23      405.99      111.31        6.56        4.16      -12.80    19.29    11.74     6.15
 -742.134   -739.190     1080.23      408.08      134.14       -8.44        6.25       10.02    19.16    11.77     6.75
 -739.190   -736.246     1042.88      442.20      123.57      -45.79       40.38       -0.54    18.82    12.26     6.48
 -736.246   -733.302     1112.32      400.18      121.18       23.65       -1.64       -2.93    19.44    11.66     6.42
 -733.302   -730.358     1051.73      418.28      116.76      -36.95       16.46       -7.35    18.90    11.92     6.30
 -730.358   -727.414     1072.60      396.46      121.88      -16.07       -5.36       -2.23    19.09    11.61     6.43
 -727.414   -724.470     1083.12      378.00      124.25       -5.55      -23.82        0.14    19.18    11.33     6.50
 -724.470   -721.526     1067.15      419.67      115.75      -21.52       17.85       -8.37    19.04    11.94     6.27
 -721.526   -718.582     1110.44      408.79      124.96       21.77        6.97        0.84    19.42    11.78     6.51
 -718.582   -715.638     1116.57      431.26      120.17       27.90       29.44       -3.95    19.48    12.10     6.39
 -715.638   -712.694     1078.10      404.30      118.81      -10.58        2.48       -5.31    19.14    11.72     6.35
 -712.694   -709.750     1053.39      399.20      127.33      -35.28       -2.62        3.22    18.92    11.64     6.58
 -709.750   -706.806     1083.35      420.04      130.40       -5.32       18.22        6.28    19.18    11.95     6.66
 -706.806   -703.862     1054.43      393.72      128.69      -34.24       -8.10        4.57    18.93    11.56     6.61
 -703.862   -700.918     1062.75      428.21      116.77      -25.92       26.39       -7.34    19.00    12.06     6.30
 -700.918   -697.974     1106.28      412.51      132.09       17.61       10.69        7.98    19.39    11.84     6.70
 -697.974   -695.030     1068.53      410.46      135.84      -20.14        8.64       11.73    19.05    11.81     6.79
 -695.030   -692.086     1087.36      404.32      127.67       -1.31        2.50        3.55    19.22    11.72     6.58
 -692.086   -689.142     1083.58      405.32      130.04       -5.09        3.50        5.92    19.18    11.73     6.65
 -689.142   -686.198     1114.12      408.43      127.33       25.45        6.61        3.21    19.45    11.78     6.58
 -686.198   -683.254     1102.01      384.15      131.06       13.34      -17.67        6.95    19.35    11.42     6.67
 -683.254   -680.310     1086.37      408.07      120.52       -2.30        6.25       -3.60    19.21    11.77     6.40
 -680.310   -677.366     1068.57      403.33      130.07      -20.10        1.51        5.95    19.05    11.71     6.65
 -677.366   -674.422     1085.57      395.77      115.07       -3.10       -6.05       -9.05    19.20    11.59     6.25
 -674.422   -671.478     1066.40      403.61      113.70      -22.28        1.79      -10.42    19.03    11.71     6.21
 -671.478   -668.534     1054.45      408.07      123.58      -34.23        6.25       -0.54    18.93    11.77     6.48
 -668.534   -665.590     1080.47      400.55      123.92       -8.20       -1.27       -0.20    19.16    11.66     6.49
 -665.590   -662.646     1067.11      376.00      130.06      -21.57      -25.82        5.94    19.04    11.30     6.65
 -662.646   -659.702     1100.33      401.55      121.53       11.66       -0.27       -2.59    19.33    11.68     6.42
 -659.702   -656.758     1103.01      385.17      117.78       14.33      -16.65       -6.33    19.36    11.44     6.33
 -656.758   -653.814     1080.18      402.95      129.03       -8.49        1.13        4.91    19.16    11.70     6.62
 -653.814   -650.870     1072.67      433.64      117.44      -16.00       31.82       -6.68    19.09    12.14     6.32
 -650.870   -647.926     1053.36      400.87      113.70      -35.31       -0.95      -10.41    18.92    11.67     6.21
 -647.926   -644.982     1086.17      364.36      119.83       -2.51      -37.47       -4.29    19.21    11.12     6.38
 -644.982   -642.038     1090.07      389.29      125.97        1.40      -12.53        1.85    19.24    11.50     6.54
 -642.038   -639.094     1120.26      398.84      114.73       31.58       -2.98       -9.39    19.51    11.64     6.24
 -639.094   -636.150     1089.47      406.40      136.87        0.80        4.58       12.76    19.24    11.75     6.82
 -636.150   -633.206     1094.53      392.33      116.42        5.86       -9.49       -7.70    19.28    11.54     6.29
