40605.905 - KW trigger time, seconds UT.
40604.797 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.265 keV	64.463 keV - energy interval of channel G1.
64.463 keV	265.730 keV - energy interval of channel G2.
265.730 keV	1051.917 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.072   -996.128     1082.64      443.22      117.44       -5.69       -3.91       -1.27    19.18    12.27     6.32
 -996.128   -993.184     1078.03      413.48      123.22      -10.30      -33.65        4.50    19.14    11.85     6.47
 -993.184   -990.240     1089.73      431.25      120.84        1.40      -15.87        2.13    19.24    12.10     6.41
 -990.240   -987.296     1076.81      457.56      109.61      -11.53       10.44       -9.11    19.12    12.47     6.10
 -987.296   -984.352     1102.84      447.32      119.15       14.51        0.20        0.43    19.36    12.33     6.36
 -984.352   -981.408     1088.49      459.26      121.52        0.16       12.13        2.81    19.23    12.49     6.42
 -981.408   -978.464     1113.14      447.99      113.01       24.81        0.87       -5.70    19.45    12.34     6.20
 -978.464   -975.520     1085.06      442.21      115.74       -3.28       -4.92       -2.97    19.20    12.26     6.27
 -975.520   -972.576     1086.37      445.25      128.33       -1.96       -1.88        9.62    19.21    12.30     6.60
 -972.576   -969.632     1065.46      424.78      129.36      -22.87      -22.35       10.64    19.02    12.01     6.63
 -969.632   -966.688     1044.43      431.91      110.28      -43.90      -15.21       -8.43    18.84    12.11     6.12
 -966.688   -963.744     1086.01      439.45      117.44       -2.33       -7.68       -1.28    19.21    12.22     6.32
 -963.744   -960.800     1110.28      423.39      110.97       21.95      -23.73       -7.75    19.42    11.99     6.14
 -960.800   -957.856     1104.84      425.46      117.44       16.51      -21.67       -1.27    19.37    12.02     6.32
 -957.856   -954.912     1094.59      444.54      107.22        6.26       -2.58      -11.50    19.28    12.29     6.04
 -954.912   -951.968     1097.70      444.93      116.42        9.37       -2.19       -2.29    19.31    12.29     6.29
 -951.968   -949.024     1093.24      453.44      117.09        4.91        6.32       -1.62    19.27    12.41     6.31
 -949.024   -946.080     1113.41      441.48      119.81       25.08       -5.64        1.10    19.45    12.25     6.38
 -946.080   -943.136     1095.58      455.13      103.13        7.25        8.00      -15.59    19.29    12.43     5.92
 -943.136   -940.192     1085.70      452.07      118.45       -2.63        4.95       -0.26    19.20    12.39     6.34
 -940.192   -937.248     1091.22      452.44      117.44        2.88        5.31       -1.27    19.25    12.40     6.32
 -937.248   -934.304     1092.98      462.00      117.44        4.65       14.87       -1.27    19.27    12.53     6.32
 -934.304   -931.360     1097.77      459.28      120.16        9.44       12.15        1.45    19.31    12.49     6.39
 -931.360   -928.416     1100.10      444.91      121.52       11.76       -2.21        2.81    19.33    12.29     6.42
 -928.416   -925.472     1106.26      430.90      108.24       17.93      -16.23      -10.47    19.39    12.10     6.06
 -925.472   -922.528     1084.26      450.00      121.50       -4.07        2.88        2.79    19.19    12.36     6.42
 -922.528   -919.584     1100.42      453.09      105.86       12.09        5.96      -12.86    19.33    12.41     6.00
 -919.584   -916.640     1073.79      463.74      128.34      -14.55       16.61        9.63    19.10    12.55     6.60
 -916.640   -913.696     1107.74      460.31      126.97       19.41       13.18        8.26    19.40    12.50     6.57
 -913.696   -910.752     1084.76      462.33      122.20       -3.58       15.20        3.49    19.20    12.53     6.44
 -910.752   -907.808     1117.05      462.39      118.47       28.71       15.26       -0.24    19.48    12.53     6.34
 -907.808   -904.864     1114.62      461.69      129.03       26.29       14.56       10.32    19.46    12.52     6.62
 -904.864   -901.920     1060.72      430.27      132.43      -27.61      -16.86       13.72    18.98    12.09     6.71
 -901.920   -898.976     1086.06      448.33      114.03       -2.27        1.21       -4.68    19.21    12.34     6.22
 -898.976   -896.032     1091.18      441.86      122.55        2.85       -5.27        3.83    19.25    12.25     6.45
 -896.032   -893.088     1086.98      445.89      114.36       -1.35       -1.24       -4.36    19.21    12.31     6.23
 -893.088   -890.144     1071.31      448.33      101.44      -17.02        1.21      -17.28    19.08    12.34     5.87
 -890.144   -887.200     1098.01      429.54      118.45        9.68      -17.58       -0.26    19.31    12.08     6.34
 -887.200   -884.256     1098.75      446.27      113.35       10.41       -0.86       -5.36    19.32    12.31     6.21
 -884.256   -881.312     1125.46      446.63      117.10       37.13       -0.50       -1.62    19.55    12.32     6.31
 -881.312   -878.368     1076.76      428.53      127.31      -11.57      -18.60        8.60    19.12    12.06     6.58
 -878.368   -875.424     1095.28      433.33      124.59        6.95      -13.80        5.88    19.29    12.13     6.50
 -875.424   -872.480     1121.83      456.55      112.68       33.49        9.42       -6.04    19.52    12.45     6.19
 -872.480   -869.536     1078.82      429.21      112.67       -9.51      -17.91       -6.04    19.14    12.07     6.19
 -869.536   -866.592     1088.78      450.02      119.13        0.44        2.89        0.41    19.23    12.36     6.36
 -866.592   -863.648     1112.35      446.91      107.20       24.01       -0.21      -11.51    19.44    12.32     6.03
 -863.648   -860.704     1065.21      449.39      130.38      -23.12        2.26       11.67    19.02    12.36     6.66
 -860.704   -857.760     1076.85      451.09      121.19      -11.48        3.96        2.47    19.12    12.38     6.42
 -857.760   -854.816     1074.52      471.25      108.59      -13.81       24.13      -10.12    19.11    12.65     6.07
 -854.816   -851.872     1078.90      466.78      114.71       -9.44       19.65       -4.00    19.14    12.59     6.24
 -851.872   -848.928     1093.63      443.92      128.00        5.30       -3.21        9.28    19.27    12.28     6.59
 -848.928   -845.984     1074.75      432.98      123.57      -13.58      -14.15        4.85    19.11    12.13     6.48
 -845.984   -843.040     1113.15      448.33      114.03       24.82        1.21       -4.68    19.45    12.34     6.22
 -843.040   -840.096     1090.78      441.83      115.05        2.45       -5.30       -3.67    19.25    12.25     6.25
 -840.096   -837.152     1098.81      453.47      122.21       10.47        6.34        3.50    19.32    12.41     6.44
 -837.152   -834.208       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -825.376   -822.432     1088.06      445.25      115.39       -0.27       -1.88       -3.32    19.23    12.30     6.26
 -822.432   -819.488     1110.00      440.46      115.39       21.67       -6.67       -3.33    19.42    12.23     6.26
 -819.488   -816.544     1090.46      431.92      121.86        2.13      -15.21        3.15    19.25    12.11     6.43
 -816.544   -813.600     1083.98      445.25      126.29       -4.35       -1.88        7.57    19.19    12.30     6.55
 -813.600   -810.656     1090.78      431.93      122.54        2.45      -15.20        3.83    19.25    12.11     6.45
 -810.656   -807.712     1080.56      447.31      124.24       -7.77        0.18        5.53    19.16    12.33     6.50
 -807.712   -804.768     1091.54      437.74      111.99        3.21       -9.38       -6.72    19.25    12.19     6.17
 -804.768   -801.824     1074.76      460.29      109.27      -13.57       13.16       -9.44    19.11    12.50     6.09
 -801.824   -798.880     1074.09      452.44      123.57      -14.25        5.32        4.85    19.10    12.40     6.48
 -798.880   -795.936     1059.58      443.52      109.26      -28.75       -3.61       -9.45    18.97    12.27     6.09
 -795.936   -792.992     1094.32      457.24      127.31        5.99       10.11        8.60    19.28    12.46     6.58
 -792.992   -790.048     1102.81      434.33      111.31       14.47      -12.80       -7.41    19.35    12.15     6.15
 -790.048   -787.104     1112.50      445.27      123.57       24.17       -1.85        4.86    19.44    12.30     6.48
 -787.104   -784.160     1069.60      438.09      118.46      -18.74       -9.04       -0.26    19.06    12.20     6.34
 -784.160   -781.216     1085.36      417.99      128.35       -2.97      -29.14        9.63    19.20    11.91     6.60
 -781.216   -778.272     1073.71      445.95      116.08      -14.62       -1.17       -2.63    19.10    12.31     6.28
 -778.272   -775.328     1096.04      441.20      125.62        7.70       -5.92        6.91    19.30    12.24     6.53
 -775.328   -772.384     1111.09      437.76      112.68       22.75       -9.37       -6.04    19.43    12.19     6.19
 -772.384   -769.440     1092.55      443.89      111.65        4.22       -3.24       -7.07    19.26    12.28     6.16
 -769.440   -766.496     1075.43      453.13      122.89      -12.90        6.00        4.18    19.11    12.41     6.46
 -766.496   -763.552     1075.09      448.70      124.25      -13.24        1.57        5.54    19.11    12.35     6.50
 -763.552   -760.608     1100.41      445.58      113.68       12.07       -1.55       -5.03    19.33    12.30     6.21
 -760.608   -757.664     1091.91      459.94      131.74        3.58       12.82       13.02    19.26    12.50     6.69
 -757.664   -754.720     1119.30      426.50      120.51       30.97      -20.63        1.80    19.50    12.04     6.40
 -754.720   -751.776     1102.60      464.40      124.93       14.26       17.28        6.22    19.35    12.56     6.51
 -751.776   -748.832     1084.41      456.23      128.34       -3.92        9.10        9.63    19.19    12.45     6.60
 -748.832   -745.888     1070.91      440.82      126.62      -17.42       -6.31        7.91    19.07    12.24     6.56
 -745.888   -742.944     1094.18      424.42      111.31        5.85      -22.70       -7.41    19.28    12.01     6.15
 -742.944   -740.000     1077.12      445.26      110.63      -11.21       -1.86       -8.08    19.13    12.30     6.13
 -740.000   -737.056     1071.94      443.54      115.05      -16.39       -3.59       -3.67    19.08    12.27     6.25
 -737.056   -734.112     1082.94      441.85      123.22       -5.39       -5.28        4.51    19.18    12.25     6.47
 -734.112   -731.168     1069.26      447.33      119.49      -19.07        0.20        0.77    19.06    12.33     6.37
 -731.168   -728.224     1107.32      424.46      136.17       18.99      -22.66       17.46    19.39    12.01     6.80
 -728.224   -725.280     1073.01      435.38      123.23      -15.32      -11.75        4.52    19.09    12.16     6.47
 -725.280   -722.336     1077.40      428.89      121.86      -10.93      -18.24        3.15    19.13    12.07     6.43
 -722.336   -719.392     1060.74      454.50      120.51      -27.59        7.37        1.79    18.98    12.43     6.40
 -719.392   -716.448     1101.16      454.49      112.33       12.83        7.37       -6.38    19.34    12.43     6.18
 -716.448   -713.504     1080.30      443.24      120.85       -8.03       -3.88        2.14    19.16    12.27     6.41
 -713.504   -710.560     1080.58      460.96      119.47       -7.76       13.83        0.76    19.16    12.51     6.37
 -710.560   -707.616     1096.97      422.74      119.83        8.64      -24.39        1.11    19.30    11.98     6.38
 -707.616   -704.672     1094.27      437.08      128.67        5.94      -10.05        9.96    19.28    12.19     6.61
 -704.672   -701.728     1082.01      471.55      121.52       -6.32       24.43        2.81    19.17    12.66     6.42
 -701.728   -698.784     1090.61      459.98      133.45        2.28       12.86       14.74    19.25    12.50     6.73
 -698.784   -695.840     1112.46      455.51      118.46       24.13        8.39       -0.25    19.44    12.44     6.34
 -695.840   -692.896     1072.29      447.98      118.45      -16.05        0.86       -0.26    19.09    12.34     6.34
 -692.896   -689.952     1058.94      447.31      123.90      -29.39        0.18        5.19    18.97    12.33     6.49
