14598.092 - KW trigger time, seconds UT.
14597.121 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.133 keV	63.907 keV - energy interval of channel G1.
63.907 keV	263.434 keV - energy interval of channel G2.
263.434 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.542   -994.598     1077.48      449.02      124.59      -12.37       -2.08        3.24    19.13    12.35     6.50
 -994.598   -991.654     1094.99      447.33      120.51        5.15       -3.77       -0.84    19.29    12.33     6.40
 -991.654   -988.710     1075.71      433.30      113.35      -14.14      -17.80       -7.99    19.11    12.13     6.21
 -988.710   -985.766     1064.05      442.85      115.73      -25.80       -8.25       -5.62    19.01    12.27     6.27
 -985.766   -982.822     1075.78      416.28      127.67      -14.07      -34.82        6.32    19.12    11.89     6.58
 -982.822   -979.878     1090.16      451.41      119.82        0.32        0.31       -1.52    19.24    12.38     6.38
 -979.878   -976.934     1098.75      443.90      118.80        8.90       -7.20       -2.54    19.32    12.28     6.35
 -976.934   -973.990     1099.44      457.90      121.18        9.59        6.80       -0.16    19.32    12.47     6.42
 -973.990   -971.046     1147.82      454.83      120.50       57.97        3.73       -0.84    19.75    12.43     6.40
 -971.046   -968.102     1095.06      454.51      130.72        5.22        3.41        9.38    19.29    12.43     6.66
 -968.102   -965.158     1072.46      472.61      122.21      -17.39       21.51        0.87    19.09    12.67     6.44
 -965.158   -962.214     1069.35      462.37      129.36      -20.50       11.26        8.02    19.06    12.53     6.63
 -962.214   -959.270     1059.76      475.66      129.01      -30.09       24.56        7.67    18.97    12.71     6.62
 -959.270   -956.326     1059.72      453.83      119.83      -30.13        2.73       -1.52    18.97    12.42     6.38
 -956.326   -953.382     1068.90      441.17      110.29      -20.95       -9.94      -11.06    19.05    12.24     6.12
 -953.382   -950.438     1080.62      462.35      114.38       -9.23       11.24       -6.97    19.16    12.53     6.23
 -950.438   -947.494     1083.66      444.23      111.99       -6.19       -6.88       -9.36    19.19    12.28     6.17
 -947.494   -944.550     1097.79      453.83      123.57        7.94        2.73        2.23    19.31    12.42     6.48
 -944.550   -941.606     1087.78      437.76      119.82       -2.07      -13.34       -1.52    19.22    12.19     6.38
 -941.606   -938.662     1103.28      460.66      115.75       13.43        9.56       -5.60    19.36    12.51     6.27
 -938.662   -935.718     1086.47      472.95      119.82       -3.37       21.85       -1.52    19.21    12.68     6.38
 -935.718   -932.774     1082.94      445.26      114.72       -6.91       -5.84       -6.63    19.18    12.30     6.24
 -932.774   -929.830     1099.45      461.31      113.69        9.60       10.21       -7.65    19.32    12.52     6.21
 -929.830   -926.886     1110.46      442.90      126.98       20.61       -8.20        5.64    19.42    12.27     6.57
 -926.886   -923.942     1097.34      452.10      122.88        7.50        0.99        1.54    19.31    12.39     6.46
 -923.942   -920.998     1111.51      470.56      128.34       21.66       19.46        7.00    19.43    12.64     6.60
 -920.998   -918.054     1079.89      454.49      113.69       -9.96        3.39       -7.65    19.15    12.43     6.21
 -918.054   -915.110     1083.03      477.39      129.02       -6.81       26.28        7.67    19.18    12.73     6.62
 -915.110   -912.166     1093.02      463.05      118.81        3.17       11.95       -2.54    19.27    12.54     6.35
 -912.166   -909.222     1075.72      426.15      130.04      -14.13      -24.95        8.69    19.11    12.03     6.65
 -909.222   -906.278     1061.69      437.07      117.10      -28.16      -14.03       -4.25    18.99    12.18     6.31
 -906.278   -903.334     1060.78      463.74      127.32      -29.06       12.64        5.98    18.98    12.55     6.58
 -903.334   -900.390     1086.30      426.82      120.84       -3.55      -24.28       -0.50    19.21    12.04     6.41
 -900.390   -897.446     1059.82      482.88      123.58      -30.03       31.78        2.23    18.97    12.81     6.48
 -897.446   -894.502     1078.47      453.11      117.09      -11.38        2.01       -4.25    19.14    12.41     6.31
 -894.502   -891.558     1111.00      429.54      121.86       21.15      -21.56        0.51    19.43    12.08     6.43
 -891.558   -888.614     1101.05      429.20      110.97       11.20      -21.90      -10.38    19.34    12.07     6.14
 -888.614   -885.670     1098.81      448.03      122.21        8.96       -3.07        0.87    19.32    12.34     6.44
 -885.670   -882.726     1080.64      457.92      127.66       -9.21        6.82        6.32    19.16    12.47     6.58
 -882.726   -879.782     1104.29      451.79      126.64       14.44        0.69        5.29    19.37    12.39     6.56
 -879.782   -876.838     1103.98      470.21      113.02       14.14       19.11       -8.33    19.36    12.64     6.20
 -876.838   -873.894     1039.85      482.49      110.29      -49.99       31.39      -11.06    18.79    12.80     6.12
 -873.894   -870.950     1084.30      445.93      112.67       -5.55       -5.17       -8.68    19.19    12.31     6.19
 -870.950   -868.006     1076.80      440.52      124.60      -13.05      -10.57        3.25    19.12    12.23     6.51
 -868.006   -865.062     1096.40      444.27      118.13        6.56       -6.83       -3.22    19.30    12.28     6.33
 -865.062   -862.118     1123.48      454.49      130.38       33.63        3.39        9.03    19.54    12.43     6.66
 -862.118   -859.174     1092.94      448.69      118.46        3.09       -2.41       -2.88    19.27    12.35     6.34
 -859.174   -856.230     1094.36      458.58      119.82        4.51        7.49       -1.52    19.28    12.48     6.38
 -856.230   -853.286     1073.69      435.39      130.73      -16.15      -15.71        9.38    19.10    12.16     6.66
 -853.286   -850.342     1086.11      458.92      122.55       -3.74        7.82        1.20    19.21    12.48     6.45
 -850.342   -847.398     1080.22      432.65      118.12       -9.63      -18.45       -3.22    19.16    12.12     6.33
 -847.398   -844.454     1084.71      465.40      116.41       -5.14       14.30       -4.93    19.20    12.57     6.29
 -844.454   -841.510     1080.93      456.20      128.00       -8.92        5.10        6.65    19.16    12.45     6.59
 -841.510   -838.566     1094.31      448.36      123.91        4.46       -2.74        2.57    19.28    12.34     6.49
 -838.566   -835.622     1110.85      474.29      121.18       21.00       23.19       -0.17    19.43    12.69     6.42
 -835.622   -832.678     1063.06      440.82      121.18      -26.78      -10.28       -0.17    19.00    12.24     6.42
 -832.678   -829.734     1092.64      445.65      130.40        2.79       -5.45        9.05    19.27    12.30     6.66
 -829.734   -826.790     1139.99      443.93      123.92       50.14       -7.17        2.58    19.68    12.28     6.49
 -826.790   -823.846     1069.98      456.88      115.06      -19.86        5.78       -6.29    19.06    12.46     6.25
 -823.846   -820.902     1112.85      463.01      123.90       23.00       11.91        2.56    19.44    12.54     6.49
 -820.902   -817.958     1105.60      446.65      122.55       15.75       -4.45        1.21    19.38    12.32     6.45
 -817.958   -815.014     1083.35      452.45      129.02       -6.50        1.35        7.67    19.18    12.40     6.62
 -815.014   -812.070     1116.55      438.44      133.10       26.70      -12.66       11.75    19.48    12.20     6.72
 -812.070   -809.126     1070.58      451.04      113.34      -19.26       -0.06       -8.00    19.07    12.38     6.21
 -809.126   -806.182     1093.26      443.90      117.10        3.41       -7.20       -4.24    19.27    12.28     6.31
 -806.182   -803.238     1085.99      417.97      127.66       -3.85      -33.13        6.32    19.21    11.91     6.58
 -803.238   -800.294     1118.99      434.03      121.54       29.14      -17.07        0.19    19.50    12.14     6.42
 -800.294   -797.350     1098.12      445.97      122.55        8.27       -5.13        1.21    19.31    12.31     6.45
 -797.350   -794.406     1117.29      454.84      125.61       27.44        3.74        4.27    19.48    12.43     6.53
 -794.406   -791.462     1105.03      453.17      133.11       15.19        2.08       11.77    19.37    12.41     6.72
 -791.462   -788.518     1068.51      444.90      120.49      -21.34       -6.20       -0.85    19.05    12.29     6.40
 -788.518   -785.574     1078.88      441.89      129.02      -10.97       -9.21        7.68    19.14    12.25     6.62
 -785.574   -782.630     1094.35      466.79      124.93        4.50       15.69        3.58    19.28    12.59     6.51
 -782.630   -779.686     1081.28      436.42      134.47       -8.57      -14.68       13.13    19.16    12.18     6.76
 -779.686   -776.742     1125.09      437.05      121.52       35.24      -14.05        0.17    19.55    12.18     6.42
 -776.742   -773.798     1073.23      482.90      117.80      -16.61       31.80       -3.55    19.09    12.81     6.33
 -773.798   -770.854     1075.90      464.79      130.73      -13.94       13.69        9.38    19.12    12.56     6.66
 -770.854   -767.910     1054.52      446.63      118.12      -35.33       -4.47       -3.22    18.93    12.32     6.33
 -767.910   -764.966     1082.36      448.02      122.21       -7.49       -3.08        0.87    19.17    12.34     6.44
 -764.966   -762.022     1070.29      464.40      122.55      -19.55       13.30        1.20    19.07    12.56     6.45
 -762.022   -759.078     1079.23      445.96      118.47      -10.62       -5.14       -2.88    19.15    12.31     6.34
 -759.078   -756.134     1088.81      425.50      128.34       -1.04      -25.60        7.00    19.23    12.02     6.60
 -756.134   -753.190     1074.83      463.05      128.00      -15.02       11.95        6.65    19.11    12.54     6.59
 -753.190   -750.246     1098.50      481.82      122.89        8.65       30.72        1.54    19.32    12.79     6.46
 -750.246   -747.302     1077.41      452.07      110.96      -12.44        0.96      -10.38    19.13    12.39     6.14
 -747.302   -744.358     1105.27      475.63      117.42       15.43       24.53       -3.92    19.38    12.71     6.32
 -744.358   -741.414     1067.89      441.87      123.91      -21.96       -9.23        2.57    19.05    12.25     6.49
 -741.414   -738.470     1076.77      421.72      119.83      -13.08      -29.38       -1.52    19.12    11.97     6.38
 -738.470   -735.526     1103.22      449.38      118.46       13.37       -1.72       -2.88    19.36    12.36     6.34
 -735.526   -732.582     1125.47      440.14      117.44       35.63      -10.95       -3.91    19.55    12.23     6.32
 -732.582   -729.638     1097.07      461.32      111.31        7.22       10.22      -10.03    19.30    12.52     6.15
 -729.638   -726.694     1112.87      455.19      117.78       23.02        4.08       -3.56    19.44    12.43     6.33
 -726.694   -723.750     1086.08      440.50      133.78       -3.77      -10.60       12.44    19.21    12.23     6.74
 -723.750   -720.806     1072.31      451.06      124.25      -17.53       -0.04        2.90    19.09    12.38     6.50
 -720.806   -717.862     1078.22      439.83      111.66      -11.63      -11.27       -9.68    19.14    12.22     6.16
 -717.862   -714.918     1080.60      462.66      115.39       -9.25       11.56       -5.95    19.16    12.54     6.26
 -714.918   -711.974     1088.07      451.38      123.89       -1.78        0.28        2.55    19.23    12.38     6.49
 -711.974   -709.030     1069.68      459.98      127.32      -20.17        8.88        5.97    19.06    12.50     6.58
 -709.030   -706.086     1120.01      449.36      122.20       30.17       -1.74        0.86    19.50    12.36     6.44
 -706.086   -703.142     1075.46      448.33      128.67      -14.39       -2.77        7.32    19.11    12.34     6.61
 -703.142   -700.198     1127.14      450.04      114.03       37.29       -1.07       -7.32    19.57    12.36     6.22
 -700.198   -697.254     1096.12      452.83      127.67        6.27        1.73        6.32    19.30    12.40     6.58
 -697.254   -694.310     1062.42      469.50      116.07      -27.43       18.39       -5.28    19.00    12.63     6.28
 -694.310   -691.366     1094.62      429.57      123.57        4.77      -21.53        2.23    19.28    12.08     6.48
 -691.366   -688.422     1089.55      456.21      122.89       -0.30        5.12        1.55    19.24    12.45     6.46
 -688.422   -685.478     1108.33      444.92      117.78       18.48       -6.18       -3.57    19.40    12.29     6.33
 -685.478   -682.534     1084.06      445.61      120.51       -5.79       -5.49       -0.84    19.19    12.30     6.40
 -682.534   -679.590     1090.19      439.11      122.54        0.34      -11.99        1.20    19.24    12.21     6.45
 -679.590   -676.646     1089.13      444.93      120.17       -0.72       -6.17       -1.18    19.23    12.29     6.39
 -676.646   -673.702     1081.32      452.46      124.60       -8.53        1.36        3.25    19.16    12.40     6.51
 -673.702   -670.758     1067.96      462.01      123.23      -21.89       10.91        1.88    19.05    12.53     6.47
 -670.758   -667.814     1121.46      445.64      119.15       31.61       -5.46       -2.19    19.52    12.30     6.36
 -667.814   -664.870     1106.02      449.40      130.38       16.17       -1.70        9.04    19.38    12.36     6.66
 -664.870   -661.926     1099.16      470.88      115.06        9.31       19.78       -6.29    19.32    12.65     6.25
 -661.926   -658.982     1088.53      455.89      132.77       -1.31        4.79       11.42    19.23    12.44     6.72
 -658.982   -656.038     1105.25      457.87      122.53       15.40        6.77        1.19    19.38    12.47     6.45
 -656.038   -653.094     1097.70      459.23      111.30        7.85        8.13      -10.04    19.31    12.49     6.15
 -653.094   -650.150     1080.27      452.43      122.54       -9.58        1.33        1.20    19.16    12.40     6.45
 -650.150   -647.206     1071.69      456.20      124.25      -18.16        5.10        2.90    19.08    12.45     6.50
 -647.206   -644.262     1055.57      443.58      128.68      -34.28       -7.52        7.33    18.93    12.28     6.61
 -644.262   -641.318     1078.88      437.77      125.96      -10.97      -13.33        4.61    19.14    12.19     6.54
 -641.318   -638.374     1122.45      456.20      119.14       32.60        5.11       -2.20    19.53    12.45     6.36
 -638.374   -635.430     1091.28      457.93      116.08        1.43        6.82       -5.26    19.25    12.47     6.28
 -635.430   -632.486     1091.02      457.96      129.71        1.17        6.86        8.37    19.25    12.47     6.64
 -632.486   -629.542     1127.23      448.68      126.63       37.38       -2.42        5.28    19.57    12.35     6.56
 -629.542   -626.598     1101.80      442.19      120.84       11.95       -8.91       -0.51    19.35    12.26     6.41
 -626.598   -623.654     1129.22      452.41      130.37       39.37        1.31        9.02    19.59    12.40     6.65
 -623.654   -620.710     1105.26      443.91      123.91       15.41       -7.19        2.56    19.38    12.28     6.49
 -620.710   -617.766     1095.44      451.16      118.15        5.59        0.05       -3.20    19.29    12.38     6.33
 -617.766   -614.822     1130.01      449.75      134.13       40.16       -1.35       12.79    19.59    12.36     6.75
 -614.822   -611.878     1090.51      431.97      120.85        0.66      -19.13       -0.49    19.25    12.11     6.41
 -611.878   -608.934     1124.68      430.55      108.92       34.83      -20.55      -12.43    19.55    12.09     6.08
 -608.934   -605.990     1109.40      455.20      126.98       19.56        4.10        5.63    19.41    12.44     6.57
 -605.990   -603.046     1085.97      440.80      115.73       -3.88      -10.31       -5.62    19.21    12.24     6.27
 -603.046   -600.102     1109.84      468.18      128.69       19.99       17.07        7.34    19.42    12.61     6.61
 -600.102   -597.158     1136.08      442.53      111.65       46.23       -8.57       -9.70    19.64    12.26     6.16
 -597.158   -594.214     1093.97      451.75      128.67        4.12        0.66        7.33    19.28    12.39     6.61
 -594.214   -591.270     1103.52      420.35      126.29       13.68      -30.75        4.95    19.36    11.95     6.55
 -591.270   -588.326     1072.36      443.91      121.87      -17.49       -7.19        0.53    19.09    12.28     6.43
 -588.326   -585.382     1105.97      440.50      130.72       16.13      -10.59        9.38    19.38    12.23     6.66
 -585.382   -582.438     1091.58      465.77      126.97        1.74       14.67        5.63    19.26    12.58     6.57
 -582.438   -579.494     1088.49      450.40      121.19       -1.36       -0.70       -0.16    19.23    12.37     6.42
 -579.494   -576.550     1091.66      467.49      118.47        1.81       16.39       -2.88    19.26    12.60     6.34
