46500.101 - KW trigger time, seconds UT.
46501.199 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.672 keV	66.181 keV - energy interval of channel G1.
66.181 keV	272.808 keV - energy interval of channel G2.
272.808 keV	1079.938 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1697.935  -1694.991     1104.49      417.61      103.83       39.59       17.68      -12.33    19.37    11.91     5.94
-1694.991  -1692.047     1056.42      408.35      114.36       -8.47        8.42       -1.79    18.94    11.78     6.23
-1692.047  -1689.103     1096.59      410.07      105.86       31.69       10.15      -10.29    19.30    11.80     6.00
-1689.103  -1686.159     1092.46      415.56      118.12       27.57       15.63        1.97    19.26    11.88     6.33
-1686.159  -1683.215     1080.45      408.02      107.22       15.55        8.10       -8.93    19.16    11.77     6.04
-1683.215  -1680.271     1037.51      370.82      118.46      -27.39      -29.10        2.31    18.77    11.22     6.34
-1680.271  -1677.327     1045.11      405.28      107.90      -19.79        5.36       -8.25    18.84    11.73     6.05
-1677.327  -1674.383     1049.25      404.97      120.17      -15.65        5.04        4.01    18.88    11.73     6.39
-1674.383  -1671.439     1075.93      380.38      116.08       11.03      -19.54       -0.07    19.12    11.37     6.28
-1671.439  -1668.495     1058.22      409.08      122.90       -6.68        9.15        6.75    18.96    11.79     6.46
-1668.495  -1665.551     1028.70      418.95      108.25      -36.20       19.02       -7.91    18.69    11.93     6.06
-1665.551  -1662.607     1076.34      402.57      123.23       11.44        2.65        7.08    19.12    11.69     6.47
-1662.607  -1659.663     1055.72      404.24      104.83       -9.18        4.31      -11.32    18.94    11.72     5.97
-1659.663  -1656.719     1039.74      408.08      125.29      -25.16        8.16        9.14    18.79    11.77     6.52
-1656.719  -1653.775     1054.77      396.13      131.42      -10.13       -3.79       15.27    18.93    11.60     6.68
-1653.775  -1650.831     1126.64      388.21      106.20       61.74      -11.72       -9.95    19.56    11.48     6.01
-1650.831  -1647.887     1066.35      395.06      118.46        1.45       -4.86        2.31    19.03    11.58     6.34
-1647.887  -1644.943     1068.42      404.95      114.37        3.52        5.03       -1.78    19.05    11.73     6.23
-1644.943  -1641.999     1122.56      419.27      111.64       57.66       19.35       -4.51    19.53    11.93     6.16
-1641.999  -1639.055     1066.77      407.03      117.79        1.87        7.11        1.64    19.04    11.76     6.33
-1639.055  -1636.111     1055.80      404.31      116.09       -9.10        4.38       -0.07    18.94    11.72     6.28
-1636.111  -1633.167     1045.18      407.03      120.85      -19.71        7.10        4.70    18.84    11.76     6.41
-1633.167  -1630.223     1105.42      404.25      116.75       40.53        4.32        0.60    19.38    11.72     6.30
-1630.223  -1627.279     1065.43      407.37      126.30        0.53        7.44       10.15    19.02    11.76     6.55
-1627.279  -1624.335     1063.59      391.65      113.70       -1.31       -8.27       -2.46    19.01    11.53     6.21
-1624.335  -1621.391     1084.94      400.89      115.40       20.04        0.96       -0.75    19.20    11.67     6.26
-1621.391  -1618.447     1065.40      388.62      131.08        0.50      -11.30       14.93    19.02    11.49     6.67
-1618.447  -1615.503     1074.56      402.55      103.81        9.66        2.62      -12.34    19.11    11.69     5.94
-1615.503  -1612.559     1054.67      393.35      111.31      -10.23       -6.57       -4.84    18.93    11.56     6.15
-1612.559  -1609.615     1063.31      395.76      110.98       -1.59       -4.17       -5.17    19.00    11.59     6.14
-1609.615  -1606.671     1075.58      375.96      118.47       10.68      -23.96        2.32    19.11    11.30     6.34
-1606.671  -1603.727     1070.41      383.44      111.99        5.51      -16.48       -4.16    19.07    11.41     6.17
-1603.727  -1600.783     1073.57      408.02      116.75        8.67        8.09        0.60    19.10    11.77     6.30
-1600.783  -1597.839     1066.79      399.52      123.58        1.89       -0.40        7.42    19.04    11.65     6.48
