34553.688 - KW trigger time, seconds UT.
34553.314 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.622 keV	74.414 keV - energy interval of channel G1.
74.414 keV	308.140 keV - energy interval of channel G2.
308.140 keV	1260.180 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.576   -994.632     1077.62      386.99      159.03      -30.92        0.64        1.51    19.13    11.46     7.35
 -994.632   -991.688     1105.45      399.30      160.39       -3.08       12.95        2.88    19.38    11.65     7.38
 -991.688   -988.744     1105.70      386.63      160.38       -2.84        0.28        2.87    19.38    11.46     7.38
 -988.744   -985.800     1108.52      394.16      151.19       -0.02        7.81       -6.33    19.41    11.57     7.17
 -985.800   -982.856     1090.62      388.00      153.91      -17.92        1.65       -3.60    19.25    11.48     7.23
 -982.856   -979.912     1109.88      388.70      152.90        1.35        2.34       -4.62    19.42    11.49     7.21
 -979.912   -976.968     1095.78      378.46      149.83      -12.76       -7.89       -7.69    19.29    11.34     7.13
 -976.968   -974.024     1106.68      357.61      149.48       -1.85      -28.74       -8.03    19.39    11.02     7.13
 -974.024   -971.080     1096.15      388.36      166.18      -12.38        2.01        8.66    19.30    11.48     7.51
 -971.080   -968.136     1083.81      405.74      145.05      -24.73       19.39      -12.46    19.19    11.74     7.02
 -968.136   -965.192     1103.06      376.43      175.39       -5.48       -9.93       17.87    19.36    11.31     7.72
 -965.192   -962.248     1082.35      379.48      157.32      -26.18       -6.88       -0.19    19.17    11.35     7.31
 -962.248   -959.304     1083.81      386.67      156.99      -24.72        0.32       -0.52    19.19    11.46     7.30
 -959.304   -956.360     1074.39      368.52      151.52      -34.15      -17.83       -5.99    19.10    11.19     7.17
 -956.360   -953.416     1089.30      386.99      167.88      -19.24        0.64       10.36    19.24    11.46     7.55
 -953.416   -950.472     1100.03      389.07      168.92       -8.51        2.72       11.40    19.33    11.50     7.58
 -950.472   -947.528     1058.07      394.15      154.59      -50.47        7.80       -2.92    18.96    11.57     7.25
 -947.528   -944.584     1098.95      391.44      168.23       -9.59        5.08       10.71    19.32    11.53     7.56
 -944.584   -941.640     1068.00      386.97      168.89      -40.54        0.62       11.38    19.05    11.46     7.57
 -941.640   -938.696     1087.96      385.32      170.28      -20.58       -1.03       12.77    19.22    11.44     7.61
 -938.696   -935.752     1091.38      394.51      152.21      -17.16        8.16       -5.30    19.25    11.58     7.19
 -935.752   -932.808     1067.97      388.66      149.82      -40.56        2.31       -7.70    19.05    11.49     7.13
 -932.808   -929.864     1071.19      398.61      163.12      -37.35       12.26        5.61    19.07    11.64     7.44
 -929.864   -926.920     1115.74      393.13      160.04        7.20        6.78        2.53    19.47    11.56     7.37
 -926.920   -923.976     1063.51      381.16      157.31      -45.03       -5.19       -0.20    19.01    11.38     7.31
 -923.976   -921.032     1096.45      397.88      147.43      -12.09       11.53      -10.09    19.30    11.62     7.08
 -921.032   -918.088     1122.15      382.54      153.57       13.62       -3.81       -3.94    19.52    11.40     7.22
 -918.088   -915.144     1098.97      399.66      161.42       -9.57       13.30        3.91    19.32    11.65     7.41
 -915.144   -912.200     1082.70      384.23      149.82      -25.84       -2.12       -7.70    19.18    11.42     7.13
 -912.200   -909.256     1104.10      401.36      162.10       -4.44       15.00        4.58    19.37    11.68     7.42
 -909.256   -906.312     1068.94      380.11      142.66      -39.60       -6.24      -14.85    19.05    11.36     6.96
 -906.312   -903.368     1118.08      384.25      158.00        9.54       -2.11        0.49    19.49    11.42     7.33
 -903.368   -900.424     1084.42      380.16      155.62      -24.12       -6.20       -1.90    19.19    11.36     7.27
 -900.424   -897.480     1114.98      395.17      155.27        6.45        8.82       -2.24    19.46    11.59     7.26
 -897.480   -894.536     1101.01      404.41      155.28       -7.53       18.06       -2.23    19.34    11.72     7.26
 -894.536   -891.592     1076.30      393.16      169.59      -32.23        6.81       12.08    19.12    11.56     7.59
 -891.592   -888.648     1089.24      374.01      153.57      -19.29      -12.34       -3.94    19.23    11.27     7.22
 -888.648   -885.704     1090.39      385.67      159.04      -18.14       -0.69        1.53    19.25    11.45     7.35
 -885.704   -882.760     1084.82      390.74      166.17      -23.72        4.38        8.65    19.20    11.52     7.51
 -882.760   -879.816     1072.86      398.26      149.83      -35.68       11.91       -7.68    19.09    11.63     7.13
 -879.816   -876.872     1101.00      395.53      163.80       -7.53        9.18        6.28    19.34    11.59     7.46
 -876.872   -873.928     1086.58      394.16      162.77      -21.95        7.81        5.25    19.21    11.57     7.44
 -873.928   -870.984     1097.83      396.53      150.50      -10.71       10.18       -7.01    19.31    11.61     7.15
 -870.984   -868.040     1087.68      409.21      154.26      -20.86       22.86       -3.25    19.22    11.79     7.24
 -868.040   -865.096     1115.65      383.90      169.57        7.11       -2.46       12.06    19.47    11.42     7.59
 -865.096   -862.152     1110.95      390.76      149.84        2.41        4.41       -7.67    19.43    11.52     7.13
 -862.152   -859.208     1116.00      383.57      158.00        7.46       -2.77        0.49    19.47    11.41     7.33
 -859.208   -856.264     1060.47      386.31      156.31      -48.06       -0.04       -1.21    18.98    11.46     7.29
 -856.264   -853.320     1083.42      403.68      151.85      -25.11       17.33       -5.66    19.18    11.71     7.18
 -853.320   -850.376     1063.52      378.80      164.13      -45.02       -7.55        6.62    19.01    11.34     7.47
 -850.376   -847.432     1076.48      379.44      151.17      -32.06       -6.92       -6.34    19.12    11.35     7.17
 -847.432   -844.488     1096.79      389.03      161.40      -11.74        2.67        3.89    19.30    11.49     7.40
 -844.488   -841.544     1080.69      378.12      147.45      -27.85       -8.23      -10.06    19.16    11.33     7.08
 -841.544   -838.600     1071.02      364.45      170.60      -37.52      -21.90       13.09    19.07    11.13     7.61
 -838.600   -835.656     1075.58      396.54      159.02      -32.95       10.19        1.50    19.11    11.61     7.35
 -835.656   -832.712     1110.92      396.22      158.35        2.38        9.87        0.84    19.43    11.60     7.33
