83848.429 - KW trigger time, seconds UT.
83848.678 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.870 keV	75.463 keV - energy interval of channel G1.
75.463 keV	311.070 keV - energy interval of channel G2.
311.070 keV	1231.402 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.137   -994.193     1092.99      409.11      158.67      -30.67        3.65       -0.97    19.27    11.79     7.34
 -994.193   -991.249     1120.76      411.51      156.63       -2.90        6.05       -3.01    19.51    11.82     7.29
 -991.249   -988.305     1140.67      408.44      160.37       17.02        2.98        0.74    19.68    11.78     7.38
 -988.305   -985.361     1119.10      412.20      164.12       -4.56        6.74        4.49    19.50    11.83     7.47
 -985.361   -982.417     1122.36      381.44      147.43       -1.30      -24.02      -12.20    19.52    11.38     7.08
 -982.417   -979.473     1099.60      399.60      161.08      -24.06       -5.86        1.44    19.33    11.65     7.40
 -979.473   -976.529     1166.40      401.97      157.66       42.75       -3.48       -1.97    19.91    11.69     7.32
 -976.529   -973.585     1153.82      415.31      164.14       30.17        9.85        4.50    19.80    11.88     7.47
 -973.585   -970.641     1129.34      390.01      161.74        5.69      -15.45        2.11    19.59    11.51     7.41
 -970.641   -967.697     1123.47      396.16      156.29       -0.18       -9.30       -3.34    19.54    11.60     7.29
 -967.697   -964.753     1144.14      406.41      160.72       20.48        0.95        1.09    19.71    11.75     7.39
 -964.753   -961.809     1131.84      404.72      164.82        8.18       -0.74        5.18    19.61    11.72     7.48
 -961.809   -958.865     1123.16      419.34      146.06       -0.49       13.88      -13.57    19.53    11.94     7.04
 -958.865   -955.921     1143.00      391.37      159.01       19.35      -14.09       -0.62    19.70    11.53     7.35
 -955.921   -952.977     1124.18      408.09      159.01        0.53        2.63       -0.63    19.54    11.77     7.35
 -952.977   -950.033     1120.07      404.68      145.73       -3.59       -0.77      -13.90    19.50    11.72     7.04
 -950.033   -947.089     1114.22      397.84      161.40       -9.43       -7.62        1.76    19.45    11.62     7.40
 -947.089   -944.145     1138.64      411.18      146.75       14.98        5.72      -12.88    19.67    11.82     7.06
 -944.145   -941.201     1129.44      409.83      161.75        5.79        4.38        2.12    19.59    11.80     7.41
 -941.201   -938.257     1123.56      402.64      155.95       -0.10       -2.82       -3.68    19.54    11.70     7.28
 -938.257   -935.313     1131.78      410.15      163.44        8.12        4.69        3.81    19.61    11.80     7.45
 -935.313   -932.369     1117.32      391.70      172.63       -6.33      -13.76       13.00    19.48    11.54     7.66
 -932.369   -929.425     1145.15      405.04      153.91       21.50       -0.42       -5.72    19.72    11.73     7.23
 -929.425   -926.481     1133.78      408.79      161.74       10.12        3.33        2.10    19.62    11.78     7.41
 -926.481   -923.537     1112.23      413.57      155.61      -11.42        8.11       -4.02    19.44    11.85     7.27
 -923.537   -920.593     1122.18      411.86      158.00       -1.47        6.40       -1.64    19.52    11.83     7.33
 -920.593   -917.649     1101.51      405.00      153.21      -22.14       -0.46       -6.42    19.34    11.73     7.21
 -917.649   -914.705     1124.85      405.70      152.54        1.20        0.24       -7.09    19.55    11.74     7.20
 -914.705   -911.761     1132.78      396.18      168.90        9.12       -9.28        9.27    19.62    11.60     7.57
 -911.761   -908.817     1110.12      406.72      158.66      -13.54        1.26       -0.97    19.42    11.75     7.34
 -908.817   -905.873     1173.57      400.58      152.54       49.91       -4.88       -7.09    19.97    11.66     7.20
 -905.873   -902.929     1127.67      400.27      164.14        4.02       -5.19        4.50    19.57    11.66     7.47
 -902.929   -899.985     1107.48      417.69      164.48      -16.17       12.23        4.85    19.39    11.91     7.47
 -899.985   -897.041     1130.03      416.61      149.13        6.37       11.15      -10.50    19.59    11.90     7.12
 -897.041   -894.097     1087.86      413.57      154.93      -35.80        8.12       -4.70    19.22    11.85     7.25
 -894.097   -891.153     1108.34      386.92      156.97      -15.32      -18.54       -2.67    19.40    11.46     7.30
 -891.153   -888.209     1127.05      419.39      168.56        3.39       13.93        8.93    19.57    11.94     7.57
 -888.209   -885.265     1129.96      401.94      152.87        6.30       -3.52       -6.76    19.59    11.68     7.21
 -885.265   -882.321     1122.94      396.21      178.80       -0.71       -9.25       19.17    19.53    11.60     7.79
 -882.321   -879.377     1125.56      403.31      154.58        1.90       -2.14       -5.05    19.55    11.71     7.25
 -879.377   -876.433     1128.28      389.67      158.68        4.62      -15.79       -0.96    19.58    11.51     7.34
 -876.433   -873.489     1122.65      435.78      158.68       -1.00       30.32       -0.95    19.53    12.17     7.34
 -873.489   -870.545     1120.58      425.90      168.91       -3.08       20.44        9.28    19.51    12.03     7.58
 -870.545   -867.601     1124.92      385.25      165.50        1.26      -20.21        5.86    19.55    11.44     7.50
 -867.601   -864.657     1119.45      409.81      171.28       -4.20        4.36       11.65    19.50    11.80     7.63
 -864.657   -861.713     1086.08      378.74      149.82      -37.58      -26.72       -9.81    19.21    11.34     7.13
 -861.713   -858.769     1140.65      399.21      156.29       16.99       -6.25       -3.35    19.68    11.64     7.29
 -858.769   -855.825     1125.94      410.50      161.40        2.28        5.04        1.77    19.56    11.81     7.40
 -855.825   -852.881     1120.16      413.22      166.51       -3.49        7.76        6.88    19.51    11.85     7.52
 -852.881   -849.937     1118.32      383.17      161.39       -5.34      -22.29        1.76    19.49    11.41     7.40
 -849.937   -846.993     1113.92      414.25      163.78       -9.73        8.79        4.15    19.45    11.86     7.46
 -846.993   -844.049     1061.11      406.38      155.94      -62.54        0.92       -3.69    18.98    11.75     7.28
 -844.049   -841.105     1139.94      410.47      154.92       16.28        5.01       -4.71    19.68    11.81     7.25
 -841.105   -838.161     1124.94      413.22      163.78        1.29        7.76        4.15    19.55    11.85     7.46
 -838.161   -835.217     1113.57      395.13      156.97      -10.09      -10.33       -2.66    19.45    11.59     7.30
 -835.217   -832.273     1143.79      403.35      161.07       20.14       -2.11        1.44    19.71    11.71     7.40
 -832.273   -829.329     1129.04      391.39      161.75        5.38      -14.07        2.12    19.58    11.53     7.41
 -829.329   -826.385     1121.47      409.13      165.49       -2.18        3.67        5.85    19.52    11.79     7.50
 -826.385   -823.441     1124.96      415.29      156.30        1.30        9.83       -3.34    19.55    11.88     7.29
 -823.441   -820.497     1143.88      416.67      153.92       20.23       11.21       -5.71    19.71    11.90     7.23
 -820.497   -817.553     1147.91      405.04      170.60       24.25       -0.41       10.96    19.75    11.73     7.61
 -817.553   -814.609     1132.72      407.72      161.04        9.07        2.26        1.40    19.61    11.77     7.40
