61522.203 - KW trigger time, seconds UT.
61523.874 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.188 keV	68.362 keV - energy interval of channel G1.
68.362 keV	281.800 keV - energy interval of channel G2.
281.800 keV	1115.532 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -898.363   -895.419     1108.97      392.37      115.42       51.67       -2.47       -6.33    19.41    11.54     6.26
 -895.419   -892.475     1041.82      411.85      124.27      -15.48       17.01        2.52    18.81    11.83     6.50
 -892.475   -889.531     1080.46      386.91      123.92       23.16       -7.93        2.17    19.16    11.46     6.49
 -889.531   -886.587     1056.03      396.42      122.89       -1.27        1.58        1.14    18.94    11.60     6.46
 -886.587   -883.643     1102.77      409.79      125.62       45.47       14.95        3.87    19.35    11.80     6.53
 -883.643   -880.699     1039.01      396.48      119.50      -18.29        1.65       -2.25    18.79    11.61     6.37
 -880.699   -877.755     1063.97      373.94      125.29        6.67      -20.89        3.54    19.01    11.27     6.52
 -877.755   -874.811     1069.84      383.50      132.10       12.54      -11.33       10.35    19.06    11.41     6.70
 -874.811   -871.867     1093.51      403.28      116.77       36.21        8.44       -4.98    19.27    11.70     6.30
 -871.867   -868.923     1084.30      407.41      123.25       27.00       12.57        1.50    19.19    11.76     6.47
 -868.923   -865.979     1056.38      365.04      128.34       -0.92      -29.80        6.59    18.94    11.13     6.60
 -865.979   -863.035     1043.75      393.71      114.38      -13.55       -1.12       -7.37    18.83    11.56     6.23
 -863.035   -860.091     1038.41      417.64      119.84      -18.89       22.81       -1.91    18.78    11.91     6.38
 -860.091   -857.147     1065.06      388.94      123.24        7.76       -5.89        1.49    19.02    11.49     6.47
 -857.147   -854.203     1063.89      372.21      122.21        6.60      -22.63        0.46    19.01    11.24     6.44
 -854.203   -851.259     1047.57      402.26      114.39       -9.72        7.42       -7.36    18.86    11.69     6.23
 -851.259   -848.315     1043.09      396.12      121.88      -14.21        1.28        0.13    18.82    11.60     6.43
 -848.315   -845.371     1068.83      396.45      124.94       11.53        1.61        3.19    19.05    11.60     6.51
 -845.371   -842.427     1079.11      383.49      124.61       21.81      -11.35        2.86    19.14    11.41     6.51
 -842.427   -839.483     1049.92      391.31      116.42       -7.38       -3.53       -5.33    18.89    11.53     6.29
 -839.483   -836.539     1065.39      386.23      123.25        8.09       -8.61        1.50    19.02    11.45     6.47
 -836.539   -833.595     1038.18      375.25      113.01      -19.12      -19.59       -8.74    18.78    11.29     6.20
 -833.595   -830.651     1066.18      417.31      136.87        8.89       22.47       15.12    19.03    11.91     6.82
 -830.651   -827.707     1040.31      377.34      119.15      -16.99      -17.50       -2.59    18.80    11.32     6.36
 -827.707   -824.763     1085.98      396.12      116.43       28.68        1.28       -5.32    19.21    11.60     6.29
 -824.763   -821.819     1044.09      401.20      122.88      -13.21        6.37        1.13    18.83    11.67     6.46
 -821.819   -818.875     1046.54      403.61      113.36      -10.76        8.77       -8.39    18.85    11.71     6.21
 -818.875   -815.931     1028.77      404.32      129.38      -28.53        9.49        7.63    18.69    11.72     6.63
 -815.931   -812.987     1044.42      381.43      112.34      -12.88      -13.40       -9.41    18.84    11.38     6.18
 -812.987   -810.043     1071.59      406.69      131.07       14.29       11.86        9.32    19.08    11.75     6.67
 -810.043   -807.099     1053.76      398.17      121.88       -3.54        3.33        0.13    18.92    11.63     6.43
 -807.099   -804.155     1048.94      396.80      123.58       -8.36        1.96        1.83    18.88    11.61     6.48
 -804.155   -801.211     1082.25      410.81      117.46       24.95       15.97       -4.29    19.17    11.81     6.32
 -801.211   -798.267     1096.94      396.80      127.66       39.64        1.96        5.91    19.30    11.61     6.58
 -798.267   -795.323     1067.49      413.52      117.45       10.19       18.68       -4.30    19.04    11.85     6.32
 -795.323   -792.379     1060.26      384.52      121.20        2.96      -10.31       -0.55    18.98    11.43     6.42
 -792.379   -789.435     1091.88      408.40      128.34       34.58       13.56        6.59    19.26    11.78     6.60
 -789.435   -786.491     1065.76      387.94      121.55        8.46       -6.90       -0.20    19.03    11.48     6.42
 -786.491   -783.547     1090.05      398.50      117.79       32.75        3.66       -3.96    19.24    11.63     6.33
 -783.547   -780.603     1042.77      404.64      120.17      -14.54        9.80       -1.58    18.82    11.72     6.39
 -780.603   -777.659     1044.85      398.84      115.75      -12.45        4.00       -6.00    18.84    11.64     6.27
 -777.659   -774.715     1094.94      409.44      126.65       37.64       14.60        4.90    19.29    11.79     6.56
 -774.715   -771.771     1056.20      398.52      123.25       -1.10        3.68        1.50    18.94    11.63     6.47
 -771.771   -768.827     1077.71      394.06      120.52       20.41       -0.77       -1.24    19.13    11.57     6.40
 -768.827   -765.883     1067.41      397.45      114.72       10.11        2.61       -7.03    19.04    11.62     6.24
 -765.883   -762.939     1083.55      393.73      124.60       26.25       -1.11        2.85    19.18    11.56     6.51
 -762.939   -759.995     1093.44      394.40      117.78       36.15       -0.44       -3.96    19.27    11.57     6.33
 -759.995   -757.051     1046.86      389.29      119.50      -10.45       -5.54       -2.25    18.86    11.50     6.37
 -757.051   -754.107     1041.75      402.24      107.92      -15.55        7.40      -13.84    18.81    11.69     6.05
 -754.107   -751.163     1071.18      378.72      130.40       13.88      -16.12        8.65    19.07    11.34     6.66
 -751.163   -748.219     1050.69      418.29      112.34       -6.61       23.45       -9.41    18.89    11.92     6.18
 -748.219   -745.275     1076.34      400.53      121.19       19.04        5.69       -0.56    19.12    11.66     6.42
 -745.275   -742.331     1028.69      399.51      121.87      -28.61        4.67        0.12    18.69    11.65     6.43
 -742.331   -739.387     1005.17      399.59      135.52      -52.13        4.75       13.77    18.48    11.65     6.79
 -739.387   -736.443     1037.66      413.86      116.77      -19.64       19.02       -4.98    18.77    11.86     6.30
 -736.443   -733.499     1063.72      399.54      118.14        6.43        4.70       -3.61    19.01    11.65     6.33
 -733.499   -730.555     1038.30      395.79      124.61      -19.00        0.95        2.86    18.78    11.60     6.51
 -730.555   -727.611     1069.76      389.94      109.61       12.46       -4.89      -12.14    19.06    11.51     6.10
 -727.611   -724.667     1018.84      396.48      121.55      -38.47        1.65       -0.20    18.60    11.61     6.42
 -724.667   -721.723     1041.35      395.75      119.49      -15.95        0.92       -2.26    18.81    11.59     6.37
 -721.723   -718.779     1097.95      397.14      124.26       40.65        2.30        2.51    19.31    11.62     6.50
 -718.779   -715.835     1077.05      397.14      119.49       19.75        2.30       -2.25    19.13    11.62     6.37
 -715.835   -712.891     1038.68      399.54      125.97      -18.62        4.70        4.22    18.78    11.65     6.54
 -712.891   -709.947     1083.61      393.07      126.66       26.31       -1.76        4.91    19.18    11.55     6.56
 -709.947   -707.003     1064.04      404.66      122.22        6.74        9.83        0.48    19.01    11.72     6.44
 -707.003   -704.059     1059.58      393.05      124.94        2.28       -1.79        3.19    18.97    11.55     6.51
 -704.059   -701.115     1052.65      384.50      123.24       -4.65      -10.34        1.49    18.91    11.43     6.47
 -701.115   -698.171     1058.21      400.89      119.83        0.91        6.05       -1.92    18.96    11.67     6.38
 -698.171   -695.227     1050.63      399.18      118.13       -6.67        4.34       -3.62    18.89    11.64     6.33
 -695.227   -692.283     1059.84      372.56      118.82        2.54      -22.28       -2.93    18.97    11.25     6.35
 -692.283   -689.339     1046.51      403.60      119.48      -10.79        8.76       -2.27    18.85    11.71     6.37
 -689.339   -686.395     1069.19      408.42      125.63       11.89       13.58        3.88    19.06    11.78     6.53
 -686.395   -683.451     1085.25      380.40      118.47       27.95      -14.44       -3.28    19.20    11.37     6.34
 -683.451   -680.507     1059.56      392.71      126.65        2.27       -2.13        4.90    18.97    11.55     6.56
 -680.507   -677.563     1048.27      405.34      123.24       -9.03       10.50        1.49    18.87    11.73     6.47
 -677.563   -674.619     1057.59      385.56      131.43        0.29       -9.27        9.68    18.95    11.44     6.68
 -674.619   -671.675     1074.62      393.01      120.51       17.32       -1.82       -1.24    19.11    11.55     6.40
 -671.675   -668.731     1056.13      399.19      125.62       -1.17        4.35        3.87    18.94    11.64     6.53
 -668.731   -665.787     1092.48      396.47      119.84       35.18        1.63       -1.91    19.26    11.61     6.38
 -665.787   -662.843     1028.07      402.95      128.01      -29.23        8.12        6.26    18.69    11.70     6.59
 -662.843   -659.899     1018.13      407.40      118.48      -39.17       12.56       -3.27    18.60    11.76     6.34
 -659.899   -656.955     1057.14      376.33      125.29       -0.15      -18.50        3.54    18.95    11.31     6.52
 -656.955   -654.011     1028.27      373.91      116.77      -29.02      -20.93       -4.98    18.69    11.27     6.30
 -654.011   -651.067     1049.69      383.87      141.65       -7.62      -10.97       19.89    18.88    11.42     6.94
 -651.067   -648.123     1041.43      397.84      124.61      -15.87        3.01        2.86    18.81    11.62     6.51
 -648.123   -645.179     1066.48      410.47      117.80        9.18       15.63       -3.95    19.03    11.81     6.33
 -645.179   -642.235     1094.57      406.69      126.64       37.27       11.85        4.89    19.28    11.75     6.56
 -642.235   -639.291     1067.07      398.50      116.77        9.77        3.67       -4.98    19.04    11.63     6.30
 -639.291   -636.347     1053.65      373.90      121.19       -3.65      -20.93       -0.56    18.92    11.27     6.42
