84444.736 - KW trigger time, seconds UT.
84445.335 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.336 keV	73.207 keV - energy interval of channel G1.
73.207 keV	303.140 keV - energy interval of channel G2.
303.140 keV	1239.733 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.443   -996.499     1022.52      356.89      139.93        1.24       -9.24       -4.84    18.64    11.01     6.89
 -996.499   -993.555     1011.24      362.02      144.36      -10.05       -4.11       -0.41    18.53    11.09     7.00
 -993.555   -990.611      991.28      354.48      148.09      -30.00      -11.65        3.33    18.35    10.97     7.09
 -990.611   -987.667     1058.84      368.82      133.79       37.55        2.68      -10.97    18.96    11.19     6.74
 -987.667   -984.723     1046.49      357.91      156.95       25.20       -8.22       12.19    18.85    11.03     7.30
 -984.723   -981.779     1039.38      371.93      139.25       18.09        5.79       -5.51    18.79    11.24     6.88
 -981.779   -978.835     1046.24      367.84      150.83       24.95        1.71        6.07    18.85    11.18     7.16
 -978.835   -975.891     1020.83      355.52      147.07       -0.46      -10.61        2.31    18.62    10.99     7.07
 -975.891   -972.947     1015.01      370.90      151.17       -6.27        4.76        6.40    18.57    11.22     7.17
 -972.947   -970.003     1039.33      365.07      147.07       18.04       -1.06        2.31    18.79    11.14     7.07
 -970.003   -967.059     1008.43      364.03      138.21      -12.86       -2.10       -6.56    18.51    11.12     6.85
 -967.059   -964.115      990.65      366.44      141.28      -30.64        0.30       -3.48    18.34    11.16     6.93
 -964.115   -961.171     1044.82      364.40      150.48       23.54       -1.73        5.72    18.84    11.13     7.15
 -961.171   -958.227     1004.68      363.71      147.08      -16.60       -2.42        2.31    18.47    11.12     7.07
