63649.843 - KW trigger time, seconds UT.
63654.477 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.112 keV	80.707 keV - energy interval of channel G1.
80.707 keV	332.688 keV - energy interval of channel G2.
332.688 keV	1316.979 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -798.611   -795.667     1035.03      327.70      139.03        1.32      -12.86        2.92    18.75    10.55     6.87
 -795.667   -792.723     1036.57      361.19      139.72        2.86       20.63        3.61    18.76    11.08     6.89
 -792.723   -789.779     1027.31      346.51      142.11       -6.40        5.95        6.00    18.68    10.85     6.95
 -789.779   -786.835     1051.18      331.46      138.69       17.47       -9.10        2.58    18.90    10.61     6.86
 -786.835   -783.891     1068.31      325.66      135.62       34.60      -14.90       -0.49    19.05    10.52     6.79
 -783.891   -780.947     1054.66      342.06      133.24       20.95        1.50       -2.87    18.93    10.78     6.73
 -780.947   -778.003     1045.28      320.87      138.68       11.57      -19.69        2.57    18.84    10.44     6.86
 -778.003   -775.059     1034.15      356.75      133.93        0.44       16.19       -2.19    18.74    11.01     6.75
 -775.059   -772.115     1033.83      354.04      142.80        0.12       13.48        6.69    18.74    10.97     6.96
 -772.115   -769.171      999.81      334.55      130.18      -33.90       -6.01       -5.94    18.43    10.66     6.65
 -769.171   -766.227     1036.94      349.92      138.70        3.23        9.36        2.58    18.77    10.90     6.86
 -766.227   -763.283     1043.13      334.60      146.56        9.42       -5.96       10.45    18.82    10.66     7.06
 -763.283   -760.339      994.25      339.29      131.52      -39.46       -1.27       -4.60    18.38    10.73     6.68
 -760.339   -757.395     1017.63      314.77      139.05      -16.07      -25.79        2.94    18.59    10.34     6.87
 -757.395   -754.451     1026.85      346.81      130.16       -6.86        6.25       -5.95    18.68    10.85     6.65
 -754.451   -751.507     1017.66      335.93      134.27      -16.04       -4.63       -1.84    18.59    10.68     6.75
 -751.507   -748.563     1020.67      336.91      133.57      -13.04       -3.65       -2.54    18.62    10.70     6.74
 -748.563   -745.619     1042.45      340.06      134.29        8.74       -0.50       -1.82    18.82    10.75     6.75
 -745.619   -742.675     1025.45      330.76      124.03       -8.25       -9.80      -12.08    18.66    10.60     6.49
 -742.675   -739.731     1044.79      343.11      144.16       11.08        2.54        8.04    18.84    10.80     7.00
 -739.731   -736.787     1022.51      349.93      147.90      -11.20        9.38       11.79    18.64    10.90     7.09
 -736.787   -733.843     1032.18      353.37      141.78       -1.53       12.81        5.67    18.72    10.96     6.94
 -733.843   -730.899     1050.17      334.53      130.17       16.46       -6.03       -5.95    18.89    10.66     6.65
 -730.899   -727.955     1012.48      328.41      132.90      -21.23      -12.15       -3.21    18.55    10.56     6.72
 -727.955   -725.011     1038.09      328.02      130.84        4.38      -12.54       -5.28    18.78    10.56     6.67
 -725.011   -722.067     1054.95      348.86      126.07       21.24        8.30      -10.04    18.93    10.89     6.54
 -722.067   -719.123     1007.01      327.39      138.02      -26.70      -13.17        1.91    18.50    10.54     6.85
 -719.123   -716.179     1030.34      338.32      135.64       -3.37       -2.24       -0.48    18.71    10.72     6.79
 -716.179   -713.235     1055.41      349.24      134.95       21.70        8.68       -1.16    18.93    10.89     6.77
 -713.235   -710.291     1014.58      346.17      129.50      -19.12        5.61       -6.62    18.56    10.84     6.63
 -710.291   -707.347     1019.80      339.38      151.68      -13.91       -1.18       15.56    18.61    10.74     7.18
 -707.347   -704.403      997.77      347.18      139.37      -35.94        6.62        3.26    18.41    10.86     6.88
 -704.403   -701.459     1030.06      361.53      139.37       -3.66       20.98        3.26    18.70    11.08     6.88
 -701.459   -698.515     1017.27      332.16      142.10      -16.44       -8.40        5.99    18.59    10.62     6.95
 -698.515   -695.571     1011.20      359.15      126.43      -22.51       18.59       -9.69    18.53    11.04     6.55
 -695.571   -692.627     1025.22      345.83      134.27       -8.49        5.27       -1.84    18.66    10.84     6.75
