50107.403 - KW trigger time, seconds UT.
50111.702 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.101 keV	80.661 keV - energy interval of channel G1.
80.661 keV	332.497 keV - energy interval of channel G2.
332.497 keV	1316.222 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.424   -595.480     1070.60      348.08      155.18        4.88      -18.01       -1.32    19.07    10.87     7.26
 -595.480   -592.536     1055.55      364.50      159.96      -10.17       -1.60        3.46    18.93    11.13     7.37
 -592.536   -589.592     1063.48      378.15      158.24       -2.23       12.05        1.75    19.01    11.33     7.33
 -589.592   -586.648     1026.32      355.59      145.62      -39.40      -10.50      -10.88    18.67    10.99     7.03
 -586.648   -583.704     1075.60      374.10      158.61        9.88        8.01        2.11    19.11    11.27     7.34
 -583.704   -580.760     1045.65      352.90      159.97      -20.07      -13.20        3.47    18.85    10.95     7.37
 -580.760   -577.816     1052.77      360.37      145.62      -12.94       -5.73      -10.88    18.91    11.06     7.03
 -577.816   -574.872     1094.47      376.86      160.67       28.75       10.77        4.17    19.28    11.31     7.39
 -574.872   -571.928     1073.99      382.54      149.35        8.27       16.45       -7.15    19.10    11.40     7.12
 -571.928   -568.984     1069.95      364.49      171.89        4.23       -1.60       15.39    19.06    11.13     7.64
 -568.984   -566.040     1043.23      366.87      155.17      -22.49        0.77       -1.33    18.82    11.16     7.26
 -566.040   -563.096     1081.31      365.53      157.57       15.59       -0.57        1.07    19.16    11.14     7.32
 -563.096   -560.152     1028.81      367.23      164.05      -36.91        1.14        7.55    18.69    11.17     7.46
 -560.152   -557.208     1056.19      368.91      153.12       -9.52        2.81       -3.38    18.94    11.19     7.21
 -557.208   -554.264     1067.85      352.52      167.79        2.13      -13.57       11.30    19.05    10.94     7.55
 -554.264   -551.320     1093.38      371.36      158.95       27.67        5.27        2.45    19.27    11.23     7.35
 -551.320   -548.376     1051.09      352.54      160.98      -14.63      -13.55        4.48    18.89    10.94     7.39
 -548.376   -545.432     1063.74      372.31      146.29       -1.98        6.22      -10.21    19.01    11.25     7.05
 -545.432   -542.488     1110.11      363.45      162.33       44.39       -2.64        5.84    19.42    11.11     7.43
 -542.488   -539.544     1082.68      374.07      162.34       16.97        7.98        5.84    19.18    11.27     7.43
 -539.544   -536.600     1044.91      370.64      155.52      -20.81        4.55       -0.98    18.84    11.22     7.27
 -536.600   -533.656     1096.31      368.23      153.12       30.59        2.14       -3.38    19.30    11.18     7.21
