48219.603 - KW trigger time, seconds UT.
48223.826 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.991 keV	80.196 keV - energy interval of channel G1.
80.196 keV	330.584 keV - energy interval of channel G2.
330.584 keV	1308.649 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -597.957   -595.013     1027.97      387.80      163.74      -50.96        4.24       -6.86    18.69    11.48     7.46
 -595.013   -592.069     1080.54      394.33      167.17        1.60       10.77       -3.42    19.16    11.57     7.54
 -592.069   -589.125     1101.75      365.62      180.48       22.81      -17.93        9.88    19.34    11.14     7.83
 -589.125   -586.181     1082.22      379.97      168.19        3.29       -3.58       -2.40    19.17    11.36     7.56
 -586.181   -583.237     1072.62      401.48      167.15       -6.31       17.92       -3.44    19.09    11.68     7.54
 -583.237   -580.293     1093.94      388.52      187.98       15.01        4.97       17.39    19.28    11.49     7.99
 -580.293   -577.349     1096.61      384.76      181.84       17.68        1.21       11.25    19.30    11.43     7.86
 -577.349   -574.405     1046.75      371.03      178.05      -32.18      -12.52        7.46    18.86    11.23     7.78
 -574.405   -571.461     1093.13      394.62      171.91       14.20       11.07        1.32    19.27    11.58     7.64
 -571.461   -568.517     1069.46      392.22      160.32       -9.47        8.66      -10.28    19.06    11.54     7.38
 -568.517   -565.573     1087.67      390.20      168.51        8.74        6.64       -2.08    19.22    11.51     7.57
 -565.573   -562.629     1097.60      380.29      177.39       18.67       -3.27        6.80    19.31    11.37     7.76
 -562.629   -559.685     1102.07      383.01      171.92       23.14       -0.54        1.33    19.35    11.41     7.64
 -559.685   -556.741     1093.94      379.65      174.35       15.01       -3.90        3.76    19.28    11.36     7.70
 -556.741   -553.797     1056.16      414.82      176.36      -22.78       31.27        5.77    18.94    11.87     7.74
 -553.797   -550.853     1081.04      369.65      166.44        2.10      -13.91       -4.15    19.16    11.21     7.52
 -550.853   -547.909     1135.58      371.71      160.65       56.65      -11.84       -9.94    19.64    11.24     7.39
 -547.909   -544.965     1065.40      394.63      177.72      -13.53       11.08        7.12    19.02    11.58     7.77
 -544.965   -542.021     1065.99      388.81      175.32      -12.94        5.26        4.73    19.03    11.49     7.72
 -542.021   -539.077     1103.57      396.05      167.86       24.63       12.50       -2.73    19.36    11.60     7.55
 -539.077   -536.133     1087.00      403.17      165.78        8.06       19.61       -4.81    19.21    11.70     7.50
 -536.133   -533.189     1049.60      369.37      174.67      -29.33      -14.19        4.08    18.88    11.20     7.70
 -533.189   -530.245     1087.76      401.51      163.75        8.83       17.95       -6.83    19.22    11.68     7.46
 -530.245   -527.301     1083.23      388.15      161.69        4.29        4.60       -8.90    19.18    11.48     7.41
 -527.301   -524.357     1063.89      372.39      176.01      -15.04      -11.16        5.41    19.01    11.25     7.73
 -524.357   -521.413     1094.46      380.94      159.63       15.52       -2.61      -10.96    19.28    11.38     7.36
 -521.413   -518.469     1120.50      386.37      157.57       41.56        2.81      -13.03    19.51    11.46     7.32
 -518.469   -515.525     1047.82      388.48      165.44      -31.11        4.92       -5.15    18.87    11.49     7.50
 -515.525   -512.581     1071.09      383.66      167.81       -7.84        0.10       -2.78    19.07    11.42     7.55
 -512.581   -509.637     1085.55      374.45      160.66        6.61       -9.11       -9.94    19.20    11.28     7.39
 -509.637   -506.693     1093.49      382.33      168.51       14.55       -1.23       -2.08    19.27    11.40     7.57
 -506.693   -503.749     1091.79      389.85      168.85       12.86        6.29       -1.74    19.26    11.51     7.57
 -503.749   -500.805     1058.67      358.37      175.66      -20.27      -25.18        5.07    18.96    11.03     7.72
 -500.805   -497.861     1099.26      381.60      165.08       20.32       -1.95       -5.51    19.32    11.38     7.49
 -497.861   -494.917     1093.81      380.96      168.51       14.88       -2.59       -2.08    19.27    11.38     7.57
 -494.917   -491.973     1095.29      383.39      181.84       16.36       -0.16       11.25    19.29    11.41     7.86
 -491.973   -489.029     1062.64      389.50      186.93      -16.30        5.95       16.34    19.00    11.50     7.97
 -489.029   -486.085     1078.02      373.45      179.77       -0.92      -10.11        9.18    19.14    11.26     7.81
 -486.085   -483.141     1058.80      391.89      181.47      -20.13        8.34       10.88    18.96    11.54     7.85
