42904.071 - KW trigger time, seconds UT.
42908.382 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.123 keV	80.753 keV - energy interval of channel G1.
80.753 keV	332.879 keV - energy interval of channel G2.
332.879 keV	1317.737 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -597.500   -594.556     1085.60      357.74      136.63      -10.86       -1.42       -5.19    19.20    11.02     6.81
 -594.556   -591.612     1118.17      361.50      136.97       21.71        2.34       -4.85    19.49    11.08     6.82
 -591.612   -588.668     1091.84      360.86      142.79       -4.61        1.70        0.97    19.26    11.07     6.96
 -588.668   -585.724     1082.62      383.37      138.00      -13.84       24.22       -3.82    19.18    11.41     6.85
 -585.724   -582.780     1135.06      356.76      149.26       38.61       -2.40        7.44    19.64    11.01     7.12
 -582.780   -579.836     1113.01      334.89      153.69       16.55      -24.26       11.87    19.44    10.67     7.22
 -579.836   -576.892     1132.27      351.96      144.48       35.82       -7.19        2.66    19.61    10.93     7.01
 -576.892   -573.948     1120.33      372.10      134.25       23.87       12.95       -7.57    19.51    11.24     6.75
 -573.948   -571.004     1103.08      341.36      129.49        6.62      -17.79      -12.34    19.36    10.77     6.63
 -571.004   -568.060     1056.15      371.08      130.51      -40.31       11.93      -11.31    18.94    11.23     6.66
 -568.060   -565.116     1087.66      353.68      134.60       -8.79       -5.48       -7.22    19.22    10.96     6.76
 -565.116   -562.172     1101.04      359.12      135.96        4.59       -0.03       -5.86    19.34    11.04     6.80
 -562.172   -559.228     1080.51      368.32      146.17      -15.94        9.17        4.35    19.16    11.19     7.05
 -559.228   -556.284     1121.35      359.48      135.28       24.89        0.32       -6.55    19.52    11.05     6.78
 -556.284   -553.340     1086.63      351.96      142.44       -9.82       -7.20        0.61    19.21    10.93     6.96
 -553.340   -550.396     1069.87      367.66      134.94      -26.59        8.51       -6.89    19.06    11.18     6.77
 -550.396   -547.452     1083.61      362.92      145.52      -12.85        3.76        3.69    19.18    11.10     7.03
 -547.452   -544.508     1069.16      369.35      142.08      -27.29       10.20        0.26    19.06    11.20     6.95
 -544.508   -541.564     1127.87      358.46      148.92       31.42       -0.69        7.10    19.57    11.03     7.11
 -541.564   -538.620     1135.64      341.01      128.12       39.18      -18.14      -13.71    19.64    10.76     6.60
 -538.620   -535.676     1083.93      350.94      141.42      -12.52       -8.21       -0.40    19.19    10.92     6.93
 -535.676   -532.732     1101.69      342.73      136.64        5.23      -16.43       -5.19    19.34    10.79     6.81
 -532.732   -529.788     1087.40      364.27      149.94       -9.06        5.11        8.12    19.22    11.12     7.14
 -529.788   -526.844     1111.08      371.44      153.69       14.62       12.29       11.87    19.43    11.23     7.22
 -526.844   -523.900     1134.05      373.49      132.22       37.60       14.33       -9.61    19.63    11.26     6.70
 -523.900   -520.956     1102.12      362.21      148.57        5.67        3.06        6.75    19.35    11.09     7.10
 -520.956   -518.012     1111.36      356.07      142.10       14.91       -3.08        0.28    19.43    11.00     6.95
 -518.012   -515.068     1113.78      351.98      149.95       17.33       -7.17        8.12    19.45    10.93     7.14
 -515.068   -512.124     1105.58      368.37      142.78        9.12        9.21        0.96    19.38    11.19     6.96
 -512.124   -509.180     1098.03      353.01      150.29        1.58       -6.14        8.47    19.31    10.95     7.14
 -509.180   -506.236     1114.41      352.99      145.17       17.96       -6.17        3.34    19.46    10.95     7.02
 -506.236   -503.292     1090.10      368.34      135.61       -6.36        9.19       -6.21    19.24    11.19     6.79
 -503.292   -500.348     1133.00      371.77      134.94       36.55       12.62       -6.88    19.62    11.24     6.77
 -500.348   -497.404     1092.51      341.39      153.36       -3.95      -17.76       11.53    19.26    10.77     7.22
 -497.404   -494.460     1105.48      359.13      132.21        9.02       -0.03       -9.61    19.38    11.04     6.70
 -494.460   -491.516     1083.87      345.49      146.88      -12.59      -13.67        5.05    19.19    10.83     7.06
 -491.516   -488.572     1092.84      367.33      139.71       -3.62        8.17       -2.11    19.27    11.17     6.89
 -488.572   -485.628     1068.09      356.03      138.34      -28.36       -3.12       -3.49    19.05    11.00     6.86
 -485.628   -482.684     1089.71      356.74      142.44       -6.75       -2.42        0.61    19.24    11.01     6.96
 -482.684   -479.740     1101.03      348.20      140.39        4.57      -10.96       -1.43    19.34    10.88     6.91
 -479.740   -476.796     1098.70      353.02      144.84        2.25       -6.13        3.02    19.32    10.95     7.01
 -476.796   -473.852     1088.69      363.22      130.85       -7.76        4.06      -10.98    19.23    11.11     6.67
 -473.852   -470.908     1114.53      363.58      133.93       18.07        4.43       -7.90    19.46    11.11     6.75
 -470.908   -467.964     1090.14      381.34      148.58       -6.32       22.18        6.75    19.24    11.38     7.10
 -467.964   -465.020     1095.57      355.38      140.40       -0.88       -3.77       -1.43    19.29    10.99     6.91
 -465.020   -462.076     1092.39      351.25      127.09       -4.06       -7.90      -14.73    19.26    10.92     6.57
 -462.076   -459.132     1074.94      350.91      135.95      -21.52       -8.25       -5.87    19.11    10.92     6.80
 -459.132   -456.188     1096.54      353.98      125.05        0.08       -5.17      -16.78    19.30    10.96     6.52
 -456.188   -453.244     1098.00      361.87      148.57        1.55        2.72        6.75    19.31    11.09     7.10
 -453.244   -450.300     1102.38      362.51      135.26        5.93        3.35       -6.56    19.35    11.10     6.78
 -450.300   -447.356     1076.72      370.40      144.48      -19.73       11.24        2.66    19.12    11.22     7.00
 -447.356   -444.412     1078.83      359.50      156.08      -17.62        0.34       14.26    19.14    11.05     7.28
 -444.412   -441.468     1085.27      351.97      152.66      -11.19       -7.19       10.83    19.20    10.93     7.20
 -441.468   -438.524     1120.56      355.71      140.39       24.11       -3.44       -1.44    19.51    10.99     6.91
 -438.524   -435.580     1099.01      371.41      132.89        2.56       12.26       -8.94    19.32    11.23     6.72
 -435.580   -432.636     1074.32      350.94      143.80      -22.13       -8.22        1.98    19.10    10.92     6.99
 -432.636   -429.692     1124.53      377.61      145.18       28.07       18.46        3.36    19.54    11.32     7.02
 -429.692   -426.748     1128.57      352.67      145.18       32.11       -6.48        3.36    19.58    10.95     7.02
 -426.748   -423.804     1079.76      343.75      140.39      -16.70      -15.40       -1.43    19.15    10.81     6.91
 -423.804   -420.860     1071.59      355.04      140.74      -24.86       -4.11       -1.09    19.08    10.98     6.91
 -420.860   -417.916     1105.83      352.64      137.67        9.38       -6.51       -4.16    19.38    10.95     6.84
 -417.916   -414.972     1124.44      371.77      149.59       27.99       12.61        7.77    19.54    11.24     7.13
 -414.972   -412.028     1061.28      362.54      138.01      -35.17        3.39       -3.82    18.99    11.10     6.85
 -412.028   -409.084     1124.52      384.09      153.35       28.07       24.94       11.53    19.54    11.42     7.22
 -409.084   -406.140     1132.41      359.18      155.07       35.95        0.03       13.25    19.61    11.05     7.26
 -406.140   -403.196     1126.46      360.16      144.14       30.00        1.00        2.32    19.56    11.06     7.00
 -403.196   -400.252     1109.27      349.23      140.05       12.82       -9.93       -1.77    19.41    10.89     6.90
 -400.252   -397.308     1104.07      351.60      141.07        7.62       -7.55       -0.75    19.37    10.93     6.92
 -397.308   -394.364     1096.34      377.93      151.30       -0.11       18.78        9.48    19.30    11.33     7.17
 -394.364   -391.420     1058.59      360.84      141.76      -37.87        1.69       -0.07    18.96    11.07     6.94
 -391.420   -388.476     1091.79      368.35      140.73       -4.66        9.20       -1.10    19.26    11.19     6.91
 -388.476   -385.532     1077.74      365.97      144.83      -18.71        6.82        3.00    19.13    11.15     7.01
 -385.532   -382.588     1065.50      366.68      154.73      -30.96        7.52       12.90    19.02    11.16     7.25
 -382.588   -379.644     1110.67      361.52      151.97       14.22        2.36       10.15    19.42    11.08     7.18
 -379.644   -376.700     1100.01      361.18      139.03        3.55        2.03       -2.80    19.33    11.08     6.87
 -376.700   -373.756     1104.12      350.60      144.83        7.67       -8.55        3.00    19.37    10.91     7.01
 -373.756   -370.812     1077.77      365.28      150.96      -18.68        6.12        9.13    19.13    11.14     7.16
 -370.812   -367.868     1098.77      377.94      140.07        2.31       18.78       -1.76    19.32    11.33     6.90
 -367.868   -364.924     1116.91      372.48      146.54       20.45       13.32        4.71    19.48    11.25     7.05
 -364.924   -361.980     1096.23      348.55      131.87       -0.22      -10.61       -9.95    19.30    10.88     6.69
 -361.980   -359.036     1137.97      349.88      138.34       41.52       -9.27       -3.49    19.66    10.90     6.86
 -359.036   -356.092     1071.21      365.96      141.07      -25.25        6.81       -0.75    19.07    11.15     6.92
 -356.092   -353.148     1095.23      347.21      151.32       -1.22      -11.95        9.49    19.29    10.86     7.17
 -353.148   -350.204     1128.86      359.15      143.47       32.41       -0.00        1.65    19.58    11.04     6.98
 -350.204   -347.260     1085.35      370.76      143.47      -11.10       11.60        1.64    19.20    11.22     6.98
 -347.260   -344.316     1115.05      348.54      139.71       18.60      -10.62       -2.11    19.46    10.88     6.89
 -344.316   -341.372     1114.77      369.36      143.45       18.32       10.20        1.62    19.46    11.20     6.98
 -341.372   -338.428     1121.59      369.02      141.07       25.14        9.86       -0.76    19.52    11.20     6.92
 -338.428   -335.484     1091.18      375.54      149.26       -5.28       16.38        7.43    19.25    11.29     7.12
 -335.484   -332.540     1075.30      364.93      144.13      -21.15        5.77        2.31    19.11    11.13     7.00
 -332.540   -329.596     1113.76      364.26      137.67       17.30        5.10       -4.16    19.45    11.12     6.84
 -329.596   -326.652     1123.02      356.74      137.32       26.57       -2.42       -4.50    19.53    11.01     6.83
 -326.652   -323.708     1073.03      363.59      153.01      -23.42        4.44       11.19    19.09    11.11     7.21
 -323.708   -320.764     1102.76      362.88      139.37        6.31        3.73       -2.46    19.35    11.10     6.88
 -320.764   -317.820     1111.62      345.80      131.19       15.16      -13.35      -10.63    19.43    10.84     6.67
 -317.820   -314.876     1102.81      359.83      146.19        6.36        0.67        4.37    19.35    11.05     7.05
 -314.876   -311.932     1097.54      339.65      143.45        1.09      -19.50        1.63    19.31    10.74     6.98
 -311.932   -308.988     1070.88      357.44      138.02      -25.58       -1.72       -3.81    19.07    11.02     6.85
 -308.988   -306.044     1083.57      352.66      143.81      -12.89       -6.50        1.98    19.18    10.95     6.99
 -306.044   -303.100     1066.14      354.72      137.68      -30.32       -4.44       -4.14    19.03    10.98     6.84
 -303.100   -300.156     1099.02      367.33      127.11        2.57        8.17      -14.72    19.32    11.17     6.57
 -300.156   -297.212     1075.66      348.55      148.23      -20.79      -10.61        6.41    19.11    10.88     7.10
 -297.212   -294.268     1073.02      360.52      153.36      -23.44        1.36       11.53    19.09    11.07     7.22
 -294.268   -291.324     1059.12      338.62      141.41      -37.33      -20.53       -0.42    18.97    10.72     6.93
 -291.324   -288.380     1087.99      340.03      143.13       -8.46      -19.13        1.31    19.22    10.75     6.97
 -288.380   -285.436     1076.40      369.04      153.00      -20.06        9.88       11.18    19.12    11.20     7.21
 -285.436   -282.492     1071.80      350.57      126.75      -24.65       -8.59      -15.07    19.08    10.91     6.56
 -282.492   -279.548     1094.91      359.48      158.80       -1.54        0.33       16.98    19.29    11.05     7.34
 -279.548   -276.604     1098.01      364.24      138.00        1.56        5.08       -3.82    19.31    11.12     6.85
 -276.604   -273.660     1072.18      357.40      132.54      -24.27       -1.76       -9.28    19.08    11.02     6.71
 -273.660   -270.716     1069.93      354.74      155.07      -26.52       -4.42       13.25    19.06    10.98     7.26
 -270.716   -267.772     1095.15      333.86      134.94       -1.30      -25.29       -6.88    19.29    10.65     6.77
 -267.772   -264.828     1120.99      379.95      136.98       24.54       20.80       -4.85    19.51    11.36     6.82
 -264.828   -261.884     1078.78      353.68      142.10      -17.68       -5.48        0.28    19.14    10.96     6.95
 -261.884   -258.940     1114.57      381.71      144.16       18.12       22.55        2.34    19.46    11.39     7.00
 -258.940   -255.996     1083.97      366.31      151.64      -12.48        7.15        9.82    19.19    11.15     7.18
 -255.996   -253.052     1077.37      358.08      141.74      -19.08       -1.07       -0.08    19.13    11.03     6.94
 -253.052   -250.108     1098.35      354.71      150.97        1.90       -4.44        9.14    19.32    10.98     7.16
 -250.108   -247.164     1065.73      368.31      138.67      -30.73        9.16       -3.16    19.03    11.19     6.86
 -247.164   -244.220     1100.76      372.11      151.98        4.30       12.95       10.15    19.34    11.24     7.18
 -244.220   -241.276     1101.45      363.92      134.95        5.00        4.77       -6.88    19.34    11.12     6.77
 -241.276   -238.332     1097.97      360.15      136.64        1.51        1.00       -5.18    19.31    11.06     6.81
 -238.332   -235.388     1116.15      358.78      138.35       19.70       -0.37       -3.48    19.47    11.04     6.86
 -235.388   -232.444     1109.73      367.70      132.23       13.27        8.55       -9.59    19.41    11.18     6.70
 -232.444   -229.500     1098.35      366.30      139.37        1.89        7.14       -2.46    19.32    11.15     6.88
 -229.500   -226.556     1115.72      363.53      136.97       19.26        4.38       -4.86    19.47    11.11     6.82
 -226.556   -223.612     1093.12      354.00      132.21       -3.34       -5.15       -9.61    19.27    10.97     6.70
 -223.612   -220.668     1072.94      339.69      151.31      -23.52      -19.46        9.49    19.09    10.74     7.17
