41540.130 - KW trigger time, seconds UT.
41544.530 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.430 keV	82.053 keV - energy interval of channel G1.
82.053 keV	338.236 keV - energy interval of channel G2.
338.236 keV	1338.942 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -599.651   -596.707     1097.11      388.93      174.17       29.44       17.39       19.66    19.30    11.49     7.69
 -596.707   -593.763     1059.25      371.46      145.52       -8.42       -0.07       -8.99    18.97    11.23     7.03
 -593.763   -590.819     1057.47      367.65      148.56      -10.20       -3.89       -5.95    18.95    11.18     7.10
 -590.819   -587.875     1049.50      383.80      170.42      -18.17       12.27       15.92    18.88    11.42     7.61
 -587.875   -584.931     1067.51      362.58      146.88       -0.16       -8.95       -7.63    19.04    11.10     7.06
 -584.931   -581.987     1116.93      367.72      156.09       49.26       -3.81        1.59    19.48    11.18     7.28
 -581.987   -579.043     1092.68      375.61      153.38       25.01        4.07       -1.12    19.27    11.29     7.22
 -579.043   -576.099     1062.31      368.36      133.58       -5.36       -3.18      -20.93    19.00    11.19     6.74
 -576.099   -573.155     1061.04      375.24      146.21       -6.63        3.71       -8.30    18.98    11.29     7.05
 -573.155   -570.211     1099.11      372.16      164.62       31.44        0.62       10.11    19.32    11.24     7.48
 -570.211   -567.267     1088.36      372.11      149.59       20.69        0.57       -4.92    19.23    11.24     7.13
 -567.267   -564.323     1048.05      362.26      152.69      -19.62       -9.27       -1.81    18.87    11.09     7.20
 -564.323   -561.379     1045.61      368.75      159.16      -22.05       -2.79        4.66    18.85    11.19     7.35
 -561.379   -558.435     1076.38      366.66      158.80        8.72       -4.88        4.29    19.12    11.16     7.34
 -558.435   -555.491     1056.91      390.25      162.90      -10.76       18.72        8.39    18.95    11.51     7.44
 -555.491   -552.547     1080.21      346.90      175.87       12.54      -24.64       21.36    19.16    10.86     7.73
 -552.547   -549.603     1079.89      386.13      151.98       12.22       14.59       -2.52    19.15    11.45     7.18
 -549.603   -546.659     1048.27      366.31      137.67      -19.40       -5.22      -16.84    18.87    11.15     6.84
 -546.659   -543.715     1084.52      350.94      144.14       16.85      -20.60      -10.37    19.19    10.92     7.00
 -543.715   -540.771     1054.10      371.80      154.38      -13.57        0.26       -0.13    18.92    11.24     7.24
 -540.771   -537.827     1068.12      364.26      157.78        0.45       -7.27        3.27    19.05    11.12     7.32
 -537.827   -534.883     1060.57      358.78      143.12       -7.10      -12.76      -11.39    18.98    11.04     6.97
 -534.883   -531.939     1049.93      360.83      142.43      -17.74      -10.70      -12.07    18.89    11.07     6.96
 -531.939   -528.995     1063.10      375.23      154.73       -4.57        3.70        0.22    19.00    11.29     7.25
 -528.995   -526.051     1092.29      389.93      152.01       24.62       18.40       -2.50    19.26    11.51     7.19
 -526.051   -523.107     1093.16      359.85      159.16       25.49      -11.69        4.65    19.27    11.06     7.35
 -523.107   -520.163     1032.49      356.42      150.97      -35.17      -15.12       -3.54    18.73    11.00     7.16
 -520.163   -517.219     1070.59      393.64      147.21        2.92       22.10       -7.30    19.07    11.56     7.07
 -517.219   -514.275     1027.69      363.26      149.27      -39.98       -8.27       -5.24    18.68    11.11     7.12
 -514.275   -511.331     1011.57      365.98      146.87      -56.09       -5.56       -7.63    18.54    11.15     7.06
 -511.331   -508.387     1063.39      360.89      158.14       -4.28      -10.64        3.63    19.00    11.07     7.33
 -508.387   -505.443     1079.19      374.53      149.61       11.52        3.00       -4.90    19.15    11.28     7.13
 -505.443   -502.499     1072.98      363.60      157.45        5.32       -7.93        2.94    19.09    11.11     7.31
 -502.499   -499.555     1075.46      377.62      161.20        7.80        6.08        6.70    19.11    11.32     7.40
 -499.555   -496.611     1058.60      366.34      155.41       -9.08       -5.19        0.90    18.96    11.15     7.27
 -496.611   -493.667     1065.18      377.28      157.80       -2.48        5.75        3.29    19.02    11.32     7.32
 -493.667   -490.723     1035.31      377.26      161.53      -32.36        5.72        7.02    18.75    11.32     7.41
 -490.723   -487.779     1058.59      376.23      150.97       -9.08        4.70       -3.54    18.96    11.30     7.16
 -487.779   -484.835     1089.42      357.12      153.36       21.76      -14.42       -1.15    19.24    11.01     7.22
 -484.835   -481.891     1078.14      376.58      145.17       10.47        5.05       -9.33    19.14    11.31     7.02
 -481.891   -478.947     1049.61      360.17      147.56      -18.06      -11.37       -6.95    18.88    11.06     7.08
