33342.306 - KW trigger time, seconds UT.
33347.363 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.156 keV	80.893 keV - energy interval of channel G1.
80.893 keV	333.453 keV - energy interval of channel G2.
333.453 keV	1320.009 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -597.897   -594.953     1085.10      357.50      144.86        9.51       -5.96       -6.74    19.20    11.02     7.01
 -594.953   -592.009     1084.73      362.28      147.24        9.14       -1.18       -4.36    19.20    11.09     7.07
 -592.009   -589.065     1078.33      383.47      159.18        2.74       20.01        7.58    19.14    11.41     7.35
 -589.065   -586.121     1062.48      377.31      152.69      -13.11       13.85        1.09    19.00    11.32     7.20
 -586.121   -583.177     1080.01      356.83      153.39        4.42       -6.63        1.79    19.15    11.01     7.22
 -583.177   -580.233     1069.61      354.42      153.04       -5.98       -9.04        1.43    19.06    10.97     7.21
 -580.233   -577.289     1054.34      375.63      161.23      -21.25       12.17        9.63    18.92    11.30     7.40
 -577.289   -574.345     1056.04      365.40      153.75      -19.55        1.94        2.14    18.94    11.14     7.23
 -574.345   -571.401     1074.85      358.89      153.05       -0.74       -4.57        1.45    19.11    11.04     7.21
 -571.401   -568.457     1049.75      361.93      147.92      -25.84       -1.53       -3.68    18.88    11.09     7.09
 -568.457   -565.513     1119.47      366.40      146.57       43.88        2.94       -5.03    19.50    11.16     7.06
 -565.513   -562.569     1061.42      358.18      150.65      -14.17       -5.28       -0.95    18.99    11.03     7.15
 -562.569   -559.625     1091.70      378.35      147.26       16.11       14.89       -4.35    19.26    11.34     7.07
 -559.625   -556.681     1100.66      359.60      154.43       25.07       -3.86        2.83    19.34    11.05     7.24
 -556.681   -553.737     1079.93      345.21      156.45        4.34      -18.25        4.85    19.15    10.83     7.29
 -553.737   -550.793     1070.40      370.14      148.96       -5.19        6.69       -2.65    19.07    11.21     7.11
 -550.793   -547.849     1064.84      369.78      153.03      -10.75        6.32        1.43    19.02    11.21     7.21
 -547.849   -544.905     1088.57      350.68      148.62       12.98      -12.79       -2.99    19.23    10.91     7.11
 -544.905   -541.961     1086.86      361.96      154.07       11.26       -1.50        2.47    19.21    11.09     7.23
 -541.961   -539.017     1111.92      364.01      141.12       36.33        0.55      -10.48    19.43    11.12     6.92
 -539.017   -536.073     1037.80      361.27      155.09      -37.78       -2.19        3.49    18.77    11.08     7.26
 -536.073   -533.129     1103.39      371.87      144.87       27.80        8.41       -6.73    19.36    11.24     7.01
 -533.129   -530.185     1048.39      346.94      143.85      -27.20      -16.52       -7.75    18.87    10.86     6.99
 -530.185   -527.241     1048.00      333.26      139.76      -27.59      -30.20      -11.85    18.87    10.64     6.89
 -527.241   -524.297     1067.98      359.90      143.16       -7.61       -3.56       -8.44    19.05    11.06     6.97
 -524.297   -521.353     1061.85      355.16      161.93      -13.74       -8.30       10.33    18.99    10.98     7.42
 -521.353   -518.409     1052.26      360.27      155.45      -23.34       -3.19        3.84    18.91    11.06     7.27
 -518.409   -515.465     1063.53      373.91      153.04      -12.06       10.45        1.44    19.01    11.27     7.21
 -515.465   -512.521     1043.28      348.65      155.78      -32.31      -14.81        4.18    18.82    10.88     7.27
 -512.521   -509.577     1052.50      369.45      134.29      -23.09        5.99      -17.31    18.91    11.20     6.75
 -509.577   -506.633     1087.19      359.23      148.96       11.60       -4.24       -2.65    19.22    11.05     7.11
 -506.633   -503.689     1106.08      384.46      153.71       30.48       21.00        2.11    19.38    11.43     7.23
 -503.689   -500.745     1059.70      352.05      146.57      -15.89      -11.42       -5.04    18.97    10.94     7.06
 -500.745   -497.801     1073.40      347.26      158.16       -2.19      -16.20        6.56    19.09    10.86     7.33
 -497.801   -494.857     1053.60      366.41      159.19      -21.99        2.95        7.59    18.92    11.16     7.35
 -494.857   -491.913     1078.31      367.07      155.09        2.72        3.61        3.49    19.14    11.17     7.26
 -491.913   -488.969     1083.85      383.15      154.08        8.26       19.69        2.48    19.19    11.41     7.23
 -488.969   -486.025     1089.62      346.95      151.36       14.03      -16.52       -0.24    19.24    10.86     7.17
 -486.025   -483.081     1075.91      368.12      150.32        0.32        4.66       -1.28    19.12    11.18     7.15
 -483.081   -480.137     1073.17      370.18      159.20       -2.42        6.72        7.60    19.09    11.21     7.35
 -480.137   -477.193     1087.28      378.04      155.79       11.69       14.58        4.19    19.22    11.33     7.27
 -477.193   -474.249     1084.06      361.25      145.54        8.47       -2.21       -6.06    19.19    11.08     7.03
 -474.249   -471.305     1095.47      365.05      154.09       19.88        1.59        2.48    19.29    11.13     7.24
 -471.305   -468.361     1073.82      369.46      147.59       -1.77        6.00       -4.01    19.10    11.20     7.08
 -468.361   -465.417     1116.05      369.48      149.99       40.45        6.02       -1.62    19.47    11.20     7.14
 -465.417   -462.473     1084.09      344.88      154.42        8.50      -18.58        2.81    19.19    10.82     7.24
 -462.473   -459.529     1069.41      387.57      151.67       -6.18       24.11        0.07    19.06    11.47     7.18
 -459.529   -456.585     1047.39      367.42      156.46      -28.20        3.96        4.86    18.86    11.17     7.29
 -456.585   -453.641     1077.61      375.26      164.62        2.02       11.80       13.02    19.13    11.29     7.48
 -453.641   -450.697     1063.91      376.99      150.32      -11.68       13.53       -1.28    19.01    11.32     7.15
 -450.697   -447.753     1067.73      370.16      151.69       -7.86        6.70        0.09    19.04    11.21     7.18
 -447.753   -444.809     1069.67      369.45      142.81       -5.92        5.99       -8.79    19.06    11.20     6.96
 -444.809   -441.865     1046.08      362.67      157.50      -29.51       -0.79        5.89    18.85    11.10     7.31
 -441.865   -438.921     1083.02      354.76      140.77        7.42       -8.70      -10.83    19.18    10.98     6.92
 -438.921   -435.977     1085.17      380.75      155.43        9.58       17.28        3.83    19.20    11.37     7.27
 -435.977   -433.033     1072.16      355.85      151.36       -3.43       -7.62       -0.24    19.08    10.99     7.17
 -433.033   -430.089     1086.65      378.06      168.41       11.06       14.60       16.81    19.21    11.33     7.56
 -430.089   -427.145     1076.22      354.12      153.74        0.63       -9.34        2.13    19.12    10.97     7.23
 -427.145   -424.201     1044.36      364.37      148.28      -31.23        0.91       -3.32    18.84    11.12     7.10
 -424.201   -421.257     1086.46      369.45      144.85       10.87        5.99       -6.75    19.21    11.20     7.01
 -421.257   -418.313     1103.44      379.75      156.81       27.85       16.28        5.20    19.36    11.36     7.30
 -418.313   -415.369     1086.10      362.28      150.65       10.51       -1.19       -0.95    19.21    11.09     7.15
 -415.369   -412.425     1052.89      377.65      150.99      -22.70       14.19       -0.61    18.91    11.33     7.16
 -412.425   -409.481     1055.27      354.45      154.08      -20.32       -9.02        2.48    18.93    10.97     7.23
 -409.481   -406.537     1076.59      372.54      147.25        1.00        9.08       -4.35    19.12    11.25     7.07
 -406.537   -403.593     1065.61      351.37      153.74       -9.98      -12.09        2.13    19.02    10.93     7.23
 -403.593   -400.649     1057.31      361.60      158.15      -18.28       -1.86        6.55    18.95    11.08     7.33
 -400.649   -397.705     1094.41      367.09      136.01       18.82        3.62      -15.59    19.28    11.17     6.80
 -397.705   -394.761     1043.56      363.66      156.11      -32.03        0.19        4.51    18.83    11.11     7.28
 -394.761   -391.817     1098.76      370.11      141.44       23.17        6.65      -10.17    19.32    11.21     6.93
 -391.817   -388.873     1089.97      375.26      150.99       14.38       11.79       -0.61    19.24    11.29     7.16
 -388.873   -385.929     1057.40      358.22      158.51      -18.20       -5.24        6.91    18.95    11.03     7.34
 -385.929   -382.985     1100.60      359.93      150.67       25.01       -3.54       -0.93    19.34    11.06     7.15
 -382.985   -380.041     1064.17      357.18      154.07      -11.42       -6.28        2.47    19.01    11.02     7.23
 -380.041   -377.097     1102.01      359.58      154.76       26.42       -3.89        3.16    19.35    11.05     7.25
 -377.097   -374.153     1069.35      361.95      154.41       -6.24       -1.51        2.81    19.06    11.09     7.24
 -374.153   -371.209     1093.66      354.75      147.92       18.07       -8.71       -3.68    19.27    10.98     7.09
 -371.209   -368.265     1069.74      361.99      164.31       -5.85       -1.47       12.71    19.06    11.09     7.47
 -368.265   -365.321     1039.97      370.88      160.91      -35.62        7.42        9.31    18.80    11.22     7.39
 -365.321   -362.377     1087.18      373.22      147.93       11.59        9.76       -3.67    19.22    11.26     7.09
 -362.377   -359.433     1042.22      375.24      144.16      -33.37       11.78       -7.44    18.82    11.29     7.00
 -359.433   -356.489     1109.15      365.36      164.63       33.56        1.90       13.02    19.41    11.14     7.48
 -356.489   -353.545     1053.62      357.88      138.74      -21.97       -5.59      -12.86    18.92    11.03     6.87
 -353.545   -350.601     1058.99      345.53      150.64      -16.60      -17.93       -0.96    18.97    10.83     7.15
 -350.601   -347.657     1082.70      367.06      150.99        7.11        3.60       -0.61    19.18    11.17     7.16
 -347.657   -344.713     1084.44      372.19      136.00        8.85        8.73      -15.61    19.19    11.24     6.80
 -344.713   -341.769     1096.51      378.70      142.82       20.92       15.24       -8.78    19.30    11.34     6.96
 -341.769   -338.825     1062.07      360.22      154.40      -13.52       -3.24        2.79    18.99    11.06     7.24
 -338.825   -335.881     1093.00      358.89      153.73       17.41       -4.57        2.13    19.27    11.04     7.23
 -335.881   -332.937     1053.94      351.73      147.27      -21.65      -11.73       -4.33    18.92    10.93     7.07
 -332.937   -329.993     1095.10      368.11      159.87       19.51        4.64        8.26    19.29    11.18     7.37
 -329.993   -327.049     1068.55      352.03      145.88       -7.04      -11.43       -5.72    19.05    10.94     7.04
 -327.049   -324.105     1075.49      367.05      148.60       -0.10        3.59       -3.00    19.11    11.17     7.11
 -324.105   -321.161     1063.19      358.54      151.34      -12.40       -4.92       -0.26    19.00    11.04     7.17
 -321.161   -318.217     1071.74      359.22      146.91       -3.85       -4.24       -4.69    19.08    11.05     7.06
 -318.217   -315.273     1094.44      350.36      155.79       18.86      -13.10        4.19    19.28    10.91     7.27
 -315.273   -312.329     1085.48      365.38      152.37        9.88        1.92        0.76    19.20    11.14     7.19
 -312.329   -309.385     1124.66      361.31      155.79       49.07       -2.16        4.19    19.55    11.08     7.27
 -309.385   -306.441     1064.70      371.57      156.15      -10.89        8.11        4.54    19.02    11.23     7.28
 -306.441   -303.497     1108.45      363.31      152.70       32.86       -0.15        1.10    19.40    11.11     7.20
 -303.497   -300.553     1111.50      367.05      143.15       35.91        3.59       -8.45    19.43    11.17     6.97
 -300.553   -297.609     1078.07      387.60      156.81        2.47       24.14        5.20    19.14    11.47     7.30
 -297.609   -294.665     1109.92      361.65      163.63       34.33       -1.81       12.03    19.42    11.08     7.46
 -294.665   -291.721     1084.13      355.14      165.67        8.54       -8.32       14.07    19.19    10.98     7.50
 -291.721   -288.777     1110.90      374.59      151.68       35.31       11.13        0.08    19.43    11.28     7.18
 -288.777   -285.833     1079.37      369.15      162.27        3.78        5.69       10.66    19.15    11.20     7.42
 -285.833   -282.889     1096.11      372.87      156.11       20.52        9.41        4.51    19.30    11.25     7.28
 -282.889   -279.945     1050.81      358.88      155.77      -24.79       -4.58        4.17    18.89    11.04     7.27
 -279.945   -277.001     1055.59      343.18      150.33      -20.00      -20.28       -1.27    18.94    10.80     7.15
 -277.001   -274.057     1101.59      354.46      160.56       26.00       -9.01        8.96    19.34    10.97     7.38
 -274.057   -271.113     1064.53      357.50      149.29      -11.06       -5.96       -2.31    19.02    11.02     7.12
 -271.113   -268.169     1080.00      358.55      147.94        4.41       -4.92       -3.67    19.15    11.04     7.09
 -268.169   -265.225     1051.82      342.49      139.41      -23.78      -20.98      -12.19    18.90    10.79     6.88
 -265.225   -262.281     1092.33      374.25      148.27       16.74       10.79       -3.33    19.26    11.28     7.10
 -262.281   -259.337     1067.26      372.86      154.06       -8.33        9.40        2.45    19.04    11.25     7.23
 -259.337   -256.393     1067.94      363.66      158.84       -7.65        0.20        7.24    19.05    11.11     7.34
 -256.393   -253.449     1058.98      348.63      150.66      -16.61      -14.83       -0.94    18.97    10.88     7.15
 -253.449   -250.505     1056.97      358.88      152.37      -18.62       -4.59        0.76    18.95    11.04     7.19
 -250.505   -247.561     1086.38      354.74      134.28       10.79       -8.72      -17.32    19.21    10.98     6.75
 -247.561   -244.617     1058.68      370.46      151.33      -16.92        7.00       -0.28    18.96    11.22     7.17
 -244.617   -241.673     1073.88      381.44      148.62       -1.71       17.98       -2.98    19.10    11.38     7.11
 -241.673   -238.729     1039.14      345.22      145.21      -36.45      -18.24       -6.40    18.79    10.83     7.02
 -238.729   -235.785     1102.01      378.04      163.29       26.42       14.58       11.69    19.35    11.33     7.45
 -235.785   -232.841     1095.65      330.87      150.66       20.06      -32.59       -0.94    19.29    10.60     7.15
 -232.841   -229.897     1089.19      370.46      144.17       13.60        7.00       -7.43    19.23    11.22     7.00
 -229.897   -226.953     1053.83      367.72      141.09      -21.76        4.26      -10.51    18.92    11.18     6.92
 -226.953   -224.009     1090.95      358.21      157.83       15.36       -5.25        6.22    19.25    11.03     7.32
 -224.009   -221.065     1098.89      382.44      148.61       23.30       18.98       -3.00    19.32    11.40     7.11
 -221.065   -218.121     1100.59      369.48      158.50       25.00        6.02        6.90    19.34    11.20     7.34
 -218.121   -215.177     1060.00      373.19      144.85      -15.59        9.73       -6.75    18.98    11.26     7.01
 -215.177   -212.233     1058.99      376.25      144.50      -16.60       12.80       -7.10    18.97    11.30     7.01
 -212.233   -209.289     1077.24      345.92      162.26        1.65      -17.55       10.66    19.13    10.84     7.42
