81140.248 - KW trigger time, seconds UT.
81144.457 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.727 keV	79.083 keV - energy interval of channel G1.
79.083 keV	325.992 keV - energy interval of channel G2.
325.992 keV	1290.473 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -599.474   -596.530     1054.71      396.66      146.67      -16.72       26.64      -11.34    18.93    11.61     7.06
 -596.530   -593.586     1039.24      371.04      159.99      -32.18        1.02        1.97    18.79    11.23     7.37
 -593.586   -590.642     1085.94      384.73      153.84       14.52       14.71       -4.17    19.21    11.43     7.23
 -590.642   -587.698     1085.90      398.02      156.22       14.47       28.00       -1.80    19.21    11.63     7.28
 -587.698   -584.754     1046.23      366.17      154.48      -25.20       -3.85       -3.53    18.85    11.15     7.24
 -584.754   -581.810     1049.19      359.11      169.89      -22.23      -10.91       11.88    18.88    11.04     7.60
 -581.810   -578.866     1046.11      378.57      159.30      -25.32        8.55        1.29    18.85    11.34     7.36
 -578.866   -575.922     1077.31      374.10      159.63        5.88        4.08        1.62    19.13    11.27     7.36
 -575.922   -572.978     1055.56      354.59      164.05      -15.87      -15.43        6.04    18.93    10.97     7.46
 -572.978   -570.034     1079.94      363.13      156.89        8.51       -6.89       -1.12    19.15    11.11     7.30
 -570.034   -567.090     1061.15      371.37      166.12      -10.27        1.34        8.10    18.98    11.23     7.51
 -567.090   -564.146     1053.14      353.56      156.55      -18.29      -16.46       -1.47    18.91    10.96     7.29
 -564.146   -561.202     1089.32      357.72      158.28       17.89      -12.30        0.27    19.24    11.02     7.33
 -561.202   -558.258     1072.05      360.75      148.71        0.62       -9.27       -9.31    19.08    11.07     7.11
 -558.258   -555.314     1070.10      375.49      159.98       -1.33        5.46        1.97    19.07    11.29     7.37
 -555.314   -552.370     1066.87      371.65      161.65       -4.56        1.63        3.64    19.04    11.24     7.41
 -552.370   -549.426     1071.00      347.07      149.73       -0.43      -22.95       -8.29    19.07    10.86     7.13
 -549.426   -546.482     1072.78      367.29      159.30        1.35       -2.73        1.28    19.09    11.17     7.36
 -546.482   -543.538     1079.31      358.72      158.95        7.88      -11.30        0.94    19.15    11.04     7.35
 -543.538   -540.594     1075.49      367.58      156.90        4.06       -2.44       -1.12    19.11    11.17     7.30
 -540.594   -537.650     1061.21      376.19      166.14      -10.22        6.17        8.12    18.99    11.30     7.51
 -537.650   -534.706     1084.05      362.12      158.94       12.62       -7.90        0.93    19.19    11.09     7.35
 -534.706   -531.762     1050.12      368.96      144.62      -21.30       -1.06      -13.39    18.89    11.20     7.01
 -531.762   -528.818     1066.28      376.49      140.53       -5.15        6.46      -17.49    19.03    11.31     6.91
 -528.818   -525.874     1050.25      377.22      173.30      -21.18        7.20       15.29    18.89    11.32     7.67
 -525.874   -522.930     1073.12      378.53      153.49        1.69        8.51       -4.53    19.09    11.34     7.22
 -522.930   -519.986     1052.20      381.25      141.54      -19.23       11.23      -16.47    18.91    11.38     6.93
 -519.986   -517.042     1074.20      381.98      164.76        2.77       11.96        6.75    19.10    11.39     7.48
 -517.042   -514.098     1085.79      370.00      160.66       14.37       -0.02        2.64    19.20    11.21     7.39
 -514.098   -511.154     1049.83      369.66      162.70      -21.60       -0.36        4.69    18.88    11.21     7.43
 -511.154   -508.210     1072.10      371.72      163.39        0.67        1.70        5.37    19.08    11.24     7.45
 -508.210   -505.266     1076.93      387.07      144.95        5.50       17.05      -13.06    19.13    11.47     7.02
 -505.266   -502.322     1088.94      381.29      166.80       17.52       11.27        8.79    19.23    11.38     7.53
 -502.322   -499.378     1105.34      365.55      161.68       33.91       -4.47        3.66    19.38    11.14     7.41
 -499.378   -496.434     1069.43      374.46      163.39       -2.00        4.44        5.38    19.06    11.28     7.45
 -496.434   -493.490     1059.94      398.08      169.89      -11.49       28.06       11.88    18.98    11.63     7.60
 -493.490   -490.546     1065.57      375.46      152.46       -5.86        5.43       -5.55    19.02    11.29     7.20
 -490.546   -487.602     1095.04      367.24      156.20       23.62       -2.79       -1.81    19.29    11.17     7.28
 -487.602   -484.658     1073.16      374.77      158.26        1.74        4.75        0.25    19.09    11.28     7.33
 -484.658   -481.714     1090.98      351.24      169.21       19.55      -18.78       11.20    19.25    10.92     7.58
 -481.714   -478.770     1038.39      352.90      160.31      -33.04      -17.12        2.30    18.78    10.95     7.38
 -478.770   -475.826     1097.18      370.00      163.05       25.75       -0.02        5.03    19.30    11.21     7.44
 -475.826   -472.882     1069.72      387.08      159.97       -1.71       17.06        1.95    19.06    11.47     7.37
 -472.882   -469.938     1086.92      391.19      160.31       15.50       21.16        2.29    19.21    11.53     7.38
 -469.938   -466.994     1070.84      379.63      156.59       -0.58        9.61       -1.42    19.07    11.36     7.29
 -466.994   -464.050     1094.95      349.45      152.45       23.52      -20.57       -5.56    19.29    10.89     7.20
 -464.050   -461.106     1069.73      374.45      157.25       -1.69        4.43       -0.76    19.06    11.28     7.31
 -461.106   -458.162     1083.43      371.37      166.45       12.01        1.35        8.44    19.18    11.23     7.52
 -458.162   -455.218     1048.41      368.27      153.15      -23.02       -1.75       -4.87    18.87    11.18     7.21
 -455.218   -452.274     1054.65      378.55      161.34      -16.78        8.53        3.33    18.93    11.34     7.40
 -452.274   -449.330     1066.65      381.29      170.89       -4.77       11.27       12.88    19.04    11.38     7.62
 -449.330   -446.386     1070.42      368.97      157.25       -1.01       -1.05       -0.76    19.07    11.20     7.31
 -446.386   -443.442     1105.67      355.97      148.37       34.24      -14.05       -9.64    19.38    11.00     7.10
 -443.442   -440.498     1057.99      381.58      148.36      -13.43       11.56       -9.66    18.96    11.38     7.10
 -440.498   -437.554     1104.15      388.82      162.37       32.73       18.80        4.36    19.37    11.49     7.43
 -437.554   -434.610     1087.14      358.71      158.27       15.71      -11.31        0.26    19.22    11.04     7.33
 -434.610   -431.666     1089.83      371.65      139.14       18.41        1.63      -18.87    19.24    11.24     6.88
 -431.666   -428.722     1091.93      364.83      149.04       20.50       -5.19       -8.97    19.26    11.13     7.12
 -428.722   -425.778     1062.87      361.12      160.66       -8.56       -8.90        2.65    19.00    11.07     7.39
 -425.778   -422.834     1072.52      378.21      158.95        1.09        8.19        0.94    19.09    11.33     7.35
 -422.834   -419.890     1101.65      366.94      154.87       30.22       -3.08       -3.15    19.34    11.16     7.25
 -419.890   -416.946     1084.39      361.09      152.80       12.96       -8.93       -5.21    19.19    11.07     7.20
 -416.946   -414.002     1038.77      360.06      149.73      -32.66       -9.96       -8.29    18.78    11.06     7.13
 -414.002   -411.058     1088.29      365.59      161.35       16.86       -4.43        3.34    19.23    11.14     7.40
 -411.058   -408.114     1047.37      352.58      148.38      -24.06      -17.44       -9.63    18.86    10.94     7.10
 -408.114   -405.170     1058.37      361.11      153.15      -13.06       -8.91       -4.86    18.96    11.07     7.21
 -405.170   -402.226     1044.71      386.08      158.28      -26.71       16.06        0.27    18.84    11.45     7.33
 -402.226   -399.282     1048.42      378.87      163.03      -23.00        8.85        5.02    18.87    11.34     7.44
 -399.282   -396.338     1061.39      366.20      152.11      -10.04       -3.82       -5.91    18.99    11.15     7.19
 -396.338   -393.394     1069.72      365.21      155.20       -1.71       -4.81       -2.81    19.06    11.14     7.26
 -393.394   -390.450     1069.30      353.58      162.01       -2.13      -16.44        4.00    19.06    10.96     7.42
 -390.450   -387.506     1071.18      355.01      165.81       -0.24      -15.01        7.79    19.07    10.98     7.50
 -387.506   -384.562     1083.40      360.08      164.74       11.97       -9.94        6.73    19.18    11.06     7.48
 -384.562   -381.618     1057.37      368.98      154.85      -14.06       -1.04       -3.16    18.95    11.20     7.25
 -381.618   -378.674     1097.90      370.70      156.91       26.47        0.68       -1.10    19.31    11.22     7.30
 -378.674   -375.730     1074.89      354.64      163.06        3.46      -15.38        5.04    19.11    10.98     7.44
 -375.730   -372.786     1057.38      358.40      165.10      -14.04      -11.62        7.09    18.95    11.03     7.49
 -372.786   -369.842     1043.41      391.56      153.17      -28.01       21.54       -4.85    18.83    11.53     7.21
 -369.842   -366.898     1077.60      362.82      163.05        6.18       -7.19        5.03    19.13    11.10     7.44
 -366.898   -363.954     1084.11      380.58      161.67       12.68       10.56        3.66    19.19    11.37     7.41
 -363.954   -361.010     1078.02      384.04      163.74        6.59       14.02        5.73    19.14    11.42     7.46
 -361.010   -358.066     1085.76      361.09      158.25       14.34       -8.93        0.24    19.20    11.07     7.33
 -358.066   -355.122     1062.63      371.76      160.00       -8.79        1.74        1.99    19.00    11.24     7.37
 -355.122   -352.178     1072.37      347.43      156.22        0.94      -22.59       -1.80    19.09    10.86     7.28
 -352.178   -349.234     1079.97      367.59      155.87        8.55       -2.42       -2.14    19.15    11.17     7.28
 -349.234   -346.290     1081.06      399.03      156.89        9.64       29.01       -1.12    19.16    11.64     7.30
 -346.290   -343.346     1091.97      357.33      148.71       20.54      -12.69       -9.31    19.26    11.02     7.11
 -343.346   -340.402     1035.38      368.94      155.53      -36.05       -1.08       -2.48    18.75    11.20     7.27
 -340.402   -337.458     1055.22      364.15      155.86      -16.21       -5.87       -2.15    18.93    11.12     7.28
 -337.458   -334.514     1072.21      377.91      163.07        0.79        7.89        5.06    19.08    11.33     7.44
 -334.514   -331.570     1074.60      387.79      147.36        3.17       17.77      -10.65    19.11    11.48     7.08
 -331.570   -328.626     1051.61      377.21      167.15      -19.82        7.19        9.14    18.90    11.32     7.54
 -328.626   -325.682     1098.18      367.61      156.91       26.76       -2.41       -1.11    19.31    11.17     7.30
 -325.682   -322.738     1060.58      380.98      164.43      -10.85       10.96        6.42    18.98    11.38     7.47
 -322.738   -319.794     1061.51      366.26      167.84       -9.91       -3.76        9.82    18.99    11.15     7.55
 -319.794   -316.850     1085.49      373.07      165.09       14.07        3.05        7.07    19.20    11.26     7.49
 -316.850   -313.906     1090.68      376.50      166.12       19.25        6.48        8.11    19.25    11.31     7.51
 -313.906   -310.962     1081.02      371.01      144.28        9.60        0.99      -13.74    19.16    11.23     7.00
 -310.962   -308.018     1066.65      367.30      150.10       -4.78       -2.72       -7.91    19.04    11.17     7.14
 -308.018   -305.074     1064.17      379.19      166.43       -7.25        9.17        8.42    19.01    11.35     7.52
 -305.074   -302.130     1095.37      374.07      159.95       23.94        4.05        1.94    19.29    11.27     7.37
 -302.130   -299.186     1106.50      379.60      165.79       35.07        9.58        7.78    19.39    11.36     7.50
 -299.186   -296.242     1111.54      356.33      164.41       40.11      -13.69        6.40    19.43    11.00     7.47
 -296.242   -293.298     1045.65      373.73      155.86      -25.78        3.71       -2.15    18.85    11.27     7.28
 -293.298   -290.354     1057.70      360.10      156.23      -13.73       -9.92       -1.78    18.95    11.06     7.29
 -290.354   -287.410     1093.88      396.69      169.88       22.45       26.67       11.87    19.28    11.61     7.60
 -287.410   -284.466     1070.08      368.99      145.65       -1.35       -1.03      -12.36    19.07    11.20     7.03
 -284.466   -281.522     1075.82      361.10      163.04        4.39       -8.92        5.02    19.12    11.07     7.44
