39980.617 - KW trigger time, seconds UT.
39985.615 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.397 keV	81.914 keV - energy interval of channel G1.
81.914 keV	337.662 keV - energy interval of channel G2.
337.662 keV	1336.670 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -599.425   -596.481     1160.48      467.37      219.94       16.80       21.82      -10.24    19.85    12.60     8.64
 -596.481   -593.537     1149.22      431.91      249.34        5.54      -13.64       19.16    19.76    12.11     9.20
 -593.537   -590.593     1153.54      429.41      217.90        9.86      -16.14      -12.28    19.80    12.08     8.60
 -590.593   -587.649     1125.17      441.11      226.12      -18.50       -4.44       -4.06    19.55    12.24     8.76
 -587.649   -584.705     1142.29      428.79      230.55       -1.38      -16.76        0.38    19.70    12.07     8.85
 -584.705   -581.761     1176.32      445.17      219.62       32.65       -0.38      -10.56    19.99    12.30     8.64
 -581.761   -578.817     1123.41      455.05      219.59      -20.27        9.50      -10.58    19.53    12.43     8.64
 -578.817   -575.873     1123.30      421.24      232.24      -20.38      -24.31        2.06    19.53    11.96     8.88
 -575.873   -572.929     1104.50      427.41      243.50      -39.17      -18.14       13.33    19.37    12.05     9.10
 -572.929   -569.985     1141.93      453.01      228.47       -1.74        7.47       -1.70    19.70    12.40     8.81
 -569.985   -567.041     1121.42      447.25      233.61      -22.25        1.70        3.43    19.52    12.33     8.91
 -567.041   -564.097     1153.95      438.33      230.87       10.28       -7.22        0.69    19.80    12.20     8.86
 -564.097   -561.153     1115.88      447.92      225.42      -27.79        2.37       -4.76    19.47    12.34     8.75
 -561.153   -558.209     1151.51      454.34      221.28        7.84        8.79       -8.89    19.78    12.42     8.67
 -558.209   -555.265     1175.27      438.37      231.92       31.60       -7.18        1.74    19.98    12.20     8.88
 -555.265   -552.321     1101.05      427.06      216.89      -42.63      -18.49      -13.29    19.34    12.04     8.58
 -552.321   -549.377     1097.69      439.02      219.97      -45.98       -6.53      -10.21    19.31    12.21     8.64
 -549.377   -546.433     1168.89      452.07      227.50       25.21        6.52       -2.67    19.93    12.39     8.79
 -546.433   -543.489     1178.35      452.35      232.59       34.68        6.80        2.41    20.01    12.40     8.89
 -543.489   -540.545     1163.92      451.65      218.92       20.24        6.09      -11.25    19.88    12.39     8.62
 -540.545   -537.601     1128.29      463.30      232.59      -15.38       17.75        2.41    19.58    12.54     8.89
 -537.601   -534.657     1160.43      429.10      231.21       16.76      -16.45        1.04    19.85    12.07     8.86
 -534.657   -531.713     1149.61      434.62      241.15        5.93      -10.93       10.97    19.76    12.15     9.05
 -531.713   -528.769     1120.72      442.12      245.90      -22.95       -3.43       15.72    19.51    12.26     9.14
 -528.769   -525.825     1132.26      464.61      228.10      -11.41       19.06       -2.08    19.61    12.56     8.80
 -525.825   -522.881     1156.59      410.28      229.85       12.91      -35.27       -0.33    19.82    11.80     8.84
 -522.881   -519.937     1148.98      453.09      237.72        5.31        7.54        7.54    19.75    12.41     8.99
 -519.937   -516.993     1155.61      434.54      225.06       11.94      -11.01       -5.12    19.81    12.15     8.74
