66484.815 - KW trigger time, seconds UT.
66489.128 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.903 keV	79.825 keV - energy interval of channel G1.
79.825 keV	329.053 keV - energy interval of channel G2.
329.053 keV	1302.590 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.996   -596.052     1156.02      519.90      327.66      -21.15       -5.47        3.16    19.82    13.29    10.55
 -596.052   -593.108     1179.14      512.43      332.52        1.98      -12.94        8.02    20.01    13.19    10.63
 -593.108   -590.164     1194.27      523.35      321.19       17.10       -2.02       -3.31    20.14    13.33    10.45
 -590.164   -587.220     1184.44      537.82      327.38        7.28       12.45        2.88    20.06    13.52    10.54
 -587.220   -584.276     1179.33      535.46      341.11        2.16       10.09       16.61    20.02    13.49    10.76
 -584.276   -581.332     1180.06      528.10      315.00        2.89        2.73       -9.50    20.02    13.39    10.34
 -581.332   -578.388     1163.08      539.52      334.91      -14.08       14.15       10.41    19.88    13.54    10.67
 -578.388   -575.444     1201.13      524.34      330.74       23.96       -1.03        6.24    20.20    13.35    10.60
 -575.444   -572.500     1169.90      528.19      325.66       -7.26        2.82        1.16    19.93    13.39    10.52
 -572.500   -569.556     1188.75      517.85      320.84       11.59       -7.52       -3.66    20.09    13.26    10.44
 -569.556   -566.612     1182.33      509.06      346.94        5.17      -16.31       22.43    20.04    13.15    10.86
 -566.612   -563.668     1202.33      534.75      334.92       25.17        9.38       10.42    20.21    13.48    10.67
 -563.668   -560.724     1176.78      545.62      315.70       -0.38       20.25       -8.80    19.99    13.61    10.36
 -560.724   -557.780     1189.08      519.91      329.74       11.92       -5.46        5.23    20.10    13.29    10.58
 -557.780   -554.836     1174.97      529.52      315.03       -2.19        4.15       -9.47    19.98    13.41    10.34
 -554.836   -551.892     1185.68      519.62      317.11        8.52       -5.75       -7.39    20.07    13.29    10.38
 -551.892   -548.948     1165.48      527.90      342.47      -11.68        2.53       17.96    19.90    13.39    10.79
 -548.948   -546.004     1189.83      519.93      327.70       12.67       -5.44        3.20    20.10    13.29    10.55
 -546.004   -543.060     1154.92      528.62      337.03      -22.24        3.25       12.53    19.81    13.40    10.70
 -543.060   -540.116     1184.49      530.32      336.67        7.32        4.95       12.17    20.06    13.42    10.69
 -540.116   -537.172     1182.67      551.15      327.71        5.51       25.79        3.21    20.04    13.68    10.55
