73264.926 - KW trigger time, seconds UT.
73269.192 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.320 keV	81.589 keV - energy interval of channel G1.
81.589 keV	336.323 keV - energy interval of channel G2.
336.323 keV	1331.369 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -798.512   -795.568     1172.62      396.40      142.45       45.09        9.91      -15.75    19.96    11.60     6.96
 -795.568   -792.624     1152.13      393.38      178.27       24.61        6.89       20.07    19.78    11.56     7.78
 -792.624   -789.680     1134.74      360.54      158.47        7.21      -25.95        0.27    19.63    11.07     7.34
 -789.680   -786.736     1133.58      375.95      175.88        6.05      -10.54       17.68    19.62    11.30     7.73
 -786.736   -783.792     1145.45      364.31      150.98       17.93      -22.18       -7.21    19.73    11.12     7.16
 -783.792   -780.848     1087.51      377.97      154.38      -40.01       -8.52       -3.81    19.22    11.33     7.24
 -780.848   -777.904     1125.26      373.18      145.87       -2.27      -13.30      -12.33    19.55    11.26     7.04
 -777.904   -774.960     1145.25      386.53      160.54       17.73        0.04        2.34    19.72    11.46     7.38
 -774.960   -772.016     1121.17      397.43      150.98       -6.35       10.94       -7.22    19.52    11.62     7.16
 -772.016   -769.072     1125.05      383.81      175.88       -2.48       -2.67       17.68    19.55    11.42     7.73
 -769.072   -766.128     1173.12      395.10      164.97       45.60        8.61        6.78    19.96    11.59     7.49
 -766.128   -763.184     1117.34      379.32      165.97      -10.18       -7.16        7.78    19.48    11.35     7.51
 -763.184   -760.240     1145.18      381.72      153.02       17.65       -4.77       -5.17    19.72    11.39     7.21
 -760.240   -757.296     1111.68      407.70      166.66      -15.84       21.22        8.46    19.43    11.77     7.52
 -757.296   -754.352     1098.61      397.81      168.38      -28.92       11.32       10.18    19.32    11.62     7.56
 -754.352   -751.408     1130.76      397.10      149.61        3.23       10.61       -8.59    19.60    11.61     7.13
 -751.408   -748.464     1167.91      396.08      153.03       40.39        9.59       -5.17    19.92    11.60     7.21
 -748.464   -745.520     1114.34      370.14      164.29      -13.18      -16.34        6.10    19.45    11.21     7.47
 -745.520   -742.576     1136.35      397.46      165.99        8.82       10.97        7.79    19.65    11.62     7.51
 -742.576   -739.632     1098.05      360.52      143.47      -29.47      -25.96      -14.73    19.31    11.07     6.98
 -739.632   -736.688     1143.93      406.35      159.85       16.41       19.86        1.65    19.71    11.75     7.37
 -736.688   -733.744     1092.76      399.83      152.68      -34.76       13.35       -5.51    19.27    11.65     7.20
 -733.744   -730.800     1095.70      382.02      148.23      -31.82       -4.46       -9.97    19.29    11.39     7.10
 -730.800   -727.856     1136.58      379.00      159.16        9.06       -7.49        0.96    19.65    11.35     7.35
 -727.856   -724.912     1125.34      381.40      156.78       -2.18       -5.09       -1.42    19.55    11.38     7.30
 -724.912   -721.968     1099.59      370.14      168.03      -27.93      -16.35        9.84    19.33    11.21     7.55
 -721.968   -719.024     1107.52      392.00      155.76      -20.00        5.51       -2.43    19.40    11.54     7.27
 -719.024   -716.080     1124.56      385.46      152.67       -2.96       -1.03       -5.52    19.54    11.44     7.20
 -716.080   -713.136     1122.54      390.94      163.24       -4.98        4.45        5.04    19.53    11.52     7.45
 -713.136   -710.192     1094.77      398.12      155.75      -32.76       11.63       -2.45    19.28    11.63     7.27
 -710.192   -707.248     1113.92      378.64      161.20      -13.60       -7.85        3.00    19.45    11.34     7.40
 -707.248   -704.304     1140.43      380.03      163.60       12.91       -6.46        5.40    19.68    11.36     7.46
 -704.304   -701.360     1115.94      385.44      158.12      -11.58       -1.05       -0.08    19.47    11.44     7.33
 -701.360   -698.416     1100.56      392.63      158.12      -26.97        6.14       -0.07    19.34    11.55     7.33
 -698.416   -695.472     1141.41      395.04      163.24       13.89        8.55        5.05    19.69    11.58     7.45
 -695.472   -692.528     1130.44      387.87      151.32        2.92        1.38       -6.88    19.59    11.48     7.17
 -692.528   -689.584     1158.65      388.57      155.08       31.13        2.09       -3.12    19.84    11.49     7.26
 -689.584   -686.640     1111.18      371.13      159.16      -16.34      -15.35        0.96    19.43    11.23     7.35
 -686.640   -683.696     1110.84      388.55      158.13      -16.69        2.06       -0.07    19.43    11.49     7.33
 -683.696   -680.752     1148.35      400.87      173.48       20.83       14.38       15.28    19.75    11.67     7.68
 -680.752   -677.808     1118.01      384.09      151.31       -9.51       -2.40       -6.89    19.49    11.42     7.17
 -677.808   -674.864     1123.67      390.32      173.84       -3.85        3.84       15.64    19.54    11.51     7.68
 -674.864   -671.920     1106.06      375.24      166.32      -21.46      -11.25        8.12    19.38    11.29     7.52
 -671.920   -668.976     1147.55      398.10      159.15       20.02       11.61        0.95    19.74    11.63     7.35
 -668.976   -666.032     1153.48      374.59      176.22       25.96      -11.90       18.02    19.79    11.28     7.74
 -666.032   -663.088     1122.80      378.62      151.99       -4.73       -7.86       -6.21    19.53    11.34     7.18
 -663.088   -660.144     1139.99      384.79      162.90       12.47       -1.70        4.70    19.68    11.43     7.44
 -660.144   -657.200     1112.33      409.06      156.43      -15.19       22.57       -1.76    19.44    11.79     7.29
 -657.200   -654.256     1126.30      390.59      152.33       -1.23        4.10       -5.86    19.56    11.52     7.19
 -654.256   -651.312     1111.89      379.35      155.76      -15.63       -7.14       -2.44    19.43    11.35     7.27
 -651.312   -648.368     1170.24      387.20      156.78       42.72        0.72       -1.42    19.94    11.47     7.30
 -648.368   -645.424     1126.64      394.68      155.40       -0.88        8.20       -2.80    19.56    11.58     7.26
 -645.424   -642.480     1140.35      387.19      158.81       12.83        0.70        0.62    19.68    11.47     7.34
 -642.480   -639.536     1165.35      381.01      152.33       37.83       -5.48       -5.87    19.90    11.38     7.19
 -639.536   -636.592     1101.27      396.73      160.51      -26.25       10.24        2.31    19.34    11.61     7.38
 -636.592   -633.648     1152.44      394.37      149.62       24.91        7.88       -8.58    19.79    11.57     7.13
 -633.648   -630.704     1129.05      399.12      153.69        1.52       12.63       -4.51    19.58    11.64     7.22
 -630.704   -627.760     1134.28      399.86      164.63        6.76       13.37        6.43    19.63    11.65     7.48
 -627.760   -624.816     1138.95      387.85      143.81       11.43        1.36      -14.38    19.67    11.48     6.99
 -624.816   -621.872     1148.50      372.82      160.85       20.98      -13.66        2.66    19.75    11.25     7.39
 -621.872   -618.928     1112.56      395.02      164.25      -14.96        8.53        6.06    19.44    11.58     7.47
 -618.928   -615.984     1145.91      382.78      175.87       18.39       -3.71       17.68    19.73    11.40     7.73
 -615.984   -613.040     1108.97      408.42      155.77      -18.56       21.93       -2.43    19.41    11.78     7.27
 -613.040   -610.096     1153.08      373.19      166.33       25.56      -13.29        8.13    19.79    11.26     7.52
 -610.096   -607.152     1174.30      370.44      164.61       46.77      -16.05        6.41    19.97    11.22     7.48
 -607.152   -604.208     1109.60      414.53      164.95      -17.93       28.04        6.76    19.41    11.87     7.49
 -604.208   -601.264     1145.18      377.96      159.84       17.66       -8.52        1.64    19.72    11.33     7.37
 -601.264   -598.320     1094.69      380.00      163.92      -32.84       -6.49        5.72    19.28    11.36     7.46
 -598.320   -595.376     1116.33      388.88      152.33      -11.20        2.39       -5.87    19.47    11.49     7.19
 -595.376   -592.432     1114.58      385.46      153.01      -12.94       -1.03       -5.18    19.46    11.44     7.21
 -592.432   -589.488     1140.44      403.58      156.43       12.92       17.10       -1.77    19.68    11.71     7.29
 -589.488   -586.544     1132.50      389.93      154.73        4.98        3.45       -3.47    19.61    11.51     7.25
 -586.544   -583.600     1116.42      394.04      157.12      -11.11        7.55       -1.07    19.47    11.57     7.31
 -583.600   -580.656     1116.02      389.58      147.23      -11.50        3.09      -10.97    19.47    11.50     7.07
 -580.656   -577.712     1121.23      388.57      179.62       -6.29        2.08       21.42    19.52    11.49     7.81
 -577.712   -574.768     1129.10      392.67      165.64        1.58        6.18        7.44    19.58    11.55     7.50
 -574.768   -571.824     1110.93      399.84      155.07      -16.59       13.35       -3.12    19.43    11.65     7.26
 -571.824   -568.880     1141.07      379.34      164.28       13.54       -7.15        6.08    19.69    11.35     7.47
 -568.880   -565.936     1120.55      389.59      157.12       -6.98        3.10       -1.07    19.51    11.50     7.31
 -565.936   -562.992     1133.95      396.46      161.22        6.43        9.97        3.03    19.63    11.61     7.40
 -562.992   -560.048     1099.54      390.24      160.17      -27.98        3.75        1.97    19.33    11.51     7.38
 -560.048   -557.104     1135.53      387.84      147.22        8.00        1.35      -10.98    19.64    11.48     7.07
 -557.104   -554.160     1119.09      387.87      151.32       -8.43        1.38       -6.88    19.50    11.48     7.17
 -554.160   -551.216     1139.05      382.77      172.81       11.53       -3.72       14.61    19.67    11.40     7.66
 -551.216   -548.272     1101.32      394.37      159.50      -26.21        7.88        1.30    19.34    11.57     7.36
 -548.272   -545.328     1112.49      370.77      156.76      -15.04      -15.72       -1.44    19.44    11.22     7.30
 -545.328   -542.384     1108.87      379.01      170.76      -18.65       -7.47       12.56    19.41    11.35     7.62
 -542.384   -539.440     1153.54      403.97      160.19       26.01       17.48        2.00    19.80    11.71     7.38
 -539.440   -536.496     1083.83      401.22      154.74      -43.69       14.73       -3.46    19.19    11.67     7.25
 -536.496   -533.552     1125.27      382.05      152.67       -2.26       -4.43       -5.52    19.55    11.39     7.20
 -533.552   -530.608     1118.15      387.22      161.22       -9.38        0.73        3.02    19.49    11.47     7.40
 -530.608   -527.664     1131.84      383.45      155.08        4.32       -3.04       -3.12    19.61    11.41     7.26
 -527.664   -524.720     1132.30      372.11      149.59        4.78      -14.38       -8.60    19.61    11.24     7.13
 -524.720   -521.776     1156.38      380.67      138.69       28.85       -5.81      -19.50    19.82    11.37     6.86
 -521.776   -518.832     1107.98      364.60      153.68      -19.55      -21.89       -4.51    19.40    11.13     7.22
 -518.832   -515.888     1109.15      386.51      165.30      -18.37        0.02        7.10    19.41    11.46     7.49
 -515.888   -512.944     1133.15      388.18      160.51        5.62        1.69        2.31    19.62    11.48     7.38
 -512.944   -510.000     1115.29      391.28      148.93      -12.23        4.79       -9.27    19.46    11.53     7.11
 -510.000   -507.056     1107.41      384.11      157.79      -20.11       -2.38       -0.40    19.39    11.42     7.32
 -507.056   -504.112     1147.31      387.91      170.42       19.78        1.42       12.22    19.74    11.48     7.61
 -504.112   -501.168     1139.74      400.87      153.37       12.21       14.38       -4.83    19.68    11.67     7.22
 -501.168   -498.224     1101.28      383.44      156.78      -26.25       -3.04       -1.42    19.34    11.41     7.30
 -498.224   -495.280     1128.31      373.16      154.38        0.79      -13.32       -3.82    19.58    11.26     7.24
 -495.280   -492.336     1119.15      391.98      161.55       -8.38        5.49        3.35    19.50    11.54     7.41
 -492.336   -489.392     1153.85      404.97      161.21       26.33       18.48        3.01    19.80    11.73     7.40
 -489.392   -486.448     1084.52      389.58      158.82      -43.01        3.10        0.63    19.19    11.50     7.34
 -486.448   -483.504     1104.76      399.50      173.82      -22.77       13.01       15.63    19.37    11.65     7.68
 -483.504   -480.560     1132.77      389.55      150.28        5.25        3.07       -7.91    19.62    11.50     7.14
 -480.560   -477.616     1101.21      377.62      151.31      -26.32       -8.87       -6.88    19.34    11.32     7.17
 -477.616   -474.672     1128.02      370.13      162.92        0.50      -16.36        4.72    19.57    11.21     7.44
 -474.672   -471.728     1163.64      393.65      158.12       36.11        7.16       -0.08    19.88    11.56     7.33
 -471.728   -468.784     1156.24      384.49      165.31       28.71       -2.00        7.11    19.82    11.43     7.49
 -468.784   -465.840     1137.65      384.14      159.85       10.13       -2.35        1.66    19.66    11.42     7.37
 -465.840   -462.896     1146.68      360.83      152.66       19.16      -25.65       -5.54    19.74    11.07     7.20
 -462.896   -459.952     1099.57      393.70      154.74      -27.95        7.21       -3.46    19.33    11.56     7.25
 -459.952   -457.008     1130.15      391.30      152.01        2.62        4.81       -6.19    19.59    11.53     7.19
 -457.008   -454.064     1133.87      373.54      163.26        6.35      -12.95        5.06    19.62    11.26     7.45
 -454.064   -451.120     1095.09      388.88      159.15      -32.44        2.40        0.95    19.29    11.49     7.35
 -451.120   -448.176     1162.82      379.05      175.89       35.30       -7.44       17.69    19.87    11.35     7.73
