35656.632 - KW trigger time, seconds UT.
35660.893 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.782 keV	79.315 keV - energy interval of channel G1.
79.315 keV	326.949 keV - energy interval of channel G2.
326.949 keV	1294.260 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.894   -595.950     1089.68      381.26      178.73        0.58        0.58       14.48    19.24    11.38     7.79
 -595.950   -593.006     1108.07      361.08      160.30       18.97      -19.60       -3.95    19.40    11.07     7.38
 -593.006   -590.062     1095.17      403.47      165.07        6.08       22.79        0.82    19.29    11.71     7.49
 -590.062   -587.118     1109.47      388.74      165.05       20.37        8.06        0.81    19.41    11.49     7.49
 -587.118   -584.174     1083.78      378.87      170.19       -5.32       -1.81        5.94    19.19    11.34     7.60
 -584.174   -581.230     1081.64      375.08      155.86       -7.45       -5.60       -8.39    19.17    11.29     7.28
 -581.230   -578.286     1072.64      363.76      154.81      -16.46      -16.92       -9.44    19.09    11.12     7.25
 -578.286   -575.342     1121.85      390.78      158.57       32.75       10.10       -5.68    19.52    11.52     7.34
 -575.342   -572.398     1097.36      350.80      150.73        8.27      -29.88      -13.52    19.31    10.92     7.16
 -572.398   -569.454     1126.64      371.32      170.53       37.54       -9.36        6.28    19.56    11.23     7.61
 -569.454   -566.510     1105.37      381.24      163.36       16.27        0.56       -0.89    19.38    11.38     7.45
 -566.510   -563.566     1133.12      385.99      148.68       44.02        5.31      -15.57    19.62    11.45     7.11
 -563.566   -560.622     1073.22      376.83      166.46      -15.87       -3.84        2.21    19.09    11.31     7.52
 -560.622   -557.678     1083.78      377.83      166.78       -5.31       -2.85        2.53    19.19    11.33     7.53
 -557.678   -554.734     1080.29      362.79      169.16       -8.81      -17.89        4.91    19.16    11.10     7.58
 -554.734   -551.790     1095.75      378.85      177.35        6.65       -1.83       13.10    19.29    11.34     7.76
 -551.790   -548.846     1080.31      377.83      162.69       -8.79       -2.85       -1.56    19.16    11.33     7.43
 -548.846   -545.902     1086.22      376.16      172.26       -2.87       -4.52        8.01    19.21    11.30     7.65
 -545.902   -542.958     1092.33      385.34      167.11        3.23        4.66        2.86    19.26    11.44     7.53
 -542.958   -540.014     1092.71      388.79      160.30        3.61        8.11       -3.95    19.27    11.49     7.38
 -540.014   -537.070     1108.36      363.79      156.53       19.27      -16.89       -7.72    19.40    11.12     7.29
 -537.070   -534.126     1069.70      390.46      163.36      -19.40        9.78       -0.89    19.06    11.52     7.45
 -534.126   -531.182     1106.75      388.05      160.62       17.66        7.37       -3.63    19.39    11.48     7.39
 -531.182   -528.238     1094.12      379.22      165.09        5.02       -1.46        0.84    19.28    11.35     7.49
 -528.238   -525.294     1093.41      394.93      166.78        4.31       14.25        2.53    19.27    11.58     7.53
 -525.294   -522.350     1059.45      388.43      164.73      -29.65        7.75        0.48    18.97    11.49     7.48
 -522.350   -519.406     1098.78      387.36      167.78        9.68        6.69        3.53    19.32    11.47     7.55
 -519.406   -516.462     1127.44      397.67      171.21       38.34       16.99        6.96    19.57    11.62     7.63
 -516.462   -513.518     1119.87      393.22      168.49       30.77       12.54        4.24    19.50    11.56     7.56
 -513.518   -510.574     1085.52      380.58      174.29       -3.57       -0.10       10.04    19.20    11.37     7.69
 -510.574   -507.630     1086.53      389.77      160.62       -2.56        9.09       -3.63    19.21    11.51     7.39
 -507.630   -504.686     1114.68      377.51      175.31       25.59       -3.17       11.06    19.46    11.32     7.72
 -504.686   -501.742     1079.07      388.44      167.80      -10.03        7.76        3.55    19.14    11.49     7.55
 -501.742   -498.798     1084.40      368.58      167.10       -4.70      -12.10        2.85    19.19    11.19     7.53
 -498.798   -495.854     1066.85      366.53      157.90      -22.25      -14.15       -6.35    19.04    11.16     7.32
 -495.854   -492.910     1077.58      381.57      167.11      -11.52        0.90        2.86    19.13    11.38     7.53
 -492.910   -489.966     1090.25      385.33      158.58        1.15        4.65       -5.67    19.24    11.44     7.34
 -489.966   -487.022     1098.52      376.12      159.62        9.42       -4.56       -4.63    19.32    11.30     7.36
 -487.022   -484.078     1084.81      384.33      155.87       -4.28        3.65       -8.38    19.20    11.43     7.28
 -484.078   -481.134     1090.58      378.15      156.87        1.48       -2.53       -7.38    19.25    11.33     7.30
 -481.134   -478.190     1091.66      377.83      163.36        2.57       -2.85       -0.89    19.26    11.33     7.45
 -478.190   -475.246     1058.26      365.48      168.12      -30.84      -15.20        3.87    18.96    11.14     7.56
 -475.246   -472.302     1137.32      374.76      162.35       48.22       -5.92       -1.90    19.66    11.28     7.43
 -472.302   -469.358     1074.20      381.62      170.54      -14.89        0.94        6.29    19.10    11.38     7.61
 -469.358   -466.414     1082.00      377.46      162.33       -7.09       -3.22       -1.92    19.17    11.32     7.43
 -466.414   -463.470     1078.02      387.78      166.45      -11.08        7.10        2.20    19.14    11.48     7.52
