63066.179 - KW trigger time, seconds UT.
63070.502 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.991 keV	80.196 keV - energy interval of channel G1.
80.196 keV	330.584 keV - energy interval of channel G2.
330.584 keV	1308.649 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.847   -595.903     1084.30      385.78      159.32       -4.64        7.25       -7.42    19.19    11.45     7.36
 -595.903   -592.959     1079.42      385.76      155.56       -9.51        7.22      -11.18    19.15    11.45     7.27
 -592.959   -590.015     1055.15      384.08      166.83      -33.78        5.55        0.10    18.93    11.42     7.53
 -590.015   -587.071     1087.41      386.82      166.16       -1.52        8.29       -0.58    19.22    11.46     7.51
 -587.071   -584.127     1088.10      381.35      164.44       -0.84        2.81       -2.29    19.23    11.38     7.47
 -584.127   -581.183     1114.87      383.05      177.75       25.94        4.52       11.02    19.46    11.41     7.77
 -581.183   -578.239     1093.68      396.09      166.51        4.75       17.55       -0.22    19.27    11.60     7.52
 -578.239   -575.295     1072.96      375.86      155.91      -15.97       -2.68      -10.83    19.09    11.30     7.28
 -575.295   -572.351     1048.61      367.34      162.06      -40.32      -11.20       -4.67    18.87    11.17     7.42
 -572.351   -569.407     1072.34      388.21      160.71      -16.59        9.67       -6.03    19.09    11.48     7.39
 -569.407   -566.463     1062.71      390.23      166.83      -26.22       11.69        0.09    19.00    11.51     7.53
 -566.463   -563.519     1062.56      363.88      154.88      -26.38      -14.66      -11.86    19.00    11.12     7.25
 -563.519   -560.575     1073.98      365.95      165.12      -14.96      -12.59       -1.61    19.10    11.15     7.49
 -560.575   -557.631     1116.24      381.35      164.79       27.31        2.82       -1.94    19.47    11.38     7.48
 -557.631   -554.687     1087.03      391.23      157.26       -1.90       12.70       -9.47    19.22    11.53     7.31
 -554.687   -551.743     1061.99      377.94      170.60      -26.94       -0.59        3.86    18.99    11.33     7.61
 -551.743   -548.799     1081.61      395.37      166.49       -7.33       16.83       -0.24    19.17    11.59     7.52
 -548.799   -545.855     1106.28      374.87      178.79       17.35       -3.67       12.05    19.39    11.28     7.79
 -545.855   -542.911     1061.40      379.00      174.36      -27.54        0.46        7.63    18.99    11.35     7.70
 -542.911   -539.967     1094.24      378.61      163.76        5.31        0.08       -2.98    19.28    11.34     7.46
 -539.967   -537.023     1072.69      389.23      178.11      -16.24       10.69       11.37    19.09    11.50     7.78
 -537.023   -534.079     1097.03      348.58      172.32        8.10      -29.96        5.59    19.30    10.88     7.65
 -534.079   -531.135     1041.86      392.99      165.82      -47.08       14.46       -0.92    18.81    11.55     7.50
 -531.135   -528.191     1061.70      391.26      166.15      -27.23       12.73       -0.58    18.99    11.53     7.51
 -528.191   -525.247     1124.53      377.29      179.83       35.60       -1.25       13.09    19.54    11.32     7.82
 -525.247   -522.303     1067.18      396.37      161.03      -21.76       17.84       -5.71    19.04    11.60     7.40
 -522.303   -519.359     1096.90      360.48      175.70        7.97      -18.06        8.96    19.30    11.07     7.72
 -519.359   -516.415     1110.39      375.54      165.13       21.45       -3.00       -1.61    19.42    11.29     7.49
 -516.415   -513.471     1072.98      374.50      164.11      -15.95       -4.03       -2.63    19.09    11.28     7.47
 -513.471   -510.527     1086.10      380.03      175.39       -2.83        1.49        8.65    19.21    11.36     7.72
 -510.527   -507.583     1069.19      372.13      165.47      -19.74       -6.41       -1.26    19.06    11.24     7.50
 -507.583   -504.639     1057.99      392.68      174.71      -30.94       14.14        7.97    18.96    11.55     7.70
 -504.639   -501.695     1087.42      362.23      174.02       -1.52      -16.30        7.29    19.22    11.09     7.69
 -501.695   -498.751     1045.61      376.95      176.41      -43.33       -1.59        9.68    18.85    11.31     7.74
 -498.751   -495.807     1061.70      369.07      165.83      -27.23       -9.46       -0.91    18.99    11.20     7.50
 -495.807   -492.863     1109.32      370.07      162.74       20.39       -8.46       -4.00    19.41    11.21     7.43
 -492.863   -489.919     1113.12      387.14      164.44       24.19        8.61       -2.30    19.45    11.47     7.47
 -489.919   -486.975     1089.30      369.00      164.08        0.36       -9.54       -2.66    19.24    11.20     7.46
 -486.975   -484.031     1061.68      382.74      165.14      -27.25        4.20       -1.60    18.99    11.40     7.49
 -484.031   -481.087     1124.85      384.08      173.32       35.92        5.54        6.58    19.55    11.42     7.67
 -481.087   -478.143     1070.61      399.45      157.95      -18.32       20.91       -8.78    19.07    11.65     7.33
 -478.143   -475.199     1096.34      364.28      160.71        7.40      -14.25       -6.02    19.30    11.12     7.39
 -475.199   -472.255     1083.07      404.30      171.63       -5.87       25.76        4.89    19.18    11.72     7.63
 -472.255   -469.311     1062.38      381.37      169.23      -26.56        2.83        2.49    19.00    11.38     7.58
 -469.311   -466.367     1106.90      378.60      167.17       17.96        0.06        0.43    19.39    11.34     7.54
 -466.367   -463.423     1057.53      367.00      170.26      -31.40      -11.53        3.52    18.95    11.16     7.61
 -463.423   -460.479     1101.52      377.62      170.94       12.59       -0.92        4.21    19.34    11.32     7.62
 -460.479   -457.535     1058.08      357.05      163.75      -30.86      -21.49       -2.98    18.96    11.01     7.46
 -457.535   -454.591     1074.05      391.27      174.00      -14.89       12.73        7.27    19.10    11.53     7.69
