19710.826 - KW trigger time, seconds UT.
19715.087 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.925 keV	79.918 keV - energy interval of channel G1.
79.918 keV	329.436 keV - energy interval of channel G2.
329.436 keV	1304.105 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -597.791   -594.847     1096.45      369.63      159.96       10.21       -6.14       -3.39    19.30    11.21     7.37
 -594.847   -591.903     1080.76      386.41      161.68       -5.48       10.63       -1.67    19.16    11.46     7.41
 -591.903   -588.959     1068.71      370.02      169.87      -17.53       -5.76        6.52    19.05    11.21     7.60
 -588.959   -586.015     1069.24      346.72      167.46      -17.00      -29.05        4.11    19.06    10.85     7.54
 -586.015   -583.071     1083.43      374.76      156.20       -2.81       -1.02       -7.15    19.18    11.28     7.28
 -583.071   -580.127     1130.40      392.15      151.07       44.16       16.37      -12.28    19.59    11.54     7.16
 -580.127   -577.183     1080.69      376.47      165.75       -5.55        0.69        2.41    19.16    11.31     7.50
 -577.183   -574.239     1085.06      365.17      160.97       -1.18      -10.61       -2.38    19.20    11.14     7.39
 -574.239   -571.295     1066.58      372.01      166.43      -19.66       -3.77        3.08    19.03    11.24     7.52
 -571.295   -568.351     1072.82      400.73      152.11      -13.42       24.95      -11.24    19.09    11.67     7.19
 -568.351   -565.407     1112.33      381.61      166.45       26.09        5.84        3.10    19.44    11.38     7.52
 -565.407   -562.463     1067.67      386.73      166.78      -18.57       10.95        3.43    19.04    11.46     7.53
 -562.463   -559.519     1080.77      375.82      168.84       -5.47        0.04        5.49    19.16    11.30     7.57
 -559.519   -556.575     1099.08      368.21      158.23       12.84       -7.57       -5.12    19.32    11.18     7.33
 -556.575   -553.631     1114.68      379.20      156.89       28.44        3.42       -6.46    19.46    11.35     7.30
 -553.631   -550.687     1079.63      384.98      157.55       -6.61        9.20       -5.79    19.15    11.44     7.32
 -550.687   -547.743     1071.44      373.38      159.62      -14.80       -2.40       -3.73    19.08    11.26     7.36
 -547.743   -544.799     1072.14      385.70      170.88      -14.10        9.92        7.53    19.08    11.45     7.62
 -544.799   -541.855     1082.00      354.60      160.98       -4.24      -21.18       -2.37    19.17    10.97     7.39
 -541.855   -538.911     1120.83      385.35      164.39       34.59        9.57        1.04    19.51    11.44     7.47
 -538.911   -535.967     1094.46      391.50      160.64        8.22       15.72       -2.71    19.28    11.53     7.39
 -535.967   -533.023     1112.79      403.52      164.08       26.55       27.75        0.73    19.44    11.71     7.46
 -533.023   -530.079     1077.63      399.71      154.84       -8.61       23.93       -8.51    19.13    11.65     7.25
