78334.799 - KW trigger time, seconds UT.
78340.394 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.233 keV	81.218 keV - energy interval of channel G1.
81.218 keV	334.793 keV - energy interval of channel G2.
334.793 keV	1325.310 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.784   -595.840     1072.85      351.44      149.34       33.26        5.93        0.52    19.09    10.93     7.12
 -595.840   -592.896     1049.45      355.15      149.66        9.87        9.64        0.84    18.88    10.98     7.13
 -592.896   -589.952     1039.38      338.04      152.03       -0.19       -7.47        3.21    18.79    10.72     7.19
 -589.952   -587.008     1071.06      341.15      172.85       31.48       -4.36       24.03    19.07    10.77     7.66
 -587.008   -584.064     1047.25      337.00      144.86        7.67       -8.51       -3.96    18.86    10.70     7.01
 -584.064   -581.120     1030.96      347.31      161.60       -8.62        1.80       12.78    18.71    10.86     7.41
 -581.120   -578.176     1044.30      354.82      158.87        4.72        9.31       10.05    18.83    10.98     7.35
 -578.176   -575.232     1041.83      334.30      145.90        2.25      -11.21       -2.91    18.81    10.66     7.04
 -575.232   -572.288     1055.89      332.26      152.04       16.31      -13.25        3.23    18.94    10.62     7.19
 -572.288   -569.344     1019.91      332.27      151.71      -19.67      -13.24        2.89    18.61    10.62     7.18
 -569.344   -566.400     1030.66      346.99      152.07       -8.92        1.48        3.26    18.71    10.86     7.19
 -566.400   -563.456     1037.17      351.43      147.97       -2.41        5.92       -0.84    18.77    10.93     7.09
 -563.456   -560.512     1033.74      356.89      151.03       -5.84       11.38        2.22    18.74    11.01     7.16
 -560.512   -557.568     1028.42      327.46      145.22      -11.16      -18.05       -3.60    18.69    10.55     7.02
 -557.568   -554.624     1028.22      354.83      145.58      -11.36        9.32       -3.24    18.69    10.98     7.03
 -554.624   -551.680     1041.67      338.13      165.38        2.09       -7.38       16.56    18.81    10.72     7.50
 -551.680   -548.736     1080.32      356.19      152.40       40.74       10.68        3.58    19.16    11.00     7.20
 -548.736   -545.792     1051.06      332.23      143.17       11.48      -13.28       -5.65    18.89    10.62     6.97
 -545.792   -542.848     1035.76      354.13      148.63       -3.81        8.62       -0.18    18.76    10.97     7.11
 -542.848   -539.904     1021.30      353.76      145.90      -18.28        8.25       -2.92    18.63    10.96     7.04
 -539.904   -536.960     1057.37      358.90      156.47       17.79       13.39        7.66    18.95    11.04     7.29
 -536.960   -534.016     1094.02      341.15      151.37       54.45       -4.36        2.55    19.28    10.77     7.17
 -534.016   -531.072     1026.83      360.27      145.57      -12.75       14.76       -3.25    18.68    11.06     7.03
 -531.072   -528.128     1044.32      331.28      168.10        4.75      -14.23       19.28    18.83    10.61     7.56
 -528.128   -525.184     1028.15      338.42      145.91      -11.43       -7.09       -2.90    18.69    10.72     7.04
 -525.184   -522.240     1048.17      354.15      154.11        8.59        8.64        5.29    18.87    10.97     7.24
 -522.240   -519.296     1010.61      328.82      143.51      -28.97      -16.68       -5.31    18.53    10.57     6.98
 -519.296   -516.352     1050.84      332.29      149.34       11.26      -13.22        0.52    18.89    10.62     7.12
 -516.352   -513.408     1045.99      340.11      153.75        6.41       -5.40        4.93    18.85    10.75     7.23
 -513.408   -510.464     1037.50      345.27      147.63       -2.08       -0.24       -1.19    18.77    10.83     7.08
 -510.464   -507.520     1037.11      341.85      151.04       -2.47       -3.66        2.22    18.77    10.78     7.16
 -507.520   -504.576     1032.06      358.60      153.09       -7.52       13.09        4.27    18.72    11.04     7.21
 -504.576   -501.632     1048.08      339.44      155.80        8.50       -6.07        6.98    18.87    10.74     7.28
 -501.632   -498.688     1037.09      346.95      155.46       -2.49        1.45        6.64    18.77    10.86     7.27
 -498.688   -495.744     1045.66      356.50      144.20        6.09       10.99       -4.62    18.85    11.00     7.00
 -495.744   -492.800     1044.98      338.76      161.60        5.40       -6.75       12.78    18.84    10.73     7.41
 -492.800   -489.856     1051.07      333.27      145.22       11.49      -12.24       -3.60    18.89    10.64     7.02
 -489.856   -486.912     1049.20      362.01      151.72        9.62       16.50        2.90    18.88    11.09     7.18
 -486.912   -483.968     1028.19      338.75      152.05      -11.39       -6.76        3.23    18.69    10.73     7.19
 -483.968   -481.024     1053.96      355.86      149.00       14.38       10.35        0.18    18.92    10.99     7.11
 -481.024   -478.080     1038.45      350.02      150.34       -1.13        4.51        1.52    18.78    10.90     7.15
 -478.080   -475.136     1062.82      341.50      147.97       23.24       -4.01       -0.85    19.00    10.77     7.09
 -475.136   -472.192     1019.91      353.42      147.26      -19.66        7.91       -1.56    18.61    10.96     7.07
 -472.192   -469.248     1063.19      351.75      145.24       23.61        6.24       -3.58    19.00    10.93     7.02
 -469.248   -466.304     1049.03      347.27      149.64        9.45        1.76        0.82    18.88    10.86     7.13
 -466.304   -463.360     1043.28      347.31      135.01        3.70        1.80      -13.81    18.82    10.86     6.77
 -463.360   -460.416     1046.63      341.47      154.08        7.05       -4.04        5.26    18.86    10.77     7.23
 -460.416   -457.472     1009.34      352.42      148.29      -30.24        6.91       -0.52    18.52    10.94     7.10
 -457.472   -454.528     1025.51      354.14      148.99      -14.07        8.63        0.17    18.66    10.97     7.11
 -454.528   -451.584     1021.36      348.33      154.44      -18.22        2.82        5.62    18.63    10.88     7.24
 -451.584   -448.640     1063.85      333.31      152.74       24.27      -12.20        3.93    19.01    10.64     7.20
 -448.640   -445.696     1051.46      350.69      145.56       11.88        5.18       -3.25    18.90    10.91     7.03
 -445.696   -442.752     1043.86      341.12      136.35        4.28       -4.39      -12.47    18.83    10.76     6.81
 -442.752   -439.808     1070.64      339.07      147.95       31.06       -6.44       -0.87    19.07    10.73     7.09
 -439.808   -436.864     1042.25      341.84      147.97        2.67       -3.67       -0.85    18.82    10.78     7.09
 -436.864   -433.920     1051.17      322.39      153.77       11.59      -23.11        4.95    18.90    10.46     7.23
 -433.920   -430.976     1043.21      345.91      145.90        3.63        0.40       -2.92    18.82    10.84     7.04
 -430.976   -428.032     1020.23      337.04      145.22      -19.34       -8.47       -3.59    18.62    10.70     7.02
 -428.032   -425.088     1052.77      351.35      133.62       13.19        5.84      -15.20    18.91    10.93     6.74
 -425.088   -422.144     1034.69      350.37      141.82       -4.89        4.86       -7.00    18.75    10.91     6.94
 -422.144   -419.200     1072.06      343.54      149.66       32.48       -1.97        0.85    19.08    10.80     7.13
 -419.200   -416.256     1064.89      359.94      144.55       25.31       14.43       -4.27    19.02    11.06     7.01
 -416.256   -413.312     1013.75      333.64      155.12      -25.82      -11.87        6.30    18.56    10.65     7.26
 -413.312   -410.368     1020.96      358.88      143.51      -18.62       13.37       -5.31    18.62    11.04     6.98
 -410.368   -407.424     1051.18      358.88      143.17       11.60       13.37       -5.64    18.90    11.04     6.97
 -407.424   -404.480     1045.59      350.34      137.03        6.02        4.83      -11.79    18.85    10.91     6.82
